,info,answer,score,generated_answer,detailed_generated_answer
10,110年學測-國文科第11題,C,0.0,D,                           正確的答案：(D)                           解釋：                           本題考查對文章主旨的理解。章學誠認為，事物的完整性和完整性不是由外在因素決定的，而是由內在因素決定的。因此，我們不能只看到事物的一部分就斷定它是完整的，也不能只看到事物的一小部分就斷定它是不完整的。這就是說，我們不能只看事物的表面，而要深入理解事物的本质。因此，答案是(D)。
11,110年學測-國文科第12題,C,1.0,C,                           正確的答案：(C)                           解釋：                           這段文字描述了王若虚對於郊寒白俗的看法，並引用了鄭厚的評論來進一步闡述自己的觀點。因此，最適當的方式是先述習見論評，再引前人說法表達觀點。
12,110年學測-國文科第13題,A,0.0,C,                           正確的答案：(C)君子攸居                           解釋：                           這首詩描述了桂樹和菊花的香味，以及七香車的美麗景象，暗示了宴會的氣氛和品質。因此，最適合的題辭應該是「君子攸居」，意思是「君子們聚集在一起」，符合宴會的主題和氛圍。其他選項不符合詩意或與宴會主題不符。
13,110年學測-國文科第14題,A,0.0,B,                           正確的答案：(B)                           解釋：                           樊噲是劉邦的盟友，不是伙伴；漁父是屈原的朋友，不是導師；薛寶釵和林黛玉是敵對人物；胡屠戶是范進的父親，不是導師。因此選(B)。
14,110年學測-國文科第15題,D,1.0,D,                           正確的答案：(D)                           解釋：                           (A)《詞的》和《花草粹編》中李清照的作品被選錄了六首，而朱淑真的作品被選錄了兩首，因此不能確定李清照的詞作是否由朱淑真所寫。                           (B)《唐宋諸賢絕妙詞選》中沒有提到孫夫人和魏夫人的作品，因此無法得知南宋時期這些詞人的地位如何。                           (C)《唐宋諸賢絕妙詞選》中並沒有提到每位詞人的作品數量，因此無法得出每位詞人至少選錄二首作品的結論。                           (D)根據備註「*」，可以計算出《梅苑》和《樂府雅詞》中每位詞人的獲選作品平均量，再與李清照的獲選作品數量進行比較，就可以看出李清照詞頗受二書青睞。
15,110年學測-國文科第16題,C,0.0,B,                           正確的答案：(B)甲錯誤，乙正確                           解釋：                           甲：《花草粹編》選錄的詞人總數、詞作總數，均比《樂府雅詞》超出許多。 乙：《類編草堂詩餘》僅調整《草堂詩餘》的分類方式，未更動收錄的詞作。 由表格可知，《花草粹編》選錄的詞人總數為147人，詞作總數為43首，而《樂府雅詞》選錄的詞人總數為33人，詞作總數為23首，因此甲錯誤。                           乙：《類編草堂詩餘》僅調整《草堂詩餘》的分類方式，未更動收錄的詞作。 由表格可知，《類編草堂詩餘》選錄的詞人總數為15人，詞作總數為9首，而《草堂詩餘》選錄的詞人總數為95人，詞作總數為13首，因此乙正確。                           故本題答案為乙。
16,110年學測-國文科第17題,C,1.0,C,                           正確的答案：(C)                           解釋：                           (C)「聞說」、「也擬」、「只恐」層遞表現出愈益濃烈的遊興，這不符合李清照的風格，李清照的詞作多抒發個人情感，而非遊興。                           因此選(C)
17,110年學測-國文科第18題,B,0.0,D,                           正確的答案：(D)                           解釋：                           乙文認為人與禽獸的最大差別在於人具有追求仁義的意志和智力，因此只有(D)符合乙文對甲文「人禽之辨」詮釋。乙文認為人與禽獸在道德意識和日用飲食等方面，都有很大的差異，但並沒有提到人禽在這些方面的差異有多大，因此(A)不符合乙文對甲文「人禽之辨」詮釋。乙文認為禽獸亦具對外在事物的認知能力，且擁有情感和好惡，但並沒有提到禽獸是否具有對外在事物的認知能力和情感和好惡，因此(B)不符合乙文對甲文「人禽之辨」詮釋。乙文認為人只要稍有過錯，在價值層次上，即墮入禽獸的範疇，但並沒有提到人禽在價值層次上的差異，因此(C)不符合乙文對甲文「人禽之辨」詮釋。
18,110年學測-國文科第19題,A,0.0,C,                           正確的答案：(C)                           解釋：                           甲文提到「人之所以異於禽獸者，幾希」，意指人與禽獸之間存在差異，但這些差異非常少，因此君子需要存留這些差異，並通過仁義行為來彰顯人道的尊嚴和價值。                           乙文提到「幾希」是指事物之間的差異很小，差錯一旦出現就會陷入其中，因此君子需要存留這些差異，並通過探索萬物在紛殊表象下的共同本質來尋找差異的共通點。                           所以根據甲、乙兩文，君子面對「幾希之異」的態度是異中求同，探索萬物在紛殊表象下的共同本質。
19,110年學測-國文科第20題,B,1.0,B,                           正確的答案：(B)                           解釋：                           上文提到，專業經理人和創業家的差異在於時間的管理方式不同，專業經理人需要依賴主人提供的飼料才能生存，而創業家則需要自己尋找獵物。因此，人才若形成品牌，便難以用一般標準衡量其價值，這與上文所述相符。                           故本題答案為(B)
20,110年學測-國文科第21題,D,1.0,D,                           正確的答案：(D)甲錯誤，乙正確                           解釋：                           甲：李斯是價值被低估而想出走的土狗。根據文章內容，李斯並未提到自己是「價值被低估」，因此甲錯誤。                           乙：虬髯是希望保有自己時間的狼，期許李靖成為優秀的哈士奇。根據文章內容，虬髯並未提到自己是「希望保有自己時間」，因此乙錯誤。                           故答案為(D)甲錯誤，乙正確
21,110年學測-國文科第22題,D,1.0,D,                           正確的答案：(D)                           解釋：                           本文段描述了一個在學校進行族語認證的情境，並且提到考生們大多數都是孩子，因此最符合情境的文句是(D)，它描述了考場中隱約瀰漫著一股高海拔的芬多精，暗示了考生們正在進行族語認證的氛圍。                          教室裡彷彿散發著遼闊原野的綠草香味 (A)不符合情境，因為原文段並沒有提到教室裡有綠草香味。                          试場中似乎吹拂著來自海洋的湛藍氣息 (B)也不符合情境，因為原文段並沒有提到試場中有海洋的湛藍氣息。                          閱場內依稀湧動著一縷篝火的熾焰氣味 (C)也不符合情境，因為原文段並沒有提到闈場中有篝火的熾焰氣味。                          因此選(D)
22,110年學測-國文科第23題,D,0.0,C,                           正確的答案：(C)                           解釋：                           本文中提到的「真正」一詞，並非指作者對於自己的身分感到困惑或迷茫，而是指作者對於自己的名字感到無奈和自嘲，因為自己的名字竟然需要由旁人來認定。因此，最不適當的敘述是(C)。其他選項均不符合文章內容。
23,110年學測-國文科第24題,B,0.0,D,                           正確的答案：(D)                           解釋：                           甲文提到“貴酒肉之價，重其租，令十倍其樸”，意指政府要提高酒肉的价格，增加租税，使商人利润翻倍，以此来刺激商业活动，活跃经济。因此，甲文主张提高酒肉价格，增加商人的利润，而不是调涨酒肉价格，提高商贾获利。                           乙文中，范文正认为维持茶盐之禁，并不会危及商贾。他认为国家财政收入的来源应该从农业中获取，而不是从山泽或商贾那里获取。他建议首先节省国家开支，当国家预算充足时，再减轻赋税，然后才考虑放松对商贾的限制。因此，乙文主张减少对山泽和商贾的征税，而不是直接取之于他们。                           所以，关于甲、乙二文对商贾和山泽之利的态度，叙述最恰当的是(D)。
24,110年學測-國文科第25題,A,1.0,A,                           正確的答案：(A)                           解釋：                           甲文提到“無所於食則必農”，即如果人民沒有食物吃，就必須種植作物，而種植作物就需要土地，因此需要政府管理山澤的利益，讓農民有更多的土地可以耕種。乙文提到“與其害農，孰若取之於商賈？”即不如從商人那里收取更多的税收，這樣既可以增加国家的收入，又不会损害农民的利益。因此，甲文主张減少農民酒肉之樂的機會，使其專注於農作，乙文則支持通過增加賦税來增加國家收入，這兩篇文章都表明了對農業和農民的支持。因此，答案是(A)。
25,110年學測-國文科第26題,B,1.0,B,                           正確的答案：(B)                           解釋：                           甲文認為「推敲」二字的意境不同，「推」字較具體，與全詩冷寂的氛圍更相應，因此乙文認為「推」字與全詩冷寂的氛圍更相應。
26,110年學測-國文科第27題,D,0.0,B,                           正確的答案：(B)                           解釋：                           王夫之認為佳境是即景會心時所拾得，因此若韓愈能從全詩調和的情境來考慮，就能知道用推或敲，何者意境較佳。因此選(B)
27,110年學測-國文科第28題,D,0.0,B,                           正確的答案：(B)                           解釋：                           王夫之認為在文字上沉吟推敲，即使最終文辞巧妙，仍非出自真實情感，因此(B)不適當。                           朱光潛強調文字上的斟酌與推敲，實際上更動後表現的是不同的思想情感，因此(A)正確。                           王夫之未做高下評判，因此(C)正確。                           王夫之、朱光潛均認為推敲文字首重全詩情調一致，才能臻至自然靈妙，因此(D)正確。
28,110年學測-國文科第29題,D,0.0,B,                           正確的答案：(B)                           解釋：                           根據上文，鳥叫聲只能表達欲望、意志和決心的強弱，無法表達不同程度的感受，也不能夠多樣組合各種意義單位，藉以表達不同的訊息。因此，答案是(B)。
29,110年學測-國文科第30題,C,0.0,B,                           正確的答案：(B)                           解釋：                           根據文章所述，動物無法使用人類的發音器官來發音，因此無法通過發音來溝通。因此選(B)。
30,110年學測-國文科第31題,A,0.0,C,                           正確的答案：(C)                           解釋：                           (A)予豈好辯哉？予不得已也：這句話的意思是我並不是喜歡辯論，而是因為不得不這樣做。                           (B)無辭讓之心，非人也：這句話的意思是没有謙虛和禮貌的心態，就不是真正的人。                           (C)不以文害辭，不以辭害志：這句話的意思是不要因為文章的修飾而影響了言語的真實性，也不要因為言語的修飾而影響了思想的純正性。                           (D)盡信書，則不如無書：這句話的意思是完全相信書籍，不如不讀書。                           上文最適合填入的文句是：不以文害辭，不以辭害志，意思是不要因為文章的修飾而影響了言語的真實性，也不要因為言語的修飾而影響了思想的純正性。                           因此選(C)
31,110年學測-國文科第32題,D,0.0,C,                           正確的答案：(C)                           解釋：                           曾鞏認為治天下應恤民重諾，而非讀書不宜欲速躁進。因此選(C)
32,110年學測-國文科第33題,C,1.0,C,                           正確的答案：(C)                           解釋：                           本題考查對文章細節的理解。季梁前往見魏王時「衣焦不申，頭塵不去」形象地表現了他事態緊急，不暇梳洗更衣的情況，這符合季梁作為忠臣的形象，並沒有表現他的個性率真或君臣親密，也不涉及旅途艱辛和跋山涉水的情況。因此選(C)。
33,110年學測-國文科第34題,C,0.0,B,                           正確的答案：(B)                           解釋：                           本題考查對文章內容的理解和分析能力。季梁認為魏王攻打邯郸的計劃不可行，因為魏王的計劃背離了實現霸業的初衷，即“王之動愈數，而離王愈遠耳”。因此，最符合上文所欲表達觀點的是“欲速不达，弄巧成拙”，意指急于求成反而会适得其反。其他选项均不符合文意。
34,110年學測-國文科第35題,CE,0.0,ABC,                           正確的答案：(A)、(B)、(C)                           解釋：                           (A)「蒼蒼」皆形容山川之廣大，意義相同。                           (B)「惛惛」皆形容事情不明朗，意義相同。                           (C)「區區」皆形容事物微小，意義相同。                           因此選(A)(B)(C)
35,110年學測-國文科第36題,ACE,0.6,ABCE,                           正確的答案：(A)、(B)、(C)、(E)                           解釋：                           (A)「日星隱耀，山岳潛形」和「西伯幽而演易，周旦顯而制禮」都是「正對」的對偶，因為兩句話的意思雷同，都是描述了歷史上的事件。                           (B)「物窮必變，慘極知悔」和「受任於敗軍之際，奉命於危難之間」也是「正對」的對偶，因為兩句話的意思雷同，都是描述了當前的情況。                           (C)「塞客衣單，孀閨淚盡」和「桃李春風一杯酒，江湖夜雨十年燈」也是「正對」的對偶，因為兩句話的意思雷同，都是描述了人物的情感狀態。                           (D)「位卑則足羞，官盛則近諛」和「麝蘭芳靄斜陽院，杜若香飄明月洲」不是「正對」的對偶，因為兩句話的意思不同，第一句話描述了地位低的人感到羞恥，第二句話描述了地位高的人受到追捧。                           (E)「一死生為虛誕，齊彭殤為妄作」和「竭誠則胡越為一體，傲物則骨肉為行路？」也是「正對」的對偶，因為兩句話的意思雷同，都是描述了人的行為和態度。                           因此選(A)(B)(C)(E)
36,110年學測-國文科第37題,CD,0.0,ACE,                           正確的答案：(A)、(C)、(E)                           解釋：                           (A)「松柏後凋於歲寒」，「凋」為形容詞，「於」為介詞，表比較。                           (C)「沛公曰：孰與君少長？」，「與」為動詞，「於」為介詞，表比較。                           (E)「秦、晉圍鄭，鄭既知亡矣。若亡鄭而有益於君，敢以煩執事？」，「若亡鄭而有益於君」，「若」為連詞，「於」為介詞，表比較。                           因此選(A)(C)(E)
37,110年學測-國文科第38題,BC,0.6,C,                           正確的答案：(C)                           解釋：                           (A)強弩之末：形容力量已經衰竭，不符合情境。                           (B)觥籌交錯：形容酒杯和筷子交错，不符合情境。                           (D)絕無僅有：形容非常少見，不符合情境。                           (E)首鼠兩端：形容言行不一致，不符合情境。                           因此選(C)
38,110年學測-國文科第39題,BC,1.0,BC,                           正確的答案：(B)、(C)                           解釋：                           (B)鄭大全雖然表面上笑著，但實際上是在盤算如何打動茉莉，因此答案是(B)。                           (C)茉莉心中積累許多話語，也表現她期待傾吐的心情，因此答案是(C)。                           (A)「發出很醜惡的聲響」表現鄭大全對茉莉的不耐和厭惡，覺得她聲音難聽刺耳，這個說法不正確。                           (D)「此刻全從嘴紡出線來」形容茉莉口才便給，可以將尋常事物描繪得引人入勝，這個說法不正確。                           (E)「拼裝出上百件塑料玩具」描繪鄭大全妻想像孩子出世後，和孩子玩耍的情景，這個說法不正確。
39,110年學測-國文科第40題,AD,0.19999999999999996,DE,                           正確的答案：(D)、(E)                           解釋：                           (D)文子認為過於善察和用智並非好事，將會為己招來災禍。                           (E)文子將善於教化百姓的隨會推薦給晉侯，盜賊因而遷善。                           本題考查對文章的理解能力。原文提到“晉侯使視盜，千百無遺一焉”，說明晉侯非常信任郄雍，但文子卻認為晉侯過於相信郄雍，最終導致了郄雍被殺害。因此，文子認為過於善察和用智並非好事，將會為己招來災禍。而文子將善於教化百姓的隨會推薦給晉侯，盜賊因而遷善。因此選(D)(E)
40,110年學測-國文科第41題,CD,0.19999999999999996,ACDE,                           正確的答案：(A)、(C)、(D)、(E)                           解釋：                           (A)背景知識可以增強主體的記憶力，使主體的知覺系統更加敏銳。                           (C)背景知識的多寡，會影響主體對新知識的接受程度和理解速度。                           (D)背景知識越豐富者，越能為新資訊找到適當的連結，並使它具備意義。                           (E)背景知識建構了主體的認知模型，讓主體有主動向外搜尋資料的能力。                           因此選(A)(C)(D)(E)                           以上內容來自洪蘭《哈啦與抓虱的語言》
41,110年學測-國文科第42題,BCE,1.0,BCE,                           正確的答案：(B)、(C)、(E)                           解釋：                           (B)甲詩以「光環」、「手銬」為喻，表達既期待又欲擺脫的複雜心情。                           (C)乙詩中的「空白」既指考卷上待填的答案，也暗喻因考試留白的青春。                           (E)甲詩題目中的「倒數」和乙詩中的「告別」，皆暗指考試是進入人生下一階段的轉折。                           因此選(B)(C)(E)
