,info,answer,score,generated_answer,detailed_generated_answer
10,111年學測-國文科第11題,B,0.0,A,"                           正確的答案：(A)                           解釋：                           1,2,3對於後面所接的名詞，能提供形貌的訊息。因此選(A)"
11,111年學測-國文科第12題,A,0.0,D,                           正確的答案：(D)                           解釋：                           張岱在文中提到自己五十年來的生活經歷，並在書中對這些經歷進行了深刻的反思和懺悔，因此敘述最適當的是(D)早年已悟繁華如夢，遂於書中深自懺悔。
12,111年學測-國文科第13題,C,0.0,B,                           正確的答案：(B)                           解釋：                           (A)文中並未提及腳夫或寒士是否能以豁達心境待人接物。                           (B)腳夫失足破甕後，念無以償，癡坐佇想曰：「得是夢便好。」這表明腳夫對失足破甕感到非常懊惱，但仍然希望這是夢，因此可以推斷腳夫對失足破甕持有執著的態度。                           (C)文中並未提及腳夫是否能夠承受突發逆境，憾其非夢。                           (D)文中並未提及寒士對於學識缺乏信心，疑其是夢。
13,111年學測-國文科第14題,A,0.0,C,                           正確的答案：(C)                           解釋：                           甲文中提到「竊慕管夫人之墨竹，紙上生風；敢藉陶彭澤之黃花，圖中寫影」，這表明作者已經開始嘗試繪畫，並且認為自己的技術還很稚嫩，因此不可能說「只能利用相夫教子以外的時間從事創作，故自婉言技巧尚拙」。因此選(C)
14,111年學測-國文科第15題,D,1.0,D,                           正確的答案：(D)                           解釋：                           乙文提到女子習寫詞章，可以不忌裁紅刻翠，但要直寫自己的真誠感受，因此選(D)。                           乙文並未強烈反對使用格律，並且認為女子寫詞章時可以模仿男性作家的作品，因此排除(A)。                           乙文也沒有強烈反對使用閨人口吻，因此排除(B)。                           只有(D)符合乙文的敘述，因此選(D)。
15,111年學測-國文科第16題,C,1.0,C,                           正確的答案：(C)                           解釋：                           (C)甲文「志有萬端之異」與乙文「情性真切」，都從性別角度論證創作合宜性，這兩句話都是在說男女之間的差異，並沒有涉及到性別刻板印象。                           (A)甲文的「之餘、之暇」透露出張李德和的創作並未違背傳統性別角色規範，這句話是對的，因為張李德和在文中提到自己停機教子、調藥助夫，這些行為符合傳統男性在家務上的責任。                           (B)乙文認為「閨人」與「柔豔」皆為女性創作本色，女性其實不必引以為非，這句話是對的，因為呂碧城在文中提到女性可以自由地表達自己的情感，並且不需要受到性別刻板印象的限制。                           (D)乙文所舉前輩作家，較甲文所舉前輩作家更具破除當時性別刻板印象的意味，這句話是對的，因為呂碧城在文中提到女性也可以像男性一樣自由地表達自己的情感，並且不需要受到性別刻板印象的限制。
16,111年學測-國文科第17題,B,0.0,C,                           正確的答案：(C)                           解釋：                           (C)這首詩描繪了作者在寒冷的冬天，在灞橋看到一片白雪茫茫，行人踪跡全無的情景，表現了作者孤獨寂寞的心情。這與乙文中提到的女子寫其本色的柔豔風格非常相似。                           (A)這首詩描述了作者在秋天時分，坐在窗前，看到窗外的山月和秋澗泉水，表現了作者的安靜和寧靜心情。這與乙文中提到的女子寫其本色的柔豔風格不太相似。                           (B)這首詩描述了作者在寒冷的冬天，看到北雁傳書，湘竹染淚的情景，表現了作者的孤獨和寂寞心情。這與乙文中提到的女子寫其本色的柔豔風格不太相似。                           (D)這首詩描述了作者在旅行中，看到山水的美景，表現了作者的興奮和愉悅心情。這與乙文中提到的女子寫其本色的柔豔風格不太相似。
17,111年學測-國文科第18題,A,0.0,C,                           正確的答案：(C)                           解釋：                           (A)「學而不「厭」，誨人不倦，何有於我哉」中的「厌」意為滿足，與文中「王欲無厭，而多信人之言」的「厭」意義不同。                           (B)「館人「厭」之，忍弗言。將行，贈之以狗」中的「厭」意為討厭，與文中「王欲無厭，而多信人之言」的「厭」意義不同。                           (C)「君子之道：淡而不「厭」，簡而文，溫而理」中的「厭」意為滿足，與文中「王欲無厭，而多信人之言」的「厭」意義相同。                           (D)「近世「厭」常而反古，專尚奇麗。吾為衣食所迫，不能免俗？」中的「厭」意為喜好，與文中「王欲無厭，而多信人之言」的「厭」意義不同。                           因此選(C)
18,111年學測-國文科第19題,D,1.0,D,                           正確的答案：(D)                           解釋：                           誊季認為如果芮伯把良馬獻給王，王的左右一定會要求他再獻更多的良馬，這樣就會讓芮伯陷入困境，因此建議芮伯不要獻馬。而君子認為芮伯的行為讓王想要得到更多的良馬，因此認為芮伯也有罪。因此，兩者都認為芮伯的行為讓王想要得到更多的良馬，故答案為(D)。
19,111年學測-國文科第20題,C,1.0,C,                           正確的答案：(C)                           解釋：                           (A)文中提到鄭崇和少時好讀書，但屢試不第，後來捐為監生，因此不可能十九歲就隨祖父、父親、叔叔遷居後龍。                           (B)文中提到鄭崇和先在後龍教書，後遷至竹塹，因此不可能生前即因兒子們功名有成，晉升為通奉大夫。                           (D)文中提到鄭崇和之妻卒於道光25年，原葬寶斗仁山，後移葬與鄭崇和同穴，因此不可能妻子姓陳，仙逝較早，故於鄭崇和過世後才同葬。                           (C)文中提到鄭家因從事土地開墾，遂成為竹塹鉅富，因此長子由大房過繼，是鄭家家業發達關鍵人物之一。                           因此選(C)
20,111年學測-國文科第21題,D,1.0,D,                           正確的答案：(D)                           解釋：                           (A)文中未提及鄭崇和是否相信風水，故排除(A)。                           (B)文中提到鄭用錫等人按照鄭崇和的遺願將其葬於老家山中，但鄭如椿等人仍然另外擇吉地遷葬，故排除(B)。                           (C)文中提到鄭用錫中進士並授官，始據《大清會典事例》擴大規模，但這不是最初形制簡約的原因，故排除(C)。                           (D)「祀鄉賢祠」記於墓碑，可見既是當時官方認可功績，家族也視為無上光榮，故選(D)。                           因此選(D)
21,111年學測-國文科第22題,D,0.0,B,                           正確的答案：(B)                           解釋：                           根據資料丙，國定古蹟的指定基準包括具高度歷史、藝術或科學價值者、表現各時代營造技術流派特色者、具稀少性，不易再現者。資料甲提到鄭崇和墓是清代「營造技術流派特色」，因此可以推斷出○1正確；資料甲還提到王得祿墓的歷史價值，可能是被列入古蹟的條件之一，因此可以推斷出○2正確。因此選(B)。
22,111年學測-國文科第23題,C,0.0,CD,                           正確的答案：(C)、(D)                           解釋：                           (C)君子需知得天命，天命可知遂不可畏，不符合資料甲意旨。                           (D)小人不畏天命，遂輕慢位高權重之人，不符合資料甲意旨。                           因此選(C)(D)
23,111年學測-國文科第24題,D,1.0,D,                           正確的答案：(D)                           解釋：                           (D)楊素作為隋朝的宰相，他的行為符合孟子所藐的大人的標準，即不拘泥於身份地位，不看重榮華富贵，而是注重實際和道德。                           (A)鄭文公無禮於晉，且貳於楚也，不符合孟子所藐大人的標準，因為他沒有做到不畏大人。                           (B)項羽瞋目視項王，……項王按劍而跽曰：「客何為者？」不符合孟子所藐大人的標準，因為他沒有做到不畏大人。                           (C)劉備 （劉備）每與臣（諸葛亮）論此事，未嘗不嘆息痛恨於桓、靈也，不符合孟子所藐大人的標準，因為他沒有做到不畏大人。
24,111年學測-國文科第25題,C,1.0,C,                           正確的答案：(C)                           解釋：                           (A)「小人所狎，是那些徒有高位，但非齒、德兼備的大人」，這不符合朱熹對「大人」的定義。                           (B)「彼等小人專為狎大人、侮聖人之事，因此無法知天命」，這不符合朱熹對「畏天命」的理解。                           (D)「孟子提出藐大人的說法，是因自己本無意於大人之位？」，這不符合朱熹對「大人」的定義。                           只有(C)符合朱熹對「大人」和「畏天命」的定義，因此選(C)
25,111年學測-國文科第26題,BD,0.0,ABC,                           正確的答案：(A)、(B)、(C)                           解釋：                           (A)「有」皆為「擁有」之意。                           (B)「悉」皆為「全」、「都」之意。                           (C)「見」皆為「見到」之意。                           因此選(A)(B)(C)
26,111年學測-國文科第27題,ADE,0.19999999999999996,ACE,                           正確的答案：(A)、(C)、(E)                           解釋：                           (A)判決文的「條件」是指「除了兩造另有協議及放假日外」。                           (C)除非另有協議，某方能與孩子聯繫的時間僅為每週一、三、五晚上。                           (E)條件制約的「結果」為「每週一、三、五晚上7時至8時之間，且每日（含放假日）合計不得超過30分鐘」。                           因此選(A)(C)(E)                           依文意，每週二、四兩日，為自由聯繫時間，不受每日30分鐘之限制，這不在判決文內，因此排除(B)。                           假如每週一、三、五遇放假日，也須比照平日一、三、五的約定計算時長，這也不符合判決文內規定，因此排除(D)。                           故答案為(A)(C)(E)
27,111年學測-國文科第28題,CE,0.19999999999999996,ABCE,                           正確的答案：(A)、(B)、(C)、(E)                           解釋：                           (A)花朵扎根於堅硬的石縫裡，故能避風躲雨，綻放光彩。                           (B)花朵之生滅既取決於栽植環境，也受到栽植方法影響。                           (C)花朵以其美麗引人目光，卻非為了迎合路人方始盛開。                           (E)花開喻指忠實展現自我，孤崖喻指不被他人理解的處境。                           因此選(A)(B)(C)(E)                           以上各題答案均正確，但沒有提供正確的解釋，因此無法給出解釋。
28,111年學測-國文科第29題,ABC,0.6,ABCE,                           正確的答案：(A)、(B)、(C)、(E)                           解釋：                           (A)《詩經》、《楚辭》、《世說新語》和《杜工部集》都是漢代以前的古典文学作品，符合南宋時期的歷史背景。                           (B)陶潛、周敦頤都是南宋時期的人物，符合題目的要求。                           (C)流水對是一種古代文言文的修辭手法，可以表現人物性格和情感，符合題目的要求。                           (D)元稹、白居易是唐代的詩人，不符合題目的要求。                           (E)《三國演義》是明代的小說，不符合題目的要求。                           因此選(A)(B)(C)(E)
29,111年學測-國文科第30題,ABD,0.0,ABCE,                           正確的答案：(A)、(B)、(C)、(E)                           解釋：                           (A)文章首先描述了春景，然後討論野菜的味道，最後表達了作者對士大夫的期望。                           (B)作者引用蘇軾的詩句，表達野菜富含天地精華，並且認為對未得功名的寒士來說，野菜的味道比太牢之饌更美味。                           (C)文章提到中原發生饑荒，路有餓莩，而烏鳶甚至還與饑民抢食其賴以維生的雁糞、榆皮。                           (D)文章出現了兩次「達官貴人」，前一次指的是野菜不可能進入他們的宴席，後一次是指他們對於下層人民生活漠不關心。                           (E)「不可有」意指不可讓人民有如同菜一般的面色；「不可無」意指士大夫必須食用野菜，才能回到素樸自然的口味。                           因此選(A)(B)(C)(E)
30,111年學測-國文科第31題,CE,1.0,CE,                           正確的答案：(C)、(E)                           解釋：                           (C)以孔子和蘇軾為例，說明讀書貴在鑽研不懈，而非只是迅速瀏覽。                           (E)以〈項羽本紀〉的內容情節為例，說明讀書必須懂得慎擇和精讀。                           這兩點都是作者認為讀書要注重細節和深度，而不是簡單的過目成誦或快速浏览。因此選(C)(E)
31,111年學測-國文科第32題,AB,0.0,C,                           正確的答案：(C)                           解釋：                           這是一封書信，因此適當的開頭應該是「敬啟」，表示對收信人的尊重；後面的「惠鑒」、「文安」則表示希望對方能夠看到信件並收到祝福；最後的「結尾頌詞」可以是「願天長日久」、「平安喜樂」等祝福語句。                           因此選(C)
32,111年學測-國文科第33題,B,1.0,B,                           正確的答案：(B)                           解釋：                           甲文沒有出現作者現身說法，乙文則隱然有作者身影，且於述說宋清遠及其友人的故事前表達看法。因此選(B)
33,111年學測-國文科第37題,B,1.0,B,                           正確的答案：(B)                           解釋：                           作者認為人類無法在短時間內解決氣候變遷問題，並且指出一些國家為了自己的利益而不願意承擔責任。因此，只有當所有國家都同意共同解決問題時，才能實現這個目標。因此，選(B)符合作者的想法。
