,info,answer,score,generated_answer,detailed_generated_answer
11,112年學測-自然科第17題,AB,0.19999999999999996,BC,                           正確的答案：(B)、(C)                           解釋：                           (B)新立一個界：病毒是一種獨特的生物體，它們不具有細胞結構，因此不能完全歸類於現有的任何界。為了擴大分類系統以包含病毒，可以創建一個新的界，例如「病毒界」。                           (C)將它置入原核生物界：雖然病毒與原核生物在細胞結構上有很大差異，但病毒也顯示出一些原核生物的特徵，例如它們有自己的遺傳物質（DNA或RNA），並且能夠自我複製。因此，將病毒置入原核生物界可能是一個合理的選擇。                           (A)新立一個域：這個選項不夠合理，因為域是分類系統中的最高層級，通常會保留給具有相似特徵且無法歸類於現有界或Kingdom的巨大類群，而病毒界明顯可以歸類於現有的界。                           (D)將它置入細菌域：這個選項不夠合理，因為病毒與細菌在許多基本生物特徵上有很大差異，病毒不具有細胞結構，而細菌是具有細胞結構的生物。                           (E)將它置入古菌界：這個選項不夠合理，因為古菌是一類具有細胞結構的單細胞生物，它們與病毒在許多基本生物特徵上有很大差異。                           因此選(B)(C)
12,112年學測-自然科第18題,A,1.0,A,                           正確的答案：(A)                           解釋：                           (A)若甲和乙皆為隱性同型合子，即甲乙都含有相同的隱性突變基因，進行互交，子代應全為野生型。但因為果實皆較野生型小，所以可推論甲乙含有相同的隱性突變基因，導致小果。                           (B)若甲和乙皆為顯性異型合子，進行互交，子代應有野生型、顯性甲、顯性乙，不會全為小果。                           (C)若甲和乙皆為顯性同型合子，進行互交，子代應全為顯性，不會全為小果。                           (D)若甲和乙皆為隱性同型合子，進行互交，子代應全為野生型，不會全為小果。                           (E)若甲和乙皆為顯性同型合子，進行互交，子代應全為顯性，不會全為小果。                           因此選(A)
13,112年學測-自然科第24題,BCE,0.19999999999999996,ABC,                           正確的答案：(A)、(B)、(C)                           解釋：                           (A)硝酸銨（NH4NO3）的分子式為NH4NO3，含有一個銨根NH4+和一個硝酸根NO3-。銨根含有一個N−H鍵和一個N−O鍵，硝酸根含有一個N−O鍵和三個O−H鍵，因此總共含4個N−H與3個N−O共價鍵。                           (B)硝酸銨在水溶液中會釋放出H+，導致[H+]＞[OHˉ]，溶液呈酸性。                           (C)硝酸銨含有氮元素，是植物生長過程中所需的氮肥，可以幫助植物製造核酸和蛋白質。                           (D)硝酸銨爆炸時，進行的是氧化還原反應，但氮元素並非都進行了氧化，部分氮元素在反應中會被還原。                           (E)硝酸銨在高溫下進行反應時，反應式平衡後，各物種係數之和不一定為9，這取決於反應的具體平衡常數。                           因此選(A)(B)(C)
14,112年學測-自然科第28題,D,0.0,A,                           正確的答案：(A)                           解釋：                           甲：湯姆森確認了電子的存在，他是透過研究電漿中的電子輻射來確認電子存在的。                           乙：拉塞福提出原子的核外圍有電子，但並沒有提出電子集中在核心的模型。                           丙：厄斯特發現了電流通路周圍的磁場，但他不是第一個進行相關實驗的人。                           丁：赫茲證實了電磁波的存在，證明光是電磁波的一種。                           戊：法拉第發現了電磁感應現象，即磁生電。                           己：愛因斯坦提出能量與物質的質量可以轉換，並且能量具有量子化特性，但這不是他所首先提出的。                           因此正確的選項為(A)甲丁戊。
15,112年學測-自然科第29題,ADE,0.19999999999999996,ABE,                           正確的答案：(A)、(B)、(E)                           解釋：                           (A)負壓病房內的空氣壓力比病房外為低，這樣病房內的空氣會被「吸」進病房外，避免病毒外洩。                           (B)負壓病房內的空氣壓力比病房外為高，這樣病房外的空氣不容易進入病房內，避免病毒進入。                           (E)額溫槍利用的是紅外線電磁波來測量體溫，不是靠熱傳導或對流。                           因此選(A)(B)(E)
16,112年學測-自然科第34題,E,0.0,B,                           正確的答案：(B)                           解釋：                           (甲)原子總質量會比發電前少：核能發電是透過核分裂反應釋放能量，過程中質量會有一小部分質量會轉化為能量，這是質能方程式(E=mc²)的應用，所以甲是正確的。                           (乙)發電廠利用核分裂發電時，鈾235燃料的全部質量都可轉換為熱能而用以發電：核能發電是透過核分裂反應釋放能量，反應過程中鈾235只會釋放出少部分能量，大部分質量轉化為熱能，但並非全部質量都可轉換為熱能。因此，乙是不正確的。                           (丙)以變壓器供電的電器，即使關機，只要變壓器接在插座上而通有電流就會耗電：這是錯誤的，因為電流只有在電器開機時才會通過電器，關機後電流為零，因此不會耗電。                           (丁)在相同車型與行駛條件下，兩車各載一人與一車載兩人的燃油消耗相同：這是正確的，因為燃油消耗主要取決於車輛的動力需求，而非乘客人數。                           (戊)相同耗電功率的LED燈與白熾燈泡，其發光與照明的效能一定相同：這是錯誤的，因為LED燈的發光效率遠高於白熾燈泡，因此其照明效能也較高。                           綜上所述，正確的選項為(B)甲丁戊。
17,112年學測-自然科第37題,D,0.0,C,                           正確的答案：(C)                           解釋：                           根據能量守恆定律，水庫水面的水位落差h轉換為水的重力勢能，當水流進發電機時，這些能量會轉化為水輪機的動能，進而發電。每單位質量所具有的動能（uw）可以通過水的重力勢能來計算，即：   uw = m * g * h其中，m是水的質量，g是重力加速度，h是水位落差。將給定的數值代入公式中：uw = 1 kg * 10 m/s^2 * 100 m = 1000 J/kg因此，uw約為10^3 J/kg，對應選項 (C)。這個答案解釋了水力發電的能量轉換過程，並且計算了每單位質量所具有的動能。
18,112年學測-自然科第38題,B,1.0,B,                           正確的答案：(B)                           解釋：                           為了確保每部發電機都能提供預定的發電功率P1，需要確定的是水庫中流入發電機的水質量（丙，即 mu）以及發電機將水力轉換為電力的效率（戊，即 epsilon）。                           根據能量守恒定律，發電機的輸出功率等於水流的動能減去水流的勢能轉換成電能的功率。因此，輸出功率 P1 = epsilon * (uw * mu * g * h)，其中 g 是重力加速度。                           代入數值，P1 = epsilon * (uw * 10 * 9.81)，因為 mu = 10（從題目中可推算出，每單位時間流入發電機的水質量為10kg/s），因此 P1 = epsilon * (10 * uw * 9.81)。                           要使每部發電機都能提供預定的發電功率P1，需要確定的是 epsilon 和 uw 的值。因此，正確的選項是丙（每單位時間流入發電機的水質量）和戊（發電機將水力轉換為電力的效率）。                           因此，選項 (B) 為正確答案。                           注意：此題目中並未直接給出 uw 的值，因此需要根據題目給定的條件和物理公式來推導出 uw 的值。在實際解題時，可能需要進一步的計算來確定 uw 的值。
19,112年學測-自然科第39題,A,0.0,C,                           正確的答案：(C)                           解釋：                           為了估計CO2減排量M，需要知道單位質量水所具有的動能（uw），因為水在落差h下傾瀉時所釋放的動能將轉化為電能。根據能量守恒定律，水在落差h上的動能應等於發電機產生的電能，即：    E_potential = E_kinetic    mgh = (1/2)mu^2其中，m為流入發電機的水質量，g為重力加速度，h為水位落差，u為水速，mgh為水在落差h上的潛在能，(1/2)mu^2為水在落差h上的動能。從上述公式可以推導出：    u^2 = 2gh / m因此，單位質量水所具有的動能uw為：    uw = sqrt(2gh)單位質量水所具有的動能uw為乙（c2），因此需要參數甲（c1）和丙（mu）來估計uw。因此，選(C)甲丙。其他選項的解釋：(A)乙丁：需要參數乙（c2）和丁（epsilon），但這些參數與估計CO2減排量無直接關係。(B)乙丁戊：需要參數乙（c2）和丁（epsilon），但這些參數與估計CO2減排量無直接關係，戊（T）為每日發電時間，也不直接影響CO2減排量。(D)甲丁戊己：己（N）為安裝的發電機數目，與CO2減排量無直接關係，需要參數甲（c1）和丁（epsilon），但這些參數與估計CO2減排量無直接關係。(E)乙丁戊：同(B)的解釋，這些參數與估計CO2減排量無直接關係。
20,112年學測-自然科第41題,E,0.0,D,                           正確的答案：(D)                           解釋：                           (A)火星是太陽系外的行星，與地球的距離雖然較近，但仍然比地球遠，因此交通不便。                           (B)火星的引力只有地球的約38%，且表面大氣壓力低，製造厚重大氣的條件不成熟。                           (C)火星的大氣主要由二氧化碳組成，缺乏臭氧和氮氣，且大氣壓力低，水無法以液態存在。                           (D)火星與地球的北極星相同，有助於遠古時代的航海者確認方向。                           (E)火星的自轉週期雖然與地球相近，但火星的自轉軸傾角大，日夜溫度變化的週期與地球不同。                           因此選(D)
21,112年學測-自然科第42題,D,0.0,B,                           正確的答案：(B)                           解釋：                           織女星位於天琴座，其顏色接近黃色。火星的自轉軸傾角較大，因此火星上的日夜長短會隨著季節變化，導致織女星在火星上的顏色會因日夜溫差而有所改變。在白天，織星
22,112年學測-自然科第43題,A,0.0,C,                           正確的答案：(C)                           解釋：                           (A)火星的北回歸線大約在北緯25.8度，比地球的北回歸線高出約1度。                           (B)火星的四季各季節的時間比地球長，因為火星的軌道週期是地球的長，約687地球日。                           (C)火星受到更強的太陽潮汐力，因為火星與太陽的距離較近，且火星的質量較小，導致潮汐力較大。                           (D)火星在當地春分時，於火星赤道觀測中午時刻的太陽仰角約為56度，不是65度。                           (E)火星抵禦太陽風或宇宙射線的能力較低於地球，因為火星大氣層較薄，缺乏大氣阻力，且大氣中含有的氦氣和氪氣等對太陽風的保護作用較弱。                           因此選(C)
23,112年學測-自然科第45題,C,0.0,A,                           正確的答案：(A)增加約1.3倍                           解釋：                           pH是反映溶液中氫離子濃度的指標，pH值每下降1個單位，氫離子濃度會增加約10%。                           從pH6.6到pH5.3，pH下降1.3個單位，因此氫離子濃度會增加約1.3倍。                           因此，乳酪會在市售牛乳的氫離子濃度增加約1.3倍後開始凝聚。                           答案為 (A)增加約1.3倍。
24,112年學測-自然科第46題,DE,0.19999999999999996,BD,                           正確的答案：(B)、(D)                           解釋：                           (B)促使發酵反應的微生物如乳酸桿菌是異養厌氧細菌，在有氧氣的環境中無法存活。                           (D)酪蛋白是帶正電的親水性蛋白質，pH值下降會使其帶負電，因此酪蛋白的親水性會隨pH值而增加。                           (A)錯誤，發酵反應不需要氧氣參與，異養厌氧細菌在無氧環境下進行發酵。                           (C)錯誤，隨著發酵反應的進行，溶液的pH值會逐漸下降至酸性，而非回升至6.6。                           (E)錯誤，乳清蛋白在酸性條件下較酪蛋白更易溶於水，這是因為乳清蛋白的結構中含有多個帶正電的精氨酸和天冬氨酸，在酸性條件下會解離成帶負電的陰離子和帶正電的氨基，增加其親水性。                           因此選(B)(D)
25,112年學測-自然科第48題,ACE,1.0,ACE,                           正確的答案：(A)、(C)、(E)                           解釋：                           (A)資料整理時的取樣誤差可能導致結果與期望值有落差，例如樣本數不足或統計方法不當等。                           (C)選取親代植株的機率可能不均勻，例如遺傳特性不夠純合、親代植株間的相似性等，都可能影響後代的性狀比。                           (E)實驗樣本數仍然不夠大，可能導致統計結果不穩定，無法完全符合期望值。                           (B)模式之期望值未必正確，這項原因與結果無直接關聯。                           (D)實驗之遺傳因子互相干擾，這項原因與結果無直接關聯。                           因此選(A)(C)(E)
26,112年學測-自然科第49題,BCD,0.19999999999999996,BCE,                           正確的答案：(B)、(C)、(E)                           解釋：                           (B)若孟德爾在可控條件的溫室進行，則應較在花園田畦更接近模式期望值，因為溫室提供了更穩定的環境，減少外界因素的干擾。                           (C)達爾文的天擇力是自然選擇的過程，會使適應環境的個體有較高的生存和繁殖機會，因此若孟德爾的實驗中發生達爾文的天擇力，則其實驗值應更接近實際適應環境的結果，而非完全符合期望值。                           (E)若逢機選取F1的圓滑種子進行培養，則皺縮的等位基因會在有限的世代數內消失，這是孟德爾遺傳定律中「達爾文效應」的應用，即適者生存，不適者被淘汰。                           因此選(B)(C)(E)
