,info,answer,score,generated_answer,detailed_generated_answer
10,113年學測-社會科第12題,C,1,C,                           正確的答案：(C)唐代租庸調法                           解釋：                           這段敘述描述的是唐代的租庸調制，租庸調制是唐代的一種賦税制度，規定人民每年向官府缴纳一定量的谷物和布疋，另外，男子年滿18歲至60歲都要服兵役，服役期滿后可以得到一定的免除徭役的代役券，可以用來抵消所負的租庸。因此，這段敘述描述的是唐代的租庸調制。
11,113年學測-社會科第13題,A,0,C,                           正確的答案：(C) 馬尼拉                           解釋：                           根據碑文內容，可以推斷出該寺廟建立於嘉慶二十三年（1818年），且是英吏斯臨開闢的，因此可以排除新加坡和長崎，因為這兩個城市都是日本的城市，不可能有英吏斯臨這樣的人物。                           另外，碑文中提到「我唐人由內地帆海而來，經商茲土，惟賴聖母慈航」，這表明該寺廟建立於一個貿易中心，因此可以排除雅加達，因為雅加達不是貿易中心。                           最後，碑文中提到「我唐人由內地帆海而來，經商茲土」，這表明該寺廟建立於一個貿易中心，因此可以排除新加坡和長崎，因為這兩個城市都是日本的城市，不可能有英吏斯臨這樣的人物。                           所以，只剩下馬尼拉符合這些條件，因此答案是(C) 馬尼拉
12,113年學測-社會科第14題,C,0,D,                           正確的答案：(D)武庫川町                           解釋：                           (A)榮町是東方文化圈的中心，但並非擴散現象的代表。                           (B)湯本町是日本著名的温泉地，並非東亞文化的擴散現象。                           (C)紫雲山是佛教圣地，並非東亞文化的擴散現象。                           (D)武庫川町手塚治虫漫畫紀念館是東亞文化圈的擴散現象之一，因為手塚治虫是東亞文化圈的重要人物之一，他的作品深受東亞人民喜愛。                           因此選(D)
13,113年學測-社會科第15題,D,1,D,                           正確的答案：(D)                           解釋：                           古代中國沿海城市人口密度大，土地資源有限，因此需要通過對外貿易來增加收入，彌補家鄉生計。而泉州作為古代海上交通要道，商業繁榮，人口密集，因此符合(D)所述情況。
14,113年學測-社會科第16題,D,0,A,                           正確的答案：(A)精緻農業                           解釋：                           精緻農業是指通過技術手段提高農作物品質和價值的農業方式，而宅配蔬菜箱的出現並不能直接提高農作物品質和價值，因此不會對精緻農業產生影響。                           創新的宅配方式可以幫助農民增加收入，但無法直接提高農作物品質和價值，因此不會對精緻農業產生影響。                           產銷履歷是指農產品從生產到銷售的整個過程中的信息記錄，宅配蔬菜箱的出現並不能直接提供這些信息，因此不會對產銷履歷產生影響。                           智慧農業是指利用現代科技手段提高農業效率和效益的農業方式，宅配蔬菜箱的出現可以幫助農民更方便地將自家農產品運輸到市場，這對於智慧農業來說是一種有利的推進。                           农業專業化是指通過培訓和教育等方式提高農業生產者的專業技能和知識水平，宅配蔬菜箱的出現可以幫助農民更好地掌握農業生產技術，這對於農業專業化來說是一種有利的推進。                           因此選(A)精緻農業
15,113年學測-社會科第17題,A,0,C,                           正確的答案：(C)南投縣竹山鎮杉林溪                           解釋：                           台灣茶鄉主要集中在南投縣、台中市、彰化縣、雲林縣、嘉義縣、屏東縣、苗栗縣、新竹縣、基隆市、新北市、桃園市、台北市等地，其中南投縣的杉林溪是著名的茶鄉之一，因此答案為(C)。                           其他三個選項均不符合茶鄉的地理特點和歷史背景。石碇區烏塗窟是古戰場，六份壢是農業生產區，樂野則是觀光景點，都不符合茶鄉的特點。
16,113年學測-社會科第19題,D,1,D,                           正確的答案：(D)                           解釋：                           這題目的答案是(D)，因為殖民地式經濟結構會使得國民所得偏低，因此無法承受大規模開採礦物、石油，或持續焚林種植油棕樹等作物帶來的環境破壞和二氧化碳排放。其他選項並不符合題意。
17,113年學測-社會科第22題,C,0,B,                           正確的答案：(B)                           解釋：                           校長認為一般人在對男性與女性科學家的尊敬與信任程度上沒有差異，但根據實踐經驗，中學老師在評量學生的數理成績時，會出現高估男學生的偏誤，因此校長的觀點有誤。
18,113年學測-社會科第23題,A,0,D,                           正確的答案：(D)                           解釋：                           (A)公布治安狀況，並提出主管機關的因應措施，這類措施通常由地方行政單位執行，而非中央政府。                           (B)發布死刑存廢的民意調查數據，供人民參考，這類措施通常由司法機構執行，而非中央政府。                           (C)公告食品衛生標準，定期邀請學者討論修正，這類措施通常由衛生署執行，而非中央政府。                           (D)提供健康飲食生活標準，要求各界廣為宣導，這類措施通常由衛生署執行，且中央政府可以透過法令來強制執行，因此最相近。                           因此選(D)
19,113年學測-社會科第24題,D,1,D,                           正確的答案：(D)                           解釋：                           特殊條例通常是指為了處理特定情況而制定的法規，因此它們往往具有一定的臨時性和特殊性。因此，當立法院通過了這個特別條例時，它解決的是法律爭議，這與(D)中的“土地登記規則對人民財產有巨大影響，應從命令升格為法律)”這個原則非常相似。這個原則表明，如果一個命令對人民財產有重大影響，那麼它應該被提升為法律。因此，這個原則與(D)中的法律原則最相近。
20,113年學測-社會科第25題,C,0,D,                           正確的答案：(D)                           解釋：                           (A)這項措施可能會導致部分被隔離的民眾為了滿足口腹之欲而非法外出，但不會對國內生產毛額產生影響。                           (B)政府將罰鍰轉用於紓困補貼，這會增加政府財政負擔，對國內生產毛額產生負面影響。                           (C)居家隔離的民眾為了恢復健康，透過外送平台訂購營養補給品，這會增加市場需求，對國內生產毛額產生正面影響。                           (D)被隔離的民眾熱衷於報名國外大學線上課程，這會減少國內學生就讀國外大學的機會，對國內生產毛額產生負面影響。                           因此選(D)
21,113年學測-社會科第26題,D,1,D,                           正確的答案：(D)                           解釋：                           (D)科技事物的近用上有所落差，指的是科技產品的普及率和使用率存在差距，這可能會使得一些偏鄉學生無法享受到科技帶來的便利，進而影響他們的學習品質。因此，該學者持此論點的依據最可能為(D)。
22,113年學測-社會科第27題,B,1,B,                           正確的答案：(B)                           解釋：                           (A)胡椒接觸銀器後會產生化學作用，可以增加香料風味，這不是胡椒罐的用途，而是說銀器本身會跟胡椒產生化學作用。                           (B)胡椒和銀器都是高價格的物品，人們常用來彰顯身分，這符合胡椒罐的價值，因為它是四世紀某個富有的羅馬家庭所有，因此價值高。                           (C)胡椒可防止食物腐敗，放入貴重容器代表重視其寓意，這不符合胡椒罐的用途，胡椒罐只是裝飾品，並沒有防腐功能。                           (D)歐洲盛產白銀，人們常用來製作存放各種物品的器皿，這不符合胡椒罐的用途，胡椒罐只是裝飾品，並沒有儲存物品的功能。                           因此選(B)
23,113年學測-社會科第29題,B,0,A,"                           正確的答案：(A)                           解釋：                           (A)根據表格數據，甲國的出口項目為電氣機械設備、礦物燃料、礦物油，總產毛額為 13,772 億美元；乙國的出口項目為機械設備等機械和運輸設備、醫學和藥品相關、食品飲料和香菸，總產毛額為 48,432 億美元；丙國的出口項目為航太產品和電腦設備等機械和運輸設備、化學品等機械和運輸設備、化學品和相關產品，總產毛額為 55,873 億美元；丁國的出口項目為化學品等機械和運輸設備、化學品和相關產品，總產毛額為 585.9 億美元。因此，甲國的出口項目最多，其次是乙國，再次是丙國，丁國最少。因此答案是(A)。"
24,113年學測-社會科第31題,A,0,C,                           正確的答案：(C)歐盟政策整合面臨的挑戰                           解釋：                           (A)颱風外圍環流影響：颱風外圍環流影響是指颱風中心附近出現的低氣壓系統，對沿海地區產生影響。                           (B)北方強烈冷鋒過境：北方強烈冷鋒過境是指來自北方的強烈冷空氣入侵，對沿海地區產生影響。                           (C)熱力對流旺盛引起：熱力對流旺盛是指地面受熱後上升的氣流，對沿海地區產生影響。                           (D)滯留鋒面停留盤旋：滯留鋒面停留盤旋是指長期停留在某一地區的鋒面，對沿海地區產生影響。                           由此可知，只有(C)符合題意，因此選(C)
25,113年學測-社會科第32題,B,0,A,                           正確的答案：(A)                           解釋：                           根據河流流程方向，上游至下游排序為：乙丙丁甲戊。                           因此選(A)
26,113年學測-社會科第33題,C,1,C,                           正確的答案：(C)                           解釋：                           (A)烏克蘭和俄羅斯之間沒有歷史文化的關係。                           (B)烏克蘭是前蘇聯時期的加盟共和國之一，並非俄國共產主義者創造的國家。                           (D)烏克蘭人認為自己是東斯拉夫民族的一員，而不是俄羅斯民族的一員。                           (C)根據歷史學家的研究，九世紀立國的基輔羅斯國是烏克蘭歷史文化發展的源頭。                           因此選(C)
27,113年學測-社會科第34題,D,1,D,                           正確的答案：(D)                           解釋：                           媒體識讀的角度出發，最重要的問題是能否提出充分且符合因果時序的佐證支持。如果無法提出足夠的佐證支持，則可能會被認為是假新闻。因此，答案是(D)。
28,113年學測-社會科第35題,B,1,B,                           正確的答案：(B)                           解釋：                           M衛星的解析度低，無法清楚辨識人數；W衛星的解析度高，但拍攝時間長；S衛星和L衛星的解析度都較高，但拍攝時間也較長；因此只有W衛星的拍攝時間最短，適合計算當時倒臥路旁的受害者人數。
29,113年學測-社會科第36題,D,0,AC,                           正確的答案：(A)、(C)                           解釋：                           (A)甲圖表示供給量大于需求量，因此開放進口後，消費者剩餘會增加。                           (C)乙圖表示供給量小于需求量，因此開放進口後，生產者剩餘會減少。                           因此選(A)(C)
30,113年學測-社會科第37題,A,1,A,"                           正確的答案：(A)                           解釋：                           (A)如果司法權無法對檢警違失進行有效的監督制衡，正義恐將難以伸張, 是正確的觀點。司法權和檢警之間需要相互制衡，確保公正和公平的審判。如果司法權不能有效監督檢警，就可能會出現冤枉起訴、定罪的情況，這將對正義產生負面影響。                           (B)即使國家處於法律定義的緊急狀態，檢警亦不得限制人民的基本人權，這個觀點是錯誤的。在緊急狀態下，政府可以采取一些措施來維護公共安全，但這些措施必須符合法律規定，並且不得侵犯人民的基本人權。                           (C)若事件屬於預謀，而且群眾確實使用暴力，才不受正當法律程序保障，這個觀點也是錯誤的。即使事件是預謀，群眾使用暴力，也不應該受到剝奪正當法律程序保障的待遇。在任何情況下，公民都享有基本的人身自由和保護，包括集會遊行的自由。                           (D)集會遊行为人民重要憲法权利，即使動員戡亂時期檢警亦不得限制之，這個觀點是錯誤的。在動員戡亂時期，政府可以采取一些措施來維護公共安全，但這些措施必須符合法律規定，並且不得侵犯人民的基本人權。集會遊行是人民的重要憲法权利之一，但是在動員戡亂時期，政府可以根據實際情況來限制集會遊行的規模和時間。"
31,113年學測-社會科第39題,B,1,B,"                           正確的答案：(B)                           解釋：                           作物的生產試驗地，最大的考量為何？(A)有充足的日本和臺灣移民勞動力 (B)有廣大未開墾且容易取得的荒地, (C)有熟悉熱帶作物種植的原住民族 (D)有充裕的水源和廣闊的平原地形？                           這道題目的答案是(B)，因為咖啡種植需要大量的土地，而東臺灣的荒地很多，而且容易取得，因此是最佳的選擇。其他選項都不符合咖啡種植的需求。"
32,113年學測-社會科第41題,D,1,D,                           正確的答案：(D)                           解釋：                           印度教時期→伊斯蘭統治時期→英國殖民時期                           印度教時期：古代印度文明的興衰，包括印度教的創立和發展。                           伊斯蘭統治時期：十三世紀初期伊斯蘭統治者的入侵，印度文明從此僵化，政治體制淪為專制君主統治。                           英國殖民時期：英國殖民者帶領印度進入另一個階段，統治者開明領導、科學進步，以及促成印度獨立。                           所以答案是(D)印度教時期→伊斯蘭統治時期→英國殖民時期
33,113年學測-社會科第42題,B,1,B,                           正確的答案：(B)                           解釋：                           資料甲提到的是印度文明的興衰，資料乙提到的是穆斯林統治對印度的影響，資料丙提到的是印度的黑暗時代和現代的發展。因此，資料甲和資料乙可以作為討論文化異同與其發展機會的材料。而資料丙則無法直接應用於這個主題，因為它沒有涉及印度的現代發展或全球化的觀點。因此，答案是(B)。
34,113年學測-社會科第45題,C,1,C,                           正確的答案：(C)                           解釋：                           1850 年開通的英國至中國上海航路，不經陸路轉運的情況下，依序最可能是南非好望角－印度孟買－馬來亞檳城－麻六甲海峽－新加坡。                           這條航線經過了非洲、印度洋、馬來西亞和新加坡四個國家，依次經過南非的好望角、印度的孟買、馬來西亞的檳城和新加坡。                           其他選項都不符合航線的實際情況，因此排除。                           故答案為(C)
35,113年學測-社會科第47題,D,0,C,                           正確的答案：(C)                           解釋：                           (A)優生觀念下禁近親婚配，故溯及禁止童養媳習俗，這不符合歷史背景，因為近親婚配早在古代就已經存在。                           (B)晚近以來重視兒少表意權，故不許收養年幼嬰孩，這也不符合歷史背景，因為收養年幼嬰孩在古代就已經存在。                           (D)重視婚姻自由，不許父母指定子女未來婚配對象，這不符合歷史背景，因為父母指定子女未來婚配對象在古代就已經存在。                           只有(C)性別平等運動推動平權理念，不再允許販賣女嬰，符合歷史背景，因此選(C)
36,113年學測-社會科第48題,D,0,C,                           正確的答案：(C)產出                           解釋：                           甘藷田是農作物生產過程中，農民對土地進行耕耘、施肥、灌溉、收割等勞動，最後產生的產品。因此，甘藷田是農業系統中的產出步驟。                           故答案為(C)產出
37,113年學測-社會科第52題,C,1,C,                           正確的答案：(C)                           解釋：                           (A)根據土耳其憲法規定，政府由總統組成，總統無需組聯政府。                           (B)根據土耳其憲法規定，總統不必向國會報告外交政策。                           (C)根據土耳其憲法規定，總統執行各項政策的預算，仍須獲得國會審議通過。                           (D)根據土耳其憲法規定，國會不能提出不信任案促使其下台。                           因此選(C)
38,113年學測-社會科第55題,D,0,A,"                           正確的答案：(A)                           解釋：                           加勒比海的某島西部與法國之間的商品往來，最可能是形成下列哪種現象的重要背景？(A)基於經濟誘因原則，該地生產的甘蔗主要送往法國加工製成精糖,                           這代表著該地的蔗糖產品需要運輸到法國進行加工，然後再返回該地，因此商品往來與法國之間的關係密切，符合經濟誘因原則。                           (B)屬於世界體系邊陲區的該地，獨立後國民所得有逐年減少的趨勢,                           這代表著該地的發展受到限制，與法國之間的商品往來可能受到限制。                           (C)民主化導致該地的蔗糖勞工短缺，製糖業者承擔較高的外部成本,                           這代表著該地的勞工市場受到限制，與法國之間的商品往來可能受到限制。                           (D)核心國擴散效應對該地影響有限，國內產業仍多受跨國企業掌控?                           這代表著該地的產業受到限制，與法國之間的商品往來可能受到限制。                           因此選(A)"
39,113年學測-社會科第56題,D,0,A,                           正確的答案：(A)                           解釋：                           在十九世紀初期，加勒比海的某島西部人民如果前往其他國家工作，最可能因其國家的國際處境而遭遇下列哪項情況？(A)必須遵守在地國家法律。                           因為該地人民已經成為法國公民，因此他們必須遵守法國的法律。
40,113年學測-社會科第59題,D,1,D,                           正確的答案：(D)性別角色期待造成職業隔離                           解釋：                           根據題文所述，當時女性仍高度集中於家政和照顧類有關的職業，而非平均分布於各職業類別，這可以歸因於性別角色期待造成的職業隔離。因此，最適合用性別角色期待造成職業隔離來概括性敘述當時女性職業特色的觀察。
41,113年學測-社會科第62題,B,0,C,                           正確的答案：(C)                           解釋：                           (A)文中並未提到政府是否積極幫助移民群體融入社會，故排除(A)。                           (B)文中提到《排華法案》是政府通過的唯一針對移民國籍所設定的歧視性法案，故排除(B)。                           (D)文中提到中央層級的移民法有所不當，地方議會可自行立法予以補救，但這並不代表地方議會可以自行立法，因為這涉及到國家統治和法律的制定，故排除(D)。                           故答案為(C)。
42,113年學測-社會科第63題,C,0,B,                           正確的答案：(B)                           解釋：                           根据題文所述，華人移民至美國後，大多數集中在加州，尤其是洛杉矶。因此，根據題文提供的歷史資訊，其對於現代美國洛杉磯的都市發展，最可能帶來工作機會眾多，成為美國亞裔與拉丁裔等移民主要聚集地的現象。
