,info,answer,score,generated_answer,detailed_generated_answer
10,112年學測-國文科第11題,C,1.0,C,                           正確的答案：(C)                           解釋：                           上文舉出西元828年的事例，主要是為了說明古人無法根據當時的觀測技術精確判斷木星和土星哪一顆「犯」了哪一顆。由於當時的觀測誤差（木星每天移動0.2度，接近古代的觀測誤差），加上順行和逆行的視覺變化，使得古人難以根據公轉速度直接判定「犯星」。因此，選項(C)最符合文意。选项(A)提到國運占星色彩，文中未直接強調；选项(B)提到古代技術不如現代，但史料價值不是重點；选项(D)提到古人不知逆向靠近，文中提到的是他們觀察到的現象。
11,112年學測-國文科第12題,A,0.0,D,                           正確的答案：(D)                           解釋：                           根據文中所述，古人認為「歲星犯填星」代表木星和土星相合，這被視為不吉利的天文現象，通常與內亂或國家运势有關。史書《明實錄》中提到的「咸安二年正月己酉，歲星犯填星」，皇帝病重，桓溫輔政的事件，符合「歲星與填星鬥，此謂離德，不出三月，必有亡國」的預言，這暗示了可能的政局動盪。选项(A)提到的是內亂，但沒有提到「三月必有亡國」的時間限制；选项(B)提到「伐者利」，這與桓溫輔政的情況不符，因為通常「歲星犯填星」會帶來不利的軍事行動；选项(C)提到「失地」，但文中沒有直接提到戰爭失敗；选项(D)提到「離德」和「亡國」，與史書記載的情境相符，且包含了時間限制，表明這可能是《開元占經》中關於「歲星犯填星」的預言。因此，最有可能印證《開元占經》的預言是(D)。
12,112年學測-國文科第13題,B,1.0,B,                           正確的答案：(B)                           解釋：           在這個句子中，“而青苔非歷時長久不能蔓衍”是對日本庭園中青苔成為標誌的解釋。前文提到“日本的庭園崇尚蒼老之美”，這意味著青苔需要時間才能茂盛，因此它成為了庭園歷史的一部分。所以，這句話應該放在對這種崇尚的背景下，即乙處，因為乙處描述的是庭園對青苔的喜好和它如何反映庭園的年齡和歷史。           (A) 甲處是對整個庭園綠意的總述，並未專門提到青苔的生長；           (C) 丙處描述苔的色澤和質感，與蔓延無直接關係；           (D) 丁處強調苔的時間聯想，但並未提及蔓延的時間過程。因此，最合適的填入位置是(B)乙。
13,112年學測-國文科第14題,C,1.0,C,                           正確的答案：(C)                           解釋：           文中提到日本庭園崇尚蒼老之美，青苔因為能在低濕環境下自我繁殖，且在日本庭園中扮演著代表歷史和時間的角色，因此經過氣候和時間的醞釀，形成了庭園中蒼寂的特色。选项(C)最符合这种描述，强调了苔藓如何通过自然生长和时间的积累，为庭園增添了苍凉悲寂的氛围。其他选项与文意不符：           - (A)提到的是文学意象，而非庭園本身；           - (B)青苔虽易生长，但不是最主要元素，且未提及其如何营造情感；           - (D)强调的是苔藓与砂石的对比，而非其对整体庭園氛围的影响。
14,112年學測-國文科第15題,B,1.0,B,                           正確的答案：(B)                           解釋：           文章分析了攻守策略，提到地利、軍事和人心因素。提到可以誘敵登岸設伏，但前提是必須有成算，因為敵人登陸可能導致民心和軍心動搖，這涉及到海戰和陸戰的利弊。作者並未強調後勤準備是否充足，而是建議根據港口特點選擇誘敵方式，並指出澎湖防守的重要性，因此(B)最符合上下文分析。其他選項並未全面反映文章內容。
15,112年學測-國文科第16題,A,0.0,B,                           正確的答案：(B)①符合，②不符合                           解釋：           根據文中提到的策略，洪繻認為澎湖海防重要，因為不守會讓敵人得以安稳收泊，且敵人可能利用澎湖作為基地來對其他港口進行襲擊。因此，①強化澎湖海防是必要的。           然而，對於引誘敵軍登陸臺南的觀點，洪繻指出臺南港門深但風浪大，且周圍無山，不適宜長期駐留，加上敵軍登陸後民心和軍心可能會動搖，這意味著②在戰略上是有風險的，除非是經驗豐富的將領和強大的軍隊才能成功。因此，雖然他建議誘敵上岸，但他強調要有足夠的成算才可執行，這表明他並不同意直接引誘敵軍至臺南。所以，①是根據文中策略提出的合理建議，而②則不是洪繻認為的理想做法。
16,112年學測-國文科第17題,D,1.0,D,                           正確的答案：(D) 外援力量                           解釋：           根據文中所述，戰爭攻略遊戲「海戰1894」中，考慮的是地利、士兵勇謀、成算和地形因素，這些都是實戰中影響戰力的重要因素。其中提到「汪洋海上以數百人操一舟，東馳西突」，暗示敵我雙方的戰力主要依賴於己方的船隻和士兵，而非外部援助。           (A) 將士經驗代表士兵的訓練和戰鬥能力，符合常理；           (B) 地理環境如港口深淺、地形險要直接影响戰鬥布局和防守效果；           (C) 攻守路線直接關係到戰略部署和行動效率，也是評估的因素之一。           當中唯一不符合常理的是(D) 外援力量，因為文中提到「汪洋海上」和「我之所勞者大」，暗示在海上作戰中，敵我雙方的支援和外力影響不大，因此這項不會被作為戰力值項目來考慮。
17,112年學測-國文科第18題,C,0.0,B,                           正確的答案：(B)                           解釋：           文中提到李參政常來陸游家，並專門提及秦氏（秦朝）和咸陽，這表明他討論的是秦朝的歷史和政績，並對其悲憂表示憤切慨慷，因此(B)最符合，他不是因為個性耿介罷政，而是因為政治原因，且對政事有深厚情感。           (A)提到的「二十歲便罷政」在文中沒有直接提及，只提到他參政時的年紀。           (C)提到「雖徙海表而坦然赴任」，文中未提及他是否真的赴任，只提到他對過去悲憂態度的描述。           (D)是描述他給陸游的教誨影響，而非他自己當時的情況。
18,112年學測-國文科第19題,C,1.0,C,                           正確的答案：(C)                           解釋：                           文中陸游提到他偶讀李莊簡公的家書，並追憶起李丈當年言語慷慨、英偉的情景，這表明他是在追憶過去與李公交往的時光，並因此聯想到李公的風采和他自己的感懷。因此，最適當的描述是(C)「憶及青鞋布襪之言而連結今昔，流露對李公的欽仰」。选项(A)提到回覆來信，不符合文意；选项(B)是書序體，但這裡並沒有提到他正在寫作；选项(D)追述共聚議事，主要是追憶而不是當下的行為。
19,112年學測-國文科第20題,B,1.0,B,                           正確的答案：(B)                           解釋：           文句(B)出自《史記·項羽本紀》，描述樊噲英勇無畏的場景，他直接撞向敵人並進攻，這反映出他性格中的果敢和勇猛。這類細節描繪符合人物性格特質的寫法。           (A) 描述的是將軍向寵的德行和才能，但並未直接通過書寫細節來呈現性格；           (C) 屬於生活細節，並未強調人物性格；           (D) 是描繪月夜情境，並非書寫人物性格。因此，最能透過書寫細節呈現人物性格特質的是(B)。
20,112年學測-國文科第21題,B,1.0,B,正確的答案：(B)解釋：在這個情境中，葉嘉瑩提到《論語》在困境中给予她精神力量，使她能夠不介意生活的艱苦。选项(B)出自《論語·衛靈公》，意思是「一個志向於道的人，即使穿著破舊的衣服，吃著粗劣的食物也不覺得羞恥，這樣的人不值得和他討論道的深奧。」這句話反映了在困苦中仍保持道德追求和精神境界的重要性，符合上下文中面對困境時《論語》提供的精神支持。其他選項與情境不符。
21,112年學測-國文科第22題,B,0.0,D,正確的答案：(D)解釋：上文中提到，葉嘉瑩提到《論語》對她個人影響深遠，尤其是在困境中《論語》中的語句提供了精神力量。她通過將《論語》中的教誨與生活經驗相聯想，體會到讀書的樂趣在于從書中尋找可以提升精神的力量。這表明她認為讀書的樂趣來自於對作品真實體驗的探索，並以此為基礎形成對經典的興發感動，因此(D)最符合她的體會和想法。
22,112年學測-國文科第23題,B,0.0,D,                           正確的答案：(D)                           解釋：                           根據乙文，李時珍提到檳榔的四種功效，包括醒酒、祛痰、充飢和助消化，但並未強調成癮性。世界衛生組織證實了檳榔素和檳榔鹼的致癌性，以及石灰對口腔黏膜的危害，這反映了成癮和健康風險。因此，最適當的說明是(D)世界衛生組織證實的成癮性和健康危害。
23,112年學測-國文科第24題,D,0.0,B,                           正確的答案：(B)                           解釋：                           乙文通過李時珍的《本草綱目》和周去非的描述，既介紹了檳榔的多種功效，如解瘴、醒酒、助消化等，也提到其可能的健康危害，如致癌性和對口腔黏膜的傷害。這表明乙文兼論了檳榔的功效與危害，並呼籲人們謹慎使用。甲文則是透過蘇東坡的詩和羅大經、周去非的個人經歷，展示了檳榔在當地文化中的接受和變化，並未直接強調其危害，因此甲文更偏向於呈現檳榔的多面性。所以，綜合兩文，最適當的說明是乙文兼論了檳榔的功效與危害，呼籲人們注意。選項(B)最符合這個解釋。
24,112年學測-國文科第25題,B,0.0,C,                           正確的答案：(C)                           解釋：                           甲文中提到檳榔能解瘴癘之氣，醒酒、下痰、充氣、助消化，並未提及細嚼能淨口舐以去除鮆魚的苦羶腥味。這句描述與檳榔的清潔口腔作用無關，因此選(C)。           乙文中李時珍提到檳榔的四種功效：醒酒、解痰、充飢和助消化，並未提及細嚼能淨口舐。所以，這句描述也不符合乙文內容。
25,112年學測-國文科第26題,AB,0.0,DE,                           正確的答案：(D)、(E)                           解釋：                           (D)「善」刀：善於，形容對刀的技術；「善」留侯張良：與「善」相連，意指和張良關係好，兩處的「善」都是形容詞，意義相同。                           (E)「竟」不忍去湖上：終於，表達時間上的結束；「竟日默默在此」：整天，表達時間的持續，兩處的「竟」都用來強調時間的完整性，意義相同。           (A)「復」禮為仁：回复、遵循禮儀是仁德；「復」字在這裡是動詞，不是意義相同的詞。           (B)「及」此：達到這個地步；「及」牆：碰到牆壁，兩個「及」分別用作動詞和介詞，意義不同。           (C)「既」富：已經富足；「既親其所親，亦親其所疏」：已經親近了親人，也親近了疏遠的人，兩個「既」都是副詞，但前者表完成，後者表並列，意義不同。
26,112年學測-國文科第27題,ABC,0.6,BC,                           正確的答案：(B)、(C)                           解釋：                           (B)「甚異之」中的「甚」用來修飾動詞「異」，表示對情況感到非常奇怪的程度。                           (C)「感極而悲者矣」中的「極」用來修飾「悲」，表示悲痛到了極點的程度。           在這兩個例子中，「稍微」和「甚」、「極」都是用來修飾動詞，表達動作程度的副詞。           (A)「頗僭於上」中的「頗」是用來修飾形容詞「僭」，表示程度。           (D)「殊遇」本身已經含有程度，不需要修飾。           (E)「略定秦地」中的「略」是用來修飾動詞「定」，表示行動的粗略或大致完成，而非程度。因此，選(B)和(C)。
27,112年學測-國文科第28題,BCD,0.19999999999999996,BDE,                           正確的答案：(B)、(D)、(E)                           解釋：                           (B) 交換秘密反映了人們在孤獨感下尋求理解和慰藉，透過分享來減輕這種恐懼。                           (D) 拒絕他人全面讀取自己，反映出人們對於孤獨感的認同，認為保持秘密是自我保護的一部分。                           (E) 秘密的存在是因為語言的局限性，無法完全表達複雜的人際情感，這導致了理解的困難和秘密的產生。           (A) 幽暗不安是因為背地裡訴說別人的秘密，並非直接說明人類的本質，而是描述了行為後果。
28,112年學測-國文科第29題,BE,0.6,BCE,                           正確的答案：(B)、(C)、(E)                           解釋：                           (B)根據文中描述，東明被遺棄在豬欄和馬欄中，並非因為他出生時的特定事件命名，而是因為他的生命力強烈，豬和馬都試圖殺死他但未能成功。                           (C)東明的母親是侍婢，但被王認為是天子，因此被收養並命她照顧牛馬，這表明她仍被視為奴僕。                           (E)東明逃亡時，魚和鱉浮出形成橋，幫助他渡河，這是他免於追殺的一個事件。                           (A)東明的名字來源不是因為他的出生時間，而是因為他的神奇經歷。                           (D)文中提到東明逃亡後到了夫餘，並建立了夫餘國，但並未直接說是為了救母而謀反。
29,112年學測-國文科第30題,BE,0.0,ADE,                           正確的答案：(A)、(D)、(E)                           解釋：                           (A)甲詩中的「被折斷的秤錘」和乙詩中的「駝著背」，都是形象地描繪人民在殖民統治下受壓迫的姿態，符合題意。                           (B)甲詩中的「聽診器」並非直接指醫師，而是比喻在不平等的社會中，詩人的悲憫和對人民苦難的理解，而不是醫者的仁心。                           (C)甲詩的「喘鳴」可能代表人民的掙扎呼吸，而非單純指民智未開，乙詩的「癱瘓」則暗示了人民在困境中的無力和麻木。                           (D)兩首詩都提到「秤錘」和「聽診器」，這可能是借喻，分別代表了賴和作品對人民命運的關注和文字對抗威權的力量。                           (E)甲詩中人民的苦難促使詩人发声，乙詩則強調文字如何記錄和傳達這些故事，人民因此得以在文學中留下痕跡。所以，選項(A)(D)(E)都是適當的解讀。
30,112年學測-國文科第31題,BCE,0.0,CFGHIJ,                      正確的答案：(C)、(F)、(G)、(H)、(I)、(J)                      解釋：                      (C) 屈原已經成為一個符號和象徵：這段話提到屈原在不同歷史時期被賦予不同的象徵意義，現代讀者依然將他視為情感表達的象徵。                      (F) 漢代，屈原的爭議主要落於「怨君」：這反映了當時儒家對他的觀點，即他對君主的不滿。                      (G) 明代黃文煥因屈原蒙冤，為他辯護，顯示了對屈原忠義的肯定：這反映了明代對屈原情感的再理解和政治意涵的變化。                      (H) 宋朝讀者強調愛國心，將「當怨與否」重新審視：宋代對屈原情感的理解超越了忠君，轉為愛國主義。                      (I) 現代，端午節被確立為詩人節，文學與政治的關係受到思考：這表明屈原在現代文化中的地位和影響。                      (J) 面對挫折，可以借由屈原反思理想與世界：這反映了屈原的哲學思想對現代人的啟示。注意：白樸的《寄生草》並未直接提及屈原，但可以理解為對古代文人的普遍感慨，並非專指屈原。因此，乙題並無直接與屈原相關的選項。
31,112年學測-國文科第32題,BDE,1.0,BDE,                           正確的答案：(B)、(D)、(E)                           解釋：                           (B)宋代文人如白樸的《寄生草》提到“不達時皆笑屈原非，但知音盡說陶潛是”，反映了宋代對屈原愛國情感的強調，並試圖將其愛國主義與民族情操結合。                           (D)明代黃文煥因冤獄著《楚辭聽直》為屈原申冤，這表明明代有人將自身情感與屈原的忠義聯繫，投射到他的遭遇上。                           (E)現代學者討論屈原在不同社會文化背景下的意義，如抗日時期強調愛國，顯示了對屈原情感和理想的時代轉換，既有歷史面向也反映現代思考。           (A)並未直接提及漢代對《詩經》情感表達優劣的比較，而是討論兩者在忠君觀上的不同。           (C)元曲中雖提到與虎溪僧等人的交往，但並未直接強調歸隱後的行動，而是借屈原表達自己的心境。
32,112年學測-國文科第34題,A,1.0,A,答案：(A) 甲文指出廣泛接受並適當批判古典，可讓思想開闊深厚解釋：甲文強調古典是跨越世代和國界的共有智慧，應該批判性地消化繼承，並且認為古典能經得起解釋、開發和創造，這表明它鼓勵開放的思考和對古典的深入理解。因此，甲文的閱讀策略是建議廣泛接觸並進行批判性的分析，這樣可以促進思想的開闊和深化。乙文雖然也提到開放精神和古典的現代價值，但沒有特別強調閱讀策略。
33,112年學測-國文科第36題,A,0.0,D,正確的答案：(D) 瞄準市場需求，審慎投注資源解釋：原創者在提出新奇構想時，如果直接將其視為完全不同的版本，可能會遇到高層主管對風險的顾虑。案例中，迪士尼編劇最初以「把鹿換成獅子的非洲版小鹿斑比」介紹，但經過修改才讓《獅子王》與莎士比亞的《哈姆雷特》建立聯繫，這表明他們是在試圖迎合市場和觀眾的期待，通過審慎地將新奇元素融入已知的故事框架來降低實現阻力。因此，他們的做法是「瞄準市場需求，審慎投注資源」，而不是追求絕對的原創性或立即實現。
