,info,answer,score,generated_answer,detailed_generated_answer
10,110年學測-自然科第14題,C,1.0,C,正確的答案：(C)解釋：(A)電量的SI單位為庫倫(C)，1庫倫=1安培*秒(A*s)(B)壓力的SI單位為帕斯卡(Pa)，1帕=1牛頓/平方公尺(N/m^2)=kg*m^(-1)*s^(-2)(C)功率的SI單位為瓦特(W)，1瓦特=1焦耳/秒(J/s)=1牛頓*公尺/秒(N*m/s)=kg*m^2*s^(-3)(D)動能的SI單位為焦耳(J)，1焦耳=1牛頓*公尺(N*m)=kg*m^2*s^(-2)(E)熱量的SI單位為焦耳(J)，1焦耳=1牛頓*公尺(N*m)=kg*m^2*s^(-2)因此，只有(C)功率的單位kg*m^2/s^3是正確的。
11,110年學測-自然科第18題,E,0.0,B,正確的答案：(B)解釋：(A) 古生代並沒有人類存在，所以不可能有人寫歷史。(B) 疊置定律是指在未受外力影響的情況下，下方的地層年代較老，上方的地層年代較新。若有岩脈貫穿地層，則岩脈的生成時間必定晚於被貫穿的地層。(C) 相對地質年代是根據地層中化石的演化程度來判斷地層的新舊，與放射性元素定年無關。(D) 經過2個半衰期後，母元素的量會剩原來的(1/2)^2 = 1/4。(E) 均變說的原文是現在即是解釋過去的鑰匙(the present is the key to the past)，指的是目前觀察到的各種地質作用，在過去也曾經發生過。
12,110年學測-自然科第19題,B,1.0,B,正確的答案：(B)解釋：白貝羅定律描述的是地轉風，也就是氣壓梯度力與科氏力平衡時的風向。但在陸地上，還有摩擦力的影響，使得風向會偏離地轉風的方向。海上及空中的摩擦力較小，風向較接近地轉風，因此白貝羅定律比較適合應用在航空或航海上。其他選項並非白貝羅定律在陸地上不太適用的主要原因。
13,110年學測-自然科第20題,B,1.0,B,正確的答案：(B)35解釋：在北半球的任何地點，北極星的仰角即為該地的緯度。因為地球自轉軸指向北極星，而地球自轉軸與赤道面的夾角為23.5度，所以北極星與赤道面的夾角為90-23.5=66.5度。若在赤道上，北極星位於地平線，仰角為0度；若在北極，北極星位於天頂，仰角為90度。因此，若船上觀察到北極星的仰角為35度，則該船所在的緯度也是北緯35度。
14,110年學測-自然科第23題,AE,1.0,AE,正確的答案：(A)、(E)解釋：驗孕筆是檢測尿液中的人類絨毛膜促性腺激素(hCG)，hCG具有下列特性：(A)hCG是由胚胎著床後的滋養層細胞(胎盤的組織)所分泌，可作為懷孕的指標。(B)(C)(D)hCG可刺激卵巢持續分泌動情素與黃體激素，並維持子宮內膜增生，有利胚胎發育，但非驗孕的直接依據。(E)孕婦血液中的hCG會經由腎臟過濾而出現在尿液中，可藉由檢測尿液中的hCG判斷是否懷孕。因此，hCG可作為驗孕依據的特徵是(A)為胎盤組織分泌及(E)會出現在尿液中。
15,110年學測-自然科第24題,AB,1.0,AB,正確的答案：(A)、(B)解釋：(A)分生組織細胞具有持續分裂的能力，可以分化成不同功能的細胞，如表皮、維管束等。(B)根部周鞘具有分生組織，可以發育出支根(側根)。(C)根部頂端分生組織位於根冠(根帽)之上，而非位於根冠內。(D)分生組織細胞通常體積較大，具有大而明顯的細胞核，以進行快速的細胞分裂。(E)分生組織細胞處於不同的細胞週期階段，染色體的清晰程度會有所不同，並非在各階段都清晰可見。因此，正確的選項為(A)和(B)。
16,110年學測-自然科第25題,BD,0.19999999999999996,AB,正確的答案：(A)、(B)解釋：(A) 植物根部細胞自土壤中吸收無機鹽主要是透過擴散作用，屬於被動運輸，不需要運輸蛋白參與，也不消耗能量。(B) 氧氣在肺泡與肺泡細胞間的交換是透過簡單擴散作用，屬於被動運輸，不需要運輸蛋白參與，也不消耗能量。(C) 白血球細胞對細菌的吞噬是透過胞飲作用，需要細胞骨架的參與，並消耗能量。(D) 小腸上皮細胞對脂肪酸的吸收需要運輸蛋白的參與，並消耗能量。(E) 腎小管的管壁細胞對葡萄糖的再吸收需要運輸蛋白的參與，並消耗能量。因此，選項(A)和(B)符合題目要求，為正確答案。
17,110年學測-自然科第26題,AC,1.0,AC,正確的答案：(A)、(C)解釋：(A) 心跳速率增快，會使得心臟每分鐘輸出的血液量增加，進而使血壓上升。(B) 心臟每分鐘血液輸出量減少，反而會使血壓下降，與題意相反。(C) 動脈平滑肌收縮會使血管變窄，增加周邊阻力，使得血壓上升。(D) 排汗增加會使血液濃度上升，血壓也會隨之上升，與題意相反。(E) 神經與激素作用增加，若是使血管舒張，會降低周邊阻力，使血壓下降，與題意相反。綜合以上，在緊張、壓力大的情況下，交感神經會被啟動，使心跳加快、動脈收縮，導致血壓上升，故選(A)(C)。
18,110年學測-自然科第27題,CD,0.0,BE,正確的答案：(B)、(E)解釋：設原混合氣體中含x莫耳的乙烯，則含(5-x)莫耳的氫氣。乙烯的分子量為28，氫氣的分子量為2，乙烷的分子量為30。由質量守恆可知：28x + 2(5-x) = 94解得x = 3，即原混合氣體中含3莫耳的乙烯，2莫耳的氫氣。反應方程式為：C2H4 + H2 → C2H6由反應方程式可知，3莫耳的乙烯與3莫耳的氫氣反應，產生3莫耳的乙烷。但原混合氣體中只含2莫耳的氫氣，故氫氣完全反應，產生2莫耳的乙烷。反應完成後，容器內總莫耳數仍為5莫耳，氣體分子數目不變。因此選(B)(E)。
19,110年學測-自然科第29題,CD,1.0,CD,正確的答案：(C)、(D)解釋：(A) 體積極小只能在顯微鏡下觀察並非生命現象的特徵，無法支持該實體具有生命。(B) 吸水使體積變大雖常見於生物，但非生物如海綿、木材等也有此特性，無法確定是生命現象。(C) 能合成特殊分子來維持內部環境穩定，展現新陳代謝及恆定性的特徵，可支持具有生命現象。(D) 分裂產生與原實體機能相同的個體，顯示生殖與遺傳的特性，可支持具有生命現象。(E) 群聚形成聚落並非所有單細胞生物都會表現的現象，無法確定是生命現象的特徵。綜合以上，選項(C)與(D)可支持該實體具生命現象，且類似地球上的單細胞生物。
20,110年學測-自然科第30題,ACD,1.0,ACD,正確的答案：(A)、(C)、(D)解釋：(A) B細胞與T細胞均由骨髓中的幹細胞分化而來，只是T細胞會再移往胸腺成熟。(B) 漿細胞是B細胞活化分化而成，主要功能是分泌抗體，無法直接破壞腫瘤細胞。(C) 組織胺是一種發炎介質，會導致局部血管擴張、通透性增加，造成發炎處紅、腫的症狀。(D) 注射疫苗後，體內會產生專一性抗體，屬於專一性免疫。(E) 部分T細胞如輔助型T細胞會分泌細胞激素，參與體液免疫。
21,110年學測-自然科第31題,CE,1.0,CE,正確的答案：(C)、(E)解釋：(A)螺線管的磁場強度在管內最大，管外側磁場強度較小。(B)螺線管內部的磁場是均勻的，中心處磁場強度與其他位置相同，不為零。(C)螺線管兩端確實相當於磁鐵棒的N極與S極，電流方向決定磁極方向。(D)螺線管內的磁場強度與通過電流的大小成正比，電流越大，磁場越強。(E)安培右手定則可判斷螺線管內的磁場方向，大拇指代表電流方向，四指環繞方向即為磁場方向。因此正確選項為(C)和(E)。
22,110年學測-自然科第32題,BD,1.0,BD,正確的答案：(B)、(D)解釋：(B) 由安培右手定則可知，電流方向不變時，螺線管產生的磁場方向與電流方向垂直，且磁場方向由右手四指彎曲方向決定，大拇指指向電流方向。故螺線管原本的磁場方向應該向上。(D) 當 N 極朝下的棒形磁鐵接近螺線管時，會增強螺線管內原本向上的磁場，根據楞次定律，螺線管內的感應電流會阻止外加磁場的變化，因此感應電流方向會與原電流方向相同，使得螺線管內的電流增大，磁場強度也隨之增強。(A)(C)(E) 由上述解釋可知均為錯誤的敘述。因此正確答案應選 (B) 和 (D)。
23,110年學測-自然科第33題,BCE,1.0,BCE,正確的答案：(B)、(C)、(E)解釋：(A)核分裂時並不會放出夸克，而是放出能量、中子等粒子。夸克存在於質子、中子內。(B)原子彈和核能電廠的能量來源都是利用鈾-235等放射性元素進行核分裂反應。(C)鈾-235是常見的核燃料，可用於核能發電，其核分裂過程會釋放大量能量。(D)太陽能板是將太陽的輻射能（光能）轉換為電能，並非直接轉換核能。(E)太陽的能量來自其內部的核融合反應，氫原子聚變成氦，質量減少而釋放能量，故太陽總質量會隨時間減少。
24,110年學測-自然科第36題,AE,1.0,AE,正確的答案：(A)、(E)解釋：海流的生成原因主要有以下兩點：(A)風吹拂海面：風應力作用在海面上，推動海水流動，形成風成流。例如信風產生的北赤道暖流。(E)海水密度不同：海水的密度受溫度和鹽度影響，密度差異會造成壓力梯度，產生密度流。例如北大西洋的深層環流。(B)潮汐主要影響潮流，對洋流影響不大。(C)海底地震可能引發海嘯，但與海流關係不大。(D)地球自轉會造成科氏力，影響洋流的流向，但不是主要生成原因。因此，海流的主要生成原因是(A)風吹拂海面和(E)海水密度不同。
25,110年學測-自然科第37題,C,0.0,A,正確的答案：(A)氧氣解釋：根據題目中的敘述，人體需要攝取食物與由大氣中獲得氧氣，來提供能量並調節排除熱量的速率，以維持正常體溫。此外，題目也提到維持人體新陳代謝所需的能量，是食物被消化後與氧作用所產生的，並以葡萄糖與氧氣的反應為例。因此，人體透過呼吸運動吸進體內的氣體，其最主要成分應為氧氣，以供應新陳代謝所需。
26,110年學測-自然科第38題,AB,1.0,AB,正確的答案：(A)、(B)解釋：(A) 根據題目中的能量守恆定律，-ΔU = Q + W，其中Q代表由身體離開的淨熱量。因此，體溫的恆定可以藉由調整Q來維持。(B) 下視丘是體溫調節的中樞，可以調整Q來維持體溫。(C) 在高溫環境下，神經中樞會增加體表(皮膚)血流量，使Q變大，以散熱來維持體溫，而非減少Q。(D) 在高溫環境下，神經中樞會增加Q以散熱，同時會減少甲狀腺素的分泌來減緩代謝產熱，而非調升甲狀腺素分泌。(E) 基礎代謝率的定義是靜止休息時維持基本機能(含體溫)所需的最低代謝率，因此靜止休息時單位時間離開人體的淨熱量是決定基礎代謝率的因素之一。
27,110年學測-自然科第42題,AD,1.0,AD,正確的答案：(A)、(D)解釋：(A)紅綠色盲為X染色體上的隱性基因所致，屬於性聯遺傳疾病。(B)人類ABO血型為一對等位基因控制，非多基因遺傳。(C)真核細胞的轉錄作用發生在細胞核內，而非核糖體。(D)孟德爾認為每一種性狀均由一對等位基因（遺傳因子）控制，提出分離律。(E)有絲分裂中同源染色體不會聯會，減數分裂第一次分裂時才會聯會並提供分離律的細胞學證據。因此正確答案為(A)、(D)。
28,110年學測-自然科第43題,D,0.0,E,正確的答案：(E)甲、丙解釋：甲的論述正確，BrDU作為一種核苷酸類似物，具有核苷酸的基本結構，包含五碳糖、含氮鹼基和磷酸基團。乙的論述錯誤，BrDU會在DNA複製的過程中被嵌入新合成的DNA股，而不是在有絲分裂染色體排列於中央時。丙的論述正確，BrDU會取代胸腺嘧啶(Thymine)而非尿嘧啶(Uracil)，與腺嘌呤進行配對。丁的論述錯誤，細胞完成一次分裂後給予BrDU，再完成一次分裂，則新合成的DNA雙股中只有一股含有BrDU。因此，論述正確的同學為甲和丙。
29,110年學測-自然科第44題,AB,1.0,AB,正確的答案：(A)、(B)解釋：(A) 達爾文的天擇說認為，在自然選擇的過程中，適應力較強的性狀會被保留下來，並在後代中出現頻率提高。(B) 達爾文提出天擇說的時間(1859年)早於孟德爾發表遺傳定律(1865年)，所以達爾文在提出天擇說時並未參考孟德爾遺傳定律。(C) 後天獲得性狀不會遺傳，是拉馬克的用進廢退學說的觀點，與達爾文的天擇說無關。(D) 突變是隨機且罕見的，在短時間內不太可能提高優勢或增加個體數。達爾文強調漸變，而非突變。(E) 特有種可能是由不同地理環境的相同祖先演化而來，例如加拉巴哥群島上的達爾文雀。
30,110年學測-自然科第47題,D,1.0,D,正確的答案：(D)孟德爾豌豆試交實驗解釋：黑色斑紋的家蠶新品種是透過多年的雜交選育而來，其原理與孟德爾的豌豆試交實驗相似。孟德爾透過控制豌豆的交配，觀察子代的性狀，推導出遺傳的基本規律。而科學家培育黑色家蠶的過程，也是透過人工控制家蠶的交配，選擇具有黑色斑紋性狀的個體進行繁殖，經過多代的選育，最終獲得穩定遺傳黑色斑紋性狀的家蠶新品種。這個過程本質上是利用生物的遺傳變異，透過人工選擇的方式，使得特定性狀在族群中累積，其原理與孟德爾試驗相似。而其他選項，如轉殖、複製、組織培養等，都是利用生物技術直接改變生物的基因或組織，與家蠶培育的方法不同。
31,110年學測-自然科第49題,BCE,0.19999999999999996,ACE,正確的答案：(A)、(C)、(E)解釋：(A) H3BNH3分子中，氮原子有一對孤對電子，符合敘述。(B) H3BNH3分子中，硼原子與氮原子形成共價鍵，但根據價電子數，應形成B−N共價單鍵，而非敘述中的B−N單鍵。(C) H3BNH3分子的路易斯結構中，硼原子與氮原子各有8個價電子，符合八隅體規則。(D) 在類石墨結構的氮化硼中，每個硼原子與鄰近3個氮原子形成共價鍵，每個氮原子也與鄰近3個硼原子形成共價鍵，形成交替的六角形網狀層狀結構，層與層之間靠范德瓦爾力結合。敘述中硼原子間及氮原子間互相聯結的說法不正確。(E) 在類金剛石結構的氮化硼中，每個硼原子與鄰近4個氮原子形成共價鍵，每個氮原子也與鄰近4個硼原子形成共價鍵，形成類似金剛石的立體網狀結構，符合敘述。因此，正確的選項為(A)、(C)、(E)。
32,110年學測-自然科第54題,ADE,0.19999999999999996,ACD,正確的答案：(A)、(C)、(D)解釋：(A) 由已知○1 ○2 可推論，金星大氣中的PH3可能來自微生物的產生，因此金星可能存在微生物。(B) 由已知○3 可知，PH3在有氧環境下容易被氧化，而地球大氣層含氧量高，因此在地球上PH3仍會被氧化。(C) 由已知○1 ○2 可推論，沒有生物活動的星球，既無微生物產生PH3，天文、地質現象也不會產生PH3，因此不太可能會有PH3的存在。(D) 由已知○3 可知，PH3容易被氧化成其他物質，而磷的最常見氧化態為含氧酸，如亞磷酸、磷酸等。(E) 雖然目前已知的金星天文、地質現象無法產生PH3，但仍不能排除有未知的化學反應導致PH3產生的可能性，因此不能確定此選項正確。綜合以上，應選(A)(C)(D)。
33,110年學測-自然科第55題,C,0.0,A,正確的答案：(A)0.010解釋：根據題目，設某星球的平均密度為地球的0.10倍，半徑為地球的10倍。由重力加速度的公式，g = GM/r^2，其中 G 為重力常數，M 為星球質量，r 為星球半徑。若該星球與地球的質量分別為 M' 與 M，半徑分別為 r' 與 r，平均密度分別為 ρ' 與 ρ，則有：M' = ρ' × (4/3)πr'^3，M = ρ × (4/3)πr^3將 M' 與 M 的關係代入 g'/g 中，可得：g'/g = (ρ'/ρ) × (r/r')^2題目給出 ρ'/ρ = 0.10，r'/r = 10，代入上式，可得：g'/g = 0.10 × (1/10)^2 = 0.10 × 0.01 = 0.001因此，該星球表面的重力加速度量值約為地球的 0.001 倍。選項中最接近的是 (A)0.010。
34,110年學測-自然科第57題,ABE,1.0,ABE,正確的答案：(A)、(B)、(E)解釋：(A) 隕石墜落到月球表面的過程中，隕石的重力位能會轉換成動能，最後在撞擊月球表面時，動能會轉換成內能，屬於力學能的轉換。(B) 彈簧與物體組合成的系統做週期性振盪運動時，彈簧的彈性位能會和物體的動能互相轉換，屬於力學能的轉換。(C) 燃燒煤產生熱的過程中，主要是化學能轉換成熱能，不涉及力學能的轉換。(D) 太陽能發電的過程中，主要是輻射能轉換成電能，不涉及力學能的轉換。(E) 水力發電的過程中，水的重力位能會先轉換成動能，再透過發電機轉換成電能，過程中有涉及力學能的轉換。因此，涉及力學能轉換的過程有(A)、(B)、(E)。
35,110年學測-自然科第58題,B,1.0,B,正確的答案：(B)解釋：根據題目所述，阻力f與速率v的平方成正比(f=kv^2)，而k值與物體受到阻力的截面積有關，截面積越大，k值越大。當物體達到終端速率時，阻力f等於重力mg(f=mg)，此時加速度a為零，物體做等速率運動。跳傘者在打開降落傘前，截面積較小，k值較小，達到的終端速率v1較大;打開降落傘後，截面積增大，k值變大，終端速率v2變小。因此，跳傘者的速率變化應為：初速率v0 < 終端速率v1 > 終端速率v2，即v1 > v2。
36,110年學測-自然科第59題,CD,0.6,BCD,正確的答案：(B)、(C)、(D)解釋：(A) 初速率v0為0，因為跳傘者是從靜止的熱氣球上跳下，所以v0不可能大於v1。(B) 在打開降落傘前，跳傘者受到的阻力較小(截面積小，k值小)，因此終端速率v1較大；打開降落傘後，阻力增大(截面積大，k值大)，終端速率v2變小，故v1>v2。(C) 承(A)，v0=0，而v2>0，故v2>v0。(D) 承(B)，v1>v2。(E) 承(B)，v1>v2，而非v2>v1。綜合以上，正確的關係式為(B)(C)(D)。
37,110年學測-自然科第66題,C,1.0,C,正確的答案：(C)解釋：透過不同顏色的玻璃片拍攝星空，可以獲得恆星的溫度資訊。根據維恩位移定律，溫度越高的物體，其光譜峰值波長越短，呈現的顏色越偏藍；反之，溫度越低的物體，其光譜峰值波長越長，呈現的顏色越偏紅。因此，在藍色玻璃片的影像中，藍色高溫恆星會比較明亮；而在紅色玻璃片的影像中，紅色低溫恆星會比較明亮。透過比對兩幅影像，可以辨別出哪些是藍色高溫恆星。其他選項：(A)(B) 無法直接從顏色判斷恆星的年齡和距離(D) 低溫恆星在紅色玻璃片的影像中會比較明亮(E) 紅色恆星在紅色玻璃片的影像中會比較明亮，但題目問的是兩幅影像的比對
38,110年學測-自然科第67題,B,0.0,A,正確的答案：(A)解釋：頁岩、砂岩和礫岩的顆粒大小依序為頁岩 < 砂岩 < 礫岩。在正常沉積的情況下，顆粒較大的沉積物會先沉積，顆粒較小的會後沉積。由上而下鑽出頁岩、砂岩和礫岩，表示沉積順序為礫岩 → 砂岩 → 頁岩。沉積物顆粒大小與水流速度及水深有關，顆粒愈大，表示水流速度愈快，水愈淺。因此這個沉積環境是愈晚期水流速度愈慢，水愈深。選項(A)符合上述的推論。
