,info,answer,score,generated_answer,detailed_generated_answer
10,110年學測-國文科第11題,C,1.0,C,                           正确的答案：(C) 巧言令色足恭                           解釋：                           這段話的意思是說，一個人不能避免與外界交往和互動，因為言語和行為都是人們相互交流的重要方式。如果一個人只注重表面的言辭和外貌，而忽略内在的情感和誠實，那么他可能會被認為是虛伪和不誠實的。因此，試卷題目的意思是要求秀才在言語和行為方面要表現得體、誠實和恭謙，而不是僅僅表達自己的情感或迎合他人。(A)色厲而內荏 是形容人的外表和内心之間存在矛盾，不符合試卷題目要求；(B)一言可以興邦 是指一個簡單的話語就能引起巨大的影響，不符合試卷題目要求；(D)名不正則言不順 是指名字不正當，言行就不順暢，不符合試卷題目要求；(E)巧言令色足恭 是指巧妙地使用言辞和外貌來取悦他人，符合試卷題目要求。因此，答案是(C) 巧言令色足恭。
11,110年學測-國文科第12題,C,1.0,C,                           正确的答案：(C)陶與馬商議賣菊維生                           解釋：                           根據原文所述，陶對馬說：“君家固不豐，僕日以口腹累知交，胡可為常？”這表明陶認為自己的家庭并不富裕，他以自己每天為了食物和朋友之間的交往感到疲憊為借口，試圖以此來證明自己不是一個常人，而是個懂得享受生活的人。接著，陶又說：“為今計，賣菊亦足謀生。”這表明陶認為即使家庭貧困，他也愿意通過賣菊花來維持生計。因此，最適合描述陶與馬商議賣菊維生的情境的句子是(C)。   (A)陶以馬未能安貧為恥：這個句子沒有直接提到陶對於馬是否能夠過上貧困生活的質疑或否認，只是簡單地指出陶對馬的評價，並未提及他的想法或行為。   (B)馬希望陶能自食其力：這個句子暗示了馬對陶的看法，但沒有直接說明他希望陶能夠實現自我價值或追求財富，而是強調了陶的自我價值觀。   (D)馬怕家貧而有辱於陶：這個句子突出了馬對陶的家庭狀況的擔憂，但他并未直接表達對陶是否能夠過上貧困生活的質疑或否認，而是強調了馬對陶的尊重和關心，但同時也暗示了馬對陶的期望值較低，可能認為陶的生活方式和價值觀不符合他的期望。   (E)陶與馬商議賣菊維生：這個句子直接提到了陶與馬商議賣菊維生的情況，並且明確地表明了陶的目標和行動，即通過賣菊花維生，而不是販賭或追求財富。因此，最符合原文情境的句子是(C)。
12,110年學測-國文科第13題,D,1.0,D,                           正确的答案：(D)                           解釋：                           苏軾在詩中提到「近者作堂名醉墨，如飲美酒消百憂」，這句話暗示了蘇軾對石蒼舒因病重難癒的感慨和惋惜。他一方面表達自己對於石蒼舒醉心翰墨成疾仍不改其樂的敬佩之情，另一方面也流露出對石蒼舒因病重而不能治愈的同情和惋惜。因此，蘇軾是在消遣石蒼舒病重難癒，意在稱美其癡迷書藝而能逍遙自樂。因此，答案為(D)。
13,110年學測-國文科第14題,C,0.0,CD,                           正确的答案：(C)、(D)                           解釋：                           (C)牛仔裤的特殊性在于其矛盾性，即一方面受到左派意象的影響，成為流行商品，另一方面又具有個體叛逆的精神，打破了傳統衣著的邏輯。這使得牛仔褲成為了具有深刻意義和詮解的時尚衣著，反映了20世紀初美國社會的多元性和個體化。                           (D)牛仔裤的設計質感追求品味，表現在其簡潔率直、自由無拘的風格上，以及對個人風格的靈活性和個性化的表達。這些特點使其成為了一種能夠適應不同場合和人群需求的流行裝扮，同時也反映出人們對於自由、平等和個性的追求。因此，牛仔裤的特點和意義詮解最符合上文所述內容。
14,110年學測-國文科第15題,D,0.0,C,"                           最不適合用來解釋上文所指「牛仔裤的矛盾性」的概念是 (C) 流行裝扮／隨意邋遢                           解釋：                           牛仔裤的矛盾性是指它既能代表流行文化，如左派意象和流行商品，又能反映個體叛逆和個人風格，如個體叛逆和隨意邋遢。這些特性使得牛仔裤成為一種具有多元性和個性的裝扮元素，能夠適應不同場合和人群的需求，並且在不斷發展和演變中保持其獨特性和魅力。然而，""流行装扮""並不是一個直接描述牛仔裤矛盾性的概念，而是對牛仔裤在不同文化和環境下的使用方式和效果的概括。因此，正確答案是 (C) 流行裝扮／隨意邋遢。"
15,110年學測-國文科第16題,B,0.0,D,                           正确的答案：(D)                           解釋：                           甲文中提到陸游煮粥的秘訣是：「烏豆當於冷水時與米同煮，地黃則須待水沸後方與米入鍋？」這表明陸游建議在煮粥前先將烏豆和地黃放入冷水中浸泡，這樣可以使烏豆充分吸收到水分，提高其GI值，使粥的口感更加滑順，同時也能降低地黃的GI值，使得整碗粥的GI值接近于零，從而達到控制血糖的目的。因此，答案為(D)。其他選項(A)、(B)、(C)都沒有提及煮粥前需要先將食材浸泡，不符合陸游的煮粥秘訣。
16,110年學測-國文科第17題,B,0.0,D,                           正确的答案：(D)                           解釋：                           甲段提到陸游在〈薄粥〉詩中強調食粥能夠延年，並且在〈食粥〉詩中說「世人個個學長年，不晤長年在目前。我得宛丘平易法，只將食粥致神仙」，這表明陸游對粥品的認識和理解非常深入，他認為粥品具有延年益寿的功效，因此他會根據自己的身體狀況和健康需求來調整食療方案，包括選擇適合自己的粥品。同時，甲段還提到了陸游在〈食粥〉詩中提到「粥在腹中，暖而宜睡，天下第一樂也」，這表明他相信粥品能夠幫助他保持良好的睡眠品質，這也是他選擇粥品的重要原因之一。乙段提到陸游對於血糖控制的看法，他認為「若偶食一物多，則當減一物以乘除之，如湯餅稍多，則減飯」，這表明他認為適度的飲食控制對於血糖的穩定非常重要，尤其是對於糖尿病患者來說，過度攝取糖分可能會導致血糖升高，甚至加重病情。然而，乙段並沒有直接提及陸游是否通過向張耒求得煮粥筆記或者研究粥品養生之道來改善血糖控制，因此答案是(D)。丙段提到陸游對於低GI飲食的理解和應用，他指出「掌握低GI飲食，遠離糖尿病！」，這表明他認為低GI飲食對於糖尿病患者的飲食管理非常重要，低GI食物能夠降低血糖水平，從而減少糖尿病風險。然而，丙段並沒有直接提及陸游是否通過學習煮粥技巧或者研究粥品養生之道來實現低GI飲食，因此答案是(D)。總結起來，陸游在甲段中強調了粥品的養生功效，並在乙段中提出了適當的飲食控制策略，而在丙段中則強調了低GI飲食的重要性。因此，最適當的答案是(D)。
17,110年學測-國文科第18題,C,1.0,C,                           正确的答案：(C)○ 1 錯誤，○ 2 正确                           解釋：                           (A)白飯和塊狀肉類都是高GI食物，如果每天攝取相同份量，會使血糖上升速度加快，因此○ 1 不正確。                           (B)清粥和高纖蔬菜是低GI食物，如果每天攝取相同份量，不會使血糖上升速度加快，因此○ 2 正確。                           (C)根據資料丙，陸游想要控制血糖，因此建議他每餐少吃一碗清粥，多吃一碗高纖蔬菜，這樣既能保持低GI值，又能控制血糖水平。因此，○ 1 錯誤，○ 2 正确。
18,110年學測-國文科第19題,B,1.0,B,                           正确的答案：(B)                           解釋：                           本題考查電影《駭客任務》的主要內容和敘述。根據原文所述，電影《駭客任務》的故事背景是人們處於由電腦程式所構築出的虛擬世界，這個虛擬世界被稱為“經濟指標”，它是由數字定義一切，包括經濟指標的產生、運作和影響。在這個虛擬世界中，人們可以看到各種經濟指標，如國民生產毛額、國民幸福指數等，這些指標都是數字的駭客帝國，代表了經濟的運作和發展。然而，隨著科技的進步和人們對虛擬世界的深入理解，他們開始發現，這些經濟指標並非完全真實，而是由數字控制的幻象，反映了現實世界的某些方面，但并非全部。因此，電影通過主角尼歐的探險和對話，揭示了人們在虛擬世界中對經濟指標的誤解和困惑，以及對現實世界可能存在的真相的探索和反思。(A) 為了突出主角尼歐以高超的技術駭進國家電腦系統，取得貿易數據，這不符合原文的敘述，因為尼歐是在虛擬世界中進行探險和破關，而非直接操作國家的電腦系統。(C) 基于原文中的描述，電影《駭客任務》並未直接表達人類的感知能力因沉溺電腦而退化隱憂，而是通過揭示虛擬世界中經濟指標的局限性和偏差，引發人們對現實世界可能存在的真相的思考和反思。(D) 本題提到了電影將國家的經濟指標暗喻為數字的駭客帝國，為大眾揭開經濟指標的面紗，但這部分內容與原文不符，因為電影的核心主題是揭示虛擬世界和經濟指標之間的關係，而不是揭露經濟指標本身的特性或功能。因此，正確答案是(B)。
19,110年學測-國文科第20題,A,0.0,C,                           正确的答案：(C)                           解釋：                           根據原文所述，「主要經濟指標」是指由統計數字所構建的關於經濟發展的一種片面描述，而非真實世界或不存在的虛假幻象。經濟指標的建立目的是為了理解和處理經濟調控的複雜問題，提供全面且具有代表性的描述，但同時也有局限性，可能無法完全反映實際情況。(A) 描述經濟發展的片面描述不符合原文意思，因為原文提到經濟指標是數字的駭客帝國，而不是片面描述經濟發展的描述。(B) 所建構的並非真實世界，而是不存在的虛假幻象也不符合原文意思，因為原文指出經濟指標是數字的駭客帝國，並且描述了虛擬世界和現實世界的區別。(C) 以統計數字定義一切，是政府和激進分子的人為建構也不符合原文意思，因為原文提到經濟指標是數字的駭客帝國，並且描述了虛擬世界和現實世界的區別，以及經濟指標的局限性。(D) 提供完整的準確數據也不符合原文意思，因為原文提到經濟指標是數字的駭客帝國，並且描述了虛擬世界和現實世界的區別，以及經濟指標的局限性，但並未提及提供完整的準確數據。因此，符合上文對「主要經濟指標」看法的是 (C) 以統計數字定義一切，是政府和激進分子的人為建構。
20,110年學測-國文科第21題,B,1.0,B,                           正确的答案：(B)                           解釋：                           本段文字的主要目的是通過《駭客任務》的故事引導讀者思考經濟指標的影響和局限性。作者首先描述了電影中虛擬世界和現實世界的區別，即人們感知的世界并非完全真實，而是由經濟指標所塑造的。接著，作者引用了《駭客任務》中的角色尼歐，他看穿了虛擬世界，並在平行空間中穿梭游走，試圖破解迷陣。這表明作者將《駭客任務》的寓意融入到對經濟指標的觀察中，強調了經濟指標在塑造人類生活和理解世界方面的重要性和局限性。因此，選擇(B)以《駭客任務》的寓意，帶出作者對經濟指標的觀察，並吸引讀者，是最適合的敘述方式。這樣可以讓讀者更好地理解作者的觀點，並且更容易被《駭客任務》的故事情節所吸引，進而產生對經濟指標的反思和關注。
21,110年學測-國文科第22題,A,0.0,C,                           正确的答案：(C) 含糊其辞                           解釋：                           在文藝方面，「知之者不如好之者，好之者不如樂之者」是指對某種事物有深入了解和喜好才能真正享受它，而那些只知道表面现象或只是浅尝辄止的人，可能无法感受到真正的乐趣。因此，在知上有欠缺的人可能会对某些作品或艺术形式产生误解或偏见，导致他们无法欣赏到真正的美或价值。选项(A)扣槃捫燭、(B)巧拙有素和(D)匪夷所思都与“知”、“好”、“樂”这三个概念没有直接关联，因此不符合文意。选项(C)含糊其辞则表达了在知上有欠缺的人可能对某些事物的理解不够深入，或者表达方式较为模糊，这与原文所述的“知之者不如好之者，好之者不如乐之者”的含义相符。因此，最能呼应上文所剖析的“在知上有欠缺”的词语是“含糊其辞”。
22,110年學測-國文科第23題,B,0.0,C,(C)恆患意不稱物，文不逮意；蓋非知之難，能之難也                           解釋：                           上文提到要治療知、好、樂三種流行的心理毛病，即「知之者不如好之者，好之者不如樂之者」、「知得不正確，趣味低劣，缺乏鑒別力，只以需要刺激或麻醉，取惡劣作品療飢過癮，以為這就是欣賞文學」和「知得不周全，趣味就難免窄狹，往往囿於某一派別的傳統習尚，不能自拔」。這些問題都是因為對某一方面的知識不足或者理解偏差導致的，因此作者認為要解決這些問題，唯一的方剂是擴大眼界，加深知解。因此，最適合說明上文主旨的是「恆患意不稱物，文不逮意；蓋非知之難，能之難也」，這句話強調了知、好、樂三種心理活動之間的相互影響和相互促進，以及對知識和理解的追求對於提高欣賞水平的重要性。
23,110年學測-國文科第24題,A,0.0,C,                           正确的答案：(C)                           解釋：                           本段文字中，莊子通過比喻說明了“材”與“不材”的不同狀態及其對生命長存的重要性。他認為，材質好的樹木因為沒有被砍伐，能夠長久地生存下去，而材質差的樹木即使被砍伐，也可能很快枯萎死亡。這表明，人生就像材質好的樹木，只要適當地使用和培養，就能夠獲得長壽和成功。相反，那些只追求名利、貪圖享樂的人，往往容易陷入世俗的偏見和自我中心的思維中，無法真正體悟到“無用之用方為大用”的道理。因此，最符合上文所欲表達觀點的是(C)：“天生我材必有用，自當逍遙浮遊於大化之間”。這個觀點強調個人的才能和價值應該得到充分的發揮和利用，而不是被外界的價值觀所左右，而是要遵循自然規律，適當地發展和成長，實現自己的人生目標和價值。
24,110年學測-國文科第25題,A,0.0,B,                           正确的答案：(B)                           解釋：                           道德是指遵循倫理、行為規範和價值觀念的生活方式或行為模式，它要求人們在日常生活中保持正直、誠實、公正、善良、尊重他人、愛護環境等基本道德原則。在上文中，“道德”指的是遵循仁義、存理去欲的生活方式或行為模式，也就是“居仁由義，存理去欲”。(A) “順任自然，虛靜無為”强调顺应自然规律，追求内心的平静与自由，但并未直接涉及道德原则；(C) “道之以德，齊之以禮”强调通过道德教化来建立和谐的社会秩序，但并未直接涉及道德原则；(D) “海納百川，有容乃大”强调包容万物，宽恕他人的错误，但这并不直接涉及道德原则。综上所述，最符合上文中“道德”的意涵的是选项 B：“居仁由義，存理去欲”。
25,110年學測-國文科第26題,B,1.0,B,                           正确的答案：(B)                           解釋：                           甲文提到「歷史的意義從來都是流動的，不同的歷史事件也在不同的時代發生著不同的效用。在抒情言志的傳統下，古人古事不但時時在詩作中現身，詠史與懷古更成為詩歌中有關歷史題材的兩大類別」，這表明歷史題材在古代詩歌中并非僅僅是展現文人的博覽積學，而是通過吟唱和記述歷史人物和事件，詩人借由這些歷史題材來反思當代的情境或自身定位，抒發情感和哲理。因此，符合甲文觀點的選項是(B)。   A) 描述了古典詩歌中歷史題材的主要目的，但未提及詩人如何借助這些題材展現文人的博覽積學；   C) 描述了詠史和懷古詩的共同作用，即以歷史為媒介抒情言志，但未指出他們各自所抒發的情感和哲理；   D) 描述了古人解讀歷史的傳承性，但未提及詩人對特定人與事的詮釋是否呈現穩定性；   E) 描述了古人對歷史的解讀方式，但未提及詩人如何借助這些題材反思當代的情境或自身定位。總體而言，甲文觀點強調了歷史題材在古代詩歌中的重要性和詩人借以抒發情感和哲理的方式，而非單純展示文人的博覽積學或歷史題材的穩定性。因此，正確答案是(B)。
26,110年學測-國文科第27題,D,0.0,C,(C) 二詩均在敘寫史事或史蹟之後，描摹當世的情境，並藉古今對照以興发議論                           解釋：                           乙詩「伊呂兩衰翁，歷徧窮通。一為釣叟一耕傭。若使當時身不遇，老了英雄」，借伊尹和呂望兩人的故事，描述了古代英雄的崛起和消逝，以及他們在不同人生阶段的遭遇和命运。乙詩通過這些歷史人物的生平經歷，反映了古代社會的發展和變遷，以及人們在面對困境和挫折時的抗争精神和生存智慧。同時，乙詩還將歷史事件和個人情感巧妙地融合在一起，通過對比和對話的方式，強調了歷史的流動性和個人的影響，突出了詩人對歷史的反思和對人生的思考。相比之下，丙詩「峰巒如聚，波濤如怒，山河表裡潼關路。望西都，意躊躕。 傷心秦漢經行處，宮闕萬間都做了土。興，百姓苦；亡，百姓苦！」主要是在敘寫當代的歷史事件和人民的生活狀況，尤其是對秦朝統治下的悲劇和人民的痛苦進行了深刻的同情和感慨。丙詩通過描述秦漢時期的戰亂和民生疾苦，揭示了封建社會的黑暗面和人民的苦难，以此來引發對當今社會的反思和批判。因此，乙詩和丙詩在敘寫史事或史蹟之后，描摹當世的情境，並藉古今對照以興發議論，是最適宜的選擇。
27,110年學測-國文科第28題,A,0.0,C,(C)乙詩詠史，丙詩懷古，均透過對歷史的詮釋，闡述遭逢明君盛世的重要性                           解釋：                           乙詩「伊吕兩衰翁，歷徧窮通」描寫伊尹和呂望兩位古代先賢，他們經歷過人生的起起伏伏，從困厄中走出，成就一番事業。詩人在描述伊尹時，提到他因貢獻才智而被周文王封為太宰，並在商朝建立了一個強大的國家。然而，隨著商朝的衰落，伊尹被迫離開朝廷，流離失所，最終成為一位農夫。詩人在描述呂望時，提到他在春秋時期擔任過楚國的國相，曾多次率領士兵擊敗敵軍，建立了威信和地位。然而，隨著楚國的覆滅，呂望也失去了權力和地位，成為一個普通的農夫。兩首詩都在描述伊尹和呂望的生平和遭遇，通過他們的經歷和成就，反映了古代先賢們在困境中堅守信念，追求理想，以及在不同時期對國家和人民的貢獻。丙詩「峰巒如聚，波濤如怒，山河表裡潼關路。望西都，意躊躕」描寫潼關附近雄偉的山川景色，以及作者站在這裡對西都的感慨。詩人在描述秦漢兩朝的興衰時，借用了「山河表裡潼關路」這個典故，暗示了秦漢兩朝的興衰如同山河一般，深深地刻印在人們心中，成為歷史的烙印。同時，詩人在描述宮闕時，使用「宮闕萬間都做了土」，表現了秦漢兩朝的衰敗和人民的痛苦。整體而言，丙詩通過對歷史的詮釋，闡述了秦漢兩朝的衰敗和人民的痛苦，以此寄寓了作者以天下自任的抱負，即希望能夠像秦漢兩朝一樣，統治天下，拯救人民于水深火热之中。因此，乙詩和丙詩均以史抒情，但乙詩更侧重於對歷史的詮釋，而丙詩則更側重於對歷史的懷古，二者
28,110年學測-國文科第29題,C,1.0,C,                           正确的答案：(C)                           解釋：                           甲骨文「大食」的造字方式並非直接以太陽在天空變動的位置命名，而是將「太陽」作為「大」的象徵，意指太陽已經升起很高，因此「大食」是指太陽在天空高懸天頂的中午時段。因此，「大食」不是根據太陽在天空變動的位置命名，而是根據太陽的高度來命名的。(A) 由時間的分段推測，商代的人至少一日吃兩餐飯，這個描述符合商代人的生活習俗和日常作息，因此是正確的選項。(B) 「日中則昃」的現象可引申出「盛極而衰」之意，這個描述符合商代人對一天時間的觀念，即日中時分是天地之間氣候轉換的重要節點，因此是正確的選項。(C) 「大食」是依據太陽在天空變動的位置命名，通常為吃中餐時間，這個描述符合商代人的日常生活習慣，因此是正確的選項。(D) 甲骨文「昃」、「昏」的造字，都以人為參照點表示太陽的位置，這個描述符合商代人的文化背景和生活習慣，因此是正確的選項。但要注意的是，「大食」的造字方式并非直接以太陽在天空變動的位置命名，而是將「太陽」作為「大」的象徵，因此「大食」并不是根據太陽在天空變動的位置命名，而是根據太陽的高度來命名的。因此，正確答案是 (C)。
29,110年學測-國文科第30題,D,0.0,B,                           正确的答案：(B)                           解釋：                           甲骨文「采」字的本義是指采摘樹上的果實，因此與該字的甲骨文字形本義最接近的是「莫」或興之，有公利而「莫」或興之，有公害而莫或除之。其他三個字的字形都與「旦」字有所關聯，但「項脊軒」和「俄而文皇來」的字形與「采」字的本義不太相關，「精采驚人」和「坐以待旦」的字形則與「旦」字的意義不符。因此，答案為(B)。
30,110年學測-國文科第31題,D,0.0,C,(C) 剧院演出時，甲文的舞臺是臨時搭建的，乙文則是在設備豪華的劇院                           解釋：                           甲文描述的情節是在公堂上突然出現秦香蓮，並因為吉仔啼哭而匆匆下臺，場景隨之改變，只剩下台上的觀眾和音樂。然而，隨著秦香蓮的消失，觀眾似乎失去了對表演的興趣，甚至有人開始討論起其他事情。因此，甲文的舞臺是臨時搭建的，而非設備豪華的劇院。乙文描述的情節是在百花亭，余參軍長已經擁著蔣碧月走到胡琴那邊，打起丑腔叫道：“啟娘娘，這便是百花亭了。”蔣碧月雙手摀著嘴，笑得前俯後仰，兩隻腕上幾個扭花金鐲子，錚錚鏘鏘的抖響著。客人們都跟著喝采，胡琴便奏出了「貴妃醉酒」裡的四平調。蔣碧月身也不轉，面朝了客人便唱了起來。唱到過門的時候，餘參軍長跑出去托了一個朱紅茶盤進來，上面擱了那隻金色的雞缸杯，一手撩了袍子，在蔣碧月跟前做了個半跪的姿勢，效那高力士叫道：“啟娘娘，奴婢敬酒。” 蔣碧月果然裝了醉態，東歪西倒的做出了種種身段，一個臥魚彎下身去，用嘴將那隻酒杯啣了起來，然後又把杯子噹啷一聲擲到地上，唱出了兩句：“人生在世如春夢，且自開懷飲幾盅。”（白先勇〈遊園驚夢〉）。這些描述表明乙文中的觀眾是興味盎然，而不是心不在焉。因此，答案是 (C) 剧院演出時，甲文的舞臺是臨時搭建的，乙文則是在設備豪華的劇院。
31,110年學測-國文科第32題,A,0.0,C,(C) 二文都透過戲劇臺詞，暗示所有演員在現實中的人品和際遇                           解釋：                           甲文通過秦香蓮在公堂上的失敗和吉仔啼哭的情節，表現她在緊急情況下的慌亂和無能為力，突出了她的角色性格和困境。而乙文則通過「貴妃醉酒」的戲碼，展示了蔣碧月在場上借酒裝疯的狀態，以及她對客人的熱情和關心，同時也暗示了她作為一位優秀的音樂家和舞者的才能和魅力。兩文都通過戲劇台詞，巧妙地表達了演員在實際生活中的境遇和情感，使得讀者能夠更深入地理解角色的性格和行為，同時也能感受到表演藝術的魅力和內涵。因此，答案為(C)。
32,110年學測-國文科第33題,A,0.0,C,(答案：(C) 鬼有所歸仍然可能為厲)根據原文所述，鬼之所以有魅惑力量，並不是因為它代表了我們對大去與回歸間，一股徘徊懸宕的欲念，而是因為它無法忘情而歸返人間。鬼的「有無」因此點出了我們生命情境的矛盾，即生與死被一層神祕的時空縫隙隔開，無法超越生死的界限，即使有歸屬感，也可能因無法忘情而成為厲鬼。因此，正確的詮釋是(C) 鬼有所歸仍然可能為厲，而非(A) 人棄世歸返大化即為鬼、(B) 鬼不能忘情而歸返人間、(D) 人棄世歸返大化即為鬼。
33,110年學測-國文科第34題,D,0.0,B,                           正确的答案：(B)                           解釋：                           鬼的重返人世並非說明陰陽永隔的生命裂變，而是通過鬼的魅惑力量和無法忘情人間的喜怒哀樂，突出了生與死之間的時間分界和矛盾。鬼的「有無」暗示著生與死的界限，而鬼的「歸」則表達了人們對於生死的困惑和渴望超越生死的追求。因此，正確答案是(B)。其他三個選項都符合原文的描述和意義，但(B)更直接地反映了作者對鬼的觀點和理解。
