,info,answer,score,generated_answer,detailed_generated_answer
16,110年學測-國文科第17題,B,0.0,C,                         ### 正確的答案：C                            ### 解釋： (A) 甲中僅熬粥步驟與張耒有關，但未提及研究粥品養生之道。(B) 乙中未提及血糖控制。(C) 丙中提到「掌握低GI飲食，遠離糖尿病」，且粥品可讓陸游睡回籠覺「安穩」，故選(C)。(D)未提及粥品的 GI 值。 
17,110年學測-國文科第18題,C,0.0,B,                        ## 正確的答案：B                         ## 解釋：                        ### 依據此題的提示，答案是「○1錯誤，○2正確」。學生僅考高中，未修營養學，無須記憶許多食物的升糖指數。 
18,110年學測-國文科第19題,B,0.0,D,                        ### 正確的答案：D                         ### 解釋： (A)中沒有提到電影大賣，而且主角尼歐沒有駭進國家電腦系統，取而代之的是虛擬世界。(B)敘述正確。(C)敘述正確。
19,110年學測-國文科第20題,A,1.0,A,                         正確的答案：(A)                           解釋：文中提及主要經濟指標（如：GDP、國民幸福指數……）是人為的建構，僅反映經濟發展的版本之一，敘述(A)最符合文中對主要經濟指標看法，故選(A)。(B)並未說明無法準確反映經濟發展的情況。(C)主要經濟指標並非以統計數字定義一切，而是以經濟指標構築出經濟發展的圖像。(D)主要經濟指標並非提供完整的準確數據，而是有助於理解和處理經濟調控的複雜問題。
20,110年學測-國文科第21題,B,1.0,B,                         ### 正確的答案：B                            ### 解釋：文章首先引《駭客任務》的故事，說明經濟指標的局限性，接著提到《當經濟指標統治我們》的內容，最後再回到《駭客任務》的寓意做結，以吸引讀者。 故選(B)。(A)先描述《駭客任務》的劇情，再點出電影的寓意，並非首先引《駭客任務》的故事支持論點，增加說服力。(C)同(B)。(D)並未有感動希望與憂慮，且「經濟大師未破解迷陣」與文中「經濟指標的局限……無法指引我們」意涵不相同。 
21,110年學測-國文科第22題,A,0.0,D,                        ### 正確的答案：D                         ### 解釋： (A)表示懷疑或猶豫，並用比擬。(B)表示簡潔、樸素。(C)表示含糊，不清楚。(D)表示驚人的、令人莞爾的。
22,110年學測-國文科第23題,B,0.0,C,                         正確的答案：C                           解釋：(C)為朱光潛所寫，文中提到知、能的障礙都是來自對事物的誤判與偏見。
23,110年學測-國文科第24題,A,0.0,C,                         正確的答案：C                           解釋：(C)《莊子》文中，「山木」、「雁」的故事，均在說明事物的存在，均有其存在的價值，不用為有用而存在，不用為無用而存在。莊子所欲表達的觀點，應為「天生我材必有用」的概念，故選(C)。
24,110年學測-國文科第25題,A,1.0,A,                          正確的答案：A                               解釋：(A)順任自然，虛靜無為。 
25,110年學測-國文科第26題,B,1.0,B,                        ### 正確的答案：B                         ### 解釋：(A)抒情言志。(B)詠史與懷古兩種詩作，有可能抒發家國之情，有可能抒詠其他情志。(C)並非所有詠史與懷古詩，都用以抒詠家國之情。
26,110年學測-國文科第27題,D,0.0,C,                         正確的答案：C                           解釋：(C)湯武、伊呂事件，乃詩人取史事以托寓情志。王安石〈浪淘沙令〉乃因思湯武之事而創作，有托寓情志之意，且「興王祇在笑談中」可知是因興王事的談笑啟發了王安石，藉以寄寓情志。伊尹、呂望雖事，僅一字之差，卻形成不同的人事與結局。由「何必暨王逸，復妄思依戀」可知，伊尹伊尹善占卜，周王遂以伊尹為軍師，呂望遭殺，伊尹歸如其名。王安石以未遇之英雄為想像，想通了人事之非理，便老，故知這些古人事的教訓，是其抒詠情志之所憑。張養浩〈山坡羊〉則並未論古事，但於行軍經過時，必會憑弔前車之鑑，思忖自身之位。
27,110年學測-國文科第28題,A,0.0,D,                         正確的答案：D                           解釋： (C)乙詩並非詠史，而是以伊尹、呂望興王的事蹟為聯想，抒發個人的期望與志向。丙詩非懷古，亦非詠史，而是藉由西都、宮闕之嘆，抒發對朝代興亡的無力感。 (D) 乙詩之詠史是以史抒衷情，丙詩之懷古是以史抒衷情，「均」非「通過對歷史的詮釋」闡述遭逢明君盛世的重要性，亦未經「以史抒情」。
28,110年學測-國文科第29題,C,1.0,C,                         正確的答案：C                           解釋：(A)由時間的分段推測，商代的人至少一日吃三餐飯。(B)「日中則昃」的現象位於太陽高懸天頂的中午時段，與「盛極而衰」的引申意義不符。(C)「大采」是依據吃飯的生理需求命名，通常為吃早飯時間；「大食」是依據太陽在天空變動的位置命名，通常為吃中餐時間。(D)甲骨文「昃」、「昏」的造字，以太陽位置為參照點。
29,110年學測-國文科第30題,D,0.0,B,                         正確的答案：(B)                           解釋：(A)【旦】起早。(B)【莫】不許。(C)【采】摘取。(D)【旦】清晨。 
30,110年學測-國文科第31題,D,1.0,D,                        正確的答案：D                          解釋：(A)秀潔是被推著搡著，往戲臺前方左角上走，不管她是否願意。(B)蔣碧月是主動向客人表演，而高力士也是主動為啟娘娘敬酒。(C)甲文未提及舞臺設備。(D)甲文觀眾只提及隔了一會兒，又聽見「鑼鼓聲把一切細微的聲息都壓下去了」，故乙文觀眾興味盎然可能與鑼鼓聲有關，但甲文觀眾觀看表演，又又有鑼鼓聲，不能稱為興味盎然。
31,110年學測-國文科第32題,A,0.0,C,                          正確的答案：C                            解釋：(C)甲文：戲劇演 stage 與真實 world 的對比。臺上歡鬧，臺下的悲劇。無力抗命的秀潔(主角)。小刀的反殺背景，英雄失角。乙文：表演者的內心情緒。蔣碧月（小刀）的悲喜交加。胡琴（包公）的大開眼界。余參軍長（史太祖）的大起大落。 
32,110年學測-國文科第33題,A,0.0,B,                         正確的答案：B                           解釋：(A)經籍的詮釋鬼歸大化，並不忘記人間，故非通俗的詮釋。(B)同源於「歸」，經籍與通俗都認為鬼離開人間。(C)有歸返之所，故不能為厲。(D)同源於「鬼」，俗者鬼不能歸返人間，經籍鬼不能忘情而歸返人間。
33,110年學測-國文科第34題,D,1.0,D,                         正確的答案：D                           解釋：(D)為等待來世為人，新魂舊鬼穿梭徘徊於陰陽的時空縫隙中並非正確，根據文中「而在兩個境界間，但見新魂舊鬼穿梭徘徊於陰陽的時空縫隙間」可知，新魂舊鬼確實穿梭徘徊於陰陽的時空縫隙中，但他們並非等待來世為人，而是已歸返大化，故選(D)。
34,110年學測-國文科第35題,DE,0.0,AB,                         正確的答案：(A)(B)                                ### 解釋：                                (A)【陟】【面】皆意味「升」。(B)【具】【面】皆意味「完整」、「存在」。
35,110年學測-國文科第36題,BC,0.19999999999999996,CD,                         正確的答案：(C)(D)                           解釋：                           (A)語氣誇張，且「大動干戈」屬動詞用語不當。                           (B)「投鼠忌器」語語稍不適切，但整體意義仍可通。                           (C)「戰戰兢兢」是表示謹慎、慎重的樣子，後來泛指做任何事都非常注意，表現積極的心意。                           (D)「危言危行」表示言行舉止都讓人擔心，「敬畏」是對應後面「戒慎恐懼」的動作語言。                           (E)「首當其衝」是早期用在敵我對峙時的攻擊行動，後來泛為「在關鍵時刻勇敢前進」的語詞，並不屬於動詞用語不正確。                           因此選(C)(D)
36,110年學測-國文科第37題,BDE,0.6,BD,                         正確的答案：(B)(D)                                ### 解釋：                                (A)〈赤壁賦〉句中的「皇天下且神」，替換成「天下且神」，且內容提及秦、清等前代朝政終至覆滅，盛衰無常，展現興亡之常並無特偏於某朝，故替當事方辯護，其處境非其所願。而不符「借用蘇軾句式，襲用旨意」。(B)由「暴者如斯，而未嘗安也；受虧者如彼，卒莫不興也。」、「而今明之者多，明之而不明之者也不少，是故未嘗安也，兆兆之見，其終必如秦和清也」等語，說明了秦、清朝之終至覆滅的史實，且強調暴者不得安，受虧者皆日受興，故選(B)。(C)文並無藉受虧者之遭遇為誡，而是說明自己被入獄之原因，故選(C)。(D)「且夫天地之間，人各有權」意謂人民有法律保障的權利，有法律保障的權利有「無額之給俸，與出張之旅費，爾得之而為產，民出之而甘心」，故選(D)。(E)「任與你之所剝削」只是強調當世官員的行為不正當，人民只能承受，並無諷刺之語，且「人民莫可奈何」僅表示人民無力反抗，非「聚斂不已，人民莫可奈何」。故選(E)。
37,110年學測-國文科第38題,ACD,0.19999999999999996,ABCDE,                         正確的答案：(A)、(B)、(C)、(D)、(E)                                ### 解釋： (A)由「俗人買以胡絃半尺，士大夫買以樂天詩」可知白居易的作品可以取代高價的胡絃，向學士及士大夫等高社經地位者傳達價值，足以在商業市場有應用之處。(B)由「周身用白樂天詩意刺涅，人呼為白舍人行詩圖」可知白居易的詩作可以象徵和傳達意義，用以刺青，可知白居易的詩作具有藝術和象徵意義。(C)伶人誇稱「我誦得白學士〈長恨歌〉，豈同他伶哉？」由此可知白居易的詩作對伶人而言，具有不同於一般伎的價值，使其能增加價格，可知白居易的詩作在娛樂市場也有應用之處。(D)由「繕寫模勒衒賣於市井」可知白居易的詩作能被廣泛流傳販售，於市井間有廣泛的應用，可知白居易的詩作在商業上具有實用性。
38,110年學測-國文科第39題,BCD,0.0,ABE,                         正確的答案：(A)(B)(E)                                ### 解釋：                                (A)【題文】你知道嗎？根據研究，世界上許多重要的宗教信仰，都從地中海區域向四週擴散發展，例如：羅馬天主教從義大利向南向北擴散，產生了地中海區域的天主教；希臘基督教從希臘向東擴散，產生東正教；而北非的阿拉伯世界則因為伊斯蘭勢力擴張，大多接受伊斯蘭教。   [填入解釋]
39,110年學測-國文科第40題,BC,0.19999999999999996,BD,                         正確的答案：(B)(D)                                ### 解釋：                                (A) 「舟楫」為行船之椼，以表達想修道之想法，非隱逸遁世。(C)「鴈艋舟」表示人在水中用鈴鈴吸引鴈鳥，暗指自己在水鄉濱岸中創作。(E)「綵舟」表示美輪美奐的船，暗指華麗的情調。
40,110年學測-國文科第41題,ACE,0.6,AC,                         正確的答案：(A)(C)                                ### 解釋：                                (A)為君子之言君臣之間的互動應存著親愛之情，非如韓非般以利害關係來看待。(C)為君子之言臣臣之間應聽從君的命令，為國家謀利益，而非追求私利。(B)韓非主張用威信和賞罰的方式來控制臣下，與孔子主張君臣之間以孝慈相待的思想大相徑庭，故非孔子之言。(D)此語為孟子之言，表示君子認為君臣之關係應如父子之親，非如韓非之言君臣之間以利害關係為主。(E)此語為孟子之言，表示君子認為臣應忠於其主，非如韓非之言臣可得行義而為多主。
41,110年學測-國文科第42題,ABDE,0.0,ACD,                         正確的答案：(A)(C)(D)                                ### 解釋：                                (A)《左傳》的敘事與人物刻劃，如《左傳》王安石敘事優秀，刻劃人物角色及故事發展，如〈昭公年載〉中國君與國臣的關係，以及人物性格特質等，皆描寫得當，可見先秦時期敘事散文的成就。(B) 子的文章論辯，如《孟子》的「讑郭月夜」篇，是以譬喻來說明「音樂教育於政的重要性」。(C) 《史記》的文筆雄奇雅健，如〈項羽本紀〉中「長逺寇也，奪妻産子以空之，破國破家以玩之，天將降殃於彼，下惡災與」，描寫項羽的殘暴，讓讀者不禁為文史中的人世悲憫落淚，顯見《史記》的文筆高超，故皆正確。(D) 韓愈、柳宗元提倡古文運動，主張文道並重，曾鞏、王安石、三蘇、歐陽脩皆主張文道並重，認為文章雖美而不忠道，是沒有價值的，故皆注重議論散文，故皆正確。(E) 由「今世為文，大抵貴新不重古，貴長不重短。……今人雖作小文，必百字以上，長者數年，短者數日，成一篇然，自以為文章。……若古之君子，如孟子、鄭文公、鄭文聖，志有必達者，亦必書之。凡所撰立之文，長短有異，無不至心」可知，文長文短本應與文章品質無關，又提及孟子、鄭文公、鄭文聖等的文章長短皆不同，與晚明作家喜寫小品文相反，故不選(E)。
