,info,answer,score,generated_answer,detailed_generated_answer
23,113年學測-國文科第24題,B,1.0,B,正確的答案：(B)解釋：崔群的妻子提到「陸氏一莊荒矣」，是暗指崔群受陸贄提拔，卻沒有報恩。崔群曾經掌文柄，並且阻止陸贄的兒子參加科舉考試，這樣的行為使得陸贄的門生（即「良田」）減少，導致「一莊荒矣」。這反映了崔群對座主與門生關係的世俗看法，並且表露出他對恩情的忽視。因此，選項(B)是最符合文意的答案。
24,113年學測-國文科第25題,ABC,0.6,AC,正確的答案：(A)、(C)解釋：(A)「不足為訓」意指不值得作為效法的榜樣，這裡用來形容心存僥倖的防災態度是正確的。(B)「過眼雲煙」意指很快消失的事物，這裡用來形容刻骨銘心的情感與誓約不恰當，因為刻骨銘心的情感應該是深刻且難以忘懷的。(C)「空谷足音」意指難得的好消息或佳作，這裡用來形容文章見解獨特、不同流俗是正確的。(D)「始作俑者」意指首創某種惡劣風氣的人，這裡用來形容萊特兄弟發明飛機不恰當，因為發明飛機是正面的創舉。(E)「胸無城府」意指心地坦率，沒有心機，這裡用來形容欠缺規劃不恰當，應該用「胸無大志」或「胸無點墨」等詞語。因此選(A)(C)。
25,113年學測-國文科第26題,ACE,0.6,AE,正確的答案：(A)、(E)解釋：(A)「垣牆周庭，以當南日」中的「以」表示目的，意思是「用來遮擋南面的陽光」。(E)「余嘉其能行古道，作師說以貽之」中的「以」表示目的，意思是「寫這篇《師說》來贈送給他」。(B)「願陛下託臣以討賊興復之效」中的「以」表示憑藉、依靠，不是表示目的。(C)「無求生以害仁，有殺身以成仁」中的「以」表示因果關係，不是表示目的。(D)「挾飛仙以遨遊，抱明月而長終」中的「以」表示方式，不是表示目的。
26,113年學測-國文科第27題,BE,0.19999999999999996,BD,正確的答案：(B)、(D)解釋：(A) 「當」：前者意為「正值」，後者意為「面對」，意義不同。(B) 「向」：前者意為「朝著」，後者意為「以前」，意義不同。(C) 「爾」：前者意為「你的」，後者意為「你」，意義不同。(D) 「敢」：前者意為「冒昧」，後者意為「膽敢」，意義相同。(E) 「得」：前者意為「能夠」，後者意為「得到」，意義不同。因此選(B)(D)。
27,113年學測-國文科第28題,ADE,1.0,ADE,正確的答案：(A)、(D)、(E)解釋：(A) 「過鹹水」的經驗，是不同時代漢人移民相同的歷史記憶：文中提到清帝國治臺期間福建、廣東人民渡過黑水溝來臺灣，以及1949年大量移入的新住民，這些都是「過鹹水」的經驗。(B) 商業文明思維與近代化進程，奠基於兩波漢人移民的拓墾：文中提到商業文明思維與近代化進程是由西班牙、荷蘭占領臺灣帶來的，而非兩波漢人移民的拓墾。(C) 被近代西方列強占據後，海上貿易才蓬勃發展，因而港口林立：文中提到明、清時期的閩南移民帶來冒險謀利的商業性格，臺灣從南到北港口林立，顯示蓬勃發展的生命力，並非僅在被西方列強占據後才發展。(D) 因地理條件、南島民族、渡海移民及經貿活動，形成文化特色：文中提到臺灣位處廣闊海洋中，不同族群的海洋活動歷史經驗，以及各國文化交流，形成了特殊的臺灣文化。(E) 除融合原民、漢人文化，亦受到日本、南亞與西方文化的影響：文中提到中國、日本、南亞與西方國家的文化在此地交流，並融合原民的南島文化，形成特殊的臺灣文化。
28,113年學測-國文科第29題,BCE,0.6,BC,正確的答案：(B)、(C)解釋：(A) 水飛法是將硃砂軋碎如微塵，入缸注清水澄浸，並非曬乾研成粉末。(B) 根據題目所述，機器研磨會因高溫使硃砂產生劇毒，這是正確的。(C) 升煉法確實用於煉製水銀，並且水銀加入硫黃之後可再產生銀朱。(D) 銀朱藉升煉獲得，但毒性比水飛法獲得的頭朱低這一點題目中並未提及，無法確定。(E) 雖然藥用硃砂若以安全方式炮製非全不可用，但題目中提到臺灣目前完全禁用，因此這選項不正確。因此選(B)(C)。
29,113年學測-國文科第30題,AE,1.0,AE,正確的答案：(A)、(E)解釋：(A) 甲文提到「舟至海水為之暴漲」，乙文提到「島中有鯨鯢長數十丈，夭矯起波間」，這些描述都與鄭成功出生之日大鯨現身引發巨浪破壞船隻的傳說相符。(B) 乙文提到「自成功生後，倭視翁氏禮加謹」，但並未提到是因為降伏大鯨而受禮敬，因此此選項不正確。(C) 甲、乙兩文中都沒有提到鄭成功擁有騎鯨的天賦，且率軍船征戰無往不利，因此此選項不正確。(D) 甲文提到「鄭成功起兵荼毒濱海，民間患之」，並未提到他剿滅海賊解救人民，因此此選項不正確。(E) 甲文提到「癸卯成功未疾時，轄下夢見前導稱成功至，視之，乃鯨首冠帶乘馬，由鯤身東入於外海。未幾，成功病卒，正符『歸東即逝』之語」，這與鄭成功病死於臺灣，符應高僧大鯨歸東即逝的預言相符。
30,113年學測-國文科第31題,CE,0.19999999999999996,AC,正確的答案：(A)、(C)解釋：(A) 甲文提到鄭成功起兵荼毒濱海，乙文提到鄭成功的出生和軍事才能，兩者都從神異事蹟和中日混血的角度解釋鄭氏軍事才能卓越之因。(C) 甲文提到鄭成功騎鯨的夢境，乙文提到鄭成功出生時的異象和鯨魚，兩者都記載了鄭成功與鯨魚密切關聯的夢境，以凸顯鄭氏乃非常人。(B) 甲乙兩文雖然都有提到海水暴漲，但並非主要用來凸顯鄭氏船隊的軍威浩大、軍容壯盛。(D) 甲文提到鄭成功攻臺時的神異現象，但乙文主要描述鄭成功的出生和成長經歷，並未提到攻臺時獲神靈天助。(E) 甲乙兩文並非從清廷統治的觀點來看待鄭氏攻打荷人、占領臺灣的事蹟。
31,113年學測-國文科第34題,B,1.0,B,正確的答案：[B]解釋：題目中提供了四段文字，分別是甲、乙、丙、丁。甲和乙段落主要討論了回憶和記憶的特性及其在文學作品中的表現方式。丙和丁段落則是兩首古詩詞，分別是李煜的〈浪淘沙〉和辛棄疾的〈破陣子〉。根據題目要求，選出正確的選項。由於題目並未明確指出具體問題，但根據提供的文本內容，乙段落中提到的「重啟感情記憶的開關，就在於各種感官體驗，尤其是難以關閉、無法拒絕的嗅覺」與甲段落中提到的「文學作品常見的回憶方式有二：一種是自主的回憶，一種是不由自主的回憶」相呼應，特別是提到嗅覺引發的回憶。因此，根據文本內容和邏輯推理，選擇乙段落中的「重啟感情記憶的開關，就在於各種感官體驗，尤其是難以關閉、無法拒絕的嗅覺」作為正確答案。
32,113年學測-國文科第35題,D,1.0,D,正確的答案：(D)①不適當，②適當解釋：① 丙詞中的「一晌貪歡」雖然形容的是片刻的歡樂，但在文學作品中，這種片刻的歡樂往往會被深刻記住，成為長期記憶的一部分。因此，將「一晌貪歡」歸類為短期記憶是不適當的。② 丁詞中描述的吹角、塞外聲、點兵等場景，確實是辛棄疾年少時抗金的記憶斷片，這些記憶融入了他的夢想和情感，符合乙文中提到的記憶的特徵。因此，②是適當的。
