,info,answer,score,generated_answer,detailed_generated_answer
10,111年學測-社會科第12題,C,1,C,答案：(C)解釋：金門的建築裝飾反映了金門在地歷史文化和人民的生活背景。這些裝飾，如鳳梨、麥穗、螃蟹和印度苦力，大多來自於民國初期，當時金門的居民多涉及海外貿易，尤其是與南洋地區的貿易。南洋地區的建築風格對金門的建築影響深遠，許多裝飾元素從那時候開始融入了金門的傳統建築中。因此，選項(C)「民國早期，僑民從南洋帶回西方建築風格並融入金門傳統裝飾」最符合題意。
11,111年學測-社會科第13題,B,1,B,答案：(B)                               解釋：：蘇聯平民死亡人數與比率遠多於德國的原因為，主要是因為蘇聯在二次世界大戰中是主要戰場，戰火的摧殘導致大量人命損失，並且在戰後還有嚴重的缺糧飢荒問題，這導致了大量人民的死亡和高的死亡比率。選項(A)中的毒氣殺害當地人和選項(C)的武器優越性並沒有直接影響到蘇聯平民的死亡人數和比率，而選項(D)的蘇聯士兵駐防東歐國家則是針對其他國家的軍事行動，並不直接影響蘇聯境內的平民死亡情況。因此，選項(B)是正確的答案。
12,111年學測-社會科第14題,A,0,B,答案：B                                ### 解釋：                                ### 題目描述：「圖 3 為 1500 年至 1799 年間，從歐洲出發，前往亞洲海域貿易前三名國家的船隻數量變化圖。」根據題目描述，1500 年至 1799 年間，前往亞洲海域貿易的船隻數量最多的三國是西班牙、英國、荷蘭。因此，選項 B 正確，因為它正確地排列了這三個國家的順序：西班牙、英國、荷蘭。
13,111年學測-社會科第15題,B,0,D,答案：D                               解釋：                                ### 正確的答案：D                                ### 解釋：                                15 世紀以後，歐洲列強趁中國明清王朝內部困難及海上力量衰退，進入中國進行貿易，並逐漸掌握了中國的進口商品貿易控制權。十九世紀中葉，英國、法國等歐洲列強以武力入侵中國，強迫中國簽訂不平等條約，開放港口、設立領事館，並強制中國允許外國商人在中國進行投資和建設鐵路、港口等基礎設施。1894 年，中華民國前總統蔣渭水生日在臺灣高雄舉辦「五四月十日上學館設立五周年紀念特展」，紀念1895年蔣渭水的出生。這段時期正處於中日戰爭期間，中國因甲午戰爭而簽定《北京專約》，喪失了臺灣、澎湖及其他地區的主權，這些地區成為日本的殖民地。因此，當時的中國社會對歐洲列強的入侵特別敏感，對自我身份和文化的保護也有更深的反思。選項中的「七七事變」指的是1937年7月7日發生的盧溝橋事件，是中日戰爭的起因，這一事件促使中國全國抗戰。中國人民在這時期對於外國商品的抵制尤其激烈，特別是針對日本商品。因此，「某一事件」指的是「七七事變」，導致中國百貨公司抵制日本商品，甚至將之完全收束不賣。
14,111年學測-社會科第16題,C,0,D,答案：D解釋：：根據題目描述，1933年的雙十國慶酒會上出現了許多異狀：美國、義大利駐臺領事和臺灣總督府高級長官出席，會場懸掛中華民國國旗，慶典中演奏中華民國國歌，並高呼「中華民國萬歲」。這些現象顯示出當時臺灣的政治環境相當特殊。1933年日本正在進行對其殖民地臺灣的全面控制，但同時又允許中華民國國旗和國歌的存在，這顯然是不可能的，因為此時日本已經全面實施了對臺灣的殖民統治。因此，最合理的解釋是：當時的臺灣總督府正在進行皇民化政策，為了攏絡臺灣人民，故舉辦雙十國慶酒會來偽裝和平與臺灣人民共同慶祝。這種政策旨在吸收並化約臺灣人的文化和身份認同，以更好地控制臺灣。因此，選項D是最合理的解釋。
15,111年學測-社會科第17題,A,0,B,答案：B解釋：：17 世紀和 18 世紀是英國在工業革命中領導地位的時期，英國的動力織布機技術在當時是唯一的尖端技術，並且英國嚴格控管了這一關鍵技術，以防止秘密外洩。19 世紀初，日本在接受英國等歐洲國家的技術指導並且自行創新的基礎上，迅速發展了自己的工業技術，特別是在工業革命後期迅速邁進工業化社會。日本在這一時期建立了自己的動力織布機技術，並且在國際上佔有重要地位。因此，根據歷史背景，外國技師在英國學習動力織布機技術並帶回日本，是最符合歷史事實的情況。因此，答案是 B。
16,111年學測-社會科第19題,D,1,D,答案：(D) 核心與邊陲                               解釋：：COVID-19 疫苗的生產和分配展現出一種核心與邊陲的關係。現代社會的全球經濟體系通常呈現出核心發展國家和邊陲發展國家之分。核心國家通常是經濟發展較高、科技水平較高、工業化程度較高的國家，這些國家在疫苗生產和技術創新方面處於領先地位。邊陲國家則相反，這些國家通常經濟發展較低、科技水平較低、工業化程度較低，在全球經濟中處於被動地位。在這次疫情中，歐盟、美國、中國、印度、臺灣等疫苗生產國因為有自己的疫苗生產廠，並且為了保護本國公民的健康，通常實施出口管制，將疫苗優先供給本國公民。而非洲地區因為基礎醫療條件不足，疫苗供應不足，這種現象正好反映了核心國家和邊陲國家之間的對比。因此，這種現象最符合「核心與邊陲」的概念。
17,111年學測-社會科第21題,C,1,C,答案：(C)                               解釋：公平貿易的生產商分布主要考慮到農產品的產銷過程，這些地區的時空背景應該與農產品的生長和生產有關。選項 (C) 提到的熱帶氣候區和二十世紀中期以前曾先後遭歐洲列強殖民，這些背景符合農產品的生長條件。熱帶地區通常是農產品的主要生產地區，而歐洲列強在歷史上對這些地區的殖民和發展也有顯著影響，因此這些地區的農業生產條件和基礎設施更加完善，能夠更好地生產和出口農產品。其他選項雖然也有一些歷史和地理背景的描述，但並不是農產品生產的主要因素或主要特徵。例如，選項 (A) 提到的熱帶沙漠區和阿拉伯帝國，並不符合農產品的生長條件；選項 (B) 提到的熱帶季風區，雖然是農產品生產地區，但並未強調歷史殖民的關聯；選項 (D) 提到的信風帶和冷戰時期的緩衝區，則與農產品的生產無關。因此，選項 (C) 是最符合公平貿易生產商分布時空背景的答案。
18,111年學測-社會科第23題,C,0,D,答案：D解釋：題目中提到澳大利亞農業缺工嚴重，導致農產品無人收成、處理，價格高漲，這些現象主要與勞動力供應的不足有關。因應這些問題，全球化議題的提出應該專注於促進經濟平等，即藉社會福利制度來達成財富與資源重新分配。選項D「促進經濟平等：藉社會福利制度達成人民生活的尊嚴」最符合這一點，因為它強調了通過社會福利制度來確保人民，特別是老年人在生活中得到應有的尊重和生活質量。這種全球化議題的探究能夠幫助我們理解和應對因人口老化帶來的勞動力供應壓力，並通過全球合作和政策制定來促進經濟平等，保障人民的生活尊嚴。
19,111年學測-社會科第24題,D,0,B,答案：B解釋：政府改善長照制度的政策作為可能會涉及增加政府的移轉性支付（即政府向公民提供的支付或補助）。這些支付會增加政府的支出，而政府的支出會計入 GDP（國內生產力總指數）。根據經濟學理論，政府的支出會刺激經濟活動，進而增加 GDP。因此，選項 B「甲政策計入政府移轉性支付，將增加GDP」是正確的。
20,111年學測-社會科第28題,C,0,D,答案：D                               解釋：：根據題目描述，甲作物的播種季節氣溫需要在 15°C 以上，且成長期的氣溫需要穩定上升，維持於 20°C - 30°C 更有助於生長發育。這種氣候條件適合溫帶或亞熱帶地區的作物。台灣北部地區的氣候多樣，不同地區有不同的氣溫變化。例如，基隆（雞籠）位於台灣北部，氣候濕潤且氣溫較低，不符合甲作物的生長條件。淡水（滬尾）和萬華（艋舺）也屬於台灣北部，氣溫相對較低，不符合甲作物的生長條件。然而，大溪（大嵙崁）位於台灣中部，氣候較為溫暖且氣溫變化較小，符合甲作物的生長條件。因此，大甲作物在台灣中部的大溪地區最可能。因此，正確答案是D。
21,111年學測-社會科第32題,D,0,C,"答案：C                               解釋：：32. ◎ 石滬是臺灣某些地區重要的文化地景，它是在高低潮間的平坦地區，利用附近的石塊堆築的半圓形或馬蹄形捕魚陷阱，其漁獲原理之一是漲潮時魚群游至被淹沒的石滬內覓食，退潮時魚群被石滬伸腳阻擋，並留置於露出海面的石滬滬房內。請問：31. 圖 6 中哪條登山步道，最可能是沿著谷地設置 寅 置？(A)甲, (B)乙 0.15 0.3 KM, (C)丙 圖6, (D)丁, (A)潟湖 (B)沙嘴 (C)海階 (D)海蝕平台？"
22,111年學測-社會科第33題,A,0,D,答案：D解釋：石滬捕魚的原理是利用潮汐的水位變化來捕捉魚蝦。當潮汐升潮時，水會流入石滬，當潮汐退潮時，水會回流。為了獲得最大的漁獲量，漁民會設置石滬時採取適當的開口方向。選項D（丁）表示不確定，因為題目中提到的開口方向應該是特定的方向，而不是開放式的選項D。因此，選項D是錯誤的，因為它不符合題目要求。
23,111年學測-社會科第34題,A,0,B,答案：B解釋：根據題目描述，該官僚在日記中指出該地區的山坡地被種滿高粱和玉米，河中的沙洲開闢為田園，並且平地的樹木被砍伐殆盡，偏遠地區的原始林區也已被開發。這些現象顯示出該地區的資源過度開發，資源壓力超過了當地的負載力，導致環境 Degradation（破壞）。因此，區域互賴已超過限度，這會是社會問題的根源之一。社會科考科中的「區域互賴」指的是不同地區之間的資源交流和依賴關係，如果這些關係過度緊密，會導致資源過度開發，進而導致環境破壞和資源不足，這些都會影響社會的穩定和發展。因此，選項 B「區域互賴已超過限度」最能反映題目所描述的情況。
24,111年學測-社會科第36題,C,0,D,"答案：D                                ### 解釋：                                    36. ◎ 圖 8 及圖 9 為兩個不同年份拍攝的臺灣某高鐵車站及其周邊地區遙測衛星影像圖，照片 2 是圖 9 中某地的實景照片。請問：甲㇠㇠高高丙丙鐵鐵車車站站丁圖8 圖9 照片235. 由該官僚主張的減緩人口成長策略判斷，其所處的時代，經濟活動最可能有何特徵？(A)資源採集需要族群密切合作 (B)貿易活動需要精確計算能力, (C)農業生產需要大量體力勞動 (D)城市對鄰近鄉村依賴程度低, (A)甲 (B)乙 (C)丙 (D)丁？                        ### 正確的答案：D                        ### 解釋：                        A. 資源採集需要族群密切合作：這與題目中所描述的高鐵車站及其周邊地區無直接關聯。高鐵車站通常位於人口密集的地區，而不是資源採集地區。B. 貿易活動需要精確計算能力：高鐵的建設和營運涉及到大量的交通和基礎設施投資，但這些投資主要是由政府和企業提供，並不需要精確的貿易活動來支持。C. 農業生產需要大量體力勞動：題目中提到的高鐵車站和周邊地區並沒有特別提到農業生產的情況，因此無法判斷體力勞動的需求。D. 城市對鄰近鄉村依賴程度低：高鐵的建設有助於提升城市和鄉村之間的聯通性，減少城市對鄉村的依賴，因為高鐵可以更快地運輸人員和貨物，促進城市和鄉村的經濟活動互融。因此，選項D最符合題目中所描述的情況。"
25,111年學測-社會科第37題,D,1,D,答案：(D)                               解釋：：根據題目所述的影像資訊差異，中心商業區進行市地重劃、農地多轉為發展休閒農業、河川曾因洪患災害而改道這些事項，通常是地區發展後期的現象。而鐵道建設則是地區發展的基礎設施，通常會在地區早期的發展階段就已經完成。因此，鐵道建設早於此區的發展，是最合理的推論。
26,111年學測-社會科第38題,A,1,A,答案：A解釋：臺灣的戒嚴時期自民國38年開始，直到民國76年解除戒嚴。戒嚴時期的政策對交通有一定的限制，特別是港口的開放情況。題目中提到的港口包括蘇澳、新竹、臺中、花蓮和高雄，這些港口在戒嚴時期的開放情況不同。根據題目中的資料，基隆、高雄和馬公三港口在本部監護之下，仍予開放，這意味著這些港口在戒嚴時期仍然可以進行特定的交通往來。蘇澳位於臺灣北部，安平位於臺灣西南部，這些港口的開放有助於臺灣的交通運輸。因此，選項A「蘇澳－安平」是正確的答案。其他選項的新竹、臺中和花蓮的港口在戒嚴時期可能並不開放或開放程度有限，因此不符合題目要求。
27,111年學測-社會科第39題,C,0,D,答案：D解釋：39.《戒嚴令》第二條規定「自同日起，除基隆、高雄、馬公三港口在本部監護之下，仍予開放，並規定省內海上交通航線（辦法另行公布）外，其餘各港，一律封鎖，嚴禁出入」，最主要的目的是與美國共同協議以便執行圍堵共產主義政策。這一規定的主要目的是防止共產主義勢力通過海路進入臺灣，確保臺灣在冷戰時期的安全。基隆、高雄、馬公等重要港口被規定開放，以方便美國等西方國家的貨物進出，同時限制其他港口的使用，以防止共產主義勢力的滲透。因此，選項D最符合這一規定的目的。
28,111年學測-社會科第40題,B,1,B,答案：B解釋：在法治國家中，法律應該是要對所有行為進行具體規定，並且不得對違法行為分為輕重而給予不同的懲罰。《戒嚴令》第四條的規定指出，有違反行為的行為人應處以死刑，這種規定過於廣泛且不分輕重，違反了法治國家中法律應該具體性和公平性的原則。因此，選項B指的是「國家對於違反行為不分輕重均判死刑」，這與法治國家的法律原則不符，故答案為B。
29,111年學測-社會科第41題,D,0,B,答案：B解釋：解決這個題目需要理解我國憲政體制的特點。根據我國憲法，總統是國家元首，行政院長是行政首長，並且國防部長屬於行政院的一部分。在解除《戒嚴令》的公告中，公告需要同時有總統、行政院長和國防部長的副署，這表明總統的命令需要經過行政院長和國防部長的同意才能生效。因此，選項 B 「總統發布命令皆須行政院長與國防部長之副署」可以佐證我國憲政體制中的某種特徵，即總統的權力不是絕對的，需要經過其他部門的同意才能執行。
30,111年學測-社會科第42題,B,0,A,答案：A解釋：網路地圖技術的革新使得地圖的繪製和使用變得更自由和廣泛，特別是開放式電子地圖協作平台讓所有人可以免費查詢和編輯地圖，這對於整體經濟效率有正面的影響。這種自由查詢地圖的制度可以降低外部成本，例如減少對商業地圖服務的依賴，從而降低成本和提升經濟效率。因此，選項A「免費查詢地圖資訊可降低外部成本，提升經濟效率」是正確的。
31,111年學測-社會科第45題,C,1,C,答案：C解釋：根據題文資訊，該思想家主張的「泛伊斯蘭主義」強調是「非教條主義的宗教法理」，並且「以伊斯蘭的基本信仰為普遍生活倫理規範」，旨在「促進其政治現代化」。這些描述顯示出他的主張主要是為了建立跨宗派、地域、民族的單一伊斯蘭國度，並通過共同遵守伊斯蘭宗教的基本信仰來達成這一目標。因此，選項C「重建伊斯蘭文化共同價值與集體信念」最能凸顯「泛伊斯蘭主義」的社會規範功能。這與選項A、B和D的描述都不完全吻合，因為選項A強調的是對抗西方入侵的武力團結主義，選項B是避免伊斯蘭世界分裂的國家民族主義，選項D則是教徒遵守伊斯蘭宗教儀式，均未強調社會規範的建設性和促進政治現代化的方面。
32,111年學測-社會科第49題,D,0,A,答案：A解釋：根據題目中的數據，2018年女性當選席次比2014年增加了59席，其中女性保障名額增加了79席。這些增加的女性保障名額當選席次明顯貢獻了女性當選席次的增長。因此，女性當選席次的成長主要是受惠於女性保障名額的增加。選項A正確地反映了這一點。
33,111年學測-社會科第53題,B,1,B,答案：B解釋：根據題目內容，塑膠吸管的使用對健康和海洋生態造成了重大的健康成本和環境成本，這些成本屬於社會成本。而私人成本主要指的是企業在生產塑膠吸管時的成本，如材料成本和生產成本，這些成本遠低於社會成本。由於社會成本高，國家應該採取措施來限制塑膠吸管的使用，以保護健康和環境。因此，選項B正確，因為它指出了塑膠吸管的生產對整體社會造成了高社會成本，並且國家應該制訂政策來限制其使用。
34,111年學測-社會科第57題,A,0,C,答案：C解釋：在 COVID-19 疫情期間，許多企業面臨生產、配送和營運的挑戰，這些挑戰促使企業採取一些策略來因應疫情的影響。具體來說，許多企業選擇利用資訊科技提供遠端客服和維運，並以精簡行銷和研發等方式降低營運成本。這些策略主要是為了適應疫情帶來的不確定性，並減少對實體辦公和生產的依賴。這些措施有助於企業在疫情期間維持營運穩定，甚至從中受益。這些策略反映了經濟結構的轉型，從依賴實體經濟轉向更依賴數位經濟和遠端作業，這正是經濟結構轉型的體現。因此，能有效達成的經營策略是「經濟結構轉型」。
35,111年學測-社會科第62題,D,0,C,答案：(C)解釋：選項 (C)「設立原住民保留地以保障原住民民生計，並限制將土地轉予非原住民」凸顯了改變的部分。這種政策強調了原住民的土地權利和保障，確保原住民能夠保持其土地所有權，並且限制了土地的轉讓給非原住民，這是對原住民文化和社會權益的重要尊重和保護措施。這種政策體現了對原住民權益的重視，並且在國際人權趨勢和多元文化發展中的地位。其他選項則沒有這樣明確地反映出了對原住民權益的保護和改變。
36,111年學測-社會科第66題,C,0,A,答案：(A)解釋：從地中海出發前往羅馬，路線沿陸地行進，最需要避免的行星風帶是東北信風帶。東北信風是一個在北非和歐洲北部地區形成的風系，通常在夏季增強，這與題目中提到的「夏季末期」相符。東北信風會帶來強風和 rough 海象，因此押解保羅的航程沿陸地行進，最可能是為了避免東北信風帶的影響，以確保航程的順暢和安全。其他選項如極圈氣旋帶、盛行西風帶和副熱帶高壓帶都不在這條航線的影響範圍內。
