,info,answer,score,generated_answer,detailed_generated_answer
10,112年學測-自然科第16題,BC,0.19999999999999996,CD,                           正確的答案：(C)、(D)                           解釋：                           (C)生物多樣性可以在基因（genetic diversity）、物種（species diversity）和生態系（ecosystem diversity）等不同層次上觀察。                           (D)棲地複雜度增大，增加了生態系的結構多元性，但如果短期內物種組成保持不變，則生態系多樣性仍然不變。
11,112年學測-自然科第17題,AB,0.0,CE,                           正確的答案：(C)、(E)                           解釋：                           (C)病毒的基因組無細胞構造，但具有遺傳物質，因此可以將之納入原核生物界。                           (E)古菌界包含那些缺乏細胞核且以質體為遺傳物質的組織，病毒的遺傳物質也屬於此類，因此將病毒置入古菌界也合理。                           因此選(C)(E)
12,112年學測-自然科第18題,A,0.0,D,                           正確的答案：(D)                           解釋：                           甲和乙兩個突變株的果實皆較野生型小，表示兩個突變株都有同一基因的突變。如果甲和乙皆為隱性同型合子，則其子代也會具有相同的基因突變，果實較野生型小。因此，只要證明甲和乙皆為隱性同型合子，就可以證實甲和乙突變為同一基因。
13,112年學測-自然科第24題,BCE,0.0,ADE,                           正確的答案：(A)、(D)、(E)                           解釋：                           (A)硝酸銨（NH4NO3）分子結構中，有4個N−H和3個N−O共價鍵。                           (D)硝酸銨可以提供氮源，有助於植物合成核酸和蛋白質。                           (E)硝酸銨在高溫下，會進行激烈的氧化還原反應，生成水蒸氣、氮氣、氧氣等產物。在反應式平衡後，各物種係數之和為9。
14,112年學測-自然科第28題,D,0.0,A,                           正確的答案：(A)甲丁戊                           解釋：                           (甲)湯姆森經由實驗發現電子的存在。                           (丁)赫茲首先推論光是電磁波。                           (戊)法拉第首先由實驗發現電磁感應現象。                           (A)甲丁戊包含了正確的3項敘述。
15,112年學測-自然科第29題,ADE,1.0,ADE,                           正確的答案：(A)、(D)、(E)                           解釋：                           (A)負壓病房的空氣壓力較低，有助於將病原體鎖在病房內，避免病毒外洩。                           (D)發燒時使用冰枕，額頭與冰枕之間的熱傳導將幫助降低額頭溫度。                           (E)在量測額溫時，額頭到額溫槍之間以紅外線的方式進行熱傳播，而非電磁波。
16,112年學測-自然科第34題,E,0.0,A,                           正確的答案：(A)甲乙丙                           解釋：                           (甲)：正確，核能發電廠利用核分裂發電後，反應爐內的原子總質量會比發電前少。                           (乙)：錯誤，因鈾235燃料只有一部分被用為核分裂燃料，其餘部分被用作冷卻用燃料，所以不完全是熱能。                           (丙)：正確，使用變壓器供電的電器，即使關機，只要變壓器接在插座上而通有電流就會耗電。                           (丁)：錯誤，在相同車型與行駛條件下，加滿兩人的燃油消耗將比加滿一人的燃油消耗少。                           (戊)：錯誤，相同耗電功率的LED燈與白熾燈泡，其發光與照明的效能不一定相同，LED燈的照明效能較好。                           因此選(A)甲乙丙。
17,112年學測-自然科第37題,D,0.0,C,                           正確的答案：(C)10^2                           解釋：                           單位時間內入流量（Q）可以表示為：Q = 2 * pi * h * u * sqrt(h)，其中h為水位落差、u為平均流速。                           在計算單位質量水的動能時，需要將Q除以入流量（q），即uw = 0.5 * q * h。                           已知h = 100m，g = 10m/s^2，可以計算出平均流速（q）為10m/s。                           因此，單位時間流入發電機的水質量（uwh）為0.5 * 10 * 100 = 500 J/kg，即uw ≈ 10^2 J/kg。
18,112年學測-自然科第38題,B,0.0,C,                           正確的答案：(C)乙戊                           解釋：                           要確保每部發電機都能提供預定的發電功率P1，需要考慮以下參數：                           (A)甲丁：甲參數代表煤的質量，而丁參數代表水庫的水質量。這兩者對發電功率的直接影響較小。                           (B)丙丁：丙參數代表每單位質量的煤排放的CO2質量，而丁參數代表水庫的水質量。這兩者也較不直接影響發電功率。                           (C)乙戊：乙參數代表每單位質量的煤，而戊參數代表發電機的效率。發電機的效率越高，才能更好地將水力轉換為電力，以提供預定的發電功率。因此，需要考慮參數(C)乙戊。
19,112年學測-自然科第39題,A,0.0,C,                           正確的答案：(C)甲丙                           解釋：                           要估計採用水力發電以取代燃煤發電時，其所發每單位的電能可減少的CO2排放量，需要取得表5中甲（c1）燃煤發電時每單位電能耗用的煤質量和丙（mu）每單位質量的煤發電時排放的CO2質量這兩個參數的數值。
20,112年學測-自然科第41題,E,0.0,C,                           正確的答案：(C)                           解釋：                           (A)距離地球最近的天體是月亮，而非火星。                           (B)火星的表面引力為地球的 0.37 倍，無法以大地工程建造厚大氣。                           (C)火星的軌道位於太陽系的內圈，具有大氣層，平均每天有 24.6 小時自轉，與太陽的距離使火星的平均溫度能維持水的液態存在。                           (D)地球上的北極星和火星上的北極星分別指向不同的恆星，因此需要不同的定位方式。                           (E)火星的自轉週期為 24.6 小時，與地球的 23.9 小時不相似，因此日夜溫度變化的週期與地球不同。                           因此選(C)。
21,112年學測-自然科第42題,D,0.0,B,                           正確的答案：(B)紅色                           解釋：                           在火星觀察織女星，其顏色應該最接近紅色，因火星的大氣壓力較低，導致天空看起來有紅色調。而地球的大氣壓力較高，使天空看起來較藍。
22,112年學測-自然科第43題,A,0.0,D,                           正確的答案：(D)                           解釋：                           (A)錯誤，火星北回歸線位於北緯22.1度。                           (B)錯誤，火星一季較長，春夏秋冬各季節在火星上較不明顯。                           (C)錯誤，火星受到的潮汐力應比地球弱，因其自轉軸傾角較大，潮汐力受自轉軸傾角影響。                           (D)正確，火星在當地春分時，於火星赤道觀測中午時刻的太陽仰角約為65度。                           (E)錯誤，火星的防護較弱，大氣層也較薄，因此抵禦太陽風或宇宙射線的能力遠低於地球。
23,112年學測-自然科第45題,C,0.0,A,                           正確的答案：(A)增加約1.3倍                           解釋：                           乳酪凝聚過程中，pH由6.6降至5.3。因此，氫離子濃度需要增加1.3倍，以log2表示為0.30，即(2^0.30)≈1.3。所以，乳酪開始凝聚時，氫離子濃度比原始濃度增加約1.3倍。
24,112年學測-自然科第46題,DE,1.0,DE,                           正確的答案：(D)、(E)                           解釋：                           (D) 酪蛋白在酸性條件下（低pH值）其電中性點位於pH 6.6，因此其解離度較低，親水性較差。                           (E) 乳清蛋白在酸性條件下較酪蛋白更易溶於水，因其在低pH值環境下，電中性點較低，更容易解離，增加其親水性。                           因此選(D)(E)
25,112年學測-自然科第48題,ACE,0.0,ABD,                           正確的答案：(A)、(B)、(D)                           解釋：                           (A)取樣誤差：在實驗中，研究者可能無法完全避免在收集和處理數據方面的誤差。                           (B)期望值不準確：分離律的期望值可能受到研究中假設和模型的限制，導致與實際結果存在差異。                           (D)遺傳因子相互干擾：在種間雜交中，可能存在其他非主要因素的影響，導致結果與期望值有出入。                           (E)樣本數不足：雖然此選項未選，但需注意樣本數仍然是可能導致期望值與結果落差的原因。                           因此選(A)(B)(D)
26,112年學測-自然科第49題,BCD,0.0,ADE,                           正確的答案：(A)、(D)、(E)                           解釋：                           (A)在孟德爾的分離律中，顯性因子在自然環境中較容易存活並相傳，因此族群在繼代遺傳過程中，顯性因子較隱性因子更接近模式期望值。                           (D)如果兩性狀的遺傳因子位於同一染色體（連結型基因），則孟德爾得到的表徵比值將更接近1：1，而非期望的21：1。                           (E)如果在F1世代中以隨機方式選取種子並進行培養，皺縮型基因在有限的世代數內將無法保持，因環境中沒有選擇壓力，所以隨機變異會導致皺縮型基因消失。                           因此選(A)(D)(E)
