,info,answer,score,generated_answer,detailed_generated_answer
10,113年學測-國文科第11題,C,1.0,C,                         正確的答案：(C)                           解釋： (A)小說中並未呈現疫症蔓延的嚴重情況，而是以白盲症發生的無因與無解，引發小說中的人人恐慌。(B)小說中並未呈現人際關係因疫情而徹底崩壞，而是因白盲症而來的疑神疑鬼，使得彼此不信任，造成許多矛盾與衝突。(C)未感染者王三生因無法分辨事物的真實樣貌，但因失明者王三寶卻能靠著觸覺、聽覺等感覺知覺，逐步摸索前進，閱讀者亦需如此，逐一確認位置，方能前進。(D)小說中，受白盲症襲擊的盲而復明者謝世和未感染者王三寶都提出了體悟，然而因他們都承認自己盲目，似乎也就沒有必要去分辨盲與不盲了。
11,113年學測-國文科第12題,A,0.0,C,                         正確的答案：(C)                           解釋：①不符合，因無法得知上文是否指「不得看見真相」的盲目。②符合。③無法判斷。 
12,113年學測-國文科第13題,C,0.0,D,                         正確的答案：(D)                           解釋：(A)內容有誤。(B)內容有誤。(C)內容有誤。(D)此題為單選題，應填「甲」。◎周處生時或死後沒有多久，便有關於他的軼事流傳。甲如孔約《志怪》云：「義興有邪足虎，溪渚長橋有蒼蛟，並大啖人，並郭西周，時謂郡中三害。周即處也。」又如祖台之《志怪》所述：「義興郡溪渚長橋下有蒼蛟吞啖人，周處執劍橋側伺。久之，遇出，於是懸自橋上投下蛟背而刺蛟，數創，流血滿溪，自郡渚至太湖句浦乃死。」乙兩書均成於東晉時期，時間相近。同一件事，為何在記述上各有其偏重之處？
13,113年學測-國文科第14題,C,0.0,A,                         正確的答案：(A)                           解釋：(A)由乙中「同一件事，為何在記述上各有其偏重之處？」可知，甲中並未提及周處悔過自新這一段落，故選(A)。(B)未提及周處的改過自新，會讓人誤以為周處處死的意義是為了攻擊蛟鶴同足，而不符合史實。(C)並未加強周處兇剽之形象，反而凸顯周處斬蛟的義舉，支持倫理與道德。(D)《世說新語》將周處傳說定格於悔過自新的高潮上，使故事形式更加穩固。◎鄭明義(Y)180 依解答鍵入正解：[填入正確的選項]
14,113年學測-國文科第15題,D,0.0,B,                         正確的答案：(B)                           解釋：(A)電影中的陳桂林不是因為「為民除害」，而是為了不讓別人遺忘，而決定犯罪。(C)電影中的關鍵角色是醫師，勸說陳桂林自首並接受槍決。(D)三害指的並非猛虎惡蛟，也不是兩大通緝要犯，而是貪、嗔、痴。              [INST] 請針對以下問題，選出正確的選項，此題為單選題。請問 以下是兩個句子，其中含水量較高的圈起部分相同。  (A)一夜大雨，溼炸的蔬菜不可吃。 (B)喝一碗熱湯蔬菜粥，舒舒服服。 圈起部分「蔬菜」與「粥」是環境學中的兩種類物質。 (A)中的溼炸蔬菜進入人體後，會影響人體的健康狀態。 (B)中的熱湯蔬菜粥經過烹煮，蔬菜會逐漸融化成為粥，也會影響人體的健康狀態。 依據題文所述，關於蔬菜與粥的敘述：                            輸出格式：                           正確的答案：[填入正確的選項]                           解釋：                           [填入解釋]### 正確的答案：B                               出社會的人都知道喝粥是有養的，而蔬菜富含維生素、礦物質與纖維，對身體有益處。 
15,113年學測-國文科第16題,B,1.0,B,                         正確的答案：(B)                           解釋： (A) 文中未提及寶玉的哀惜之處。(C) 文中並未提到賈政無法理解寶玉的浪漫性格。(D) 文中並未提到賈寶玉興建烏托邦的想法。故正確答案為(B)。
16,113年學測-國文科第17題,B,1.0,B,                         正確的答案：(B)                           解釋：由「人生而聰明者不美，美乃在智慧；智慧而美好者，乃人之所欲而能得到也。所以人之所以為人，乃在美善也」可知作者認為寶玉的智慧美善，但由於思維上僵固，因此不美。而賈政則代表了智慧之美善，能做出許多美好的事情，代表能滿足人之所欲，又能獲得認同。從文中可知作者認同賈政的生活態度，故答案選(B)。(A)文中並未諷刺智慧僵固。(C)文中對賈政的評價為「可稱完美」，並無呈現保守思維。(D)由「是人之不能異」可知作者認為「美善」就是人生之本，故選擇人之不能異，即人生必有所不能異。故答案選(B)。
17,113年學測-國文科第18題,C,1.0,C,                         正確的答案：(C)                           解釋： (A) 正面情緒也不一定帶給他人愉快。(B) 身體動作比臉部表情更容易呈現。(C) 電話溝通使聲音情緒訊號隱藏，而臉部表情的情緒訊號容易觀察。(D) 臉部表情情緒訊號。 
18,113年學測-國文科第19題,A,0.0,D,                         正確的答案：(D)                           解釋：(D)感嘆且無奈的情緒訊號。◎先漢：漢初時，賢明之人多在位，國家富而民安。後漢：漢末，小人當道，賢良難盡，國家財苦民困。
19,113年學測-國文科第20題,D,0.0,C,                         正確的答案：(C)                           解釋：                           (C)為韓愈自述其對山水的情感，由「登山則情滿於山，觀海則意溢於海，我才之多少，將與風雲而並驅矣」可知其對山水的情感深沈，感受真切，展現出韓愈對自然的敏銳觀察與情感表達，表達出對山河的關愛與對萬物的同仇。
20,113年學測-國文科第21題,B,0.0,C,                         正確的答案：(C)                           解釋： (A)上文並未提及程十乙入詞。(B)由「且與從蔭」可知，劉珵仍須賠償鄭七，且不能與他們維持父子關係。(C)由「安在哉」可知，鄭七未主張老子回去，故劉珵之判決應包括老子回去與鄭七承認元老。(D)由「不安於鄭七家」可知，元老不願回去鄭七家，故劉珵之判決應包括元老。 
21,113年學測-國文科第22題,D,0.0,C,                         正確的答案：(C)                           解釋： (A)先提出的法條並非本文寫作方式。(B)文中先提出劉珵兩次賣老事件，後再提出其違法的處罰。(D)並未提出時見教言。因此選(C)。 
22,113年學測-國文科第23題,D,0.0,C,                         正確的答案：(C)                           解釋：由上文「韓愈說：『岐東崔群，平生行世，道行行世，不勢所利，時不容，以力出妙計，開皇唐之治世，長垂千秋」可知，韓愈肯定崔群的言行，但認為崔群拘守了座主門生關係。 
23,113年學測-國文科第24題,B,1.0,B,                         正確的答案：(B)                           解釋：由上文《獨異志》文中「如君以為良田，則陸贄一莊荒矣」可知，意指若以陸贄的美莊荒為事業，則崔群的美莊將不再茂盛，表示崔群對陸贄未報恩而受賞識之虧，情感上感到慚愧，所以不能接受其妻的提議，故選(B)為正確。 
24,113年學測-國文科第25題,ABC,0.19999999999999996,BCD,                         正確的答案：(B)(C)(D)                           解釋：                           (B)「存僥倖心態」是「心存僥倖」，「教訓」是名詞，應改為「心存僥倖」。 (C)「如」可省略，「不同」、「流俗」和「難得」搭配用得適當。 (D)「拜其所賜」為成語，可用「感謝」取代。 
25,113年學測-國文科第26題,ACE,0.0,BE,                         正確的答案：(B)(E)                           解釋：                           (B)「願陛下託臣以討賊興復之效」，表示「討賊復興」是陛下委託臣子去做的目標。                           (E)「作師說以貽之」，表示寫此封信是為了貽給余嘉良作老師的責任。                           (A)「垣牆周庭，以當南日」，「當南日」表示周庭垣牆的形式，並非作為。                           (C)「無求生以害仁，有殺身以成仁」，表示在無生（不傷害人）、害仁（傷害他人）兩種道路中抉擇。                           (D)「挾飛仙以�遊，抱明月而長終」，「挾飛仙」、「抱明月」都是描述長終之景，並非有收集仙景以遊仙、收集明月以長終的意思。
26,113年學測-國文科第27題,BE,1.0,BE,                         正確的答案：(B)(E)                           解釋：                           (B)「向」作為動詞，表示面對、接近。(E)「得」作為動詞，表示獲得、得手。 
27,113年學測-國文科第28題,ADE,0.6,DE,                         正確的答案：(D)(E)                           解釋：                           (D)引文「臺灣位處廣闊海洋中，島上不同族群，都有海洋活動的歷史經驗。」可知，臺灣多元族群具有海洋歷史文化，內容提及南島民族、原民族與漢人的海洋經驗，故選(D)；又引文「西班牙、荷蘭先後占領臺灣，將臺灣推向西方近代化的進程，也帶來商業文明的思維。」可知，臺灣的商業文明思維是受到西、荷殖民者帶來的近代化進程影響，內容提及西方文化與近代化，故選(E)。
28,113年學測-國文科第29題,BCE,0.0,AB,                         正確的答案：(A)(B)                           解釋：(A)水飛法是將硃砂先以清水反覆淘洗，待水中懸浮物沉澱後，將濾過，再將洗過的硃砂曬乾研製成粉末。(B)今日若以機器研磨取代水飛法，由於機器溫標最高約80℃，硃砂的高溫毒性就會消失。硃砂為毒性強的藥物，用不當方法研磨易產生危險，《中醫師》雜誌曾刊載硃砂的相關資料指出：傳統硃砂藥用在治療風溼症、止痛、止嘔，也可用於製丹、製造水銀。明代張黎《益正論》曾提到硃砂的製造過程：「中醫師炮製藥用硃砂，須重複水飛法多次方可，耗時費力。若不肖者私下以機器研磨，因機器運轉的高溫，則會使硃砂產生劇毒，一旦入藥，極其危險。」◎硃砂（As2S3）化學性質穩定，但如果高溫或強酸、強鹼作用，就會產生毒性強烈的氣體（汞化氫）◎為避免烴砂毒性影響人體，在製造、飲用水及廢棄處理等方面，應遵循相關規範《衛生署食藥署》公告：自94年5月1日起，禁止中藥用硃砂製造、調劑、輸入、輸出、販賣或陳列《中醫師》雜誌》曾以「硃砂的應用與危害」為文章主題，指出硃砂毒性強，用不當則會產生劇毒，其中記載：硃砂為毒性強的藥物，非一般物質，雖現在不常使用到硃砂作為藥用，但一旦應用適當的方法製造，其毒性可降低，是目前中藥中的珍貴藥品之一。而在製造、飲用水及廢棄處理等方面，應遵循相關的規範。（改寫自《中醫師》雜誌110年12月號〈硃砂的應用與危害〉）
29,113年學測-國文科第30題,AE,0.19999999999999996,AD,                         正確的答案：(A)(D)                           解釋：                           (A)由《重修福建臺灣府志・叢談》可知。                           (B)由《臺灣紀事‧鄭事紀略》可知，鄭成功的母親「屬倭人，禮敬倭產」。                           (C)由《臺灣紀事‧鄭事紀略》可知，鄭成功具有優異的騎鯨天賦，但甲文中並未提及。                           (D)由《重修福建臺灣府志・叢談》可知。                           (E)由《臺灣紀事‧鄭事紀略》可知，鄭成功並未病於臺灣，而是於辛丑年（1662）攻臺灣時病卒。
30,113年學測-國文科第31題,CE,0.0,BD,                         正確的答案：(B)、(D)                           解釋：                           (B)甲文「有問善知識云：『此何孽肆毒若是？』答曰：『乃東海大鯨也。』」、「順治辛丑攻臺灣，紅毛先望見一人冠帶騎鯨，從鹿耳而入，隨後成功將舟由是港進……其意恐指鄭氏家族有賣心於漢人或漢向之惡，故稱為『倭產』。」；乙文「時臺地屬荷蘭左賢王，忽夜夢一偉人盛服騎鯨魚入鹿耳門……其意恐指鄭成功之軍隊有賣心於荷蘭人或荷蘭向之惡，故有鯨魚阻擋荷蘭人之意象。」二文皆描述鄭氏、荷蘭者軍隊攻臺時，出現與鯨魚相關的神異事蹟，以凸顯鄭氏與荷蘭者軍隊之入侵臺灣的事態，敘述有誤。(C)由甲文「是夕，成功生後，倭視翁氏禮加謹。」、乙文「鄭成功，倭產也……自成功生後，倭視翁氏禮加謹。」可知，二文皆指鄭氏家族為爭取認同、接受漢人或漢人接受之讚許，故有「倭」字描述。而「成功生後，……其意恐指鄭成功之軍隊有賣心於荷蘭人或荷蘭向之惡，故有鯨魚相關夢境，以凸顯鄭氏之入侵臺灣的事態。」之敘述正確。(D)由甲文「其意恐指鄭氏家族為爭取認同、接受漢人或漢向之讚許，故有『東海大鯨』之神異事蹟。而『歸東即逝』之語，即指鄭氏家族最終無法長存。」、乙文「其意恐指鄭氏家族為爭取認同、接受漢人或漢向之讚許，故有鯨魚相關夢境，以凸顯鄭氏之入侵臺灣的事態。鄭成功起臺灣海事，敘述中提到『其艦至於海，則水如沸飲，魚鼈無少不被悉見，皆為獵物』之事，以凸顯鄭氏軍事才能卓越之因。」可知，二文皆敘述鄭氏軍事才能卓越之因，敘述正確。(E)由甲文「荷蘭左賢王」、「荷蘭者軍隊」可知，此句指日人，故為日治題材。而乙文「臺灣紀事‧鄭事紀略」可知，本文為臺灣紀事、詳細記載鄭事之紀略，非清廷或中日題材，敘述有誤。
31,113年學測-國文科第34題,B,0.0,,                         正確的答案：(乙)                           解釋：​                           長期記憶分布在腦內各處，不像短期記憶一樣位於特定區域。因此，人不會突如其來地完全忘記某件事，而是在時光流逝中，對該事物的記憶逐漸喪失細節。這個過程和照片褪色沒有太大不同：人們慢慢地、不知不覺地遺忘。 重啟感情記憶的開關，就在於各種感官體驗，尤其是難以關閉、拒絕的嗅覺。一般來說，人體接收感官訊息時，會經過大腦的視丘，再由視丘將訊息傳遞給大腦其他部位。而產生嗅覺的氣味因子則會繞過視丘直達杏仁核（負責處理情緒）與海馬迴（負責處理記憶），因此嗅覺與情感連結比其他感官更直接。所見所聽的可能旋即消失在短期記憶中，但嗅覺幾乎沒有短期記憶。大腦把氣味和情感融合在一起，從而在遙遠的未來，藉由氣味喚起深藏的記憶，掀起濃重的懷舊思緒。 （改寫自戴安・艾克曼《氣味、記憶與愛欲》）？
32,113年學測-國文科第35題,D,0.0,B,                         正確的答案：(B)                           解釋：                            由乙文可知：「長期記憶分布在腦內各處，不像短期記憶一樣位於特定區域。」及「大腦把氣味和情感融合在一起，從在遙遠的未來，藉由氣味喚起深藏的記憶，掀起濃重的懷舊思緒。」可推知甲、丁文對於長期記憶的敘述正確；由丙文可知：「於是懷舊、惆悵、感傷」，可推知甲文敘述在氣味喚起記憶後的情緒表現，正確 
