,info,answer,score,generated_answer,detailed_generated_answer
11,110年學測-自然科第18題,E,0.0,C,正確的答案：(C)解釋：(C)根據疊置定律，岩脈的生成時間可推測為比圍繞岩脈的地層晚，這是因為岩脈通常是由於火山活動或侵蝕作用形成的，而地層則是由沉積物或火山岩堆積而成。由於岩脈的形成過程通常較地層的形成過程緩慢，因此可推測岩脈的生成時間較晚。其餘選項皆不正確：(A)古生代的人寫歷史並沒有說明其歷史記載是否較不精準，因此無法判斷其正確性。(B)雖然疊置定律可用於推測岩脈的生成時間，但並非所有情況下都適用。(D)放射性元素定年可用於測定岩石的年代，但並非所有岩石都含有放射性元素。(E)「均變說」是指地質作用的原理在過去和現在相同，但並非所有地質現象都符合這一原則。因此，根據疊置定律可推測岩脈的生成時間比圍繞岩脈的地層晚。
12,110年學測-自然科第19題,B,0.0,C,正確的答案：(C)解釋：白貝羅定律在海上或空中由於氣壓梯度力相對較小，風速較快，因此風向的變化相對較不明顯，使用經驗定律較為方便。而在陸地上，氣壓梯度力相對較大，風速也較快，因此風向的變化較為明顯，不適合使用此經驗定律。此外，陸地上氣象站的密度較高，氣象資訊更新較快，航海與航空對於氣象資訊的需求較高，因此使用經驗定律的必要性降低。其他選項並不符合問題所述之原因，因此為錯誤的答案。
13,110年學測-自然科第20題,B,0.0,C,"正確的答案：(C)23.5。解釋：在解此題時，我們先根據問題給定的資訊：地球自轉軸固定指向北極星，與黃道面的夾角為66.5度。水手在航行的船上觀察北極星的仰角為35度。由於北極星位於天球的北極，因此它的仰角等於船的緯度。在這種情況下，船的緯度為35度。由於地球自轉軸與黃道面的夾角為66.5度，因此船的經度可以用以下公式計算：經度 = 66.5 × (35 - 北緯)。由於北緯已知為35度，我們可以將其代入公式中：經度 = 66.5 × (35 - 35) = 0度。這意味著船位於北緯0度，也就是在赤道上。然而，問題中還提到船的緯度為35度，因此船並不在赤道上。我們需要考慮地球的曲率。在球面座標系中，兩點的距離可表示為兩點座標的差值。在這種情況下，船的位置可以表示為(0, 35)。要找到船的實際緯度，我們需要考慮地球的曲率。由於地球是近球體，我們可以使用近球體座標系。在近球體座標系中，兩點的距離可表示為：distance = R × arccos(s)其中R是地球的半徑，s是兩點座標的差值。在這種情況下，R約為6,371公里，s = 35 - 0 = 35度。將這些值代入公式中，我們得到：distance = 6,371 × arccos(35/2) ≈ 3,437公里由於地球的曲率不是很大，我們可以將地球看作是平面。在這種情況下，兩點的距離可表示為：distance = d × arccos(s)其中d是兩點之間的距離，s是兩點座標的差值。在這種情況下，d是船與北極星之"
14,110年學測-自然科第23題,AE,1.0,AE,正確的答案：(A)、(E)                           解釋：                           (A)為胎盤的組織所分泌：黃體形成於卵巢中，由濾泡中的卵子受精後發育而成，負責分泌激素維持妊娠，胎盤的組織會分泌黃體激素和動情素等激素。                           (E)會出現在尿液中：當母體血漿中該激素濃度高時，會隨尿液排出體外，可藉由驗孕筆檢測出來，藉此判斷女性是否懷孕。                           其他選項不符合驗孕依據的條件，(B)、(C)、(D)雖然與激素分泌有關，但並非直接作為驗孕依據。因此，正確答案為(A)、(E)。
15,110年學測-自然科第24題,AB,0.19999999999999996,AD,正確的答案：(A)、(D)解釋：(A) 分生組織細胞具有分化成不同功能細胞的能力，這意味著它們可以在特定條件下發育成各種不同型別的細胞，以滿足植物生長和發育的需求。(D) 根部頂端的分生組織細胞位於根冠(根帽)。根冠是根部的最頂端部分，由活的細胞組成，可進行光合作用和其他代謝過程。其他選項不正確：(B) 根部周鞘雖然也有分生組織細胞，但它主要負責保護根部，而不是產生支根。(C) 根部頂端的分生組織細胞位於根冠，而不是根部的頂端。(E) 分生組織細胞的染色體在不同生長階段可能不會一直清晰可見，這取決於細胞的生長狀態和分裂週期。因此，正確答案為(A)和(D)。
16,110年學測-自然科第25題,BD,0.19999999999999996,BC,正確的答案：(B)、(C)解釋：(A)植物根部細胞自土壤中吸收無機鹽的過程，涉及細胞膜上的運輸蛋白及ATP的消耗，以維持離子濃度的平衡。(B)氧氣在肺泡與肺泡細胞間的交換，是透過簡單擴散作用完成，不需運輸蛋白及ATP的參與。(C)白血球細胞對細菌的吞噬，為胞飲作用的一種，過程中白血球細胞會伸出偽足包圍並吞噬細菌，此過程不需運輸蛋白及ATP的參與。(D)小腸上皮細胞對脂肪酸的吸收，涉及運輸蛋白及ATP的消耗，以協助脂肪酸的吸收。(E)腎小管的管壁細胞對葡萄糖的再吸收，過程中需運輸蛋白及ATP的參與，以協助葡萄糖的再吸收。因此，符合無細胞膜上運輸蛋白的參與，也不消耗ATP分子的運輸方式為(B)氧氣在肺泡與肺泡細胞間的交換及(C)白血球細胞對細菌的吞噬。
17,110年學測-自然科第26題,AC,0.19999999999999996,CE,正確的答案：(C)、(E)                           解釋：                           (C)動脈平滑肌的收縮會導致血管阻力增加，進而使血壓上升。在壓力與緊張的情況下，身體會釋放出腎上腺素等激素，使動脈平滑肌收縮，造成血壓上升。                           (E)神經與激素的作用較平常時增加，會導致血管舒張程度減少，血管阻力增加，進而使血壓上升。在壓力下，交感神經會興奮，導致心跳速率加快，血管收縮，血液輸出量減少；同時，腎上腺素等激素的分泌也會增加，導致血管收縮，使血壓上升。                           其他選項不正確：                           (A)心跳速率雖然可能較平常時快，但並非直接造成血壓上升的主要因素。                           (B)心臟每分鐘血液輸出量雖然可能較平常時少，但並非直接造成血壓上升的主要因素。                           (D)排汗增加會使血管容量擴大，反而會使血壓下降，而非上升。
18,110年學測-自然科第27題,CD,0.0,AE,正確的答案：(A)、(E)解釋：根據問題描述，在密閉容器中，乙烯與氫氣反應生成乙烷，反應後容器內的總莫耳數為5莫耳。由於乙烯分子數為2，氫氣分子數為2，乙烯與氫氣反應生成乙烷2莫耳，因此剩餘的氫氣分子數為3-2=1莫耳。(A)反應完成後，容器內的氣體分子數目增加：由於乙烯分子數減少，氫氣分子數減少，總分子數仍為5莫耳，但分子數目減少。(E)反應完成後，容器內還有剩餘的氫氣：根據前述推算，反應後容器內還剩下1莫耳的氫氣。其餘選項(B)、(C)與問題描述不符，故為錯誤。因此，正確答案為(A)與(E)。
19,110年學測-自然科第29題,CD,1.0,CD,正確的答案：(C)、(D)解釋：在描述的實體中，具有合成多種特殊分子構成複雜結構的特性(C)，這表示它們擁有類似於地球上單細胞生物體的代謝能力。同時，實體能夠分裂成兩個個體，每一個體與原實體機能相同(D)，這也是一個生命現象的重要指標。雖然其他選項也具有一定的說服力，如體積極小只能在顯微鏡下觀察(A)、能吸收水分使體積變大(B)、以及在顯微鏡下可觀察到多個實體會群聚形成聚落(E)，但並不能直接證明其具有生命現象。因此，基於所提供的資訊，最支援「該實體具生命現象，且類似地球上單細胞生物體」的特徵是(C)和(D)。
20,110年學測-自然科第30題,ACD,1.0,ACD,正確的答案：(A)、(C)、(D)解釋：(A) B細胞與T細胞都是由骨髓產生的免疫細胞，B細胞主要負責產生抗體，T細胞則參與細胞免疫，對病毒和腫瘤細胞的攻擊。(C) 漿細胞是由B細胞分化而成的，可產生抗體並對腫瘤細胞進行清除作用。(D) 注射疫苗可使人體產生專一性的抗體，對特定病原體產生防禦力，這是人體特異性免疫的表現之一。本題其他選項不正確，故不選。例如，發炎紅腫的症狀是由於組織胺等發炎介質的釋放，而非直接由身體釋放組織胺；所有T細胞並非都只參與細胞免疫，T細胞包括輔助型T細胞和效應型T細胞，參與免疫反應的種類繁多。
21,110年學測-自然科第31題,CE,0.19999999999999996,BE,正確的答案：(B)、(E)                           解釋：                           (B)螺線管內中心處的磁場強度為零，這是因為螺線管的磁場在管的中心形成了磁場中立面，在這個位置上，磁場強度為零。                           (E)螺線管內的磁場方向可用安培右手定則判斷。將手掌向內捏成螺旋狀，拇指指向電流方向，則其他手指所指的方向即為磁場方向。在螺線管中，電流從入口流向出口，故磁場方向從入口往出口。                           其他選項不正確：(A)管外側的磁場強度並非最大，磁場強度在管內中心處為零，向外逐漸減弱。(C)螺線管兩端的磁鐵棒並非N極與S極，而是磁場中立面。(D)管內的磁場強度與電流量值有關，電流越大，磁場強度越強。
22,110年學測-自然科第32題,BD,1.0,BD,正確的答案：(B)、(D)解釋：(A) 當磁鐵尚未接近螺線管時，由於螺線管中電流密度的分佈，磁場方向一般是從頂部向下，因此磁場方向向下。(C) 當磁鐵接近螺線管時，由於磁鐵與螺線管之間的相互作用，磁場強度會減弱，但方向一般不變。(D) 在磁鐵接近螺線管的過程中，由於磁鐵與螺線管之間的相互作用，磁場強度會增強，但方向一般不變。其他選項不正確，故不選。(E) 在磁鐵接近螺線管的過程中，磁場強度不變與問題描述不符，故不選。
23,110年學測-自然科第33題,BCE,0.19999999999999996,BCD,正確的答案：(B)、(C)、(D)解釋：(A) 核分裂過程中並不會放出夸克，核分裂是原子核分裂成兩個或多個子原子核，過程中會放出中子、質子、電子等粒子。(B) 原子彈和核能電廠都可利用核分裂來釋出能量，這是將原子核分裂成多個子原子核的過程，釋放出巨大能量。(C) 鈾-235是可經由核分裂釋出能量的同位素之一，常用於核能電廠的燃料中，以產生電力供人類使用。(D) 太陽能板的發電原理是將太陽的光能轉換為電能，並非直接將核能轉為電能。太陽能板中的半導體材料吸收太陽光後，會激發電子移動並產生電流。其餘選項不正確，故未選取：(A) 核分裂過程中並不會放出夸克。(E) 太陽藉由核融合得以發光，太陽發光越久，其總質量就越小？這是關於太陽能量的來源，與核能的敘述無關。太陽的能量來自於核融合，但其總質量並不會因為發光而改變。
24,110年學測-自然科第36題,AE,0.19999999999999996,AB,正確的答案：(A)、(B)解釋：海流的生成主要有兩個原因：(A) 風吹拂海面：當風吹過海面時，會施加力道於海水，使海水產生流動。風向與海流方向通常略為相符，風力越大，海流速度也越快。(B) 日、月引力：太陽和月球對地球的引力會造成潮汐現象，進而影響海流。潮汐力會使海水在特定時間內產生漲退，從而形成海流。選項(C) 海底地震、(D) 地球自轉、(E) 海水密度不同，雖然都可能對海流產生影響，但並非海流主要生成的原因。因此，選出正確的答案為(A) 和 (B)。
25,110年學測-自然科第37題,C,0.0,B,正確的答案：(B)解釋：人體透過呼吸運動吸進體內的氣體，其主要成分為二氧化碳。這是因為人體在新陳代謝過程中會消耗氧氣，並將二氧化碳和水分排出體外。雖然呼吸時也會吸入一些氮氣，但其比例相對較低。氧氣在呼吸過程中雖然也被吸入，但其主要功能是作為新陳代謝的反應物，而非主要排出物。水氣在呼吸時也會被吸入，但其量相對較少。臭氧並非人體呼吸時吸入的主要成分，因此並非正確答案。因此，基於人體呼吸時吸入氣體的主要成分為二氧化碳，故選項(B)為正確答案。
26,110年學測-自然科第38題,AB,0.19999999999999996,AC,正確的答案：(A)、(C)                           解釋：                           (A)體溫的恆定可藉由調整Q來維持，這是因為當身體熱量的產生(代謝率)增加時，可透過增加血流量或降低散熱速率來維持體溫恆定。                           (C)在高溫環境下，神經中樞會減少體表(皮膚)血流量，使Q變小，以維持體溫恆定。這是因為皮膚散熱效率較高，減少血流量可減少熱量散失。                           其他選項不正確：                           (B)下視丘雖是調節體溫的中樞，但並非直接透過調整Q來維持體溫恆定。                           (D)在高溫環境下，雖然會減少Q，但神經中樞也會調升甲狀腺素分泌，以加速新陳代謝，協助維持體溫。                           (E)決定基礎代謝率的因素包括年齡、性別、身高、體重等，但靜止休息時單位時間離開人體的淨熱量並非其中之一。基礎代謝率代表人體在靜止休息時，維持基本機能所需的最低代謝率。
27,110年學測-自然科第42題,AD,0.0,BE,正確的答案：(B)、(E)解釋：(A)紅綠色盲被認為是一種性聯遺傳疾病，這意味著該基因位於Y染色體上，且遺傳方式為父子相傳。(B)人類ABO血型屬於多基因遺傳，這意味著ABO血型是由多個基因共同控制的。ABO血型基因位於第9號染色體上，個體的血型是由這些基因的不同組合所決定。(C)真核細胞的轉錄作用發生在核糖體外，不像原核細胞在核糖體內發生。(D)孟德爾認為每一種性狀均由一對遺傳因子控制，這是他提出基因的概念的基礎。(E)有絲分裂中同源染色體聯會提供分離律的細胞學證據，這證明瞭梅奧斯定律（Law of Independent Assumption）在遺傳學中的應用。因此，選項(B)和(E)是正確的。
28,110年學測-自然科第43題,D,0.0,C,正確的答案：(C)解釋：在所提的論述中，乙的論述「BrDU在有絲分裂過程中染色體排列於細胞中央時，被嵌入複製中的DNA」是正確的，因為BrDU是一種人工合成的核苷酸，在DNA複製過程中可取代胸腺嘧啶，並與腺嘌呤配對。其餘論述則有誤。因此，選項(C)為正確答案。論述(A)提到BrDU是核苷酸，但並未提及其在DNA複製中的作用。論述(B)提及BrDU與腺嘌呤配對，但並未說明其在細胞分裂過程中的作用。論述(D)提到細胞完成某次分裂後給予BrDU，但並未說明其在DNA單股含BrDU上的作用。論述(E)提及BrDU與腺嘌呤配對，但並未說明其在細胞分裂過程中的作用。因此，這些論述都不是正確的。
29,110年學測-自然科第44題,AB,0.19999999999999996,AD,正確的答案：(A)、(D)解釋：(A)親代具有較強競爭力的性狀，若在環境中對後代有利，則這個性狀在後代族群中的頻率會提高，這是達爾文天擇說的基礎。(D)根據達爾文的適應原理，器官的使用頻率越高，則該器官在物種中會越發達，且這種優勢通常會遺傳給下一代。其他選項不正確：(B)達爾文提出天擇說時，已參考孟德爾的遺傳定律，將遺傳因子與性狀聯絡起來。(C)並非所有常用的器官都會越發達，器官的發達程度取決於其對物種生存和繁殖的重要性。(E)特有種並非都由不同地理環境的不同始祖演化而來，有些特有種是由於物種內部的基因變異或基因流動而形成的。因此，選項(A)和(D)為正確答案。
30,110年學測-自然科第47題,D,0.0,C,正確的答案：(C)。解釋：家蠶的黑色新品種是經由科學家多年的雜交選育所獲得，這與以組織培養繁殖蝴蝶蘭的技術原理相似。兩者皆是透過人為操作，將植物的組織或細胞培養成新的個體，以達到特定性狀的目的。在家蠶的例子中，科學家將不同品系的家蠶經過反覆的雜交與選拔，最終得到具有黑色斑紋的新品種。而在蝴蝶蘭的例子中，研究人員則利用組織培養的技術，將蝴蝶蘭的莖葉或花朵切下，經過消毒、吸附、分離、培養等步驟，最終生成新的植株。這兩種技術都屬於生物技術範疇，透過操縱生物體的遺傳物質或細胞，以達成特定目標。因此，與黑色家蠶的培育技術原理相似的選項為(C)以組織培養繁殖蝴蝶蘭。
31,110年學測-自然科第49題,BCE,0.0,ABD,正確的答案：(A)、(B)、(D)解釋：(A) H3BNH3分子中確實存在1對孤對電子，這對電子位於兩個氮原子之間。(B) H3BNH3分子中確實存在一個B-N單鍵，這是由於硼和氮的原子半徑和電負度不同，導致共價鍵偏向硼原子。(D) 當BN形成類似石墨結構時，硼原子間互相聯結，氮原子間也互相聯結，各自形成平面網狀的層狀構造，硼層與氮層之間無共價鍵結存在。這種結構稱為石墨烯，具有二維的網格狀結構。其餘選項不正確，無法從所提供的資訊判斷。例如，H3BNH3分子的路易斯結構是否符合八隅體規則，無法確定；而關於BN形成類似金剛石結構時的共價鍵結情況，與題意所述不符。
32,110年學測-自然科第54題,ADE,0.19999999999999996,ACE,正確的答案：(A)、(C)、(E)解釋：由於在金星大氣層中發現PH3的存在，而金星的天文和地質現象無法產生PH3，因此可推論金星可能存在微生物，支持(A)的說法。由於PH3容易被氧化成其他物質，而地球上PH3的氧化產物可能為磷的含氧酸，與金星大氣層中的PH3濃度相符，因此沒有生物的星球應該不會產生PH3，支持(C)的說法。此外，金星大氣層中可能存在目前未知的化學反應，導致PH3的產生，支持(E)的說法。基於上述理由，結論為金星可能存在微生物，沒有生物的星球應該不會產生PH3，而金星大氣層中可能存在目前未知的化學反應導致PH3的產生。
33,110年學測-自然科第55題,C,1.0,C,正確的答案：(C).解釋：根據問題所述，此星球的平均密度為地球的0.10倍，半徑為地球的10倍。根據萬有引力定律，重力與質量成正比，與距離的平方成反比。由於此星球的質量為地球的0.10倍，距離為地球的10倍，因此重力加速度為地球重力加速度的0.10 / (10)^2 = 0.01倍。選項(C)1.0為地球的重力加速度值，選項(C)為正確答案。
34,110年學測-自然科第57題,ABE,0.19999999999999996,BCE,正確的答案：(B)、(C)、(E)解釋：(A) 隕石墜落到月球表面的過程屬於動能的消散，並未明顯涉及力學能的能量轉換。(B) 彈簧與物體組合成的系統做週期性振盪運動，則在振盪過程中，系統的位能和動能會不斷轉換，這屬於力學能的能量轉換。(C) 燃燒煤產生熱的過程，煤在燃燒時，化學能被轉換為熱能，這屬於力學能的能量轉換。(D) 太陽能發電的過程，太陽能被收集並轉換為電能，這屬於力學能的能量轉換。(E) 水力發電的過程，水位差的勢能被轉換為動能，再透過水輪機將動能轉換為電能，這屬於力學能的能量轉換。因此，選項(B)、(C)、(E) 涵蓋了力學能的能量轉換。
35,110年學測-自然科第58題,B,0.0,C,正確的答案：(C)解釋：在跳傘的過程中，人體所受到的空氣阻力會隨著速度的增加而增加，當速度增加到一定程度後，空氣阻力會與重力相等，達到一個穩定的速度，稱為終端速度。在問題中，v0是跳傘者從熱氣球上跳下時的初始速度，v1是跳傘者在未開啟降落傘前達到的第一個終端速度，v2是降落傘張開後，空氣阻力增加後所達到的第二個終端速度。根據問題描述，v0 > v1，這表示在未開啟降落傘前，跳傘者所受到的空氣阻力較小，因此速度較快。當降落傘張開後，空氣阻力增加，導致速度減慢，最終達到第二個終端速度v2。因此，根據問題描述，正確的答案是(C) v0 > v2。
36,110年學測-自然科第59題,CD,1.0,CD,正確的答案：(C)、(D)解釋：跳傘者從熱氣球跳下後，在未打開降落傘前，速度會因重力而加快，達到最大終端速度v1。打開降落傘後，由於降落傘的阻力，速度會減慢，達到第二個終端速度v2。根據問題描述，v0 > v1，這表示跳傘者在打開降落傘前，速度比在打開降落傘後快。又由於降落傘的阻力會使速度減慢，因此v2 < v1。綜合兩點，v0 > v1且v2 < v1，符合選項(C)及(D)。在問題中，並未提及v1和v2是否相等，因此選項(E)無法根據所提供的資訊判斷。因此，正確的答案是(C)及(D)。
37,110年學測-自然科第66題,C,1.0,C,正確的答案：(C)解釋：使用紅色玻璃片和藍色玻璃片拍攝星空，可利用不同濾光片過濾星光，分別捕捉到不同波段的光線。紅色玻璃片可過濾掉短波長光，主要捕捉到長波長的光，例如紅光和紅外光；而藍色玻璃片則可過濾掉長波長光，主要捕捉到短波長的光，例如藍光和紫光。將拍攝到的影像進行比對，可辨別出恆星的不同特性。例如，藍色玻璃片下的恆星可能是高溫恆星，因為高溫恆星發出的光主要為短波長光。而紅色玻璃片下的恆星可能是低溫恆星，因為低溫恆星發出的光主要為長波長光。然而，要判斷恆星的年齡和距離，需要結合其他觀測資料和分析方法。此外，紅色玻璃片下的恆星亮度可能與恆星的溫度和距離有關，無法僅根據影像判斷其明亮程度。
38,110年學測-自然科第67題,B,0.0,C,正確的答案：(C)解釋：在鑽井過程中，從上到下依序鑽出頁岩、砂岩和礫岩，這表示這些岩層是由不同沉積環境形成的。頁岩通常形成於靜水環境中，例如湖泊或沼澤；砂岩形成於水流速度較快的環境中；礫岩則形成於水流速度最快的環境中，例如河流或海灣。選項(A)表示沉積環境的水越晚期越淺，這與一般情況不符，因為沉積環境通常會隨著時間而變化，水深也會隨之改變，但不一定是越晚期越淺。選項(B)表示沉積環境的水流速度越晚期越慢，這與一般情況不符，因為沉積環境通常會隨著時間而變化，水流速度也會隨之改變，但不一定是越晚期越慢。選項(C)表示火山激烈噴發，火山彈四射後，沉積礫岩，這與鑽井過程中鑽出礫岩的順序相符，表示礫岩可能是由火山活動所形成。選項(D)表示斷層作用，使原來礫岩粉化成砂岩和頁岩，這與鑽井過程中鑽出砂岩和頁岩的順序相符，但並未說明為何會發生斷層作用。選項(E)表示山崩生成礫岩，而後礫岩風化，形成砂岩、頁岩，這與鑽井過程中鑽出砂岩和頁岩的順序相符，但並未說明為何會發生山崩。因此，根據岩層的順序以及其形成的沉積環境，正確答案為(C)火山激烈噴發，火山彈四射後，沉積礫岩。
