,info,answer,score,generated_answer,detailed_generated_answer
20,110年學測-社會科第30題,A,0,C,                           正確的答案：(C) 英格蘭商人為主的布商公會                           解釋：                           德意志商人為主的漢撒同盟是在十六世紀形成的，並非十三世紀；威尼斯商社主要在地中海貿易，並未涉及北海和波羅的海；荷蘭東印度公司主要在亞洲貿易，並未涉及北海和波羅的海；因此選(C)
21,110年學測-社會科第31題,A,0,B,                           正確的答案：(B)                           解釋：                           (A)漢代沒有推行過遷徙政策。                           (B)東晉時期，為了削弱地方勢力，推行了“土断”政策，即禁止豪強兼并土地，將豪強的土地分配給無地或少地的農民，並規定豪強不能擁有超過一定數量的土地，因此需要將豪強及其附屬人口遷移到京城附近。                           (C)唐代沒有推行過遷徙政策。                           (D)宋代沒有推行過遷徙政策。
22,110年學測-社會科第32題,A,0,D,                           正確的答案：(D)十九世紀來華經商的英國商人，看到新奇特有事物?                           解釋：                           16世紀來華傳教的耶穌會士，開始認識中國文化，不符合題意。                           17世紀入主中國的滿洲皇族，體會北京日常生活，不符合題意。                           18世紀來華朝貢的安南貢使，走訪中國風土民情，不符合題意。                           19世紀來華經商的英國商人，看到新奇特有事物，符合題意。
23,110年學測-社會科第33題,C,0,B,                           正確的答案：(B)甲丁                           解釋：                           遠程傳感器（RS）、全球定位系統（GPS）和地理資訊系統（GIS）都是地理技術，但數值地形模型（DTM）不是。                           甲乙：遙測技術可以通過接收和分析衛星數據來獲得地表信息，而全球定位系統（GPS）可以精確地定位目標物體的位置。                           丙丁：地理資訊系統（GIS）可以整合各種地理信息，並提供地圖、地圖分析等功能，而數值地形模型（DTM）可以建立地表的數字模型，用於地質、地理、環境等研究。                           因此選(B)甲丁
24,110年學測-社會科第34題,D,1,D,"                           正確的答案：(D)市場,                           解釋：                           台灣中油公司設置石化廠的原因主要是為了將進口的原油轉化為石化產品，供給國內各產業使用。因此，石化產品的市場需求是決定石化廠設置地點的重要因素之一。因此，答案是(D)市場。"
25,110年學測-社會科第35題,B,0,D,                           正確的答案：(D)                           解釋：                           透過圖表可以看出，在65歲以上人口中所占比例逐漸增加，因此需要考慮延長國民教育年限和廣設友善托嬰環境來緩解人口老化問題。而提高海外移民門檻則會導致外國人口流入，並不會解決本土人口老化問題。因此，最適合的應對措施為(D)。                           另外，圖表中沒有顯示生育率數據，因此無法確定是否需要鼓勵生育。因此，答案為(D)。
26,110年學測-社會科第37題,A,1,A,                           正確的答案：(A)                           解釋：                           河流含沙量受地形、植被、降水等因素影响，上游地勢陡峭，植被覆盖率低，降水强度大，易产生大量泥沙；而中下游地势平坦，植被覆盖率高，降水强度小，不易产生大量泥沙。因此，造成河流含沙量差异的主要因素是中下游地表地質環境與上游不同。
27,110年學測-社會科第38題,D,0,B,                           正確的答案：(B)                           解釋：                           台灣堡圖（1904年） 經建版地形圖（2001年）圖3 110年學測 第 10 頁 社会考科 共 19 頁，苑裡溪某個河段被截彎取直，導致該河段的右岸地區，在河流改道後轉變為左岸地區，因此圖中苑裡溪某個河段被截彎取直的河段，應該是苑裡溪的右岸，而苑裡溪的右岸是老街建築保存區。因此選(B)
28,110年學測-社會科第39題,D,0,B,                           正確的答案：(B)                           解釋：                           改道後的河道最可能發生侵蝕基準面上移，因為河水流動方向改變，水流速度降低，侵蚀作用減弱，而淤泥和砂石等物質更容易被水流搬运至河口或河床，因此淤泥和砂石堆积量增加。河水流量和河流侵蝕力不會因河道改道而產生變化。
29,110年學測-社會科第40題,B,0,C,                           正確的答案：(C)                           解釋：                           甲：東南季風影響下，海洋水汽充沛，降水較多，故東南沿海地區氣候較暖和，適合發展農業。                           乙：西澳洋流沿岸地區受西澳大利亚寒流影響，氣候寒冷，不適合發展農業。                           丙：該地氣候寒冷，且地表覆蓋著厚厚的冰雪，因此不適合發展牧業。                           丁：該地氣候寒冷，但地表覆蓋著厚厚的冰雪，因此可以利用冰雪融水進行灌溉，發展牧業。                           因此選(C)
30,110年學測-社會科第41題,B,0,C,                           正確的答案：(C)東澳洋流                           解釋：                           黑潮是日本暖流，秘鲁洋流是南美洲寒流，東澳洋流是西澳大利亚暖流，北大西洋洋流是北極洋流，因此選(C)
31,110年學測-社會科第45題,C,0,D,                           正確的答案：(D)                           解釋：                           大聯盟球隊吸引球員加盟的程度高低，最可能與大都市內部土地利用分區較完善有關。因為完善的土地利用分區可以提供更多的運動場地和更方便的交通，使得球員更容易來到這些城市打球。而交通便利、人口結構和都市階層等因素對球隊吸引力影響不大。因此選(D)
32,110年學測-社會科第46題,C,0,D,                           正確的答案：(D)                           解釋：                           (A)政府並未下令多家廠商加入生產行列，而是強制授權。                           (B)強制授權並不會使國際藥廠蒙受巨大損失，因為這只是讓藥廠失去了一部分市場，並沒有直接影響到藥廠的收入。                           (C)強制授權並不會使許多患者無法負擔藥價，因為這只是讓藥廠失去了部分市場，並沒有直接影響到患者的負擔。                           (D)強制授權會使國際大藥廠與開發中國家的矛盾擴大，消耗國際仲裁資源，因此答案是(D)。
33,110年學測-社會科第47題,D,0,C,                           正確的答案：(C)                           解釋：                           (A)與其他�具店進行價格競爭，無法降低疾病比例和死亡率。                           (B)透過需求量與價格的負向關係，無法降低疾病比例和死亡率。                           (C)通過調整價格，可以避免天氣不確定所帶來的市場失靈，降低疾病比例和死亡率。                           (D)試圖提高晴天時的市場供給，無法降低疾病比例和死亡率。                           因此選(C)
34,110年學測-社會科第51題,D,1,D,                           正確的答案：(D) 苏伊士運河                           解釋：                           新航道指的是從地中海經紅海至印度洋的航線，而印度洋沿岸的港口城市包括埃及的蘇伊士運河，因此答案為(D)。
35,110年學測-社會科第53題,A,0,B,                           正確的答案：(B)羅馬帝國                           解釋：                           印度的象牙和埃及的銀、銅都是古代羅馬帝國的貢獻，因此可以推斷馬拉巴海岸最可能位在圖 6 中的羅馬帝國。                           因此選(B)
36,110年學測-社會科第56題,C,1,C,                           正確的答案：(C) 馬其頓                           解釋：                           (A)撒赫爾：撒哈拉沙漠，印度洋東岸，離地中海太遠，不可能運輸商品到羅馬。                           (B)高加索：高加索山脈，印度洋西岸，離地中海太遠，也不可能運輸商品到羅馬。                           (C)馬其頓：馬其頓山脈，地中海沿岸，距離羅馬很近，可以運輸商品到羅馬。                           (D)賽普勒斯：塞浦路斯島，地中海上，離羅馬很遠，不可能運輸商品到羅馬。                           因此選(C)
37,110年學測-社會科第59題,A,0,D,                           正確的答案：(D)回饋                           解釋：                           在這個問題中，晚疫病的傳播蔓延造成了馬鈴薯歉收，這導致了整個系統運作出現崩壞現象。因此，晚疫病的傳播蔓延可以被視為一個回饋過程，它影響了系統的輸出（馬鈴薯歉收），進而影響了系統的輸入（糧食供應）。因此，答案是(D)回饋。
38,110年學測-社會科第62題,A,0,B,                           正確的答案：(B)甲丁                           解釋：                           颱風和龍捲風都是海洋氣候現象，而沙塵暴則是沙漠氣候現象，因此只有地震和颱風符合當地特殊的地理現象。
39,110年學測-社會科第64題,C,0,CD,                           正確的答案：(C)、(D)                           解釋：                           (C)1970年代以後查禁歌曲改由新聞局負責，顯示已經轉向人權保障原則。                           (D)1980年代多數歌曲通過審查可能是自我思想審查，人權侵害未必減少。                           故答案為(C)(D)
40,110年學測-社會科第65題,C,1,C,                           正確的答案：(C)                           解釋：                           (A)1910年代，民歌運動尚未發起，無法表達對現狀的不滿。                           (B)1940年代，台語歌謠並未成為主流，無法表達對現狀的不滿。                           (D)1990年代，國語歌曲並未成為主流，無法表達對現狀的不滿。                           只有(C)符合上述描述，搖滾樂曲在1960年代成為主流，並且被廣泛應用於反越戰運動中，鼓勵人們反抗和叛逆。
41,110年學測-社會科第67題,B,1,B,                           正確的答案：(B)                           解釋：                           根據文章內容，可以推斷出當時政府正在進行「寺廟整理運動」，拆除一些宗教建築物，因此音樂廳不可能在這些地方建立或改建。                           另外，文章中提到政府積極投入資源，結合在地力量，讓更多人了解媽祖遶境文化全貌，並與觀光活動結合，吸引遊客前來體驗。因此，音樂廳應該是在觀光場所附近建立或改建，而不是在其他地方。                           因此選(B)
42,110年學測-社會科第68題,C,1,C,                           正確的答案：(C)                           解釋：                           妈祖遶境文化變遷反映了文化權是否能夠受到保障，與實現多元文化密切相關。這意味著政府投資資源讓地方群體為自己文化发声，有利於不同文化之維護與傳承。因此選(C)
43,110年學測-社會科第69題,A,0,D,                           正確的答案：(D)                           解釋：                           GIS 分析步驟通常包括：資料收集、資料處理、資料分析、資料呈現四個步驟。套疊照片的點資料與各行政區的面資料，需要先進行資料處理；計算照片點資料與各行政區的最近距離，也需要先進行資料處理；計算照片點位的視域範圍後，套疊各行政區的面資料，也需要先進行資料處理；因此，只有(D)照片點資料環域分析後的圖層，套疊各行政區的面資料，可以直接得到所需資訊。
44,110年學測-社會科第70題,A,1,A,                           正確的答案：(A)                           解釋：                           原鄉生活方式是指客家人在原籍地的生活方式，包括語言、信仰、飲食、衣著、習俗等。這些生活方式與分類械鬥結果、水圳設施分布、保甲制度影響等無直接關係。                           另外，根據題目的敘述，客家桐花祭活動是由「中央籌劃、企業加盟、地方執行、社區營造」的公私協力夥伴關係，因此與保甲制度影響無關。
45,110年學測-社會科第71題,B,1,B,                           正確的答案：(B)地方治理                           解釋：                           客委會舉辦的「客家桐花祭」活動，結合了政府、企業、地方社群的力量，實現了公共政策的目標，因此符合地方治理的概念。
46,110年學測-社會科第72題,C,1,C,                           正確的答案：(C)                           解釋：                           桐花祭是台湾省彰化縣的一年一度盛事，每年三月十二日舉行，以祭祀神明和祖先，祈求風調雨順、五谷豐登。因此，舉辦桐花祭時，主辦單位最擔心可能出現降雨天氣圖代表的天氣情況而影響活動。因此選(C)。
