,info,answer,score,generated_answer,detailed_generated_answer
10,111年學測-國文科第11題,B,0.0,ABCD,正確的答案：(A)、(B)、(C)、(D)                           解釋：                           (A)「一位大嬸」提供關於人物的形貌訊息，「一手好字」、「一口寶鼎」、「一桿稱仔」、「一船星輝」、「一碟茴香豆」則描述物體的形狀或大小，對於後接的名詞都提供了形貌的訊息。                           (B)「一位大嬸」、「一口寶鼎」、「一桿稱仔」、「一船星輝」、「一碟茴香豆」在與後接的名詞間都可以加「的」，如「一位大嬸的譏笑」、「一口寶鼎的火炙」。                           (C)「一、兩、三、四、五」在漢語中常用來表示可數名詞的數量，相當於「個」的意思。                           (D)若沒有「一位大嬸」、「一手好字」、「一口寶鼎」、「一桿稱仔」、「一船星輝」、「一碟茴香豆」等描述，仍可清楚表達語意，但對於名詞的形貌將無法想像。在所提供的內容中，並沒有提及「貞」這個詞的相關解釋，因此無法就「貞」這個詞的用法提供相關資訊。
11,111年學測-國文科第12題,A,0.0,D,正確的答案：(D)解釋：張岱在《陶庵夢憶‧自序》中提到，他常在深夜寫書，直到雞鳴破曉才肯擱筆。這表示他具有堅韌的毅力和對寫作的執著，即使在深夜仍能專注於書寫。其他選項並不完全符合原文，故不選(A)、(B)、(C)、(D)。在原文中，張岱表示他回憶五十年的人生，覺得繁華如夢，因此在書中深自懺悔。這表示他對過去的行為有所反省，並對生命中的種種經歷有更深的認識。選項(E)並未在原文中提及，故不選。
12,111年學測-國文科第13題,C,1.0,C,正確的答案：(C)解釋：在原文中，提到「腳夫失足破其甕，念無以償，癡坐佇想曰：『得是夢便好。』」顯示腳夫在面對不幸事件時，無法承受並懷疑是否為夢境，反映出他無法以豁達的心境面對困境。而在寒士的部分，原文中提到「一寒士鄉試中式，方赴鹿鳴宴，恍然猶意非真，自嚙其臂曰：『莫是夢否？』」顯示寒士在面對成功時，仍對其真實性存疑，反映出他對自我價值的懷疑和不確定性。因此，在最適當的敘述中，應為「腳夫和寒士各有其專注執著的興趣」，這表示他們雖然在面對人生事件時，無法以豁達的心境面對，但仍然專注於自己的興趣和領域。
13,111年學測-國文科第14題,A,0.0,C,正確的答案：(C)解釋：在甲文中，作者提到在教子和調藥助夫之餘從事繪畫創作，並表示自己的畫作「率意而鴉塗，莫自知其鳩拙云爾！」，這句話表示作者對自己的畫作不夠滿意，認為技巧尚拙，因此在利用相夫教子以外的時間從事創作時，只能利用零碎的時間，故說「只能利用相夫教子以外的時間從事創作，故自婉言技巧尚拙」最符合文意。乙文中，作者呂碧城認為女子寫作不應受限於傳統模式，應該抒寫性情，推陳出新，不襲窠臼，格律雋雅，情性真切，即為佳作。文中並未提及作者對自身創作的看法，因此根據題意選出最不可能的心態為(C)只能利用相夫教子以外的時間從事創作，故自婉言技巧尚拙。
14,111年學測-國文科第15題,D,1.0,D,正確的答案：(D)解釋：在乙文中，呂碧城認為女子在寫作詞章時，不應該受到格律的限制，應該推陳出新，不拘泥於固定的模式。她認為男女在表現上應各如其分，女子可以直書自己的真誠感受，而不必忌諱表現出女性特有的情感和思維。這意味著女子在創作時，可以根據自己的特色和優勢，選擇適合的題材和表達方式，而不必強求符合特定的格律或模式。這樣才能創作出真摯動人的作品，展現出女子的文學才華。
15,111年學測-國文科第16題,C,1.0,C,正確的答案是(C)。解釋：甲文中「之餘、之暇」雖然顯示張李德和在創作時並未違背傳統性別角色規範，但文中提及「竊慕管夫人之墨竹，紙上生風；敢藉陶彭澤之黃花，圖中寫影。」顯示其跨越性別界限，學習並從事傳統上被視為男性專屬的創作，如繪畫。乙文中提到「閨人」與「柔豔」並非否定女性創作，而是認為女性創作應該展現真實情感，不受限於傳統女性氣質的框架。乙文中舉出的前輩作家如溫、李、周、柳，皆是以柔豔著稱的男性作家，目的是為了強調在創作中展現真實情感，而不受限於性別的重要性。因此，從性別角度論證創作合宜性的說法，在甲文中較為明顯，不符合題意。
16,111年學測-國文科第17題,B,0.0,C,正確的答案：(C)                           解釋：在所提供的詩詞中，(C)「灞橋雪。茫茫萬徑人蹤滅。人蹤滅。此時方見，乾坤空闊」這首詩詞的風格較為柔豔，描寫雪中灞橋的景色，運用了豐富的意象，如「茫茫萬徑人蹤滅」、「乾坤空闊」等，表現出詩人對自然景物的細膩觀察與情感表達，符合乙文中提到的柔豔風格。其他選項並不完全符合柔豔風格的描述，如(A)描述故山月、滿瓶秋澗泉，雖有柔美之意，但並非完全屬於柔豔風格；(B)描述朔雁傳書、湘篁染淚，則帶有哀愁之意，不屬於柔豔風格；(D)描述游宦成羈旅，短檣吟倚閑凝竚，則帶有離愁別緒，不屬於柔豔風格。因此，正確答案為(C)。
17,111年學測-國文科第18題,A,0.0,D,正確的答案：(D)解釋：在原文中，「厭」這個字指的是滿足、厭倦的意思。在選項中，(D)君子之道：淡而不厭，簡而文，溫而理中的「厭」也是指滿足、厭倦的意思。這句話的意思是，君子的品德是淡泊而不會感到厭倦的，同時又能夠簡單而文雅地處理事情，並且在溫和中保持理智。這個「厭」和原文中的「王欲無厭，而多信人之言」中的「厭」具有相同的意思。
18,111年學測-國文科第19題,D,1.0,D,正確的答案：(D)解釋：在文中，芮季認為如果獻出良馬，王的左右必然會以為他得到不只一匹馬，進而向他要求更多馬，如果無法應付，將會導致王信任他的人越來越多，最後可能會為王帶來禍害。芮季的擔憂是，王對財物的貪婪無窮，會一直要求更多，而芮伯的獻馬行為可能會被解讀為隱瞞其他良馬。因此，芮季認為芮伯的舉動會導致王想要更多的馬。這點與君子在文中的評論相符，認為芮伯也有罪，因為他啟發了王對財物的貪婪。
19,111年學測-國文科第20題,C,1.0,C,正確的答案：(C)解釋：根據所提供的資料，鄭崇和的長子由大房過繼，為鄭家家業發達的關鍵人物之一。這表示鄭崇和在生前已見證了兒子們的功名成就，進而提升了自身的地位。因此，選項(B)「生前即因兒子們功名有成，晉升為通奉大夫」是正確的。其餘選項並不符合所提供的資料，故為錯誤的答案。例如，選項(A)「十九歲時，隨祖父、父親、叔叔遷居後龍」雖然提到鄭崇和的遷居經歷，但並未明確說明其與晉升為通奉大夫的關係。選項(D)「妻子姓陳，仙逝較早，故於鄭崇和過世後才同葬」雖然提到鄭崇和的妻子姓名及葬禮安排，但並未明確說明其與晉升為通奉大夫的關係。選項(E)「國定古蹟鄭崇和墓的規模僅次於嘉義王得祿墓」雖然提到鄭崇和墓的規模，但並未明確說明其與晉升為通奉大夫的關係。
20,111年學測-國文科第21題,D,0.0,C,正確的答案：(C)解釋：根據題意，鄭崇和臨終前交代不想子孫迷信風水，要求葬在老家山中的舊屋地，而非另覓吉地。因此，(A)鄭崇和雖自認深受祖先陰宅風水庇蔭而富裕，但不願子孫迷信擇地求福之說是正確的。鄭崇和的後代雖然遵從其遺願，將其葬在老家山中，但根據題意，並沒有說明鄭如椿等人將鄭崇和遷葬至其他吉地，因此，(B)鄭用錫等雖按鄭崇和遺願將其葬於老家山中，但鄭如椿等仍另外擇吉地遷葬並非正確。墓碑上記載「祀鄉賢祠」，可見鄭崇和在當時官方認可其功績，家族也視為無上光榮。因此，(D)「祀鄉賢祠」記於墓碑，可見既是當時官方認可功績，家族也視為無上光榮是正確的。由於題意並未提及墓的規模與嘉義王得祿墓、新竹鄭用錫墓的比較，因此，(E)鄭崇和墓的規模僅次於嘉義王得祿墓，與新竹鄭用錫墓相似並非正確的答案。
21,111年學測-國文科第22題,D,0.0,C,正確的答案是(C)。解釋：根據資料甲，鄭崇和墓的規模僅次於嘉義王得祿墓，在現存古墓中屬於較具規模者。雖然資料甲未明確提到王得祿墓的具體價值，但根據資料丙《古蹟指定及廢止審查辦法》第二條的規定，古蹟的指定基準包括具高度歷史、藝術或科學價值者、表現各時代營造技術流派特色者、具稀少性，不易再現者等。因此，可以推測王得祿墓的歷史價值可能是被列入古蹟的條件之一。至於鄭用錫墓，資料甲提到其規模與鄭崇和墓相似，且鄭用錫是道光3年進士，官至禮部員外郎，顯示其在清代具有相當的社會地位和成就。根據資料丙的規定，鄭用錫墓展現了清代的「營造技術流派特色」，因此最有可能被列為國定古蹟。基於此，選項(C)為最合適的答案。
22,111年學測-國文科第23題,C,1.0,C,正確的答案：(C)解釋：在論語中，所謂「畏大人」是指對有地位、有智慧、有德行的人感到尊敬與畏懼。朱熹解釋為「有位、有齒、有德者」。而在孟子中，則提到有些人對於身分高位的人，反而感到輕蔑，認為他們的言行不敢輕易出口。這表示無論是君子或是小人，對於有地位的人都應該存有敬畏之心。然而，重點在於是否真正了解並遵循道理，而非僅是對人的尊敬。在論語中，強調知識的重要性，認為唯有認識到天命（道理），才會對之畏懼並謹慎行事。因此，正確答案為(D)小人不畏天命，遂輕慢位高權重之人。
23,111年學測-國文科第24題,D,0.0,C,正確的答案：(C)解釋：在論語中，所謂「大人」是指有地位、有年齡、有德行的人，對他們應懷有尊敬之心。朱熹認為，畏天命是指理解並遵從天命，即遵循道理行事，不敢違背。重點在於認識與否，認識到天命後，就不容不畏。孟子則認為，有些人將大人視為高高在上，不敢忤逆，但孟子認為這並非真正的尊敬。孟子所藐視的「大人」，是那些貪圖富貴、不顧道義的人，如鄭文公、項羽、劉備、楊素等。他們的言行表現出對權勢的貪圖和對道義的漠視，與真正的「大人」有很大的差距。因此，在所列的人物中，與孟子所藐的「大人」最接近的是劉備。他雖然在政治上處於弱勢，但對於桓、靈等昏庸的君主，他仍表達出痛恨之情，顯示出他對道義的重視。雖然他未能實現他的理想，但其言行表現出對道義的堅持，較接近孟子所藐的「大人」。
24,111年學測-國文科第25題,C,1.0,C,正確的答案：(C)解釋：資料甲、乙皆在討論關於「大人」的觀念以及對天命的畏懼。在甲的資料中，朱熹認為「大人」不僅是指有位者，更指有位、有齒、有德者，強調對天命的畏懼是理所當然的，如不違反禮節、戒慎恐懼等。而乙的資料中，孟子則認為那些被視為崇高富貴的人，其行為並不值得效仿，反而強調遵循古制的重要性。因此，可知小人所狎的是徒有高位，但非齒、德兼備的大人，且專為狎大人、侮聖人之事，因此無法知天命。合於古制的大人，當不為孟子所藐，且同於孔子所畏。孟子提出藐大人的說法，是因為他本身並無意於大人之位，且看輕那些徒有外在權勢而無內在修養的人。
25,111年學測-國文科第26題,BD,0.0,ACD,正確的答案：(A)、(C)、(D)解釋：(A)此句出自《論語》，意為我十歲就有五分的才華而志於學習，三十歲則站穩腳步。男有分工，女有歸屬。(C)此句出自《論語》，意為小學所學，卻遺漏了重要的部分，我還沒看到它的明處。眾人看見三個人坐在月光下飲酒，鬚眉都看得清楚。(D)此句出自《論語》，意為讓四位君主拒絕客人，不重用士大夫。距離關係秦國，千萬不要讓諸侯進入，秦地就可以全部王朝。(E)此句出自《論語》，意為庭院中先築籬笆，然後才建牆，總共經歷了兩次改建。以前說鹿港有飛帆的景象，現在已經很少見了。這些句子都是用字相同或相近的方式，表達出作者的意思。
26,111年學測-國文科第27題,ADE,0.6,ACDE,正確的答案：(A)、(C)、(D)、(E)解釋：(A) 「條件」為「除了兩造另有協議及放假日外」，意指若雙方另有協議或遇到放假日，則不受此條件限制。(B) 文中並未提及每週二、四為自由聯繫時間，不受每日30分鐘之限制，此選項為錯誤。(C) 選項(C) 正確，除非另有協議，某方能與孩子聯繫的時間僅為每週一、三、五晚上7時至8時。(D) 若每週一、三、五遇放假日，則須比照平日一、三、五的約定計算時長，意指若遇放假日，則時長計算方式不變。(E) 「結果」為在符合條件(A)下的「每週一、三、五晚上7時至8時之間，且每日（含放假日）合計不得超過30分鐘」。根據文意，符合條件(A)的「結果」為符合條件(C)下的聯絡時間，即每週一、三、五晚上7時至8時，且每日合計不得超過30分鐘。若遇放假日，則比照平日計算時長。
27,111年學測-國文科第28題,CE,0.19999999999999996,ACDE,正確的答案：(A)、(C)、(D)、(E)                           解釋：                           (A) 花根生於石罅中，顯示其能適應惡劣的環境，在堅硬的石縫中生長，從而避風躲雨，綻放光彩。                           (B) 文中並未直接提到花朵的生滅與栽植環境及栽植方法的關係，但可推測在惡劣的環境中，花朵的生長可能更取決於其本身的韌性。                           (C) 花朵之所以綻放，是因為它按照自己的性質生長，非為了迎合路人而盛開，展現了自然之美。                           (D) 花開喻指為社會奉獻的志意，孤崖喻指忘懷得失的人格。這說明了即使在不利的環境中，仍然堅持展現自我的價值。                           (E) 花開喻指忠實展現自我，孤崖喻指不被他人理解的處境。這說明了即使在不被理解的境況下，仍然堅持展現自我，彰顯了個性與價值。                           其他選項並無明顯之論點或邏輯錯誤，但並非本文所要表達的主要意涵。
28,111年學測-國文科第29題,ABC,0.19999999999999996,ACD,正確的答案：(A)、(C)、(D)                           解釋：                           (A)依序在書架上排列《詩經》、《楚辭》、《世說新語》和《杜工部集》，顯示女主角能掌握文學發展的歷史順序，符合南宋時期書香門第的知識背景。                           (C)女主角以流水對考較男主角，男主角能以「欲窮千里目，更上一層樓」正確回應，展現了男主角的才華與對文學的熱愛。                           (D)女主角引用元稹、白居易所寫入樂的「新樂府」詩，強調詩歌反映民瘼的寫實諷諭精神，規勸男主角別盡是吟風弄月，符合南宋時期文人對社會現實的關注。                           其他選項不符合歷史真實或不符合書香門第的背景，如(B)陶潛、周敦頤雖為重要文人，但並非主要代表南宋時期的文學風格；(E)《三國演義》為明代小說，〈臨江仙〉雖為著名詩篇，但並非南宋時期作品，無法烘托劇中的歷史蒼茫之感。
29,111年學測-國文科第30題,ABD,0.19999999999999996,ABCDE,正確的答案：(A)、(B)、(C)、(D)、(E)                           解釋：                           (A) 本文先描述眼前春季的景色，接著談論野菜的味道，接著再論述作者的心中感受，最後歸結到對士大夫的期許。                           (B) 作者引用蘇軾的話，表示野菜含有豐富的天地精華，對未得功名的寒士而言，吃野菜的滋味勝過太牢的美食。                           (C) 文中提到「中原」的現況是發生饑荒，到處都是餓死的人，連烏鳶都與饑民搶食其賴以維生的食物。                           (D) 文中出現兩次「達官貴人」，第一次意指野菜不可能入其豪華的宴會，第二次批評他們對於下層人民生活的漠然。                           (E) 「不可有」，意指不能讓人民面色如菜；「不可無」，指士大夫須食野菜，才能回歸素樸自然的味道。這句話是對士大夫的期許，希望他們能體驗到野菜的美味，並關心人民的生活。
30,111年學測-國文科第31題,CE,0.19999999999999996,ACDE,正確的答案：(A)、(C)、(D)、(E)                           解釋：                           (A)以孔子讀《易》韋編三絕為例，說明孔子對讀書有過目成誦的本領，強調閱讀需多次反覆閱讀才能深入瞭解。                           (B)以蘇軾讀〈阿房宮賦〉為例，說明夜闌人靜時更能領略讀書況味，顯示讀書需有耐心與恆心。                           (C)以孔子和蘇軾為例，說明讀書貴在鑽研不懈，而非只是迅速瀏覽，強調讀書需深入研究才能有所收穫。                           (D)以虞世南書不再讀而迄無佳文為例，說明盡信書不如無書的道理，提醒讀書需慎選並多次閱讀以避免誤解。                           (E)以〈項羽本紀〉的內容情節為例，說明讀書必須慎擇和精讀，強調讀書需挑選重要內容並深入瞭解，才能從中獲益。                           其他選項並未在原文中出現，因此為錯誤的答案。
31,111年學測-國文科第32題,AB,0.0,C,正確的答案：(C)                           解釋：在所提供的書信範例中，寫信人是鄭燮，收信人是鄭墨，雙方為堂兄弟關係。根據書信語言的用法，開頭應使用「敬啟」、「台啟」或「大啟」等禮貌用語，接著稱呼收信人為「足下」、「左右」或「惠鑒」，結尾則使用「文安」、「近安」、「勛安」或「福安」等表示祝福的用語。在所提供的選項中，(C) 「敬啟／惠鑒／文安」是最符合情境的選項。這表示寫信人鄭燮以敬重的態度寫信給堂弟鄭墨，並請對方閱讀信件，最後表達祝福之意。
32,111年學測-國文科第33題,B,0.0,C,正確的答案是：(C)解釋：在甲文中，「牆」代表了王生學習和克服的心理障礙，而在乙文中，「短垣」則是偷兒需要跨越的障礙物，象徵著困難和挑戰。作者透過這兩個場景，分別描繪了主角面對障礙時的心態和反應，凸顯了他們各自的性格特點。在甲文中，王生面對牆壁時，起初猶豫不決，後來在道士的鼓勵下，逐漸變得自信，最終成功地穿越了牆壁。這體現了王生從畏懼到克服的過程，也反映出他具有堅韌的性格。在乙文中，偷兒面對短垣時，起初也顯得猶豫和畏懼，但在反覆嘗試後，逐漸變得熟練和自信，最終成功地穿越了短垣。這體現了偷兒具有頑強的意志和不懈的努力，也反映出他對於目標的執著。總而言之，甲、乙兩文中的「牆」和「短垣」雖然都是障礙物，但它們在文中分別代表了不同的人物和情節，所傳遞出的意義和作用也有所不同。因此，正確答案是(C)。
33,111年學測-國文科第37題,B,0.0,C,正確的答案：(C)                           解釋：文章中提到許多關於氣候變遷的挑戰與困難，包括各國在減排上進展緩慢、現有基礎設施的碳排放量超過限額等。雖然有《巴黎協定》等協議，但要控制全球平均溫度上升在2℃以內，仍是一大挑戰。新聞中提到《巴黎協定》全球碳交易市場規則的架構確立，有助於政府與企業交換碳權，但這並非解決氣候變遷問題的單一解方。文章中也提到已開發國家的援助、英美等國的投資政策等，但這些措施是否足以扭轉氣候變遷的趨勢，仍有待觀察。因此，從文章的內容來看，作者的悲觀立場是合理的。新聞中提到的2021年事件，如已開發國家提供的援助、碳交易市場規則的確立等，雖然是正面的發展，但要扭轉氣候變遷的局勢，仍需各國共同努力，採取更積極、有效的措施。因此，選項(C)是最符合文章內容和作者立場的答案。
