,info,answer,score,generated_answer,detailed_generated_answer
10,109年學測-自然科第28題,BD,0.19999999999999996,DE,正確的答案：(D)、(E)解釋：(D) 攀爬過程有生長素參與，捕蟲過程則無：在絲瓜藤的攀爬過程中，生長素的參與對於細胞的伸長和分裂非常重要。而捕蠅草的捕蟲過程則不涉及生長素的直接參與。(E) 攀爬與睡眠運動相似，捕蟲與觸發運動相似：絲瓜藤的攀爬行為與睡眠運動有相似之處，因為它們都是植物為了適應環境而產生的運動方式。捕蠅草的捕蟲行為則與觸發運動相似，因為它是一種被動的捕食方式，當昆蟲進入捕蠅草的黏液陷阱後，植物會產生化學反應將昆蟲固定住。其他選項不正確，說明如下：(A) 皆與碰觸方向無關：絲瓜藤的攀爬和捕蠅草的捕蟲行為都與碰觸方向有關。絲瓜藤的卷鬚會沿著木竿向上攀爬，而捕蠅草的葉子會朝向空氣中的昆蟲伸展。(B) 攀爬不可逆，捕蟲則可逆：絲瓜藤的攀爬行為是持續性的，而捕蠅草的捕蟲行為則是一次性的。(C) 碰觸位置的細胞生長皆受抑制：這個選項並不正確。細胞生長的抑制在絲瓜藤的攀爬和捕蠅草的捕蟲行為中並不起重要作用。
11,109年學測-自然科第29題,BDE,0.19999999999999996,BCE,正確的答案：(B)、(C)、(E)解釋：(A) 吸入的氣體會進入肺部外側的胸腔中，這是正確的。當吸氣時，胸腔內壓力下降，肋骨和胸壁會膨脹，使肺部向外擴張，吸入空氣。(B) 橫膈(肌)與肋間肌收縮會驅動吸氣的動作，這也是正確的。橫膈膜和肋間肌的收縮，可以幫助肺部擴張，促進吸氣。(C) 肺泡的骨骼肌鬆弛時使氣體進入肺泡，這是正確的。在呼氣時，肺泡的骨骼肌放鬆，肺部向內收縮，使氣體從肺泡中被推出。(D) 肺泡血液和大氣間氣體交換依賴擴散作用，這是正確的。在肺部，氧氣和二氧化碳透過擴散作用在血液和空氣之間進行交換。(E) 呼吸運動兼受自主性及意識性之機制進行，這也是正確的。呼吸是由大腦的呼吸中樞控制，可以自主進行，也可以受到意識的調節。因此，選擇(B)、(C)、(E)為正確答案。
12,109年學測-自然科第30題,ADE,1.0,ADE,正確的答案：(A)、(D)、(E)解釋：(A) 被帶有登革熱病毒的埃及斑蚊叮咬後，患者會出現局部發炎反應，包括紅腫、疼痛和瘙癢等症狀。(D) 甲的免疫系統會產生專一性胞毒T細胞增生並分化，這有助於殺死受病毒感染的細胞，對抗病毒的複製。(E) 甲的免疫系統也會分化為漿細胞，以產生抗體，協助清除體內的病毒。在被叮咬後並不會立即發高燒，這可能是因為病毒需要一段時間在患者體內複製才能被免疫系統偵測到。此外，經由接觸並不會將病症傳染給家人，因為登革熱病毒需要經由病媒蚊的叮咬才能進入人體。
13,109年學測-自然科第32題,CD,1.0,CD,正確的答案：(C)、(D)解釋：在豆漿的製作過程中，使用到過濾和傾析兩種技術。(C)過濾：在步驟(2)中，將黃豆用篩子瀝乾水分，這是為了去除黃豆中的雜質和水分，達到純化的效果。(D)傾析：在步驟(5)中，將煮滾的豆汁過篩，這是為了進一步去除豆汁中的固體物質，使豆汁變得更清澈。其他選項不符合技術描述：(A)蒸餾：這是一種將液體加熱至沸騰，然後將蒸氣冷凝成液體的純化方法，在豆漿的製作過程中並未使用。(B)層析：這是一種將混合物分離成組分的方法，通常用於化學和生物分析，在豆漿的製作過程中並未使用。(E)再結晶：這是一種將溶解的固體從溶液中分離出來的方法，在豆漿的製作過程中並未使用。
14,109年學測-自然科第33題,ADE,0.19999999999999996,ACD,正確的答案：(A)、(C)、(D)解釋：(A) 太陽黑子觀測可利用投影法或透過太陽濾鏡，以避免強光傷害眼球，這是因為太陽黑子區域的亮度較低，使用這些方法可更清晰地觀察黑子。(C) 太陽黑子區域的磁場強度較強，溫度也較低，這些未知氣體的物理性質尚未被完全研究出來，但已知其顏色偏暗。(D) 太陽黑子的強磁性會放出無線電波，這些無線電波會影響地球電離層的厚度。當黑子數目較多時，無線電波的強度也會增加，進而影響地球電離層的厚度。關於太陽黑子與地球環境的關係，當黑子數目較多時，太陽噴發活動可能比較劇烈，這可能會對地球環境造成影響。然而，這並非單一因素所能決定，還需考慮其他太陽活動和地球大氣條件等因素。因此，選項(E)並非絕對正確，故未選取。
15,109年學測-自然科第35題,ADE,0.19999999999999996,ACD,正確的答案：(A)、(C)、(D)解釋：(A) 颱風確實是一種熱帶氣旋，形成於熱帶海域，具有強烈風力和大雨。(B) 颱風並非鋒面系統，鋒面是冷暖空氣交會形成的，而颱風是熱帶氣旋，兩者性質不同。(C) 北太平洋颱風的路徑主要受到西風帶和副熱帶高壓的影響，而非西南季風。(D) 颱風的形成條件與海面溫度有關，海面溫度越高，越有利於颱風的形成和發展。颱風中心底層的氣壓通常比其高空的氣壓低，這是因為熱氣上升，形成氣壓低的區域。然而，在颱風的強烈風力作用下，高空氣壓可能會略微升高，但整體而言，底層氣壓仍較高空氣壓低。
16,109年學測-自然科第36題,ABC,1.0,ABC,正確的答案：(A)、(B)、(C)解釋：(A) 劇烈天氣所伴隨的閃電現象大多發生在對流層內，這是因為對流層為大氣中溫度和濕度不穩定區，熱對流作用會導致雲層和雷暴的形成，進而產生閃電。(B) 夏天午後熱對流旺盛，造成的降水容易伴隨閃電。這是因為夏季太陽光照射強烈，地表吸收熱量後會升溫，導致空氣膨脹並上升，形成熱對流。熱對流會帶動雲層和雷暴的形成，進而產生閃電。(C) 冬季東北季風沿地形爬升時，造成的降水不容易伴隨閃電。這是因為冬季東北季風冷且乾燥，且在冬季地形通常較平坦，氣流下降速度快，不易形成熱對流，因此雷暴和閃電的發生機率較低。其餘選項不正確，(D) 任一種鋒面型態所造成的降水都會伴隨閃電，這並非絕對，因為鋒面上冷暖空氣交會，雖然有可能形成雷暴，但並非所有情況下都會產生閃電。(E) 閃電現象只發生在小規模的天氣系統，颱風造成的降水不會有閃電，這並非絕對，雖然颱風屬於大範圍天氣系統，但若颱風強度足夠，且在適當條件下，也有可能產生閃電。
17,109年學測-自然科第37題,C,0.0,ACDE,正確的答案：(A)、(C)、(D)、(E)解釋：(A) 在靜止狀態下，細胞膜的兩側電荷分布並非完全相同，通常細胞膜內側帶負電，外側帶正電。(B) 神經細胞受刺激後，會產生由細胞本體流向軸突的電流，這電流會導致軸突膜的電位下降，進而產生動作電位。(C) 神經衝動發生時，軸突上之電位會陸續發生變化，這些變化是由於神經衝動所引起的電位變化。(D) 動作電位是神經細胞本身所發生的電位變化，而非神經細胞之間的電位變化。(E) 除了神經元外，其他細胞之膜也可能產生動作電位，例如肌肉細胞、心肌細胞等，這些細胞的動作電位分別用於肌肉收縮和心跳等生理功能。因此選(A)(C)(D)(E)。
18,109年學測-自然科第39題,D,1.0,D,正確的答案：(D)解釋：在圖8中，深睡時期的腦電波週期大於2秒，這表示在深睡時期，神經細胞的活動較為緩慢，腦電波的頻率相對較低。當人體疲憊、想睡覺時，腦電波的頻率會下降，反之，清醒且活動時，腦電波的頻率會較高，通常大於1000Hz。因此，在睏倦入眠時，腦電波的頻率會小於5Hz，符合題意。其他選項：(A) 誤，腦電波的頻率為波長與波速的乘積，而非乘積。(B) 錯，深睡時，腦電波的頻率並非最高。(C) 錯，深睡時，腦電波的週期並非大於2秒。(E) 錯，清醒活動時，腦電波的頻率雖然較高，但並非大於1000Hz。
19,109年學測-自然科第40題,CD,0.19999999999999996,DE,正確的答案：(D)、(E)                           解釋：                           (D)太陽能電池：光能→電能，太陽能電池將太陽的光能直接轉換為電能，屬於一次直接轉換。光能是光的能量，而電能是電的能量，兩者能量形式不同，但在太陽能電池中，光能被吸收並轉換為電能。                           (E)天然氣發電：化學能→電能，天然氣發電是透過燃燒天然氣產生熱能，再利用蒸氣渦輪機將熱能轉換為機械能，最後將機械能轉換為電能。這屬於一次直接轉換，因為化學能被轉換為熱能，再轉換為機械能，最後轉換為電能，能量形式經過了多次轉換。其他選項不正確，理由如下：(A)乾電池：熱能→電能，乾電池是化學能儲存裝置，透過化學反應產生電能。雖然也是一次直接轉換，但能量形式為化學能，而非熱能。(B)水力發電：位能→電能，水力發電是利用水位差的位能轉換為動能，再將動能轉換為電能。這屬於多次轉換，因為位能轉換為動能，再轉換為電能，能量形式經過了兩次轉換。(C)風力發電：動能→電能，風力發電是利用風的動能轉換為電能。雖然也是一次直接轉換，但能量形式為動能，而非光能或化學能。
20,109年學測-自然科第41題,D,1.0,D,正確的答案：(D)蛋白質。解釋：根據題意，此分子需滿足以下條件：(1)含碳、氫、氮、氧四種元素；(2)含氮的重量百分比超過3%;(3)若含有磷元素時，磷的重量百分比極低；(4)分子量約為葡萄糖分子量的150倍。比較各選項：(A)胺基酸：含氮量約10%，不符合條件。(B)脂肪：主要由碳、氫、氧組成，不含氮或磷，不符合條件。(C)澱粉：由多個葡萄糖分子聚合而成，含氮量極低，不符合條件。(D)蛋白質：由胺基酸聚合而成，含氮量約16%，符合條件。(E)DNA：由核苷酸聚合而成，含氮量約25%，符合條件。由於DNA的分子量較大，不符合分子量約為葡萄糖分子量的150倍的條件，因此最有可能的答案是蛋白質。
21,109年學測-自然科第42題,AE,0.19999999999999996,BE,正確的答案：(B)、(E)解釋：(B) 核糖體是細胞內蛋白質合成的場所，主要由RNA(如18S rRNA、28S rRNA及5.8S rRNA)及蛋白質組成，負責將訊息RNA(MRNA)上的基因資訊轉譯為蛋白質。(E) 粒線體是細胞內的能量工廠，主要功能是進行細胞呼吸，將食物中的營養素氧化分解產生ATP等能量分子，並合成胺基酸、核苷酸等物質。粒線體內含DNA(稱為mitochondrial DNA，mtDNA)，用以複製粒線體自身的DNA。其他選項不正確，葉綠體主要位於植物細胞內，負責光合作用；中心粒位於真核細胞的細胞核中，與染色體分離有關；核仁是真核細胞中儲存RNA的結構，主要包含rRNA和snRNA等。
22,109年學測-自然科第45題,ACD,1.0,ACD,正確的答案：(A)、(C)、(D)解釋：(A) 在大氣中等速度直線飛行的民航機，所受的合力為零。這是因為飛機在飛行中受到的升力與重力平衡，因此合力為零。(C) 在太空中等速繞地球飛行的人造衛星，所需的向心力由重力提供。衛星在繞地球飛行時，為了維持等速圓周運動，需要不斷向心加速，這向心力主要來自地球的重力。(D) 在太空中等速繞地球飛行的人造衛星，不需要耗用燃料提供動力。衛星在繞地球飛行時，所需的向心力由重力提供，且在等速圓周運動下，不需要額外的燃料即可維持飛行。其餘選項不正確，說明如下：(B) 在太空中等速繞地球飛行的人造衛星，所受的合力為零。這是因為衛星在繞地球飛行時，雖然合力為零，但其實仍受到重力的作用。(E) 在大氣中作鉛垂面等速圓周運動的戰鬥機內飛行員，所需的向心力僅由重力提供。這是不正確的，因為飛行員在圓周運動中除了重力外，還受到機身、機翼等因素的影響，向心力並非僅由重力提供。
23,109年學測-自然科第50題,ADE,0.0,ABC,正確的答案：(A)、(B)、(C)解釋：神經元在發育過程中會經歷多次有絲分裂，在成熟後一般不再進行有絲分裂。這是因為神經元在分裂過程中，會產生兩個相似但功能不同的神經元，已完成其分化和遷移至目標位置。表皮細胞和黏膜細胞在成熟後也大多不再進行有絲分裂。這些細胞在分裂後會形成複雜的組織結構，持續執行其特定功能。雖然在某些情況下，這些細胞可能會再次分裂，如傷口癒合或組織再生，但一般而言，其分裂頻率遠低於生長期。肌肉細胞和紅血球細胞在成熟後也幾乎不進行有絲分裂。肌肉細胞在發育過程中會經歷多次分裂，形成多核肌細胞，之後會分化成單核肌細胞，停止分裂。紅血球細胞則在骨髓中由幹細胞分化而成，在成熟後主要負責運送氧氣和營養物質，不再進行有絲分裂。因此，選項(A)、(B)、(C)為正確答案。
24,109年學測-自然科第52題,ACE,0.19999999999999996,ACD,正確的答案：(A)、(C)、(D)解釋：(A) 兩者的轉譯機制相似：哺乳動物與原核生物在轉譯機制上皆為由RNA分子帶著訊息序列，接著與核糖體結合進行轉譯。(C) 兩者都會產生胰島素：在基因轉殖技術的應用下，科學家可將哺乳動物的胰島素基因轉殖至原核生物如大腸桿菌中，使其表現並分泌出哺乳動物的胰島素。(D) 兩者都適用分子生物學中心法則：中心法則指的是DNA複製時，兩條新DNA鏈合成時，各自的核苷酸序列與原DNA鏈相同。哺乳動物與原核生物皆遵循此法則。其他選項不正確，說明如下：(B) 兩者都會產生胰島素：雖然透過基因轉殖技術可使原核生物表現哺乳動物的胰島素，但原核生物本身並不會產生哺乳動物的胰島素。(E) 兩者DNA中的核苷酸種類相同：哺乳動物與原核生物的DNA結構不同，核苷酸的種類也有所差異。例如，原核生物的DNA為單股螺旋，而哺乳動物的DNA為雙股螺旋。
25,109年學測-自然科第53題,D,1.0,D,正確的答案：(D)解釋：1990年代發現具有雙層脂質外膜的病毒，這使得病毒的分類發生了變化。過去，病毒被認為是無生命的，但發現具有雙層脂質外膜的病毒後，科學家開始重新思考病毒的分類地位。這項發現促使學者們進一步研究病毒的結構和演化，最終將「域」加入到林奈氏分類系統中，以更準確地反映病毒在生命樹上的位置。其他選項與問題無關，或並非促成加入「域」級別的關鍵因素。
26,109年學測-自然科第58題,B,0.0,C,正確的答案：(C).解釋：首先，我們先根據所給的條件pH值為6.0，知道混合後溶液呈中性。其次，我們根據酸鹼中和反應：NH3(aq) + H+ (aq) → NH4+ (aq)，知道氫氧化鈉溶液中氫氧根離子（OH-）與鹽酸溶液中氫離子（H+）發生中和反應。然後，我們根據酸鹼中和時，中和後pH值等於起始pH值減去中和時所消耗的氫離子或氫氧根離子濃度的乘積，得到：6.0 = 25 × (NH4+ - OH-)。由於NH4+和OH-離子濃度相等，所以：6.0 = 25 × (NH4+ - OH-) × 2。解出NH4+ - OH- = [6.0 / (25 × 2)] = 1.5 × 10-3M。由於鹽酸溶液是酸性，濃度為C，則氫氧根離子濃度為COH- = C - NH4+。代入前式：1.5 × 10-3 = C - NH4+。由於NH4+濃度已知為1.5 × 10-3M，故C - NH4+ = 1.5 × 10-3M。解出C = NH4+ + 1.5 × 10-3M = 1.5 × 10-3M + 1.5 × 10-3M = 3 × 10-3M。所以，氫氧化鈉水溶液的濃度比鹽酸水溶液的濃度多1.5 × 10-3M。正確的答案是(C)。
27,109年學測-自然科第61題,B,0.0,C,正確的答案：(C)解釋：根據題意，此金屬離子溶液在加入碘離子或氯離子時都會形成沉澱，且將鎳金屬片放入溶液中會使溶液由無色轉變為綠色，而將銅片放入溶液中則會發生氧化還原反應。根據這些實驗結果，可推斷出此金屬離子為銅離子（Cu2+）。在化學中，銅離子常會與其他離子形成不溶於水的沉澱，如碘離子（I-）和氯離子（Cl-）。當鎳金屬片放入溶液中時，可能與銅離子發生了交互作用，導致溶液顏色變為綠色。此外，銅離子具有氧化性，可將銅片氧化，從而發生氧化還原反應。因此，根據實驗結果，此金屬離子為銅離子（C）。
28,109年學測-自然科第62題,D,1.0,D,正確的答案：(D)銀河系中心。解釋：本題是根據距離地球由近而遠的順序排列的天體，依序為月球、木星、織女星、X、仙女座星系。根據宇宙空間的距離和尺度，銀河系中心是距離地球最遠的天體之一，位於約8萬4千光年之外。其他選項中，室女座星系團是銀河系中的一個星系團，位於銀河系內；哈雷彗星是一顆週期彗星，軌道週期約為76年；天王星是太陽系中第七顆行星，距離地球約4億公里；冥王星則是太陽系中第九顆行星，已於2006年被重新分類為矮行星。織女星是天鵝座的主星，距離地球約290光年。仙女座星系是銀河系外的一個星系，距離地球約1億2千萬光年。根據題意，X最可能是銀河系中心。
29,109年學測-自然科第63題,C,1.0,C,正確的答案：(C)解釋：此問題是根據大氣溫度與相對溼度的關係來解。在地面觀測到氣溫30℃、露點溫度30℃時，表示空氣中已接近飽和。在不與環境交換熱量的情況下，空氣塊上升至2公里高度，根據問題提供的溫度直減率，氣溫將下降10℃，露點溫度將下降6℃。因此，在2公里高度的氣溫為18℃，露點溫度為18℃。在這種情況下，空氣塊中的水氣含量將保持在飽和狀態，但溫度值將低於地面。因此，空氣塊在不與環境交換熱量的情況下，上升至2公里高度後，氣溫為18℃，露點溫度為18℃。
30,109年學測-自然科第64題,A,0.0,C,正確的答案：(C).解釋：所述大氣模式在水平方向無法解析小於60公里的大氣系統變化，因此此模式較適合處理大尺度的大氣現象，如午後熱對流的強度。午後熱對流是由於太陽熱能加熱地表所引起的氣流上升，形成對流雲層，此現象在大尺度區域內會產生明顯的天氣變化。其他選項不符合問題描述：(A) 鋒面位置：鋒面是冷暖空氣交會處，氣壓和溫度變化較為複雜，需要較高解析度的模式來模擬。(B) 龍捲風位置：龍捲風是強烈的旋轉氣柱，通常發生在雷暴中，對大氣模式而言，需要更細緻的網格來捕捉。(D) 聖嬰現象發生時，整個赤道太平洋海面上的大氣變化：聖嬰現象是太平洋中部和東部海域的海洋溫度異常現象，影響範圍廣泛，需要高解析度的模式來模擬。(E) 颱風侵襲臺灣時，受颱風影響範圍內街道上的最大風速：颱風是熱帶氣旋，風速變化快速，需要高解析度的模式來模擬街道上風速的變化。
31,109年學測-自然科第67題,ABE,0.19999999999999996,ABD,正確的答案：(A)、(B)、(D)                           解釋：                           (A)石油為化石燃料之一，屬非再生資源，確實有枯竭的一天。                           (B)石油燃燒會釋放出大量二氧化碳，加劇溫室效應，為全球暖化主因之一。                           (D)二氧化碳進入平流層後，會與臭氧產生反應，導致臭氧洞的產生；此外，海洋中溶解、吸收的二氧化碳驟然增加，會形成碳酸，造成海洋酸化，對海洋生態系統造成威脅。文章中其他敘述並無明顯謬誤，但要強調的是，石油的使用對環境的影響是多方面的，除了上述提及的問題外，還包括空氣汙染、水汙染、土壤汙染等，且這些問題相互關聯，影響範圍廣泛。因此，在使用石油的同時，必須考慮其對環境的負面影響，並採取相應措施進行緩解和治理。
32,109年學測-自然科第68題,B,0.0,C,正確的答案：(C)解釋：顏斯基發現每隔23小時56分出現一次最大值，這個週期與地球自轉週期相近，且此電波訊號並非來自地球電離層、太陽、金星或月球，因此最可能的來源為銀河系中心。銀河系中心擁有眾多星體和星雲，可能產生此不明電波訊號。此處我沒有包含解釋，因為你已要求我只選出正確答案。若你需要我解釋原因，請讓我知道。
