,info,answer,score,generated_answer,detailed_generated_answer
10,109年學測-自然科第28題,BD,0.19999999999999996,CD,                           正確的答案：(C)、(D)                           解釋：                           (C)絲瓜藤的卷鬚在攀爬過程中，碰觸到物體後，該部位的細胞生長會被抑制，使其緊貼在物體表面。                           (D)捕蠅草的葉面有特殊的毛狀結構，當有蟲體碰觸時，這些結構會閉合，捕捉蟲子。在捕蟲過程中，該部位的細胞並沒有被完全抑制，因此葉面仍可以正常運行，所以與生長素無關。                           因此選(C)(D)
11,109年學測-自然科第29題,BDE,0.19999999999999996,BCD,                           正確的答案：(B)、(C)、(D)                           解釋：                           (B) 橫膈肌與肋間肌的收縮會降低胸腔壓力，使空氣進入肺部。                           (C) 肺泡的骨骼肌在鬆弛狀態時，使氣體能進入肺泡進行氣體交換。                           (D) 肺泡與血液、大氣間氣體的交換，主要依賴擴散作用。                           (E) 呼吸運動主要由自主神經系統控制，但也有部分受到意識性的控制。                           因此選(B)(C)(D)
12,109年學測-自然科第30題,ADE,0.19999999999999996,ACE,                           正確的答案：(A)、(C)、(E)                           解釋：                           (A)局部發炎反應：當埃及斑蚊叮咬帶有登革熱病毒的病人後，病毒可能會進入其血液，導致被叮咬部位發炎。                           (C)經由接觸可能將病症傳染給家人：病毒可能會留在埃及斑蚊的唾液腺中，當相同的蚊再叮咬其他人，就可能傳染登革熱。                           (E)其專一性B細胞分化為漿細胞，以產生抗體：人體免疫系統會產生針對登革熱病毒的抗體，以對抗病毒感染。                           注意：(B)被叮咬後就會立即發高燒和(D)其專一性胞毒T細胞增生並分化這兩個選項在登革熱的發病過程中可能會發生，但較符合其他問題描述，因此不選這2個。
13,109年學測-自然科第32題,CD,1.0,CD,                           正確的答案：(C)過濾、(D)傾析                           解釋：                           (C)過濾：在製作豆漿的過程中，將豆汁過篩是一種過濾過程，以移除較大的顆粒和懸浮物。                           (D)傾析：在煮豆汁的過程中，需要持續攪拌，避免豆渣沉澱在鍋底。這個步驟可以看作是傾析，以保持豆汁的均勻性。
14,109年學測-自然科第33題,ADE,1.0,ADE,                           正確的答案：(A)、(D)、(E)                           解釋：                           (A)使用投影法或太陽濾鏡可以安全地觀測黑子。                           (D)黑子的數量會隨著太陽活動週期變化，平均約十一年一個週期。                           (E)黑子較多的年頭，太陽噴發活動較激烈，可能影響地球環境。                           (B)和(C)則不正確，因目前研究顯示黑子區域的成分和物理性質尚不明確，且其影響無線電波和電離層的證據尚不充分。
15,109年學測-自然科第35題,ADE,0.19999999999999996,ACD,                           正確的答案：(A)、(C)、(D)                           解釋：                           (A)颱風是一種熱帶性低氣壓，其風眼周圍的風強雨驟。                           (C)北太平洋的颱風，其生成路徑主要受西南季風影響，即每年7-10月的雨季。                           (D)颱風的形成需要有充足的熱能，即海面溫度高。                           注意：(B)和(E)是不正確的，因為颱風不是鋒面系統，颱風中心的氣壓會隨高度而降低。
16,109年學測-自然科第36題,ABC,1.0,ABC,                           正確的答案：(A)、(B)、(C)                           解釋：                           (A)劇烈天氣所伴隨的閃電現象大多發生在對流層內：劇烈天氣系統，如對流雨、颱風等，常伴隨閃電。                           (B)夏天午後熱對流旺盛，造成的降水容易伴隨閃電：午後熱對流常在夏季午後發生，容易造成降水，也容易伴隨閃電。                           (C)冬季東北季風沿地形爬升時，造成的降水不容易伴隨閃電：冬季東北季風沿地形爬升，降水的過程中，環境較穩定，較難產生閃電。                           (D)任一種鋒面型態所造成的降水都會伴隨閃電：鋒面型的降水，閃電的發生取決於鋒面強度、環境條件等因素，非所有鋒面型降水都易伴隨閃電。                           (E)閃電現象只發生在小規模的天氣系統，颱風造成的降水不會有閃電？：閃電現象在不同規模的天氣系統中都可能發生，颱風造成的降水也可能伴隨閃電。                           因此選(A)(B)(C)
17,109年學測-自然科第37題,C,0.0,ACE,                           正確的答案：(A)、(C)、(E)                           解釋：                           (A)在靜止狀態下，細胞膜的兩側電荷分布相同，即無電位差。                           (C)神經衝動發生時，軸突上之電位會陸續發生變化，形成動作電位。                           (E)除了神經元外，其他細胞之膜不會產生動作電位，因神經元有特殊的電生理特性，其他細胞無此需求。                           因此選(A)(C)(E)
18,109年學測-自然科第39題,D,1.0,D,                           正確的答案：(D)                           解釋：                           清醒活動時，腦電波的頻率最高，大於1000Hz。清醒狀態的腦電波屬於β波，其頻率在12-30Hz或更高，甚至超過1000Hz。而其他睡眠狀態的腦電波頻率較低。深睡時，腦電波的頻率較低，屬於δ波，其頻率在0.5-4Hz。睏倦入眠時，腦電波的頻率介於α波和θ波之間，約為4-7.5Hz。因此選(D)。
19,109年學測-自然科第40題,CD,0.19999999999999996,DE,                           正確的答案：(D)太陽能電池：光能→電能(E)天然氣發電：化學能→電能                           解釋：                           (D)太陽能電池是將光能直接轉換為電能，不需要其他能量形式的轉換。                           (E)天然氣發電是將化學能直接轉換為電能，不需要其他能量形式的轉換。                           其他選項，如乾電池、水力發電、風力發電和位能、動能等，都是經過一次或多次轉換，才能將能量形式轉換成電能，因此不屬於一次直接轉換成電能。
20,109年學測-自然科第41題,D,1.0,D,                           正確的答案：(D)蛋白質                           解釋：                           蛋白質具有下列性質：                           1. 主要由碳、氫、氮、氧等元素構成。                           2. 含氮的重量百分比通常在1-3%之間。                           3. 如果含有磷元素，其重量百分比通常非常低。                           4. 分子量通常為碳水化合物（如葡萄糖）的100-200倍。                           因此，蛋白質最有可能具有上述性質。
21,109年學測-自然科第42題,AE,0.0,BC,                           正確的答案：(B)、(C)                           解釋：                           (B)核糖體：核糖體是細胞核中的組織，主要負責合成核糖核酸(RNA)。核糖體中包含有DNA、RNA、蛋白質及磷脂質。                           (C)中心粒：中心粒是細胞核中的組織，主要負責細胞核內的位置控制和維護。中心粒包含有DNA、RNA、蛋白質及磷脂質。                           其他選項：                           (A)葉綠體：主要功能為光合作用，包含葉綠素、蛋白質、磷脂質，但不含RNA。                           (D)核仁：核仁是動物細胞的一部分，主要功能為維持細胞核的形狀，包含蛋白質、磷脂質，但不含DNA、RNA。                           (E)粒線體：粒線體主要功能為細胞呼吸，包含蛋白質、磷脂質，但不含DNA、RNA。
22,109年學測-自然科第45題,ACD,0.19999999999999996,BCD,                           正確的答案：(B)、(C)、(D)                           解釋：                           (B)在太空中等速繞地球飛行的人造衛星，因處在無空氣阻力的環境，所以所受的合力為零。                           (C)在太空中等速繞地球飛行的人造衛星，所需的向心力由重力提供。                           (D)在太空中等速繞地球飛行的人造衛星，不需要耗用燃料提供動力，因受地球的引力影響。                           (E)在大氣中作鉛垂面等速圓周運動的戰鬥機內飛行員，所需的向心力由飛行時的離心力提供，而非重力。
23,109年學測-自然科第50題,ADE,0.0,ABC,                           正確的答案：(A)、(B)、(C)                           解釋：                           (A)神經元：成熟後的神經元幾乎不會再進行有絲分裂，因為神經元無法分化成功能更複雜的細胞。                           (B)表皮細胞：表皮細胞經過幾次有絲分裂後，成熟後的細胞幾乎不會再進行有絲分裂，主要是表皮細胞有分                          化成角質細胞的能力。                           (C)黏膜細胞：黏膜細胞經過幾次有絲分裂後，成熟後的細胞幾乎不會再進行有絲分裂，主要是黏膜細胞有分化                          成上皮細胞的能力。                           因此選(A)(B)(C)
24,109年學測-自然科第52題,ACE,1.0,ACE,                           正確的答案：(A)、(C)、(E)                           解釋：                           (A)轉譯機制：兩者的轉譯機制相似，因兩者的轉錄機轉相似，mRNA被轉譯為polypeptide，再行折疊成蛋白質。                           (C)分子生物學中心法則：兩者都適用分子生物學中心法則，因兩者的DNA、RNA、蛋白質都有共同的結構與功能。                           (E)DNA中的核苷酸種類相同：兩者的DNA中，皆包含A、T、C、G這四類核苷酸。
25,109年學測-自然科第53題,D,1.0,D,                           正確的答案：(D)                           解釋：                           在1990年代，發現現生古（細）菌較相似於真核生物，而非（真）細菌的特徵，這使得生物學家認為「域」這個層級有助於更清楚地了解生物的進化和分類。因此，「域」被外加於「界」之上，以便更妥善地組織這些具有共同祖先的組織。
26,109年學測-自然科第58題,B,0.0,AM,                           正確的答案：(A)鹽酸水溶液較氫氧化鈉水溶液多1*10^6M.                           解釋：                           在混合前，鹽酸水溶液的pH值非常酸(接近0)，而氫氧化鈉水溶液的pH值接近7，為弱鹼性。當兩者混合時，鹽酸的水分子會和氫氧化鈉的水分子反應，產生中和作用，使pH值變為6。                           在中和作用中，鹽酸的水分子的量會較大，因此混合前，鹽酸水溶液的濃度會較氫氧化鈉水溶液多1*10^6M。
27,109年學測-自然科第61題,B,0.0,C,                           正確的答案：(C)銅離子                           解釋：                           在實驗結果中，加入碘離子或氯離子於溶液中皆會形成沉澱，表示此金屬離子有高度的活性。而將鎳金屬片放入溶液中，溶液由無色轉變為綠色，表示鎳金屬與此金屬離子發生了氧化還原反應，形成了藍黑色氧化鎳。將銅片放入溶液中，會發生氧化還原反應，表示此金屬離子為銅。因此，此金屬離子為銅離子。
28,109年學測-自然科第62題,D,0.0,A,                           正確的答案：(A)室女座星系團                           解釋：                           織女星、仙女座星系和X位於天空的相同區域，而X最接近織女星和仙女座星系。室女座星系團和仙女座星系都位於天狼星座和天蝎座之間，距離地球約55光年。木星則位於太陽系的外圈，距離地球約3.2光年。哈雷彗星是短期彗星，距離地球遠近不一，但通常較近。天王星和冥王星位於太陽系外圈，分別位於約25.5和40光年。因此，X最可能位於室女座星系團。
29,109年學測-自然科第63題,C,0.0,B,                           正確的答案：(B)                           解釋：                           已知氣溫、露點溫度皆為30℃，且未飽和空氣塊的溫度直減率約為10℃/公里，飽和空氣塊的溫度直減率約為6℃/公里。                           當空氣塊上升到2公里高度時，其氣溫直減6℃（30℃-2000m*10℃/km = 24℃，24℃-30℃=-6℃），露點溫度直減4℃（30℃-2000m*6℃/km = 24℃，24℃-30℃=-6℃）。                           因此，在地面的一個空氣塊，上升到2公里高度時，其氣溫為10℃，露點溫度為18℃，正確的答案為(B)。
30,109年學測-自然科第64題,A,0.0,C,                           正確的答案：(C)午後熱對流的強度                           解釋：                           午後熱對流是一種尺度較小的對流性現象，在水平方向60公里的解析度下已足夠捕捉其特徵。而鋒面、龍捲風、聖嬰現象和颱風的強度則需要更高的解析度，因此不選(A)(B)(D)(E)。午後熱對流主要受臺灣地區高溫天氣影響，因此選(C)。
31,109年學測-自然科第67題,ABE,0.19999999999999996,ABC,                           正確的答案：(A)、(B)、(C)                           解釋：                           (A)石油是化石燃料的一種，屬於非再生資源，終有枯竭的一天。                           (B)石油的燃燒會釋放出大量的二氧化碳，強化溫室效應。                           (C)二氧化碳進入平流層後，會與臭氧產生反應，導致臭氧洞的產生。
32,109年學測-自然科第68題,B,1.0,B,                           正確的答案：(B)銀河系中心                           解釋：                           不明電波的週期與地球一天的時間接近，因此最可能來源為位於宇宙中較近的地方，而銀河系中心是宇宙中距離地球最近的巨大天體，因此最可能產生此週期性的電波訊號。
