,info,answer,score,generated_answer,detailed_generated_answer
13,110年學測-國文科第14題,C,1.0,C,                           正確的答案：(C)蘊含豐富的意義詮解                           解釋：                           上文描述牛仔褲的特徵是「難以駕馭、持續自我定義的矛盾性」、「屬於普羅階級，卻訴諸個體叛逆」、「各取所需，各盡所能」等，這些特徵都表明牛仔褲蘊含了豐富的意義詮解。其他選項如(A)難以駕馭的時尚衣著、(B)凸顯特異的小眾精神、(D)追求品味的設計質感，在上文內容中沒有被充分地支持。
14,110年學測-國文科第15題,D,1.0,D,                           正確的答案：(D)新平民階級／大眾認同                           解釋：                           (A)左派意象／流行商品、(B)普羅階級／個體叛逆、(C)流行裝扮／隨意邋遢等概念都成功地在文章中解釋了牛仔褲的矛盾性。然而，(D)新平民階級／大眾認同並不適用，因為文章中並沒有提到牛仔褲是因為新平民階級的認同才受到歡迎或定義的矛盾性。相反地，它被描述為在21世紀初的美國受到「新平民」階級的大眾認同，既依賴左派意象，卻又是流行商品；屬於普羅階級，卻訴諸個體叛逆。因此，(D)不是最不適合的概念，其他三概念才是。
15,110年學測-國文科第16題,B,0.0,A,                           正確的答案：(A)                           解釋：                           (A) 烏豆粥需要用新好大烏豆，炭火鬻一日，當糜爛。地黃粥需要用地黃二合，候湯沸，與米同下。枸杞粥需要用紅熟枸杞子，生細研，淨布捩汁。由上述資料可以看出，煮粥的時間最長的為烏豆粥，其次是地黃粥，最短的為枸杞粥。
16,110年學測-國文科第17題,B,0.0,C,                           正確的答案：(C)吃粥兩小時內血糖波動小，能讓陸游的回籠覺睡得安穩                           解釋：                           吃粥兩小時內血糖波動小，因此對血糖控制較好。粥品經過長時間烹煮，GI值通常較低，有助於陸游長時間熬粥的生活習慣。此外，粥品容易消化，不傷 teeth，符合陸游的養生需求。回籠覺的部分，粥品在腹中暖而宜睡，有助於更良好的睡眠。
17,110年學測-國文科第18題,C,0.0,A,                           正確的答案：(A)○ 1 、○ 2 皆正確                           解釋：                           ○ 1 每餐多吃一碗白飯，少吃一碗塊狀肉類。低 GI 飲食中，高糖分食物（如白飯）會導致血糖快速上升，因此減少白飯的攝取可以幫助控制血糖。                           ○ 2 每餐少吃一碗清粥，多吃一碗高纖蔬菜。高纖食物會減緩糖分的吸收速度，有助於穩定血糖。因此，選(A)○ 1 、○ 2 皆正確。
18,110年學測-國文科第19題,B,0.0,D,                           正確的答案：(D)                           解釋：                           根據上文，電影《駭客任務》將國家的經濟指標暗喻為數字的駭客帝國，旨在為大眾揭開經濟指標的面紗。其他選項(A)、(B)和(C)雖然在文本中也有所涉及，但(D)最直接地回答了問題的核心，即《駭客任務》如何關聯到經濟指標的議題。
19,110年學測-國文科第20題,A,1.0,A,                           正確的答案：(A)                           解釋：                           主要經濟指標透過統計數字，構建關於經濟發展的片面描述。這些指標提供了一些關於經濟狀況的信息，但無法完全捕捉到現實世界的複雜性。它們不是虛假的幻象，但也不是完全可靠的指南。
20,110年學測-國文科第21題,B,0.0,A,                           正確的答案：(A)                           解釋：                           (A)舉《駭客任務》對經濟指標的反省為例，以支持論點，增加說服力                           本文以《駭客任務》的故事為引子，將虛擬世界與經濟指標的關聯性加以比喻，強調主要經濟指標的局限性，並提到一群經濟創意大師努力幫助人們了解真實世界。
21,110年學測-國文科第22題,A,1.0,A,                           正確的答案：(A)扣槃捫燭                           解釋：                           「扣槃捫燭」可以理解為「深入研究」或「仔細研究」。上文強調要擴大眼界，加深知解，以解決在知上有欠缺的問題。「扣槃捫燭」一詞呼應了這個概念，表示對事物的深入研究和了解，有助於提高欣賞文藝作品的能力和趣味。
22,110年學測-國文科第23題,B,0.0,A,                           正確的答案：(A)聞道有先後，術業有專攻                           解釋：                           此答案最符合上文主旨，強調要擴大眼界，加深知解，才能提高鑑賞能力和鑒別力，享受文藝的趣味。「聞道有先後，術業有專攻」表示要逐步學習和深入研究，以提高自己在文藝方面的能力和水平。
23,110年學測-國文科第24題,A,0.0,C,                           正確的答案：(C)                           解釋：                           莊子的故事在告訴我們，要能適應並順應自然的變化，不要被物質和名利所吸引，要能「逍遙浮遊於大化之間」，即與時俱化，不拘執於某些價值觀，保持一種自然、平和的狀態。
24,110年學測-國文科第25題,A,1.0,A,                           正確的答案：(A)順任自然，虛靜無為                           解釋：                           在《莊子‧山木》中，莊子強調「道」的重要性，並強調「不材」的概念，即順任自然、虛靜無為的態度去面對事物。莊子的「道德」意涵在告訴我們要能隨物以和為量，不強求，也避免因過強的追求或執著而導致的損失。因此，最符合上文「道德」意涵的選項是(A)順任自然，虛靜無為。
25,110年學測-國文科第26題,B,1.0,B,                           正確的答案：(B)                           解釋：                           甲文強調中國人重歷史的民族性，並提到抒情詩志的傳統下，古人古事在詩作中現身，詠史與懷古成為詩歌中有關歷史題材的兩大類別。詩人以歷史人物或事件為對象，抒詠個人的觀感，進而寄寓情志。乙文的〈浪淘沙令〉描述兩位年老的漁夫和農夫，想像如果當時沒有遇到英雄，今天誰會爭功？詩人透過歷史人物的懷想，反思人類的經驗與命運。丙文的〈山坡羊〉描述西風中的淒涼，歷史的流轉導致宮闕變為廢墟，詩人以懷古的方式，反思過去的興亡和對百姓的影響。因此，最符合甲文觀點的是(B)詩人常藉由歷史題材的書寫，以省視當代的情境或自身的定位。
26,110年學測-國文科第27題,D,0.0,C,                           正確的答案：(C)                           解釋：                           (C) 二詩均在敘寫史事或史蹟之後，描摹當世的情境，並藉古今對照以興發議論。                           乙詩中「伊呂兩衰翁，歷徧窮通。一為釣叟一耕傭。若使當時身不遇，老了英雄。」部分，詩人以伊尹、呂望二人的故事，來描述即使遇到了逆境，也能夠成為一位英雄。而詩人也以這個故事來反思自己在逆境中的表現。                           丙詩中「望西都，意芺躕。傷心秦漢經行處，宮闕萬間都做了土。興，百姓苦；亡，百姓苦！」部分，詩人在經過西城時，感受到了歷史的滄桑，感受到了秦漢時代的繁華已經消失，留下的只是一片廢墟，百姓生活在苦中。詩人通過緬懷歷史，來反思當下的生活和困境。                           因此，(C)是最適當的敘述，因二詩都涉及了以史為鑑的抒情方式，並通過對歷史的反思來描述自己的感受和想法。
27,110年學測-國文科第28題,A,0.0,D,                           正確的答案：(D)二詩均以史抒情，乙詩寄寓民胞物與的襟懷，丙詩寄寓以天下自任的抱負？                           解釋：                           乙詩中的「伊尹、呂望」和「興王」都是歷史上有名的人物，詩人透過這些人物和事件來抒發自己想當英雄、有作為的心願。而丙詩則透過遙望西都、緬懷宮闕的過程中，去思考朝代的興衰、生命的短暫和歷史的無常。因此，二詩均以史抒情，寄寓了不同的心志。
28,110年學測-國文科第29題,C,0.0,A,                           正確的答案：(A)                           解釋：                           (A)由時間的分段推測，商代的人至少一日吃兩餐飯。                           (B)、(C)、(D) 這些敘述都符合上文的描述，但(A)最不適當，因商代的人可能會視情況需要，在「大食」後再吃「小食」。
29,110年學測-國文科第30題,D,0.0,C,                           正確的答案：(C)俄而文皇來，精「采」驚人，長揖就坐，神清氣朗                           解釋：                           (C)的甲骨文字形本義與「采」最接近。甲骨文的「采」字作以手摘取樹上的果葉之狀，在文皇來時，文皇的政策和思想被稱為「精采」，震驚於人。
30,110年學測-國文科第31題,D,0.0,A,                           正確的答案：(A)                           解釋：                           (A)在甲文中，秀潔被推回舞臺，繼續表演，符合甲文故事內容。乙文中的蔣碧月則被飾演高力士的余參軍長推上舞臺，但此描述不包含在故事內容中。
31,110年學測-國文科第32題,A,1.0,A,                           正確的答案：(A)                           解釋：                           (A)甲文以臺上臺下相互交錯的敘述，描述表演者在戲劇表演中的無力感，而乙文則透過「貴妃醉酒」的戲碼，呈現表演者在戲中的瘋狂樣態。二文都強調了人物在戲劇表演中的處境。
32,110年學測-國文科第33題,A,1.0,A,                           正確的答案：(A)人棄世歸返大化即為鬼 鬼不能忘情而歸返人間                           解釋：                           根據文章，經籍的詮釋將「鬼」視為人棄世歸返大化，而通俗的詮釋則強調「鬼」不能忘情而歸返人間。因此，答案(A)符合文中對經籍與通俗對「鬼」與「歸」詮釋的描述。
33,110年學測-國文科第34題,D,1.0,D,                           正確的答案：(D)                           解釋：                           (A)：上文未明確提到鬼的存在如何揭示生與死之間的時空分界。                           (B)：上文提到鬼的重返人世可能性，但未完全否定其可能性。                           (C)：上文提到鬼顯現了人對生與死間懸宕矛盾的欲念，但未完全否定新魂舊鬼穿梭徘徊於陰陽的時空縫隙中。                           (D)：上文提到「新魂舊鬼穿梭徘徊於陰陽的時空縫隙中」，表示鬼在陰陽間徘徊，但未完全否定其可能性。                           因此選(D)
34,110年學測-國文科第35題,DE,0.19999999999999996,AD,                           正確的答案：(A)、(D)                           解釋：                           (A)「陟」字在兩個句子裡都表示「處罰」的意思，第一個句子是處罰臧否，第二個句子是爬一小段巔。                           (D)「分」字在兩個句子裡都表示「分際」或「責任」的意思，第一個句子是明白為君之職的分際，第二個句子是唐、虞之世人人都能管理。                           其他句子的「」內詞義不同，不選。
35,110年學測-國文科第36題,BC,0.0,ACD,                           正確的答案：(A)、(C)、(D)                           解釋：                           (A)緊張的壓力使現代人比以往更容易煩躁，一些人因微小的事情就容易大發雷霆                           (C)家母作為一位老師，非常努力地工作，希望給學生良好的身教                           (D)家父由於工作需要，經常需要到處出差，經常在南北奔波，難得能和家人一起吃飯                           因此選(A)(C)(D)
36,110年學測-國文科第37題,BDE,0.0,ABCD,                           正確的答案：(A)、(B)、(C)、(D)                           解釋：                           (A)蔣渭水引用蘇軾〈赤壁賦〉的句型，表示受壓迫的民眾也會有翻身的一天。                           (B)以秦、清兩朝的歷史為例，強調剝削人民的執政者最終也會滅亡。                           (C)蔣渭水以受虧者的遭遇警示，若放任暴政，將導致更多人陷入困境。                           (D)「且夫天地之間，人各有權」表示每個人都有受到法律保護的權利。                           不選(E)，因「任與你之所剝削」的意思不是在諷刺統治者的聚斂，而是強調人民目前的無奈和被剝削的現狀。
37,110年學測-國文科第38題,ACD,1.0,ACD,                           正確的答案：(A)、(C)、(D)                           解釋：                           (A)白居易的詩作《長恨歌》在當時非常受歡迎，被視為是一種「有用資本」，增加其在文壇的聲譽。                           (C)白居易的詩作被視為是一種「有用資本」，可以在市場上增加其商品的價值，如在《長恨歌》的例子中。                           (D)其他詩人和作家，如樂天，也受到市場的歡迎，其作品被廣泛地複製和銷售，可見白居易的文壇聲譽對商業的影響。                           因此選(A)(C)(D)
38,110年學測-國文科第39題,BCD,0.0,ADE,                           正確的答案：(A)(D)(E)                           解釋：                           (A)歐陽脩的句子「醉能同其樂，醒能述以文者，太守也。太守謂誰？廬陵歐陽脩也」是反問的形式，在問自己和其他人眼中的歐陽脩。                           (D)「況為大臣而無所不取，無所不為，則天下其有不亂，國家其有不亡者乎」是運用反問手法，強調無為的後果將導致國家的混亂和滅亡。                           (E)「昔楚襄王從宋玉、景差於蘭臺之宮，有風颯然至者，王披襟當之，曰：快哉此風！寡人所與庶人共者耶？」是一句反問，在問這種風尚是否只有少部分人能共享。                           因此選(A)(D)(E)
39,110年學測-國文科第40題,BC,0.6,C,                           正確的答案：(C)                           解釋：                           (C)「跡不趨時分不侯，功名身外最悠悠。聽君總畫麒麟閣，還我閒眠「舴艋舟」」。                           在這個詩句中，作者用「舴艋舟」的意象來暗示功名身外，強調追求名利之外的生活更重要。與莊子、孔子的隱逸思想相似，此詩也以舟船暗指隱逸者的精神。
40,110年學測-國文科第41題,ACE,0.19999999999999996,ACD,                           正確的答案：(A)、(C)、(D)                           解釋：                           (A)表示臣子應忠貞忠於君王，而君王以獎賞對待臣子，建立君臣之間的相互信任。                           (C)強調君臣關係不是基於親情，而是權力和利益的束縛，臣子只能忠貞履行自己的職責。                           (D)描述了不同程度的君臣關係，分別表示了孝慈的親情、利害的關係和敵對的立場。符合韓非主張君權獨立，臣子應忠君但保持距離的思想。
41,110年學測-國文科第42題,ABDE,0.19999999999999996,ABCD,                           正確的答案：(A)、(B)、(C)、(D)                           解釋：                           (A)《左傳》的敘事能力和人物刻劃能力強，以應對辭令描述人物性格，為先秦敘事散文的代表。                           (B)先秦諸子散文注重哲理，議論散文為《孟子》和《荀子》的強項。                           (C)《史記》的文筆被後人視為典範，影響了魏晉時期文人。                           (D)古文運動革新了六朝文風，唐宋八家承前啟後。                           然而，(E) 晚明小品文的描述並沒有涉及古典散文，因此不選。
