,info,answer,score,generated_answer,detailed_generated_answer
10,111年學測-國文科第11題,B,0.0,A,答案：A解釋：選項A最適當的理由是因為這些詞在上下文中的用法都具有明確的語意表達。例如：1. 一位大嬸：這裡的「大」形容「嬸」，提供了「大嬸」的形貌描述，使得讀者能夠更清楚地想像「大嬸」的樣子。2. 一手好字：這裡的「好」形容「字」，強調了「好字」的標準，使得「好字」不僅僅是一個名詞，還能表達出某種標準或水準。3. 一船星輝：這裡的「船」形容「星輝」，提供了「船」的形貌描述，使得讀者能夠更清楚地想像「船」的樣子。因此，選項A是最符合語用法的正確答案。
11,111年學測-國文科第12題,A,1.0,A,答案：A解釋：根據題目中的描述，張岱在《陶庵夢憶》中記錄了自己過去五十年的生活經歷和心情感悟。文中提到「遙思往事，憶即書之，持向佛前，一一懺悔」，這表明書中的內容是張岱回顧自己過的生活，並對自己的行為進行懺悔。因此，選項A「內容是對五十年人生的回憶」是最適當的敘述。
12,111年學測-國文科第13題,C,0.0,D,答案：D解釋：根據題目中的描述，「腳夫」和「寒士」的敘述分別是指不同背景的人物。「腳夫」是在擔酒時失足破甕，這表示他無法承受突發的事件，這與選項D中的「腳夫失足破甕，無法承受突發逆境，憾其非夢」相符。而「寒士」則是參加鄉試，後來成為孫禹的門人，這表示他因為無法在鄉試中取得高成績，懷疑自己的能力，這與選項D中的「寒士名落孫山，對於學識缺乏信心，疑其是夢」相符。因此，選項D最適當地描述了「腳夫」和「寒士」的情況。
13,111年學測-國文科第14題,A,1.0,A,答案：A解釋：根據甲文中的內容，作者自述「莫自知其鳩拙云爾」，意思是無論是專業畫家或非專業畫家評論自己的畫作，自己都無法預知後人會對自己作品的評價。這表明作者對他人的評論有距離，並不過於介意，只是將創作視為自己的興趣和追求，而非完全依賴他人的評價。因此，選項A「無法預先了解後人對自己畫作的評價，也就不介意任何評論」最不可能是不可能的。
14,111年學測-國文科第15題,D,1.0,D,答案：D解釋：根據乙文，呂碧城認為女子創作應推陳出新，不襲窠臼，並強調格律雋雅，情性真切。她認為詞章以閨口語調成其本色，但女子創作應直寫自己的真誠感受。選項D正確地反映了這一觀點，強調女子創作應直寫自己的真誠感受，而不是僅僅模仿柔豔詩詞的風格。這與乙文中提到的「詞之柔豔，此皆不墮聰明，而有志竟成者也」相呼應。
15,111年學測-國文科第16題,C,0.0,A,答案：A解釋：甲文中提到「畫菊自序」中的「咳唾珠玉，謫仙闢詩學之源；節奏鏗鏘，蔡女撰胡笳之拍」，這些都是張李德和在創作時突破傳統性別規範的例子。然而，甲文並沒有明確提到張李德和被傳統性別規範所影響或約束，而是強調了他在創作中突破和創新的態度。因此，選項A「甲文的「之餘、之暇」透露出張李德和的創作並未違背傳統性別角色規範」是最不適當的推論。乙文則明確提到女性創作的限制和要求突破傳統性別刻板印象，因此選項A並不適合。其他選項B、C、D則都能準確反映甲文和乙文的創作觀念。
16,111年學測-國文科第17題,B,0.0,A,答案：A解釋：乙文提到女子寫作時，若採用柔豔風格，且須具有創新和佳結構，如此才能成為佳作。選項A中的「世機消已盡，巾屨亦飄然。一室故山月，滿瓶秋澗泉(B)朔雁傳書絕，湘篁染淚多。無由見顏色，還自託微波(C)灞橋雪。茫茫萬徑人蹤滅。人蹤滅。此時方見，乾坤空闊(D)游宦成羈旅。短檣吟倚閑凝竚。萬水千山迷遠近，想鄉關何處？的詩句，表現出一種柔豔且創新的風格，符合乙文所提及的柔豔風格的特徵。這些詩句描述了細節化的自然景象，並且運用了多種感觀形象，符合乙文要求的「柔豔風格」的標準。因此，選項A最符合乙文所提及的柔豔風格。
17,111年學測-國文科第18題,A,1.0,A,答案：A解釋：在題目中，「厭」的意思是指「喜歡」或「喜愛」。當周厲王說要捐馬給芮伯時，芮伯說「不如捐之」，原因是王會有「厭」，也就是會喜歡，從而多信人之言。這裡的「厭」指的是喜歡或喜愛，而不是厭惡。選項A中的「學而不厭，誨人不倦，何有於我哉」中的「厭」也是指「喜歡」或「喜愛」，與題目中的「厭」意義相同。因此，正確答案是A。
18,111年學測-國文科第19題,D,1.0,D,答案：D解釋：根據文中內容，芮伯帥師伐戎，得到了一匹良馬，原本想獻給周厲王，但芮季阻止，說「不如捐之」。芮季的原因是因為如果獻給王，王的左右會各求一馬，這樣芮伯就會被認為隱藏了其他的良馬，從而使王認為芮伯獻來的東西很多，這是不正確的。因此，芮季和君子相同，都認為芮伯的舉動使王想得更多馬。選項D正確地反映了這一點。
19,111年學測-國文科第20題,C,0.0,D,答案：D解釋：根據題目資料，鄭崇和卒於道光7年，而他的妻子卒於道光25年。由於當時的葬俗，夫妻通常在妻子過世後才會同葬。因此，選項D「妻子屍亡道光25年，與鄭崇和同葬」是最適當的敘述。其他選項的敘述與題目資料不符，例如選項A提到的「十九歲時，隨祖父、父親、叔叔遷居後龍」不符合鄭崇和的生卒年代，選項B將生前賞贈與死後葬於太祠的概念混淆了，選項C提到的長子繼大房之位和家業發達是錯誤的，選項D則符合實際情況。
20,111年學測-國文科第21題,D,1.0,D,答案：D解釋：根據乙文中鄭崇和的臨終遺願，鄭崇和認為萬物有前生與來世，死者不能言，不能報，但希望後人不要迷惑於堪輿家言，不貪圖選擇吉地，並且在老家山中有田地，希望將之營耕，作為自己的墳墓。根據甲文中的資料，鄭崇和墓規模盛大，並且在臺灣現存古墓中，僅次於嘉義王得祿墓和新竹鄭用錫墓，這些都顯示出鄭崇和墓在臺灣歷史和文化上的重要性，並且是由官方指定為國定古蹟。因此，選項D「「祀鄉賢祠」記於石碑，可見既是當時官方認可功績，家族也視為無上光榮」是最適當的敘述。
21,111年學測-國文科第22題,D,0.0,A,答案：A解釋：○1 鄭用錫墓展現清代「營造技術流派特色」，而列為國定古蹟。  根據題目內容，鄭用錫墓的規模較小，但其營造技術流派特色受到肯定，因此被列為國定古蹟。這符合《古蹟指定及廢止審查辦法》第二條所規定的古蹟指定基準，包括「具稀少性，不易再現者」和「表現各時代營造技術流派特色者」。○2 王得祿墓的歷史價值，可能是被列入古蹟的條件之一。  王得祿墓身為清朝授田令中，歷史價值極高，這使得它的保存價值也被考慮在古蹟指定中的可能性。由於題目中提到王得祿墓的歷史背景和其規模龐大，這些因素都可能是其被指定為國定古蹟的原因。因此，選項A的推論最為適當，因為它符合《古蹟指定及廢止審查辦法》中所規定的古蹟指定基準。
22,111年學測-國文科第23題,C,0.0,B,答案：B解釋：在選項(B)中，提到「小人處懵然狀態，故不知且不畏天命」，這個敘述不符合資料甲的意旨。根據資料甲的解釋，君子得識天命後，應該謹於視聽言動，不敢違逆天命，這與選項(B)中的「小人不知天命，而不畏也」的情況不同。選項(B)中的小人不知道天命，因而也不畏天命，這與《論語》中子的說法不符，因為子說君子應該畏天命、畏大人、畏聖人之言。因此，選項(B)不符合資料甲的意旨。
23,111年學測-國文科第24題,D,1.0,D,答案：D解釋：楊素是在《三國志·劉表傳》中出現的人物，因其奢貴自奉，對官員和賓客的禮貌非常冷淡，表現出一種奢貴自奉的態度。這種行為與孟子所描述的「藐大人」非常接近，因為楊素在對待官員和賓客時，並不給予應有的尊重和禮貌，甚至到某種程度上的藐視，這正符合孟子中所描述的對大人的態度。因此，楊素的行為與孟子所藐的「大人」最接近。
24,111年學測-國文科第25題,C,0.0,A,答案：A解釋：根據資料甲的解釋，「畏大人」指的是對於有位、有齒、有德的人抱持敬畏態度。而資料乙中的孟子說「說大人，則藐之，勿視其巍巍然」，這裡的「藐」是指對於那些將高位崇放於天的人感到厭惡，並非真正藐視他們，而是對於他們將高位得而復失、擺來置去的變化感到厭惡。因此，選項A「小人所狎，是那些徒有高位，但非齒、德兼備的大人」是最適當的敘述，因為它強調了那些僅僅擁有高位但不具備德性的大人，應該被 small 人所厭惡，這正符合資料甲和乙的描述。
25,111年學測-國文科第26題,BD,0.0,C,答案：(C)                                                                    ### 解釋：                                                                    (C) 中的「已」在兩個句子中意義相同，都是「已經」的意思。 1. 小學而大遺，吾未「見」其明也：這裡的「已」意思是「已經」，表示時間的變化，從小學到大遺的變化。 2. 眾視三人，坐月中飲，鬚眉畢「見」：這裡的「已」意思也是「已經」，表示時間的變化，從眾視到鬚眉生長的過程。 其他選項的解釋： (A)「悉」在兩個句子中，意義不同。第一句中「悉」意思是「全部」，第二句中「悉」意思是「通通」或「完全」。 (B)「悉」在兩個句子中，意義不同。第一句中「悉」意思是「全部」，第二句中「悉」意思是「明白」或「了解」。 (D)「已」在兩個句子中，意義不同。第一句中「已」意思是「已經」，表示時間的變化；第二句中「已」意思是「不再」或「已經不是」。 (E)「已」在兩個句子中，意義不同。第一句中「已」意思是「已經」，表示時間的變化；第二句中「已」意思是「不再」或「已經不是」。
26,111年學測-國文科第27題,ADE,0.19999999999999996,A,答案：A解釋：題目中的判決文是由「條件」和「結果」所構成。「條件」是指「除了兩造另有協議及放假日外」，這意味著在有其它安排或假日的情況下，親子間的聯繫時間不會受到限制。「結果」則是「親子能以電話、視訊聯絡的時間為每週一、三、五晚上7時至8時之間，且每日（含放假日）合計不得超過30分鐘」。因此，選項A正確地描述了這一語意邏輯關係。
27,111年學測-國文科第28題,CE,0.6,CDECCDDEECDE,答案：(C)(D)(E)解釋：1. (C)花朵以其美麗引人目光，卻非為了迎合路人方始盛開：這段文字描述了花在孤崖上開花，即使沒人看見，花仍然盛開的情況。這表明花的開放是按照其本性行事，不是為了迎合路人，而是因為那是花的自然行為。這與選項(C)中的描述相符。2. (D)花開喻指忠實展現自我，孤崖喻指不被他人理解的處境：這段文字討論了文中的花和孤崖的象徵意義，指出花開放是按照本性行事，而孤崖則象徵不被他人理解的處境。這與選項(D)中的描述相符。3. (E)花開喻指忠於自我，孤崖喻指孤者的寂寞與強悍：這段文字進一步解釋了花和孤崖的象徵意義，指出花開放是忠於自我，而孤崖則象徵孤者的寂寞與強悍。這與選項(E)中的描述相符。因此，選項(C)(D)(E)都是適當的。
28,111年學測-國文科第29題,ABC,0.0,D,答案：(D)                                ### 解釋：                                D選項中提到的「新樂府」是元稹和白居易所創造的新型詩歌，這一類型的詩歌強調了寫實和諷諭精神，與南宋時期的文學特徵相符。選項中提到的「新樂府」詩強調了詩歌反映民瘼的寫實諷諭精神，這與南宋時期的文學特色一致。因此，這項構念是正確的。其他選項的解釋如下：(A) 《詩經》、《楚辭》、《世說新語》和《杜工部集》的排列順序不符合歷史真實性，《詩經》和《楚辭》屬於早於南宋的古代文學，而《世說新語》屬於南北朝，《杜工部集》則是元代的文集。(B) 陶潛和周敦頤分別是北宋時期的人物，非南宋男主角自述的對象。(C) 「欲窮千里目，更上一層樓」這句成語出自元末明初的 Playboy 雜誌，非南宋時期的用語。(E) 《三國演義》是北朝故事，非南宋時期的文學。
29,111年學測-國文科第30題,ABD,0.19999999999999996,B,答案：(B)                               解釋：本文主要描述了野菜的生長景象和味道，強調野菜飽含了天地精華，甚至比太牢之饌更美味。作者通過描述野菜的滋味，表達了對未得功名的寒士和野人藜藿生活的同情心。選項B正確地指出了文中野菜的描述和對士大夫的期許，符合文意。其他選項雖然也有相關內容，但並未完全反映文意的核心要點。
30,111年學測-國文科第31題,CE,0.0,B,答案：B解釋：本文主要討論了讀書的方法和深度，強調閱讀不是量的競爭，而是質的提升。段中提到蘇軾在夜闌人靜時讀〈阿房宮賦〉，雖然只讀一段，但通過反覆閱讀，能夠感受到詞句的深刻意義，這是普通閱讀無法達到的。因此，選項B「以蘇軾讀〈阿房宮賦〉為例，說明夜闌人靜時更能領略讀書況味」正確地反映了本文對讀書方法的觀點。
31,111年學測-國文科第32題,AB,0.0,C,答案：(C) 敬啟／惠鑒／文安解釋：根據題目中的情境，鄭燮寫信給他的堂弟鄭墨，他們是兄弟之間的關係，因此信件的用語應該較為親切且禮貌。選項(C)中的「敬啟」是禮貌的信封啟封詞，表示對堂弟的尊重。「惠鑒」是提稱語，表示希望堂弟細心審閱。「文安」是結尾頌詞，表達對堂弟的關心和安全。這三個組合合在一起，適合於兄弟之間的書信用語，因此選擇(C)是正確的。
32,111年學測-國文科第33題,B,1.0,B,答案：B解釋：甲文在結構上是順時敘寫，描述了道士與王生的互動過程。具體來說，甲文首先介紹了道士與王生的相遇情況，然後描述了道士傳授王生神秘秘訣的過程，包括王生嘗試這個秘訣的過程以及道士的提醒。乙文則不同，除了順時敘寫的部分之外，還包含了作者的親身經歷和反思。具體來說，乙文中的「宋清遠」是作者的朋友，並且在故事中參與了這個過程，作者將自己的經歷嵌入了故事中，這與甲文的結構不同。因此，選項B最適當地描述了甲文和乙文的寫作手法。
33,111年學測-國文科第37題,B,0.0,C,答案：C解釋：作者在文中提到，若要延緩全球溫度越過無回頭點的時間，必須將碳排放減半。選項C中的三個新聞事項都能部分反映出這一點：1. 已開發國家承諾於2023年前，每年提供1000億美元協助開發中國家因應氣候變遷：這顯示出國際之間對於對抗氣候變遷的努力和資助，這有助於減少碳排放。2. 英、美等國承諾，2022年底前終止海外未減排化石燃料的直接投資：這是對於減少碳排放的重要行動，因為減少依賴化石燃料能夠直接減少碳排放。3. 懸宕多年的《巴黎協定》全球碳交易市場規則，於氣候峰會確立架構，有助於政府與企業交換碳權：這是一項重要的國際倡議，旨在通過交易碳權來限制碳排放，進而減少全球的碳排放量。因此，選項C能印證作者的「悲觀面」想法，因為這些新聞事件都與減少碳排放和對抗氣候變遷有關。
