,info,answer,score,generated_answer,detailed_generated_answer
10,112年學測-國文科第11題,C,1.0,C,"                           correct answer: (C)                           Explanation:                           The passage primarily aims to illustrate that ancient people could not judge who was offending whom based on the speed of Jupiter and Saturn's movement. This is because their understanding of celestial bodies' movements was limited, and they lacked the knowledge to interpret the meanings behind these movements accurately."
11,112年學測-國文科第12題,A,0.0,B,"                           correct answer: (B) 填星所在，歲星從之，伐者利                           Explanation:                           The question mentions that in ancient Chinese astronomy, the concept of ""fault"" was used to describe the movement of celestial bodies. When a faster planet approaches a slower one, it is said to ""attack"" or ""fault"" the slower planet. In the case of Jupiter and Saturn, when they are in close proximity, it is said that the faster planet ""faults"" the slower one. The passage provided by the user discusses the historical significance of Jupiter's approach to Saturn and how it was believed to bring certain advantages to those who were in a position of power. Therefore, the most appropriate answer is (B) 填星所在，歲星從之，伐者利, which means that when Jupiter (the filler star) is in the same area as Saturn (the stored star), the one who attacks will be successful."
12,112年學測-國文科第13題,B,0.0,A,"                           correct answer: (A)甲                           Explanation:                           The sentence ""而青苔非歷時長久不能蔓衍"" means ""mosses cannot spread over a long period of time."" In the given options, only (A)甲 contains the character ""久"" (long), which is the key to understanding the meaning of the sentence."
13,112年學測-國文科第14題,C,0.0,B,"                           correct answer: (B)                           Explanation:                           (A) The passage does not mention the imagery of moss evoking sadness.                           (B) The passage states that moss is easy to grow and becomes the main element in creating gardens.                           (C) The passage does not mention climate and time as factors in forming the somber atmosphere.                           (D) The passage does not mention the contrasting colors being highlighted by the green moss.                           Therefore, choose (B) as the most appropriate statement according to the passage."
14,112年學測-國文科第15題,B,1.0,B,"                           correct answer(s): (B)                           Explanation:                           (A) The text does not mention logistical preparation to lure the enemy deep into the territory.                           (B) The text discusses the advantages and disadvantages of both sides through sea battles and land battles.                           (C) The text does not mention the labor-intensive nature of operating warships as a reason to give up sea battles.                           (D) The text does not mention the unity between civilians and the military as a reason to not fear amphibious attacks.                           Therefore, choose (B) as it is the most appropriate statement based on the given text."
15,112年學測-國文科第16題,A,0.0,B,"                           correct answer(s): (B) Only 1 is suitable, 2 is not                           Explanation:                           Option 1 suggests strengthening the defense of Quemoy to prevent the enemy from entering Taipei, Zhunan, and Tainan. This statement is strategically sound as it focuses on protecting key areas.                           Option 2 proposes luring the enemy to land at Taipei and then attacking them. This strategy is not feasible because it assumes the enemy would be lured into a disadvantageous position, which is not a reliable tactic in warfare.                           Therefore, choose (B) Only 1 is suitable, 2 is not."
16,112年學測-國文科第17題,D,1.0,D,"                           correct answer: (D) Foreign forces                           Explanation:                           The passage discusses the war strategies and tactics used during the 1894 war between China and Japan. The least likely power value item in the game script for the two sides would be ""Foreign forces"" because the passage focuses on the strategies and tactics used by the Chinese and Japanese armies, not foreign forces."
17,112年學測-國文科第18題,C,0.0,CD,"                           correct answer(s): (C), (D)                           Explanation:                           (A) The text does not mention Li Gongening's age or resignation from office.                           (B) The text does not mention Li Gongening visiting the former emperor or discussing the atrocities of the Qin Dynasty.                           (C) The text describes Li Gongening's acceptance of exile without complaint, which aligns with option (C).                           (D) The text mentions Li Gongening's words of admonition to Du Yu, comparing them to the sound of a bell, indicating his stern demeanor. This aligns with option (D).                           Therefore, choose (C), (D)"
18,112年學測-國文科第19題,C,1.0,C,"                           correct answer: (C)                           Explanation:                           (A) is incorrect because it refers to re-reading Li Dong's private letters, which is not mentioned in the text.                           (B) is incorrect because it mentions ""epistle style,"" which is not relevant to the description of Wang Xizhi's behavior or feelings.                           (C) is the correct answer because it describes Wang Xizhi recalling a specific conversation from the past and expressing his admiration for Li Dong, which is the main focus of the text.                           (D) is incorrect because it talks about attending official meetings and the difficulty of seeing old friends, which is not mentioned in the text."
19,112年學測-國文科第20題,B,0.0,A,"                           correct answer: (A)                           Explanation:                           (A) This sentence provides a detailed description of the general's character traits, including his gentle nature, knowledge in military affairs, and the emperor's opinion of him as ""able."" In contrast, sentences (B), (C), and (D) focus on actions and situations rather than character descriptions."
20,112年學測-國文科第21題,B,0.0,A,"                           correct answer: (A) 好色知恥，好食知恥，知恥然而無失者，小可也                           Explanation:                           The sentence ""好色知恥，好食知恥，知恥然而無失者，小可也"" fits best in the gap in the book ""Lunyu"" because it emphasizes the importance of self-discipline and restraint even when faced with temptations such as beauty, food, or other pleasures. This idea aligns with Confucius' teachings on moral virtues and personal discipline. The other options do not fit as well because they do not emphasize self-discipline or restraint in the face of temptation."
21,112年學測-國文科第22題,B,0.0,C,"                           correct answer: (C)                           Explanation:                           (A) The passage does not emphasize memorizing classical texts.                           (B) The passage does not mention understanding teachings through association.                           (C) The passage specifically mentions that Zilie is praised by Confucius for interpreting poems through the cultivation of virtue, which aligns with Confucius' teachings of inspiration.                           (D) The passage does not focus on the joy of reading or connecting experiences."
22,112年學測-國文科第23題,B,1.0,B,"                           Correct answer: (B) Betel nuts contain polyphenolic compounds, areca nut, and areca alkaloids, which can affect the brain, sympathetic nervous system, and parasympathetic nervous system, increasing alertness and stimulating adrenaline secretion. The World Health Organization has confirmed that betel nut alkaloids have potential carcinogenic effects, and the lime added to betel nuts can damage the epithelial cells of the oral mucosa, leading to cell proliferation and transformation.                           Explanation:                           The question discusses the effects of betel nuts on the human body and mentions that they contain areca nut, areca alkaloids, and polyphenolic compounds. These substances can affect the brain, sympathetic nervous system, and parasympathetic nervous system, increasing alertness and stimulating adrenaline secretion. The World Health Organization has also confirmed that betel nut alkaloids have potential carcinogenic effects. Therefore, option (B) is the correct answer."
23,112年學測-國文科第24題,D,0.0,AB,"                           correct answer(s): (A), (B)                           Explanation:                           (A) The passage describes how betel nut was used in Chinese culture and how figures like Su Dongpo and Lu Daijing enjoyed chewing it.                           (B) The passage also discusses the effects of betel nut on the body, such as causing redness in the face and promoting alertness. Li Zhiye's description of betel nut's functions further emphasizes its role in Chinese society.                           (C) While the passage mentions the origin of betel nut in Malaysia, it does not focus on the language aspect of its name.                           (D) The passage does not discuss the negative health effects of betel nut, as mentioned by the World Health Organization."
24,112年學測-國文科第25題,B,0.0,ABCD,"                           correct answer(s): (A), (B), (C), (D)                           Explanation:                           (A) Chewing betel nut makes you more charming and energetic.                           (B) A touch of betel nut makes you look healthy and rosy.                           (C) When eating bitter and oily foods, it is necessary to chew them thoroughly.                           (D) Betel nut can relieve hunger and thirst.                           None of the options are mentioned in the passages, so all of them can be considered correct."
25,112年學測-國文科第26題,AB,0.6,A,"                           correct answer(s): (A)                           Explanation:                           In both instances, the character ""復"" carries the same meaning. In ""克己復禮為仁,"" it refers to the act of restraining oneself and returning to ritual, while in ""不知"" in ""師道之不復可知矣,"" it refers to the inability to understand due to the disappearance of the teachings. The other options do not have the same meaning in both instances."
26,112年學測-國文科第27題,ABC,0.19999999999999996,A,"                           correct answer: (A)非常                           Explanation:                           In the sentence ""稍哭一下，就不得了啦，戲也不演啦"", the word ""稍"" modifies the verb ""哭"" to indicate the degree of crying. The word ""非常"" (A) also modifies the verb to express the degree of action, meaning to cry a little. The other options (B, C, D, E) do not fit the context of modifying the verb to express the degree of action in this sentence."
27,112年學測-國文科第28題,BCD,0.0,ADE,"                           correct answers: (A), (D), (E)                           Explanation:                           (A) The passage suggests that secrets can cause unease and damage relationships, implying that keeping secrets can contribute to humanity's darkness.                           (D) The passage highlights the importance of secrets in personal relationships and how people's fear of loneliness can lead them to hide their own secrets while pretending not to have any.                           (E) The passage argues that the limitations of language can lead to misunderstandings and create a need for secrets, which can hinder the intimacy of interpersonal relationships."
28,112年學測-國文科第29題,BE,0.19999999999999996,BD,"                           correct answers: (B), (D)                           Explanation:                           (B) The child was abandoned in a pigpen and a horse stable, where he was protected by the animals.                           (D) The child later led a rebellion to save his mother and established the Husul Kingdom after the rebellion failed.                           Therefore, choose (B), (D)"
29,112年學測-國文科第30題,BE,0.0,CD,"                           correct answers: (C), (D)                           Explanation:                           (C) Both poems depict the suffering of the people during the Japanese occupation period, with ""gasping"" and ""paralysis"" representing their ignorance and silence.                           (D) Both poems reference ""<A Piece of Bamboo>, "" highlighting the importance of writing as a means to challenge authoritarianism and inspire the people during that time.                           (A), (B), (E) do not accurately interpret the themes and meanings of the two modern poems featuring Lao She as their subject."
30,112年學測-國文科第31題,BCE,0.0,A,"                           Correct answer: (A)                           Explanation:                           The question asks about the reading comprehension of the given passages from songs by Ma Duanli and Bai Tingyong during the Yuan dynasty. The correct answer should be the one that best understands and summarizes the main idea of the passages.                           Option (A) summarizes the main idea of both passages, mentioning the themes of music, emotions, and the impact of historical events on the characters in the songs.                           Options (B), (C), and (D) focus on specific details from the passages but do not capture the overall theme and connection between the two songs."
31,112年學測-國文科第32題,BDE,0.19999999999999996,ABCDE,"                           correct answers: (A), (B), (C), (D), (E)                           Explanation:                           (A) The Han Dynasty focused on the emotional expressions in Qu Yuan's works, comparing them to the Shi Jing (Book of Poetry).                           (B) During the Song Dynasty, people emphasized Qu Yuan's patriotism, reinterpreting his criticism of the ruler from a national perspective.                           (C) In the Yuan Dynasty, literati used Qu Yuan's allusions to express their attitude of retreating from society while waiting for the right moment to act.                           (D) In the Ming Dynasty, people with similar experiences to Qu Yuan projected their self-identity onto his predicament.                           (E) In various cultural contexts today, interpreting Qu Yuan can retain past aspects and have new meanings.                           All options (A), (B), (C), (D), and (E) are appropriate descriptions of the different dynasties' views on Qu Yuan."
32,112年學測-國文科第34題,A,1.0,A,"                           correct answer(s): (A)                           Explanation:                           The question asks about the reading strategy that best fits the description in both alpha and beta texts. The description in both texts suggests that a classical reading strategy should involve a broad acceptance and appropriate criticism, allowing for the development of thought. This is best represented by option (A), which states that ""a comprehensive and appropriate criticism of classical works can broaden perspectives and develop thought."""
33,112年學測-國文科第36題,A,0.0,B,"                           correct answer: (B)                           Explanation:                           The passage suggests that an original creator may be more cautious than imagined. This implies that they are likely to be more conservative in their approach to handling original concepts. Option (B) ""deleting imaginative oddities, adhering to classic principles"" aligns with this idea of caution, as it suggests that the creator is more likely to stick to traditional or established principles rather than taking significant risks with their ideas."
