,info,answer,score,generated_answer,detailed_generated_answer
26,112年學測-社會科第34題,C,1,C,正確的答案：(C)解釋：34 題的問題是探究金門國家公園附近聚落「石獅爺設立位置與盛行風向的關係」，這是一個自然環境與人文設施之間的關係問題。在這個問題中，田野調查、位置測量、資料蒐集等步驟都是為了了解石獅爺的設立位置是否與當地的盛行風向有關聯，以及這種安排是否有實際的風水效果。因此，這是一個地理學的研究方法，特別是與人文地理學相關。33 題的問題是在探討台灣這段時期區域發展的過程。圖 5 和圖 6 可能顯示了台灣不同地區的經濟成長情況，以及這些地區之間的互動。在這個問題中，最適合的選項是 (C) 北部經濟成長快速，但與南部呈現不平等交換問題。這表示在台灣的這段時期，北部地區的經濟發展速度超過南部，導致了南北部的經濟不平衡，這是台灣在特定時期區域發展的一種現象。其他選項與問題描述的現象不完全相符。
27,112年學測-社會科第35題,D,0,C,                           正確的答案：(C)                           解釋：                           乙：耆老訪談紀錄可以提供聚落歷史與文化背景，與科學性無直接關聯，但對於探究主題的多元性與深度有幫助。                           丙：聚落分布圖（比例尺 1/400000）可以提供聚落的地理位置與分布狀況，對於探究主題的客觀性與科學性有幫助。                           己：田野調查當天的風向風速計測量數據可以提供當天氣象條件，對於探究主題的科學性有幫助。                           因此選(C)乙丙己
28,112年學測-社會科第36題,B,0,C,                           正確的答案：(C)                           解釋：                           從圖中可以看出，甲河段在洪水襲來前後，河岸向下游(右)傾斜，表示上游(左)的土石較易被沖刷，形成滑走坡。而乙河段則向下游(右)傾斜較緩，表示下游(左)的土石較易被沖刷，形成基蝕坡。因此，洪水從乙河段襲來，沖擊位於滑走坡的聚落。
29,112年學測-社會科第37題,A,0,C,                           正確的答案：(C)                           解釋：                           東北信風帶位於赤道以北，從低緯度吹向高緯度，其動力成因是熱空氣上升在赤道附近造成低壓，而冷空氣從北半球高緯度吹向低緯度，形成東北信風。因此，若以行星風系的尺度來看，造成該次降水事件的原因，最可能與東北信風帶有關。                           (A)極圈氣旋帶通常在北半球中高緯度地區，其為氣旋性低壓，但風向為西北風，與題意不符。                           (B)極地高壓帶位於北極和南極地區，為高壓帶，風向多為寒冷的polar easterlies，不會引起降水。                           (D)副熱帶高壓帶位於副熱帶地區，為高壓帶，風向多為乾燥的subtropical ridges，也不會引起降水。
30,112年學測-社會科第38題,A,1,A,                           正確的答案：(A)產業連鎖較緊密                           解釋：                           臺灣晶片產業成功的原因在於上下游廠商的相互依存，形成一個完整的產業鏈，產業連鎖相對緊密。                           (B)規模經濟較龐大：雖然規模經濟是產業的一個特點，但不是晶片產業難以複製的原因。                           (C)工業慣性較明顯：工業慣性是指產業對原有發展路徑的持續性，與其他國家複製臺灣經驗無直接關聯。                           (D)生產趨向標準化：晶片產業並非生產趨向標準化，而是技術和研發要求高。                           因此，正確答案是(A)產業連鎖較緊密。
31,112年學測-社會科第40題,A,0,B,                           正確的答案：(B)                           解釋：                           其他亞洲開發中國家短期內難以複製臺灣經驗的原因主要是因為他們的知識經濟發展進程相對緩慢。                           (A) 欠缺良好原料工業區位條件：這不是主要原因，因為其他國家可以發展不同的產業。                           (C) 企業未能形成垂直整合結構：臺灣的企業並非始終垂直整合，這是透過時間累積和發展形成的。                           (D) 國際分工體系尚未完整建立：這也不是主要原因，因為其他國家可以逐步建立自己的國際分工體系。                           因此，(B)知識經濟發展進程相對緩慢是最可能的原因。
32,112年學測-社會科第41題,C,1,C,                           正確的答案：(C)                           解釋：                           文中提到這個社群的成員「在街角的小店購買麵包、餅乾和飲料」，並且「講西班牙語」，這些特徵都指向拉丁裔社群。                           因此選(C)拉丁裔。
33,112年學測-社會科第42題,D,0,B,                           正確的答案：(B)                           解釋：                           由圖中標示，「災害應變中心避難收容處」位於眉溪旁，眉溪為該地區的河流，因此應選乙位置。                           甲位置不在河流旁，丙、丁位置也未在圖中標示。                           因此選(B)
34,112年學測-社會科第44題,D,1,D,                           正確的答案：(D)                           解釋：                           該部落與政府合作的計畫，透過民眾直接參與決策過程，更能回應在地的需求，這符合原住民族參與民主治理的理念。                           正確的答案：(C)                           解釋：                           原住民傳統姓名權和該部落申請的權利都是與該部落的文化和身份相關的權利，其他選項的權利性質不同。
35,112年學測-社會科第46題,C,0,A,                           正確的答案：(A)                           解釋：                           該國學者提到「鍵盤行動參與」帶來的現象是「習慣在鍵盤上評論時事，只對立場相同的言論按讚；過度追捧支持的政黨，謾罵自己不喜歡的」，這段描述與選項(A)「公共政策網路參與平台提案者及附議者的政黨立場分析」相符，因為提案者和附議者的政黨立場是明確的，而學者的描述是在探討網路參與者的政黨立場問題。                           選項(B)「不同政黨支持者的教育程度及其網路使用行為之相關性」與學者所討論的主題無關，因為這項研究的重點是探討不同政黨支持者的網路使用行為與教育程度，而非討論網路參與者的立場問題。                           選項(C)「民眾網路言論傾向與對不同政黨支持者的好感度之關聯」雖然也涉及到網路言論，但重點在於好感度的關聯，而非政黨立場的問題。                           選項(D)「民眾的政黨偏好及其對政府施政滿意度的網路調查分析」則是在探討民眾對政府施政滿意度的問題，並不是在探討政黨立場的問題。因此，最符合學者所描述現象的選項是(A)。
36,112年學測-社會科第48題,B,1,B,                           正確的答案：(B)                           解釋：                           城隍信仰制度化後，地方各層級興建城隍廟，反映了中央政府對地方行政的管理體系。縣以下的農村仍信奉舊有的土地公，但到了十六世紀後，隨著江南社會經濟繁榮，新興商業市鎮出現，國家在市鎮設置鎮城隍廟，祀奉各自所屬縣的城隍爺，這顯示城隍信仰可作為地方行政體系的反映，代表著從中央到地方的行政分層管理。(A)鎮城隍廟的主神並不需要是周圍農村信仰的神，且題目也未提及主神需與周圍農村信仰相同。(C)鎮城隍廟的設立並非為了方便縣城往來市鎮者於交易時順道參拜，而是為了管理商業和反映地方行政體系。(D)鎮城隍廟的設立並非為了國家在市鎮設置政府機構，而是為了將已制度化的城隍信仰進一步在地化，以管理商業和反映地方行政體系。
37,112年學測-社會科第52題,B,1,B,                           正確的答案：(B)                           解釋：                           (B) 鼓勵夫妻共同分攤育嬰的責任，這份資料提到政府修訂已婚勞工停薪申請育嬰假的辦法，不但增加夫或妻的請假彈性，並提高請假期間津貼達八成薪，這表示政府鼓勵夫妻共同分攤育嬰的責任。                           (A) 這份資料並未提到退出職場的政策。                           (C) 這份資料並未提到高齡已婚婦女的生育意願。                           (D) 這份資料提到新法實施後，該國申請留職停薪人數成長超過 3 成，其中男性成長又比女性高 2 倍，這似乎是政府政策鼓勵的結果，但並未直接提到提供年輕人早婚並生育的誘因。
38,112年學測-社會科第57題,B,0,A,正確的答案：(A)解釋：雍正廢除清朝初建課徵的丁稅（人口稅），改為攤丁入地（畝），這是清朝稅制的一項重要改革，有助於緩和社會矛盾，促進農業生產。其他選項與事實不符，阿拉斯加被俄羅斯出售後，曆法制度並未改為公曆，臺灣省政府發行新臺幣，以取代臺灣省行政長官公署發行的臺幣是在1945年日本投降後，南韓政府將首都官方中文譯名，以首爾取代獨立後即使用的漢城是1980年的事件。
39,112年學測-社會科第58題,C,0,B,                           正確的答案：(B)玉山北峰→玉山西峰                           解釋：                           從圖 9 的等高線疏密來看，玉山北峰到玉山西峰的路線，等高線最為稀疏，且路線沿著山脊前進，較有可能在沿路就可遠眺到 Morrison 船長駛入的港口。                           玉山（Taroko National Park）位於臺灣中央山脈的東段，其山脊線走向大致是由西北向东南延伸，因此從北峰到西峰的路線，最有可能在沿路就可遠眺到 Morrison 船長駛入的港口。                           玉山北峰海拔約 3952 公尺，玉山西峰海拔約 3884 公尺，兩者之間的坡度較和緩，且位於山脊線上，因此最有可能在沿路就可遠眺到 Morrison 船長駛入的港口。                           其他選項的路線，不是沿著山脊前進，就是等高線密集，代表坡度較陡峭，不易行進。                           因此選(B)玉山北峰→玉山西峰。
40,112年學測-社會科第63題,C,0,B,                           正確的答案：(B)                           解釋：                           (A)歐洲海權大國開始尋找到亞洲最短的貿易路線，這是在新航路開通後，主要是為了尋找通往亞洲的貿易路線，與非洲的奴隸貿易無直接關聯。                           (B)歐洲商人在西非洲沿岸設立了販售黑奴的據點，這是在新航路開通後，歐洲殖民者在非洲西岸販賣黑奴的歷史事件，與題意相符。                           (C)歐洲強權召開國際會議決定非洲勢力劃分原則，這是在1884-1885年的柏林會議中，與非洲勢力劃分有關，但不是發生在當時的歷史事件。                           (D)歐洲人的殖民使當地人團結反抗種性隔離政策，這是在19世紀末20世紀初，南非實施種族隔離政策時的情況，與非洲奴隸貿易無直接關聯。                           因此選(B)
