,info,answer,score,generated_answer,detailed_generated_answer
10,113年學測-自然科第19題,ACE,1.0,ACE,正確的答案：(A)、(C)、(E)解釋：在核能發電的過程中，主要經歷了以下幾個能量轉換的步驟：(A) 質能轉換：核燃料在吸收中子後發生核反應，將原子核的質量能轉換為能量。這是能量轉換的第一步。(C) 熱能轉動能：在核反應爐中，高溫氣體產生動力推動渦輪機，將熱能轉換為機械能，進而產生電能。(E) 核分裂：這是核反應的主要形式之一，指重原子核分裂成輕原子核並釋放出能量。在核能發電中，鈾或鈽等放射性物質在吸收中子後發生核分裂，將質量能轉換為熱能。本題其他選項不正確，(B) 聲能轉電能一般發生在聲波與電磁波的交互作用中，並非核能發電的主要能量轉換過程；(D) 核融合是將輕原子核結合成重原子核的過程，雖然也是釋放能量的途徑，但目前在商業核能發電中並未被廣泛應用。
11,113年學測-自然科第20題,CD,0.19999999999999996,AD,正確的答案：(A)、(D)解釋：(A) 在基本交互作用中，重力是範圍最大的作用力，可以延伸到無窮遠，因此是星系形成的主要原因之一。(D) 單獨的中子可以藉由弱核力衰變為質子、電子和其他粒子。這是因為中子具有不穩定性，容易透過弱核力衰變為其他粒子。其餘選項不正確：(B) 電子的運動主要是由於電磁力，而非重力。(E) 質子與中子都受到強核力的作用，而中子與中子之間也存在強核力。在基本交互作用中，除了重力和電磁力外，還有弱核力和強核力。弱核力和強核力在原子的尺度下作用範圍較小，而重力和電磁力的作用範圍則較大。
12,113年學測-自然科第24題,AC,1.0,AC,正確的答案：(A)、(C)解釋：(A) 電冰箱確實是利用電能作功，把冰箱內的熱能轉移到冰箱外，以達到冷卻的效果。(C) 在密閉隔熱室內打開空冰箱的門，通電並經長時間運轉後，由於冷氣逸出，平均室溫會提高。其他選項不正確：(B) 壓縮機在電冰箱中的作用是壓縮冷媒，以提高其溫度和壓力，並非降溫。(D) 冷媒在冷卻冰箱裡的食物時，是處於低溫低壓狀態，而非高壓狀態。(E) 冷媒的溫度低於室溫時，並無法將其熱能直接傳給周遭的空氣，通常會透過散熱片將熱能傳遞給空氣。因此，選項(A)和(C)為正確答案。
13,113年學測-自然科第25題,C,1.0,C,正確的答案：(C)解釋：此題是計算電冰箱所輸入的電能轉換成熱能的效率。已知電冰箱的性能係數為2.5，輸入的功為1.0度電，則先將度電轉換成千瓦小時：1.0度電 = 1 kW.h。接著，根據性能係數的定義：性能係數 = 轉移的熱能 / 輸入的功先將熱能單位從焦耳(J)轉換成千瓦小時：1 kW.h = 3.6 × 10^6 J然後，計算輸入的功所轉移的熱能：轉移的熱能 = 輸入的功 × 性能係數代入已知值：轉移的熱能 = 1 kW.h × 2.5 = 2.5 × 3.6 × 10^6 J = 9.0 × 10^6 J最後，將轉移的熱能從焦耳轉換回千瓦小時：9.0 × 10^6 J = 9.0 × 10^6 kg × m/s² × s / (1 s × 1000 W/m²s²) = 9.0 × 10^4 W.h所以，輸入1.0度電約可轉移9.0 × 10^4千瓦小時的熱能。選項中最接近的答案是(C)9.0×10^6J，因此正確的答案是(C)。
14,113年學測-自然科第29題,B,0.0,C,正確的答案：(C)戊甲丙丁。解釋：潮汐的週期約為12小時35分，聖嬰現象的週期約為3至7年，湧浪的週期因波浪型態而異，從數秒到數十秒不等，風浪的週期因風力而異，從數秒到數十秒不等，溫鹽環流的週期約為10年。將這些現象的週期由長至短排序，正確的順序為：溫鹽環流、聖嬰現象、潮汐、湧浪、風浪。因此，正確答案為(C)戊甲丙丁。
15,113年學測-自然科第30題,DE,0.19999999999999996,BE,正確的答案：(B)、(E)解釋：(A) 氣流受到地形抬升，沿著迎風坡爬升時，水氣含量可能因溫度降低而凝結。(C) 地表輻射冷卻導致空氣溫度改變，若溫度下降，水氣含量若不變，則水氣凝結的可能性增加。(D) 空氣在地面高壓區的上空向下沉，通常伴隨著溫度上升，水氣凝結的可能性降低。(E) 空氣塊過山後產生落山風，通常伴隨著溫度下降，在適當條件下，水氣含量若不變，則水氣凝結的可能性增加。根據題意，若空氣中水氣含量不變，則不太可能發生水氣凝結現象，排除(A)、(C)、(D)選項，留下(B)、(E)兩項。由於落山風通常伴隨著溫度下降，在高海拔地區發生，水氣凝結的可能性增加，因此選擇(B)、(E)兩項。
16,113年學測-自然科第31題,C,1.0,C,正確的答案：(C)40。解釋：首先，我們先計算P波和S波從地震發生地到臺北測站的距離。由於P波速率為每秒5公里，S波速率為每秒3公里，且地震發生到臺北測站P波比S波早到20秒，我們可以利用以下公式計算兩者距離的差：Distance_P - Distance_S = Velocity_P \* Time_P - Velocity_S \* Time_S將已知值代入：Distance_P - Distance_S = 5 km/sec \* 20 sec - 3 km/sec \* 20 secDistance_P - Distance_S = 100 km - 60 km = 40 km由於地震發生到臺北測站P波比S波早到20秒，我們可以得知兩地距離為40公里。接著，我們需要計算地震波從臺北測站到臺北市的距離。假設臺北到臺北測站的距離為R，則地震波從臺北測站到臺北市的距離為R - 40 km。根據給定的資料，P波速率為每秒5公里，S波速率為每秒3公里，且地震波速率不變。因此，我們可以利用以下公式計算地震波從臺北到臺北市的時間：Time = Distance / Velocity將已知值代入：Time = (R - 40 km) / (5 km/sec)先計算R - 40 km的值：R - 40 km = R - 40 km接著，將此值代入公式：Time = (R - 40 km) / (5 km/sec)現在我們需要找到一個在S波到達前，臺北市民可以做緊急應變的時間。根據題意，S波到達前，臺北市民可以做緊急應變的時間為：Emergency Response Time = Time - Arrival Time in Taipei由於P波比S波早到20秒，且地震波從臺北測站到臺北市的距離為R - 40 km，我們可以利用以下公式計算P波在臺北市的到達時間：Arrival Time in Taipei = Distance / Velocity + Time_P將已知值代入：Arrival Time
17,113年學測-自然科第33題,ABE,0.19999999999999996,ACE,正確的答案：(A)、(C)、(E)解釋：(A) 臺灣西部海岸的潮差的確由南北兩端向中部增大，這是因為海岸線略呈南北向，潮水在進出海時受到地形的影響，在南北兩端的幅度較大，向中部漸減。(C) 東部海岸因地形開闊，且面向太平洋，潮差相對較大。這是因為東部海岸缺乏像西部海岸那樣的半島或岬角等地形來調節潮水，導致潮水在進出海時幅度較大。(E) 在退潮時，海水會由臺灣海峽的南北端流出。這是因為臺灣海峽是連接太平洋和南海的重要水道，在退潮時，海水會隨著潮汐的漲退而流動，從臺灣海峽的南北端流出。其他選項並不完全正確。基隆與高雄外海的水深雖然較深，但並沒有因為水深而使潮差較小。滿潮的時間，東部海岸比西部海岸晚約五小時左右，這可能與地理位置和地形有關，但並非所有地區都如此。
18,113年學測-自然科第35題,BD,1.0,BD,正確的答案：(B)、(D)解釋：(A) 臺灣風場的主要來源為東北季風與西南季風，其中西南氣流為主要風力來源。(B) 同一風場的風力發電量會有季節性的差異，主要是因為季風強度與方向的變化所致。(C) 臺灣位處低緯度，雖然日照量相對較少，但並不代表不適合發展太陽光電，仍可透過技術提升發電效率。(D) 太陽光電在發電過程中不會產生碳排放，但光電板生產過程中仍有碳排放的問題，這是因為太陽能板的生產過程會消耗能源並產生溫室氣體。(E) 風力與太陽光電發電在互相配合下，可以達到不分季節長時間的穩定供電，因為風力與太陽能皆為間歇性電源，透過兩者的結合，可降低電力供應的不穩定性。因此在開發相關能源時，臺灣需考量風場的季節性差異以及光電板生產過程的碳排放問題。
19,113年學測-自然科第40題,B,1.0,B,正確的答案：(B)解釋：捕蠅草捕器閉合的機制是由於外層細胞的細胞膜內鈣離子濃度升高，使得細胞膜的張力增加，進而使細胞膜對細胞壁的壓力增大，導致兩側葉片合攏。選項(B)描述了這個過程，因此是正確的。其餘選項並不正確：(A)外層細胞的細胞膜施加於細胞壁的壓力變小，內層變大，這會使葉片張開，不是合攏。(C)內外層細胞的細胞膜施加於細胞壁的壓力同時變小，這不會引起葉片的合攏或張開。(D)內外層細胞的細胞膜施加於細胞壁的壓力同時變大，這會使葉片更加張開，不是合攏。(E)僅電位改變，細胞膜施加於細胞壁的壓力維持不變，這不會引起葉片的合攏或張開。
20,113年學測-自然科第54題,CD,1.0,CD,正確的答案：(C)、(D)解釋：(A) 科學家在早期可能沒有預期到天文現象會產生其他電磁波，但隨著觀測技術的進步，逐漸發現許多天文現象都伴隨著不同波段的電磁波。(B) 高能量電磁波雖然在長距離傳輸時可能受到衰減，但隨著天文觀測技術的進步，科學家發展出更靈敏的接收器和更先進的訊號處理方法，使得這些電磁波能夠被接收和分析。(C) 除了可見光之外，無線電波也可以幾乎不受阻礙地穿過大氣層，這使得無線電波成為一種理想的天文觀測波段，因為它可以穿透大氣層中的粒子和分子，提供更清晰的天文影像。(D) 進入太空時代後，天文學家得以從太空中直接觀測天體，避免了大氣層對電磁波的幹擾，獲得更清晰、更準確的觀測資料。(E) 手機、基地台等電磁波幹擾在20世紀中期後逐漸普及，這可能影響了地面天文觀測的品質。然而，太空天文觀測則不受這些幹擾的影響，因為觀測儀器位於太空中，遠離幹擾源。因此，從20世紀的諾貝爾獎得主中可以看出，天文觀測在無線電波波段的突破性進展對天文學研究產生了重大影響。
21,113年學測-自然科第55題,C,1.0,C,正確的答案：(C)解釋：新一代地面望遠鏡口徑愈大，主要是因為口徑愈大，可以收集到的訊號愈多，可以看到星等數值更大的天體。這是因為望遠鏡的接收器面積增加，能夠接收到更多的電磁波能量，進而提升了天文觀測的靈敏度和解析度。這使得天文學家能夠觀測到更暗、更遙遠的天體，並獲得更詳細的天文資料。雖然其他因素如大氣擾動和宇宙膨脹也可能影響望遠鏡的效能，但口徑大小對於接收訊號量的影響是最直接的。
