,info,answer,score,generated_answer,detailed_generated_answer
11,112年學測-國文科第12題,A,0.0,B,                           正确的答案：(B)填星所在，歲星從之，伐者利                           解釋：                           根據古人的觀測和理解，木星合土星時，土星通常會被認為是靠近木星的，因為它們之間的距離非常接近，甚至可以說是“黏在一起”。這種情況下，人們可能會根據木星和土星的位置關係，推斷出土星是否正在靠近或靠近木星，進而判定是否会发生内乱、战争或国家灭亡等事件。在上述史事中，東晉咸安二年的歲星犯填星事件中，皇帝命令王坦之等人去輔佐年輕的太子，如果不能輔佐，他自己就负责处理。這表明了古人通過觀察木星和土星的位置關係，以及對國家運勢的預測，來決定是否需要有人去輔佐太子或者自己負責處理國家大事。因此，這個事件最符合古代“填星與歲星合，相犯為內亂”的預言。
12,112年學測-國文科第13題,B,0.0,D,                           正确的答案：(D)                           解釋：                           根據原文，「日本庭園崇尚蒼老之美」，因此苔本成為了代表庭園歷史的一種標誌。苔本具有厚重的質感，且色雖濃翠，但不綺豔，因此它不是歷時長久才能蔓衍的植物。相反，苔本的繁衍生息需要特定的環境和條件，包括低濕的氣候和土壤。因此，「而青苔非歷時長久不能蔓衍」應填入(D)「丁」，表示青苔的繁衍生息需要時間的長久和特定的環境條件。
13,112年學測-國文科第14題,C,0.0,CD,                           正确的答案：(C)、(D)                           解釋：                           根據原文所述，日本庭園追求蒼老之美，因此苔本植物成為了代表庭園歷史的一種標誌。苔本身具有厚重的質感，且因其色雖濃翠，但不綺豔，使得它能夠經受住時間的磨練和環境的影響，形成一種蒼涼悲寂的情調。這種蒼涼悲寂的氛圍正是日本庭園設計師通過衍生的文學意象營造出來的，這些文學意象包括「苔階」、「苔徑」、「苔井」、「苔池」等詞語，這些詞語本身就具有悲傷或寂寥的意味，再加上苔本身所帶來的質感，使得整座庭園呈現出一種蒼涼悲寂的景象。因此，最適宜的描述是(C)、(D)。
14,112年學測-國文科第15題,B,0.0,BD,                           正确的答案：(B)、(D)                           解釋：                           (A)基於後勤準備已充足而可誘敵深入：這段文字描述了清末臺灣攻守情勢的背景和原因，但并未直接提及后勤准备是否充足或是否可以誘敵深入。因此，這個選項不符合文章主旨。                           (B)由海戰與陸戰兩方面揭示敵我利弊：這段文字提到了海戰和陸戰兩個方面的因素，並指出在海戰中，清軍需要有勇氣和謀略才能取得勝利，而在陸戰中，士兵們需要有良好的防禦措施和充足的糧食補給才能保持戰鬥力。這段文字通過海戰和陸戰的比較，揭示了清軍和敵人的利弊，符合文章主旨。                           (C)因船艦操作耗人力而主張放棄海戰：這段文字描述了清末臺灣攻守情勢的原因之一，即因為船艦操作耗費大量人力，導致無法有效地進行海戰。然而，這段文字並未提到是否可以放棄海戰，因此這個選項不符合文章主旨。                           (D)從軍民齊心的優勢判斷可無懼陸戰：這段文字描述了清末臺灣攻守情勢的另一個原因，即軍民齊心的優勢可以幫助清軍在陸戰中取得勝利。然而，這段文字並未提到軍民齊心的重要性，因此這個選項不符合文章主旨。總體而言，根據文章內容，最適切的敘述是(B)、(D)，它從海戰和陸戰兩方面揭示了清末臺灣攻守情勢的利弊，並且強調了軍民齊心的重要性。
15,112年學測-國文科第16題,A,0.0,B,                           正确的答案：(B)①符合，②不符合                           解釋：                           根據原文所述，戰士有勇，大將有謀，成算在胸，地利足恃，猶不如誘之登岸而設伏殲之。這表明戰士和大將需要有勇氣和智谋，並且對地形有深入的理解和分析，才能有效地制定戰略并取得勝利。如果要避免敵軍入侵臺北、臺中、臺南三地，應加強澎湖海防，建立完善的防御系統，包括增設防禦工事、提高軍隊訓練水平、完善港口管理等措施，以確保在戰場上的生存和戰略目標的實現。另一方面，根據原文提到的“若登岸，則反失所恃”，可以推斷出引誘敵軍自臺北登岸是可行的戰略。因為臺北港道深通且有屏蔽，敵軍一旦登岸，可能會受到台北港道的阻隔，進攻困難；同時，臺北港門雖然深，但風浪較大，不易駛鐵船，而且四面無山，港中難駐輪；而臺南港門雖然港門深，但風浪較弱，港中可駐輪，且四面無山，港中風浪較輕，容易駛鐵船，因此，引誘敵軍自臺北登岸是可行的策略。總結起來，①應加強澎湖海防，避免敵軍入侵臺北、臺中、臺南三地，符合原文中戰士和大將需要有勇氣和智谋，以及對地形有深入的理解和分析的戰略思想；而②依臺北、臺南地形評估，引誘敵軍自臺北登岸，是可行的戰略，符合原文中戰士和大將需要有勇氣和智謀，以及對地形有深入的理解和分析的戰略思想。因此，正確答案是(B)①符合，②不符合。
16,112年學測-國文科第17題,D,1.0,D,                           正确的答案：(D) 引援力量                           解釋：                           游戏策略中，敵我雙方戰力值互有增減，最不可能出現的援援力量項目是外援力量。在戰略規劃中，戰力值的分配和提升通常基于以下因素：1. **士兵經驗**：經驗豐富的士兵可以提供更強大的攻擊力和防守能力，但這不是戰略上的直接影響因素，而是指士兵在戰鬥中的表現和技能水平。2. **地理環境**：地形對戰力值的影響較小，因為地形不會直接影響士兵或艦隊的攻擊力或防守能力。然而，一個良好的地理環境可以提供掩護和支援，如港口、山區、河流等，這些都可以增加戰略部署的可行性。3. **攻守路線**：攻守路線是指戰略部署的方向和目標，包括進攻和防守的關鍵點和方向。合理的攻守路線可以最大化戰略效益，但也不是戰略上的直接影響因素，而是需要考慮兵力配置、武器装备等因素。4. **外援力量**：如果敵方擁有大量外來的軍事支援，如盟友國家的軍艦、空軍、情報機構等，那么這些力量可能會對我方造成一定的威脅，甚至可能導致戰局的改變。因此，外援力量在一定程度上可以提高戰略的穩定性和安全性，但在戰略規劃中，它并不是最重要的因素之一。總體而言，遊戲中的戰力值項目中最不可能出現的援援力量項目是外援力量，因為它涉及到敵方的軍事支援，而遊戲策略的核心是通過合理分配和提升士兵、地理環境、攻守路線和外援力量等方式，實現對敵方的戰略控制和擊敗。
17,112年學測-國文科第18題,C,1.0,C,                           正确的答案：(C)                           解釋：                           (C)李參政雖貶謫海表而坦然赴任，未嘗悲憂，英氣絲毫不減。這句描述了李參政在離職後，雖然被流放到了海外，但他仍然保持著堅定的信念和勇往直前的精神，沒有因為自己的遭遇而感到悲傷或哀愁，反而表現出了他的英氣和堅毅氣節，讓人感動。因此，最適宜的敘述是(C)。               以上敘述中，李參政的行為和精神表現符合古代中國士人的風貌和道德標準，尤其是他對秦朝暴政的批評和對國家未來的擔當，這些都體現了他的正直、勇敢和責任感，這些品質在當時的歷史背景下具有很高的價值和影響力。因此，正確答案是(C)。
18,112年學測-國文科第19題,C,1.0,C,                           正确的答案：(C)                           解釋：                           陸游在原文中提到「聽趙相過嶺，悲憂出涕。僕不然，謫命下，青鞋布襪行矣，豈能作兒女態耶！」這句話是在描述他回憶李莊簡公來訪時的情景，當時李莊簡公來訪時，他因悲痛而出涕，表現了對李莊簡公的欽仰之情。因此，最適宜的敘述方式是憶及青鞋布襪之言而連結今昔，流露對李公的欽仰。此外，陸游還提到「淳熙戊申五月己未，笠泽陸某題」，這表明他在文章中提到了自己的創作背景和時間，但這些內容並不是直接回覆李莊簡公來訪的情況，而是為了引導讀者思考李莊簡公來訪時的景象和他對李莊簡公的敬仰之情。因此，答案是(C)。
19,112年學測-國文科第20題,B,0.0,CD,                           正确的答案：(C)、(D)                           解釋：                           (C) 行次靈石旅舍，既設床，爐中烹肉且熟，張氏以髮長委地，立梳床前，透過書寫細節，表現了李參政對家庭生活的熱情和尊重，以及他對於家人衣食住行的照顧，顯示了他的溫柔和關懷。                           (D) 三人移席，漸入月中。眾視三人坐月中飲，鬚眉畢見，如影之在鏡中，透過書寫細節，表現了李參政對朋友聚會的熱情和尊重，以及他對於朋友之間的互動和交流，展示了他的豪爽和慷慨。
20,112年學測-國文科第21題,B,0.0,C,                           正确的答案：(C)色惡不食，臭惡不食，失飪不食，不時不食                           解釋：                           根據原文所述，孔子認為顏色不好看就不吃，味道不好聞也不吃，穿得破舊也不吃，吃得不節制也不吃，隨時隨地都不吃。這些行為都是為了保持身體健康，符合孔子提倡的“食夫稻，衣夫錦，於女安乎”的生活理念。孔子強調的是要過上簡朴的生活，避免不必要的奢侈和浪費，以此來保持身心健康，達到“士志於道而恥惡衣惡食者，未足與議也”的境界。因此，最適合填入上文的文句是(C)色惡不食，臭惡不食，失飪不食，不時不食，這與孔子提倡的“食夫稻，衣夫錦，於女安乎”的生活理念相符，能夠反映出孔子對生活的簡樸和節約要求，並且與詩歌教學中的興發感動和人生之體驗和修養關係密切。
21,112年學測-國文科第22題,B,0.0,D,                           正确的答案：(D)                           解釋：                           作者提到閱讀《論語》，不僅僅是熟誦經典，而是通過聯想體悟，將文章的深意烙印腦中，從而對當代學子有益的教育方式。此外，作者還提到《論語》與《詩經》、「四書」中的語句，透過聯想體悟相印證，進一步加深了對經典的理解和感悟。作者認為，孔子非常重視學生的學習過程，他強調學生要通過閱讀和思考，探求作品的真实體驗，進而連結經典以形成興感的力量。因此，讀書之樂來自探求作品真實體驗，進而連結經典以形成興感的力量，符合作者對《論語》影響最大，使我受益最多的一本書的理解和看法。
22,112年學測-國文科第23題,B,0.0,D,                           正确的答案：(D)                           解釋：                           根據甲文所述，檳榔具有醒能使之醉、醉能使之醒、飢能使之饱和、飽能使之飢的四大功效，這些功效主要是通過檳榔果實含有的多酚類化合物、檳榔素以及檳榔鹼等成分，刺激大腦、交感神經及副交感神經作用，提高警覺度，刺激腎上腺素分泌，進而達到調節呼吸系統、醒酒、充飢和助消化的效果。乙文提到檳榔果實含有多酚類化合物、檳榔素、檳榔鹼等成分，這些成分具有雙向調節的作用，既可以充飢又可以助消化。這表明檳榔不僅具有醒酒、調節呼吸系統、充飢和助消化的功能，同時也能夠改善消化道功能，因此選(D)為最適當的答案。
23,112年學測-國文科第24題,D,0.0,C,                           正确的答案：(C)                           解釋：                           甲文引用了明朝蘇東坡和宋代羅大經的記載，這些記載都涉及了檳榔的食用及其對身體健康的影響。甲文通過描述蘇東坡因食用檳榔而產生的生理反應，如面紅如醉、出汗且面紅如醉，以及周去非對當地檳榔的評價，強調了檳榔的醒腦、解渴、提神和促進消化等功能。然而，甲文并未直接指出檳榔的成癮機制，而是將其視為一種有益的保健食品，而非具有成癮性的毒品。乙文則結合了歷史發展評論、醫學知識和文學創作，詳細介紹了檳榔的種類、功效和危害。乙文首先概述了檳榔的原產地和中文名稱，然後引用李時珍的《本草綱目》和焦桐的《禁忌的親密關係》，進一步闡述了檳榔的多酚類化合物、檳榔素和檳榔鹼的作用，以及這些成分可能對大腦、交感神經和副交感神經系統產生的影響。此外，乙文還引用了周去非的詩歌和焦桐的小說，展示了檳榔在當地文化中的地位和使用方式，以及當地人民對檳榔的喜愛和敬畏之情。綜合以上分析，乙文更全面、深入地揭示了檳榔的多方面特性，包括其作為健康食品、解毒劑和提神劑的功能，同時也指出了其成癮性和潛在的危害。因此，關於甲、乙二文的寫作方式，最適宜的選擇是(C)。甲文僅關注歷史發展評論和個人體驗，而乙文則兼論了檳榔的多方面特性，包括功效、危害和文化背景，這使得讀者能夠全面了解檳榔的全貌。
24,112年學測-國文科第25題,B,1.0,B,                           正确的答案：(B)                           解釋：                           乙文中未提及檳榔功效或危害的詩句是(B)一抹腮紅還舊好，解紛惟有送檳榔。甲文提到檳榔具有醒能使之醉、醉能使之醒、飢能使之飽和、饱能使之飢的作用，但沒有提到抹腮紅還舊好的效果。因此，正確答案是(B)一抹腮紅還舊好，解紛惟有送檳榔。
25,112年學測-國文科第26題,AB,0.0,C,                           正确的答案：(C)                           解釋：                           (A)「復」禮為仁：「復」字意為「再」、「重複」或「復原」，這句話的意思是「克己」（克制自己），「復」禮為仁，即行為符合仁義道德，表現對他人尊重和關愛。                           (B)「及」牆：「及」字意為「達到」、「趕上」或「接近」，這句話的意思是「微夫人之力不「及」此」，意思是微小的人的力量無法達到這個程度，形容力量有限，無法完成某件事情。                           (C)「既」富：「既」字意為「已經」、「既然」或「既然如此」，這句話的意思是「蓋藏「既」富，絃誦興焉」，意思是因為財富已經很充足，因此可以放鬆心情，進行琴瑟合奏，產生美妙的音樂效果。                           (D)「善」刀而藏之：「善」字意為「好」、「善良」或「美好」，這句話的意思是「為之躊躇滿志，「善」刀而藏之」，意思是為了實現自己的目標感到非常自信和充滿希望，于是將刀收起來收藏起來。                           (E)「竟」不忍去湖上：「竟」字意為「竟然」、「居然」或「竟然如此」，這句話的意思是「餘時為桃花所戀，「竟」不忍去湖上」，意思是當我看到桃花時，突然覺得不能離開湖上的美景，甚至不想离开。                           因此，意義前後相同的是(C)「既」富，絃誦興焉。
26,112年學測-國文科第27題,ABC,0.19999999999999996,C,                           正确的答案：(C) 满目蕭然，感「極」而悲者矣                           解釋：                           這個句子中的「稍微」用來修飾動詞「哭」，表示哭的程度非常低，甚至到了極度的地步，因此選擇(C) 满目蕭然，感「極」而悲者矣。其他選項(A) 侍婢羅列，「頗」僭於上和(D) 行「略」定秦地，函谷關有兵守關，不得入都沒有直接使用「稍微」來修飾動詞「哭」，而是形容詞「蕭然」或「略」來表達程度；B) 渔人「甚」異之，復前行則是在描述漁民對環境的感受，而非修飾動詞「哭」的程度；E) 行「略」定秦地，函谷關有兵守關，不得入則是在描述秦始皇統治下的地方管理，與修飾動詞「哭」的程度無關。因此，正確答案是(C) 满目蕭然，感「極」而悲者矣。
27,112年學測-國文科第28題,BCD,0.19999999999999996,D,                           正确的答案：(D)                           解釋：                           這段文字描述了人類害怕孤獨的心理原因，即為了掩蓋自己的秘密，避免被他人全面閱讀或揭露。在作者的觀點中，人們之所以會向他人訴說自己的秘密，主要是因為他們害怕孤獨，因此需要借助他人的存在來建立安全感和互信感。這種行為反映了人類對自我認知和情感安全的追求，以及對語言和社交規範的尊重。(A) 描述了人類幽暗不安的根源，但并未直接提及人們害怕背後述別人的秘密，而是強調了人們在面對孤獨時的逃避心理。(B) 描述了交換秘密的目的，但未提到人們害怕孤獨而有相互取暖的需求，而是強調了人們在分享秘密時的共鳴和聯繫。(C) 描述了訴說他人秘密的雙重效果，一方面可以滿足好奇心窺探，另一方面也可以掩藏自己的秘密，但這兩者不是因果關係，且不符合原文所述的因果論證。(D) 描述了保有秘密的必要性，即避免被他人全面讀取自己，反映出孤獨的生命基調，符合原文所述的因果論證。(E) 描述了秘密存在的原因，即語言不可盡意的限制，阻隔了人際關係的親密，但這部分內容與原文所述的因果論證不符，因為原文指出人們害怕孤獨，而非語言的限制。因此，正確答案是 (D) 保有秘密，拒絕他人全面讀取自己，反映孤獨的生命基調。
28,112年學測-國文科第29題,BE,0.6,E,                           正确的答案：(E)                           解釋：                           這段文字描述了夫餘國王的生平事件。根據原文所述，夫人馮離國王的侍婢懷孕後，王想要殺掉她，但婢女告訴他有氣大如雞子的東西從天而降，因此她才有了身孕。婢女生下的孩子名叫東明，王因為擔心東明會成為他的敵人，便命令她的母親收養東明作為奴僕。然而，東明非常聰明，他利用自己的優異箭術和騎射技能，成功地逃出了王國，並且在南向逃到了夫餘國。夫餘國國君見到東明如此強大的能力，決定封他為國君，並將他安置在夫餘國的首都——都城夫餘。因此，夫餘國就是由東明建立的，他因拯救母親而謀反，最終逃亡至夫餘，建立了夫餘國。因此，正確答案是(E)。
29,112年學測-國文科第30題,BE,1.0,BE,                           正确的答案：(B)、(E)                           解釋：                           (B)甲詩「被折斷的秤錘」描述了殖民時代人們遭受的種種屈辱和痛苦，如被折斷的秤錘，象征著殖民統治者的暴政和奴役，暗示人民被摧殘和欺凌的情景。                           (E)甲詩「喘鳴」形容了日治時期人民因受壓迫和疾病所導致的呼吸困難，反映出人民生活困苦、精神萎靡的狀態，同時也表現了作者對於人民苦難的深深同情和悲憫之情。                           (E)乙詩「癱瘓」則強調了日治時期人民的沉默和麻木，他們生活在戰爭和奴役的環境中，缺乏自我表達和反抗的力量，這反映了人民的苦難和被書寫的境遇，同時也揭示了作者對於人民悲憫和救世之心的激昂呼喊。因此，兩首詩均以「聽診器」作為暗示，暗指醫者仁心而能聽取民瘼，並且通過「喘鳴」和「癱瘓」兩個具象的比喻，將人民的苦難和被書寫的情感形象地展現出來。
30,112年學測-國文科第31題,BCE,0.0,,丙: 醅：沒過濾的酒。 渻：同「淹」，淹沒。 屈原已經成為一個符號和象徵。 漢代，屈原的爭議主要落於「怨君」。儒家對情感表達的理想是「樂而不淫，哀而不傷」。肯定屈原的人以注解儒家經書的方式注《楚辭》，試圖建立其經典地位，認為屈原和《詩經》一樣「怨誹而不亂」，可與日月爭光。批評屈原的人認為屈原在〈離騷〉有著歌淚式的表達，甚至悲壯付出生命，與儒家中庸之道產生劇烈拉鋸。 宋朝遭外族侵門踏戶，激發民族情感。《楚辭》讀者對屈原情感表現的理解，不同於漢代只從忠君脈絡詮釋，轉而強調其愛國之心，以國家民族興亡的高度，將「當怨與否」的倫理內涵重新審視，由此確立屈原情感的正當性。 明代黃文煥因蒙冤下獄，對屈原不被理解的痛苦感同身受。在獄中著《楚辭聽直》，為屈原的忠義之心辯護，希望有人也能替他昭雪冤屈。 屈原之於現代讀者的意義，與社會文化語境相關，面對抗戰，屈原愛國的面向被重新加強。隨著端午節被確立為詩人節，學者開始思考「詩人何為」，從中探討文學與政治的關係。當個人理想遭遇挫折，就像屈原不被楚王了解，這時該不該執著？可藉由屈原「舉世皆濁我獨清」的心緒，思考理想和世界的衝突。（改寫自徐平〈一個屈原，各自表述—政大廖棟樑揭開屈原的百變面紗〉）                           正确答案：(C)、(D)
