,info,answer,score,generated_answer,detailed_generated_answer
10,112年學測-社會科第12題,C,1,C,                           正確的答案：(C)魏晉時期                           解釋：                           魏晉時期，豪族門閥制度興起，豪族子弟依靠家族勢力，很少親自下田耕作，而將土地出租給佃農耕種，自己則靠領俸祿為生。因此，這種現象最可能出現於魏晉時期。
11,112年學測-社會科第13題,C,1,C,                           正確的答案：(C)八國聯軍後，革命黨人的宣傳書冊                           解釋：                           這段話描述了清朝末年的歷史事件，包括甲午戰爭、庚子拳亂、辛亥革命和八國聯軍侵華等。這些事件都是中國近代史上的重要事件，因此最有可能出自革命黨人的宣傳書冊。太平天國時期和戊戌變法後的康、梁維新派的宣言，以及立憲運動時各省仕紳的改革方案都不符合這些事件的時間背景。
12,112年學測-社會科第14題,D,0,A,                           正確的答案：(A)                           解釋：                           本題考查元代統治者的立場。從文中可知，蒙古人統治各地區後，對各地宗教都一視同仁而給予優遇；在元代戶口職業世襲制度下，儒戶待遇約略等於佛僧和道士，是諸色戶口職業中較受優遇 的一種，娼人地位遠低於儒戶，只是元代士人的仕進機會與在社會上所受尊崇不 如前後各代。由此可以推斷出元代統治者對儒士抱持懷柔寬容的態度。因此選(A)。
13,112年學測-社會科第15題,D,0,C,                           正確的答案：(C)                           解釋：                           甲同学提供的圖像顯示的是印度士兵在不同戰場上的身影，這代表著印度士兵加入了第一次世界大戰協約國陣營。                           乙同学提供的新闻報導則指出印度士兵在東非、北非與中南半島等地擊敗了敵人，這代表著印度士兵參加了第一次世界大戰協約國陣營。                           因此，綜合兩份資料，學生探討的問題最可能是：(C) 英國號召帝國殖民地人民，加入第一次世界大戰協約國陣營。
14,112年學測-社會科第16題,C,1,C,                           正確的答案：(C)                           解釋：                           文化部長批評的是西方帝國主義擴張時，英國人帶走希臘雕像。                           (A)十字軍東征時，士兵從西亞的墓穴取下雕像，不符合題意，因為基督教信仰普及是在十字軍東征之後。                           (B)鄂圖曼帝國時，土耳其人拿下東歐教堂雕像，不符合題意，因為鄂圖曼帝國滅亡於1923年，而基督教信仰普及是在十字軍東征之後。                           (D)英法聯軍侵略中國時，帶走了圓明園內雕像，不符合題意，因為圓明園是清朝皇帝的宮殿，而不是宗教建築。                           因此選(C)
15,112年學測-社會科第17題,A,0,C,                           正確的答案：(C) 英國紀念亞當斯密                           解釋：                           甲提到的是十七世紀的反封建運動，這與尼德蘭的喀爾文主義不符；乙提到的是資本主義的發展，這與德國的马丁路德宗教改革不符；丙提到的是十八世紀的禁酒運動，這與法國的孟德斯鳩不符；只有C符合要求，因為亞當斯密是十八世紀的自由貿易理論家，他的思想對資本主義的發展起到了重要的作用。因此選(C)
16,112年學測-社會科第19題,D,0,A,                           正確的答案：(A)                           解釋：                           依題意所述，該族群的先人最可能來自中國東南沿海，因為中國東南沿海的居民與馬來半島南部海岸的居民通婚後，逐漸在當地形成一混血的少數族群，並保有原 鄰海神節的慶典習俗。因此選(A)
17,112年學測-社會科第22題,C,1,C,                           正確的答案：(C)                           解釋：                           (A)日本東印度公司的生絲供給不變，因此價格不會因為市場供不應求而提高。                           (B)日本東印度公司的生絲供給不變，因此價格不會因為價格提高而減少進口。                           (C)日本東印度公司的生絲供給不變，但是需求增加幅度大於供給增加，因此市場價格提高。                           (D)日本東印度公司的生絲供給不變，因此價格不會因為需求減少幅度大於供給減少而提高。                           因此選(C)
18,112年學測-社會科第23題,C,0,D,                           正確的答案：(D)                           解釋：                           本題考查的是貿易數據對 GDP 的影響。根據題意，該生在估計 GDP 時忽略了貿易數據，因此需要補上的貿易數據是東印度公司販售生絲給日本的金額高於買入其他商品的金額，這樣可以提高 GDP 的估計值。                           故答案為(D)。
19,112年學測-社會科第24題,B,0,A,                           正確的答案：(A)                           解釋：                           在這個案例中，中央政府的政策違反了食安法，因此行政院函告該市政府自治條例相關內容無效。這類情況的法理考量最為相似的是憲法規定命令如違反國會所制定的法律則無效。因此選(A)
20,112年學測-社會科第25題,A,1,A,                           正確的答案：(A)                           解釋：                           原產地標示原則的實施，使得國民可以更清楚地了解產品來源，因此國產豬肉的品質可能會提高，而萊豬的品質可能會降低，因此國產豬肉的價格可能會上升，而萊豬的價格可能會下降，因此國產豬肉的數量可能會減少，而萊豬的數量可能會增加。                           因此選(A)
21,112年學測-社會科第26題,D,1,D,                           正確的答案：(D)                           解釋：                           (A)自治條例無效的理由之一為未經地方議會審議通過，但自治條例無效的原因還包括未經立法院通過、未經中央政府同意、未經全民公投通過等等。                           (B)自治條例無效的理由之一為未舉辦地方公民投票由民眾投票決議，但自治條例無效的原因還包括未經中央政府同意、未經全民公投通過等等。                           (C)自治條例無效的理由之一為與行政院相關部會的政策立場相違背，但自治條例無效的原因還包括未經中央政府同意、未經全民公投通過等等。                           (D)自治條例無效的理由之一為與立法院通過之食安法內容相互牴觸，這是最足以作為函告該自治條例無效的理由。                           因此選(D)
22,112年學測-社會科第27題,D,1,D,                           正確的答案：(D)                           解釋：                           政策制訂過程應該更審慎，因為權力行使範圍及其影響既廣泛且深遠。因此，政府需要考慮到不同部門之間的合作機制，以及如何確保資訊的安全性和隱私保護。此外，政府還需要考慮到政策對人民生活和福祉的影響，以及如何確保政策能夠得到人民的支持和認同。因此，答案是(D)。
23,112年學測-社會科第28題,B,1,B,                           正確的答案：(B)                           解釋：                           疫苗地圖是透過政府提供的資訊，讓人民可以查詢疫苗施打場所，這代表了人民可以利用政府提供的資訊來行使自己的知情權和行動自由。而數位身分證則是一種身份證明文件，它代表了人民的身份和地位，因此數位身分證可能會限制人民的行動自由和知情權。因此，疫苗地圖和數位身分證在資訊利用行為上的差異是很大的，不能進行相同的評價。
24,112年學測-社會科第31題,B,0,D,"                           正確的答案：(D)三七五減租,                           解釋：                           三七五減租政策是中國人民解放军建國初期的土地改革措施之一，目的是废除封建土地所有制，实行农民土地所有制，解放农村生产力，促进农业发展。因此，三七五減租政策可以作为该生探究的主题的佐证史料。"
25,112年學測-社會科第32題,D,0,C,                           正確的答案：(C)                           解釋：                           資料一：圖5，資料三：圖6                           資料一：歌詞描述的是勞工從鄉村移往都市，資料三：學術論文提到農民學習技術後移往都市，因此資料一和資料三符合題意。                           資料二：報紙社論指出外籍移工對當地勞工的影響，資料二和資料一不符合題意。                           資料二：報紙社論指出外籍移工對當地勞工的影響，資料二和資料一不符合題意。                           資料二：報紙社論指出外籍移工對當地勞工的影響，資料二和資料一不符合題意。                           資料二：報紙社論指出外籍移工對當地勞工的影響，資料二和資料一不符合題意。                           資料二：報紙社論指出外籍移工對當地勞工的影響，資料二和資料一不符合題意。                           資料二：報紙社論指出外籍移工對當地勞工的影響，資料二和資料一不符合題意。                           資料二：報紙社論指出外籍移工對當地勞工的影響，資料二和資料一不符合題意。                           資料二：報紙社論指出外籍移工對當地勞工的影響，資料二和資料一不符合題意。                           資料二：報紙社論指出外籍移工對當地勞工的影響，資料二和資料一不符合題意。                           資料二：報紙社論指出外籍移工對當地勞工的影響，資料二和資料一不符合題意。                           資料二：報紙社論指出外籍移工對當地勞工的影響，資料二和資料一不符合題意。                           資料二：報紙社論指出外籍移工對當地勞工的影響，資料二和資料一不符合題意。                           資料二：報紙社論指出外籍移工對當地勞工的影響，資料二和資料一不符合題意。                           資料二：報紙社論指出外籍移工對當地勞工的影響，資料二和資料一不符合題意。                           �
26,112年學測-社會科第34題,C,0,B,                           正確的答案：(B)                           解釋：                           台灣東部沿海地區受太平洋熱帶性低氣壓影響，經常出現強風，因此選(B)。                           另外，太陽直射時間長，對流旺盛，白天常有強風發生，但這並不代表一定會產生強風，因此選(D)不正確。                           台灣北部和南部之間的差距主要是因為地形和交通等因素造成的，而非經濟水平的差距，因此選(C)也不正確。                           台灣東部沿海地區受到太平洋熱帶性低氣壓影響，強風常夾帶強風長驅南下，因此選(A)也不正確。                           只有選(B)符合題意。
27,112年學測-社會科第35題,D,0,B,                           正確的答案：(B)甲丁己                           解釋：                           本題考查資料收集方法。GPS可以提供地理坐标信息，但無法直接提供資料，因此排除(A)。耆老訪談紀錄和聚落分布圖可以提供歷史資料，但無法直接提供資料，因此排除(C)。聚落內部測繪圖和聚落附近測站的氣候數據可以提供實地資料，但無法直接提供資料，因此排除(D)。乙丙己可以提供實地資料，且乙可以提供歷史資料，丙可以提供地理坐标信息，因此答案為(B)。
28,112年學測-社會科第36題,B,1,B,                           正確的答案：(B)                           解釋：                           滑走坡是指山坡傾斜度大，且坡面易受雨水冲刷而崩塌的地形；基蝕坡是指山坡傾斜度小，且坡面不易受雨水冲刷而崩塌的地形。因此，洪水從甲河段襲來，沖擊位於基蝕坡的聚落。                           故答案选B
29,112年學測-社會科第37題,A,0,D,"                           正確的答案：(D)副熱帶高壓帶,                           解釋：                           這道題目的答案是根據行星風系的尺度來決定的。極圈氣旋帶和極地高壓帶通常不會產生降水，因為它們位於地球的兩極附近，而東北信風帶則位於赤道附近的低緯度地區，因此它們也不會產生降水。相反，副熱帶高壓帶通常會產生降水，因為它們位於赤道附近的高緯度地區，而且它們的氣流下沉，使得水汽凝結成雨滴。因此，最有可能與此次降水事件有關的是副熱帶高壓帶。"
30,112年學測-社會科第38題,A,1,A,                           正確的答案：(A)                           解釋：                           台灣晶片產業之所以能夠成功，主要是因為產業鏈較為完整，上游設計、製造、下游封裝測試等各個環節相互依存，形成了高度整合的產業體系。因此選(A)。
31,112年學測-社會科第40題,A,0,B,                           正確的答案：(B)                           解釋：                           台灣經驗之所以能夠成功，主要是因為當地擁有良好的原料工业區位條件、企業能夠形成垂直整合結構以及國際分工體系已經完整建立。因此，其他亞洲開發中國家短期難以複製台湾經驗的原因最可能是知識經濟發展進程相對緩慢。
32,112年學測-社會科第41題,C,0,A,                           正確的答案：(A)亞裔                           解釋：                           參考資料：https://en.wikipedia.org/wiki/Asian_American                           根據資料，亞裔是指來自亞洲的移民及其後代，包括華人、華裔、東南亞人、印度人、緬甸人、越南人、柬埔寨人、老撾人、泰國人、馬來西亞人、印尼人、菲律賓人、韓國人、朝鮮人和琉球人等。因此，文中提到的社群最可能是亞裔為主。
33,112年學測-社會科第42題,D,0,B,                           正確的答案：(B)乙                           解釋：                           根據題目的描述，「災害應變中心避難收容處」設置在眉溪畔，因此選(B)乙。
34,112年學測-社會科第44題,D,0,DB,                           正確的答案：(D)、(B)                           解釋：                           (D)開放地方民众參與決策過程，更能回應在地的需求，這是最能凸顯民主治理理念的一個選項。                           (B)經民眾投票產生的多數決，最符合公平的決策模式，這也是最能凸顯民主治理理念的一個選項。                           (A)選擇信仰的權利 (C)原住民傳統姓名權 (D)申請保留地的權利，這些都是原住民的基本权利，但並沒有提到如何讓原住民能夠真正參與決策過程，因此不符合民主治理的理念。                           因此選(D)(B)
35,112年學測-社會科第46題,C,1,C,                           正確的答案：(C)                           解釋：                           (C)民众網路言論傾向與對不同政黨支持者的好感度之關聯，這是一種混合題，需要根據題目的要求進行分析。                           公共政策網路參與平台提案者及附議者的政黨立場分析，這是一種選擇題，只需要選擇一個答案即可。                           不同政黨支持者的教育程度及其網路使用行為之相關性，這是一種選擇題，只需要選擇一個答案即可。                           民眾網路言論傾向與對不同政黨支持者的好感度之關聯，這是一種混合題，需要根據題目的要求進行分析。                           民眾的政黨偏好及其對政府施政滿意度的網路調查分析，這是一種選擇題，只需要選擇一個答案即可。                           因此選(C)
36,112年學測-社會科第48題,B,1,B,                           正確的答案：(B)                           解釋：                           (A)鎮城隍廟主神需同樣是周圍農村信仰的神，這不符合題目的敘述，因為鎮城隍廟祭祀的是當地縣的城隍爺。                           (C)從縣城往來市鎮者能夠於交易時順道參拜，這也不符合題目的敘述，因為題目並沒有提到交易時是否可以順道參拜。                           (D)國家開始在市鎮設置政府機構以管理商業，這不符合題目的敘述，因為題目並沒有提到國家開始在市鎮設置政府機構。                           只有(B)符合題目的敘述，因此選(B)
37,112年學測-社會科第52題,B,1,B,                           正確的答案：(B)                           解釋：                           猴群移動趨勢及可能原因：鼓勵夫妻共同分攤育嬰的責任，可以降低環境負載力。                           (A)鼓勵新婚夫妻之一方退出職場，可能會增加環境負載力。                           (C)提升高齡已婚婦女的生育意願，可能會增加環境負載力。                           (D)提供年輕人早婚並生育的誘因，可能會增加環境負載力。                           因此選(B)
38,112年學測-社會科第57題,B,0,D,"                           正確的答案：(D)                           解釋：                           (A)雍正廢除清朝初建課徵的丁稅（人口稅），改為攤丁入地（畝）, 是清朝雍正帝在位時的事實。                           (B)阿拉斯加被俄羅斯出售後，曆法制度從原有曆法改為公（西）曆, 是俄羅斯沙皇尼古拉二世在位時的事實。                           (C)臺灣省政府發行新臺幣，以取代臺灣省行政長官公署發行的臺幣, 是1993年的事實。                           (D)南韓政府將首都官方中文譯名，以首爾取代獨立後即使用的漢城?，是在1945年的事實。                           因此選(D)"
39,112年學測-社會科第58題,C,0,B,                           正確的答案：(B)玉山北峰→玉山西峰                           解釋：                           (A)玉山西峰→玉山，沿著山谷前進，無法遠眺到 Morrison 船長駛入的港口。                           (B)玉山北峰→玉山西峰，沿著山脊前進，可以遠眺到 Morrison 船長駛入的港口。                           (C)玉山→玉山北峰，沿著山谷前進，無法遠眺到 Morrison 船長駛入的港口。                           (D)玉山東峰→玉山北峰，沿著山谷前進，無法遠眺到 Morrison 船長駛入的港口。                           因此選(B)
40,112年學測-社會科第63題,C,0,B,                           正確的答案：(B)                           解釋：                           (A)指的是新航路的开辟。                           (B)指的是三角贸易。                           (C)指的是巴黎和会。                           (D)指的是二战后非洲独立运动。因此選(B)
