,info,answer,score,generated_answer,detailed_generated_answer
10,109年學測-社會科第12題,C,1,C,正確的答案：(C)解釋：題目中提到媒體在報導抗議事件時，強調抗議行動對經濟和社會的負面影響，這顯示出媒體報導可能帶有特定立場，僅傳遞部分訊息，未能全面呈現事件的全貌。因此，正確答案是(C)新聞編製者持特定立場，導致新聞僅傳遞部分訊息。
11,109年學測-社會科第14題,B,0,C,正確的答案：(C)解釋：小風的討論重點在於質疑刑法處置同性戀行為的正當性，認為這種行為並未對他人造成傷害，因此不應受到刑罰。這反映了刑法應該以遏止特定犯罪為目的，而不是濫用刑罰來處罰不涉及他人權益的行為。因此，選項 (C)「刑事處罰應對特定犯罪採取有效遏止的手段，不應濫刑」最符合小風的觀點。
12,109年學測-社會科第15題,B,0,A,正確的答案：(A)解釋：根據題意，小雲對於赦免應如何進行的主張，最適合的說明是「政府作為基於法律正當程序原則，因此赦免應有立法程序」。這表明小雲認為赦免應該遵循法律程序，而不是隨意進行，這與選項 (A) 的描述最為吻合。
13,109年學測-社會科第16題,D,1,D,正確的答案：(D)解釋：某甲與某乙共同出資購買小說，兩人對該書具有共同所有權。某甲未經某乙同意即將該書賣出，侵犯了某乙對該書的所有權。因此，選項(D)是正確的。選項(A)錯誤，因為口頭約定在法律上仍具有約束力。選項(B)錯誤，因為某乙可以主張債權請求權。選項(C)錯誤，因為某甲仍然是該書的共同所有人，但未經同意出售侵犯了某乙的權利。
14,109年學測-社會科第17題,A,0,B,正確的答案：(B)解釋：從支出面計算 GDP 時，只計算最終商品和服務的支出。根據題意，某甲和某乙用 100 元購買了一本新小說，這 100 元計入 GDP。某甲將小說以 80 元賣給二手書店，這是二手交易，不計入 GDP。某甲再用 80 元加上 40 元換購新書，這 120 元計入 GDP。因此，先後買的兩本書共增加 100 元 + 120 元 = 220 元的 GDP，但因為二手書交易不計入 GDP，所以正確答案是 (B) 二手書店換購新書增加 120 元的 GDP。
15,109年學測-社會科第19題,A,0,C,正確的答案：(C)解釋：「孔子見老子」的畫像主題描繪孔子向老子行禮，請教禮儀，這反映了漢代儒家與道家思想的交融與互補。漢代初期，儒家思想逐漸成為主流，但道家思想仍然有很大的影響力。這類畫像反映了儒道兩家在思想上的互相尊重與學習，體現了儒道同源的思想脈絡。因此，選項(C)儒道同源最為合適。
16,109年學測-社會科第21題,D,1,D,正確的答案：(D)解釋：唐宋以後，南海貿易的重大變化主要是因為阿拉伯勢力進入東南亞。阿拉伯商人帶來了先進的航海技術和貿易網絡，促進了中國與南海地區的貿易往來。這使得中國的茶葉、瓷器等商品能夠大量輸出到南海地區，反映了中國生產與經濟的發展。選項(A)、(B)和(C)雖然也可能對南海貿易有影響，但並不是導致這個「重大變化」的主要原因。
17,109年學測-社會科第22題,A,1,A,正確的答案：(A)解釋：題目中提到的警察組成包括歐籍、印度籍、華籍，以及特別從山東威海衛招募來的人員，這樣的組成與英國殖民統治香港時的警察組成相符。當時的香港警察隊伍中確實有來自不同地區和國家的警察，包括歐洲、印度和中國山東威海衛的警察。此外，描述中的「大頭綠衣」和「吹嗶嗶」也符合當時香港警察的形象。因此，這些孩童最可能是英國殖民統治香港時的華人小孩。
18,109年學測-社會科第23題,A,1,A,正確的答案：(A)解釋：根據題目中的評論，學者認為三七五減租的推動不僅是臺灣省主席陳誠的施政理念落實，更是美國在東亞推動的一連串土地改革之一環。這些改革的政治性超越經濟性，目的是在特定條件下推動的政策。由於當時正值冷戰時期，美國在東亞推動土地改革的主要目的是防止共產主義勢力的擴張。因此，學者強調的三七五減租之目的最可能是防堵共產勢力擴張。
19,109年學測-社會科第24題,A,1,A,正確的答案：(A)解釋：根據題目所提供的時間範圍（1902-1933年），這段時間正是臺灣在日本殖民統治下的時期。日本在臺灣推行現代化政策，其中一項重要的經濟措施就是改良糖業。新式糖廠的設立和舊式糖廍的淘汰是這段時間的重要變革。因此，圖中的甲、乙分別是指新式糖廠和舊式糖廍。
20,109年學測-社會科第25題,B,1,B,正確的答案：(B)解釋：中共在1950年代後期推動的「集體化」運動，取消了土地私有制，將農村土地收歸國有，並推行集體農場制度。這一政策使得農民失去了對土地的所有權和生產的積極性，因為他們無法從自己的勞動中直接獲得收益，這導致了生產效率的下降和農業產量的減少，最終引發了嚴重的飢荒和大量人口死亡。因此，取消土地私有制，使農民失去生產意願，是集體化運動失敗的主要原因。
21,109年學測-社會科第26題,D,1,D,正確的答案：(D)解釋：根據題目中提到的詞彙如「玉碎」（全滅）、「散華」（陣亡）、「若櫻」（年輕軍人）、「赤紙」（召集令），這些詞彙都與戰爭有關，並且提到這些人接受了軍國教育，這些特徵最能反映出這個世代的特徵是「戰爭期世代」。因此，選項 (D) 戰爭期世代最為貼切。
22,109年學測-社會科第27題,B,1,B,正確的答案：(B)解釋：1940年代，中國共產黨在抗日戰爭期間和國民黨合作，但在抗戰結束後，國共內戰爆發。為了爭取國際支持，特別是美國的支持，中共在宣傳上強調民主和自由，以此來拉攏美國，對抗國民黨的統治。因此，這段時間中共的言論和政策有較多的親美色彩。選項(A)和(C)的時間點不符合，選項(D)則是1970年代中美關係正常化的背景，不符合題目中的言論背景。
23,109年學測-社會科第28題,C,1,C,正確的答案：(C)解釋：根據題目所述，北魏實行均田法的背景包括戰亂導致的無主荒田、農民逃離農村成為游民、以及農民投靠大戶士族而不向政府納稅。均田法的實施是為了透過計口授田，使農業勞動力與耕地達到合理配合，以恢復生產，建立小農社會。這些措施的主要目的是重建編戶稅基，確保政府能夠有效地徵收稅款，恢復經濟秩序。因此，選項(C)重建編戶稅基最符合題意。
24,109年學測-社會科第31題,B,1,B,正確的答案：(B)解釋：這幅諷刺畫的流傳與印刷術的盛行最為密切。印刷術的發展，特別是古騰堡在15世紀中期發明的活字印刷術，使得書籍和印刷品的製作成本大幅降低，並且能夠大量生產和快速傳播。這使得諷刺文宣品能夠更廣泛地流傳，影響更多的人。因此，選項(B)印刷術的盛行是最合適的答案。
25,109年學測-社會科第32題,C,0,D,正確的答案：(D)解釋：在真實生活中，範圍多以路徑距離為劃設的依據，而非直線距離。徒步距離會受到道路網絡的影響，因此需要考慮實際的道路情況。圖5中的分析結果中，丁最可能是考慮了道路網絡後的徒步300公尺範圍，因為它會顯示出更符合實際道路情況的範圍。
26,109年學測-社會科第33題,D,1,D,正確的答案：(D)解釋：氾濫平原通常出現在河流的下游河段。下游河段的特徵是河道較寬，水流速度較慢，河流攜帶的泥沙容易在河道兩側沉積，形成氾濫平原。選項(D)通常代表河流的下游河段，因此氾濫平原最常出現在選項(D)所代表的河段。
27,109年學測-社會科第34題,D,1,D,正確的答案：(D)解釋：題目中提到的「即時生產模式」、避免大量庫存、提高研發與行銷投資、持續創新以及大量宣傳，這些策略都是為了應對市場變動和產品生命週期縮短的挑戰。現代科技產品的市場需求變化迅速，產品更新換代頻繁，企業需要快速反應以滿足消費者需求，避免過時的庫存。因此，這些策略與市場變動和產品生命週期縮短的關係最為密切。
28,109年學測-社會科第35題,C,1,C,"正確的答案：(C)解釋：根據表3的數據，2010年到2018年間，美國人口成長最多的區域是南部（South），從114,867,066增加到124,753,948。南部地區的主要族群除了歐裔外，非裔和拉丁裔是主要的少數族群。這是因為南部歷史上有大量的非裔人口，並且近年來拉丁裔人口也有顯著增長。因此，正確的選項是(C)非裔、拉丁裔。"
29,109年學測-社會科第39題,A,0,B,正確的答案：(B)都市影響圈解釋：題目中提到的圖8應該是臺灣本島的某個指標主題地圖，並且問題是關於該產業在何地最具發展潛力。根據臺灣的地理和經濟發展狀況，都市影響圈通常是產業發展的主要區域，因為都市地區擁有較多的資源、基礎設施和市場需求。因此，該產業在都市影響圈最具發展潛力。
30,109年學測-社會科第40題,B,0,A,正確的答案：(A)解釋：由於題目中沒有提供具體的圖示，因此無法直接判斷每個選項的比例尺是否正確。然而，根據常識和比例尺的基本概念，比例尺越大，表示地圖上的距離與實際距離的比例越小。通常，縣級行政區域的地圖比例尺不會太大，0-5公里的比例尺較為合理。因此，選擇(A)作為正確答案。
31,109年學測-社會科第41題,A,0,D,正確的答案：(D)解釋：根據題目描述，圖 9 和圖 10 顯示的是歐洲某處山岳冰河的衛星影像圖和等高線地形圖。冰河地形主要包括冰磧、冰水、落石和槽溝等。根據選項的描述：(A) 堆積的冰磧：冰磧是冰河運動過程中攜帶的岩石和泥沙堆積形成的地形，通常呈現不規則的堆積形態。(B) 流動的冰水：冰水是冰河融化後形成的水流，通常會形成冰河湖或冰河溪流。(C) 崩塌的落石：落石是由山體崩塌形成的，通常分布在山坡或山腳下。(D) 磨蝕的槽溝：槽溝是冰河運動過程中對地表進行磨蝕作用形成的，通常呈現出明顯的溝槽形態。根據題目中的描述和圖示，甲、乙、丙、丁四種冰河地形中，最符合磨蝕作用形成的槽溝地形。因此，正確答案為 (D) 磨蝕的槽溝。
32,109年學測-社會科第42題,A,0,C,正確的答案：(C)乙、丁解釋：假若全球暖化持續加劇，冰川融化會導致海平面上升，低窪地區容易積水形成湖泊。根據地形演育的原理，乙和丁區域可能是低窪地區或冰川融化後的凹地，因此在相對較短的地形演育期間內，這些區域可能會出現湖泊。
33,109年學測-社會科第43題,D,0,,正確的答案：[無法確定]解釋：由於題目中缺少圖 11 的具體內容和五個都市的具體位置，無法根據提供的信息選出正確的選項。需要圖 11 的具體分布圖才能進行正確的判斷。
34,109年學測-社會科第44題,D,0,B,正確的答案：(B)乙解釋：根據圖12的月均溫與月雨量散布圖，該地的月均溫範圍大約在10°C到30°C之間，且月雨量在一年中有明顯的變化，最高可達150mm，最低接近0mm。這樣的氣候特徵符合亞熱帶季風氣候或溫帶季風氣候的特徵。圖11中的乙位於東亞地區，該地區屬於亞熱帶季風氣候或溫帶季風氣候，具有明顯的季節變化和降水分布特徵。因此，乙最有可能與圖12中的氣候區相符。
35,109年學測-社會科第46題,B,0,D,正確的答案：(D)政治參與解釋：題目中提到宋代強化中央集權並提倡文人政治，這是一種政治制度和政策的變化。文人政治的推行和重文輕武的現象，都是與政治相關的議題。因此，這裡所描述的現象屬於「政治參與」的範疇。選項中的其他選項如次文化、文化位階和社會資本，則與題目中的描述不符。
36,109年學測-社會科第47題,A,1,A,正確的答案：(A)解釋：宋初採行中央集權，提倡文人政治的主要目的是為了化解軍人勢力的威脅。宋太祖趙匡胤在建立宋朝後，為了防止軍人篡權，採取了「杯酒釋兵權」的策略，削弱了軍人的權力，並提倡文人政治，以確保中央集權的穩定性。因此，選項(A)「化解軍人勢力的威脅」是正確的答案。
37,109年學測-社會科第48題,D,1,D,正確的答案：(D)解釋：題目描述的情境是指18世紀巴黎的沙龍文化。當時，巴黎的沙龍由一些地位高貴的夫人主持，她們邀請智識菁英和上流社會人士聚會，進行思想交流與評論。這些沙龍成為啟蒙運動的重要平台，對後來的歷史發展影響深遠。選項中的其他時期和地點並不符合這種特定的文化現象。
38,109年學測-社會科第51題,C,1,C,正確的答案：(C)丙解釋：全球化現象通常與國家的發展程度有關，這可以從人類發展指數（HDI）來判斷。HDI 指數越高，表示該國的發展程度越高。根據表 4 的資料，丙國的 HDI 指數最高（0.920），這表示丙國的發展程度最高，最有可能發生全球化現象。因此，丙國的發展程度最可能與上文所稱發生全球化現象的國家相同。
39,109年學測-社會科第52題,C,0,B,正確的答案：(B)解釋：根據題意，若僅考慮單位面積的經營集約程度，集約程度越高，單位面積內的牲畜數量越多，甲烷排放量也會越多。選項中「牲畜農家」的經營模式通常是高密度飼養牲畜，這樣的經營方式會帶來較高的甲烷排放量，從而對全球暖化的影響也會更大。因此，選項(B)「牲畜農家」帶來的暖化效應可能最大。
40,109年學測-社會科第56題,D,1,D,正確的答案：(D)解釋：題目描述的情境是商人從外地運來棉花，農家女子在家紡成棉紗，再織成棉布，商人定期收集棉布運往城鎮染色、整平後上市販售。這種情況符合明代商業發達的特徵，當時產銷棉布為主的專業化市鎮興起，形成了較為成熟的商品經濟體系。因此，選項(D)是正確的。
41,109年學測-社會科第59題,B,0,A,正確的答案：(A)解釋：當地人口常往海外移出，通常與該地區的環境負載力不足有關。缺水區的環境負載力不足，無法支持大量人口的生活需求，導致居民不得不遷移到其他地區尋求更好的生活條件。因此，選項(A)位處缺水區，環境負載力不足，最符合題意。
42,109年學測-社會科第60題,C,0,B,正確的答案：(B)解釋：根據題目描述，圖面正中間的區域是東西文化交流頻繁之地，並且在現代具有重要的戰略地位。這些特徵符合地中海地區。題目提到2018年甲處水域的鄰近各國召開會議並簽署公約，以確保各國的政治、經濟利益，這也符合地中海地區的特徵。(A) 八世紀，阿拉伯帝國從北非進入伊比利半島後：這個時期的地圖應該會以阿拉伯帝國為中心，但不符合題目中提到的東西文化交流頻繁之地。(B) 十一世紀，羅馬天主教廷發動十字軍運動之時：十字軍運動期間，地中海地區是東西方文化交流的中心，符合題目描述。(C) 十六世紀，哥倫布最後一次探訪美洲新大陸後：這個時期的地圖應該會以大西洋和美洲為中心，不符合題目中提到的東西文化交流頻繁之地。(D) 十九世紀，歐洲的列強協議瓜分非洲大陸之時：這個時期的地圖應該會以非洲為中心，不符合題目中提到的東西文化交流頻繁之地。因此，正確答案是(B) 十一世紀，羅馬天主教廷發動十字軍運動之時。
43,109年學測-社會科第62題,A,1,A,正確的答案：(A)非洲黑人解釋：葡萄牙在十六世紀中葉殖民巴西並發展蔗糖產業，由於蔗糖產業屬於勞力密集產業，葡萄牙人引進了大量的非洲黑人作為奴隸來從事甘蔗種植和加工工作。這是歷史上著名的三角貿易的一部分，非洲黑人被強迫運送到美洲進行勞動。因此，最可能的外來勞工是非洲黑人。
44,109年學測-社會科第63題,B,1,B,正確的答案：(B)解釋：葡萄牙位於溫帶地區，氣候不適合種植甘蔗，而甘蔗是熱帶和亞熱帶作物。因此，葡萄牙人選擇在熱帶殖民地發展蔗糖產業，以利用適合甘蔗生長的氣候條件。選項 (A) 和 (C) 與蔗糖產業的區位考量不符，選項 (D) 也不符合歷史事實。
45,109年學測-社會科第64題,B,1,B,正確的答案：(B)解釋：在十九世紀前期，臺灣的貿易活動主要由地方商人組織的商幫進行。北郊是指臺灣北部的商幫，主要從事貿易活動，包括樟腦、茶葉等商品的買賣。東印度公司、怡和洋行和三井會社則是外國的貿易公司，與題目中描述的情境不符。因此，正確答案是(B)北郊。
46,109年學測-社會科第65題,C,1,C,正確的答案：(C)解釋：張三從臺灣運送樟腦到上海，增加了上海樟腦市場的供應量，這會導致樟腦價格下降，使得消費者剩餘上升，而生產者剩餘下降。另一方面，張三從浙江、上海運送布帛到臺灣，增加了臺灣布帛市場的供應量，這會導致布帛價格下降，使得消費者剩餘上升，而生產者剩餘下降。因此，正確的選項是(C)上海樟腦市場的消費者剩餘上升，生產者剩餘下降。
47,109年學測-社會科第66題,C,0,B,正確的答案：(B)解釋：由於題目中提到「考量最近鄰原則」，這意味著我們需要選擇一個最接近樟腦生產地點的樟樹砍伐區域。根據臺灣的地理位置和歷史資料，樟腦生產主要集中在北部和中部地區，特別是新竹、苗栗、南投等地。選項(B)的經緯度範圍（120.75°E至121.00°E）更接近這些地區，因此最有可能包含當時製腦樟樹的砍伐地點。
48,109年學測-社會科第23題,A,0,,正確的答案：無法判斷解釋：題目中的數據和文字不完整，無法確定具體的問題和選項內容，因此無法選出正確的答案。請提供完整的題目和選項，以便進行正確的解答。
49,109年學測-社會科第67題,B,1,B,正確的答案：(B)甲丁解釋：資料一提到屏東農民改變耕作方式，避免使用毒餌和落葉劑，這種做法符合「生態農業」的概念，因為它注重環境保護和生態平衡，這是甲的特徵。此外，資料一還提到建立「老鷹紅豆」品牌和產銷履歷，這種做法提升了產品的市場評價和銷售價格，這符合「精緻農業」的特徵，因為精緻農業注重產品品質和品牌價值。因此，正確的選項是甲和丁，即(B)甲丁。
50,109年學測-社會科第68題,B,0,D,正確的答案：(D)解釋：根據資料一，屏東紅豆的生產成本上升，這會導致供給量減少，因此供給線會下移。同時，由於新創品牌「老鷹紅豆」提升了消費者對產品的評價，市場需求增加，因此需求線會上移。由於需求增加的幅度大於供給減少的幅度，市場銷售價格與數量都大幅提升。因此，正確的答案是(D)供給線下移，需求線上移，且前者移動幅度大於後者。
51,109年學測-社會科第69題,C,0,A,正確的答案：(A)解釋：題目提到「社」一般指「熟番」村落，但萬丹「社」的出現提供了另一種看法。這暗示了萬丹「社」的形成可能與熟番地權有關。粵民（廣東移民）在臺灣的開發過程中，與熟番地權的關係是重要的歷史脈絡。因此，選項(A)「粵民開發與熟番地權的關係」最適合解讀萬丹社的例子。
52,109年學測-社會科第70題,A,1,A,正確的答案：(A)解釋：比利時的歷史發展與十六、十七世紀的連年戰爭有關，這段時間內發生的主要戰爭之一是三十年戰爭（1618-1648年）。三十年戰爭是歐洲歷史上最具破壞性的戰爭之一，涉及多個歐洲國家，並對低地國（包括比利時、荷蘭和盧森堡）產生了深遠的影響。這場戰爭導致了低地國的分裂，最終形成了比利時和荷蘭兩個國家。因此，選項(A)三十年戰爭最符合題意。
53,109年學測-社會科第72題,A,1,A,正確的答案：(A)解釋：比利時的政黨體制為多黨制，且無任何政黨在國會席次過半。比利時的政治體制是聯邦制，並且有多個政黨在國會中佔有席次，通常需要組成聯合政府來執政。這意味著沒有任何一個政黨能夠單獨在國會中取得過半數的席次。因此，選項(A)最適當。
