,info,answer,score,generated_answer,detailed_generated_answer
10,110年學測-國文科第11題,C,1.0,C,"                           正确的答案：(C)                           解釋：                           這段話的意思是說，世界上有些事物雖然看似完美無缺，但實際上卻存在著一些缺陷或不足，這些缺陷或不足可能導致事情走向失敗或受阻。因此，對於這種情況，我們不能一味追求完美，而應該根據实际情况，進行合理的分析和評估，從不同角度來考慮問題，以便找到最適合自己的解決方案。(A) ""再珍貴的藥材亦無法起死回生"" 表示即使是最名贵的藥材也可能無法治療疾病，這與原文不符，因為文中提到的是對某些事物的缺陷或不足的認識和處理方式。(B) ""行百里者半九十，不能成事者多因半途而廢，並非力不能及"" 指的是做事要有耐心和毅力，只有持之以恒才能成功，這與原文意思相符，但強調的是過程中的困難和挫折，而非缺陷或不足。(C) ""應世處事不能拘執一方，必須衡量狀況，審時度勢以制其宜"" 是指在應對各種情況時，需要根據實際情況和環境來做出適當的調整和安排，這與原文意思相符，且突出了對問題的全面性和適應性的考量。(D) ""完满或缺殘非由表象判斷，而是取決於主體如何處理和定義?"" 是指事物的完美或缺損不是由外在的表象所決定的，而是由事物本身所具有的特性以及主體對其處理和定義的方式所決定的，這與原文意思相符，且強調了對事物本质的理解和把握的重要性。因此，本題答案為(C)。"
11,110年學測-國文科第12題,C,1.0,C,                           正确的答案：(C)                           解釋：                           首先，王若虚在《滹南詩話》中提到「郊寒白俗」，這句詩描述了郊外的環境和人民的生活狀態，詩人們對這種生活態度持鄙薄之感。然而，王若虛接著引用鄭厚評詩時，卻稱讚了莊子、蘇軾、黃庭堅等人詩作的優秀，並指出他們的詩作如同春天的柳陰春鶯，秋天的草根秋蟲，都是大自然中的一種奇妙景象，反映出他們對自然景物的深刻理解和獨特詠意。           由此可以看出，王若虛在引述前人的評價和說法來表達自己的觀點，而不是直接使用對比或比喻手法來突出詩人的品格差異或長於自然草蟲之詠。因此，答案是(C)先述習見論評，再引前人說法表達觀點。
12,110年學測-國文科第13題,A,0.0,C,                           正确的答案：(C)君子攸居                           解釋：                           本詩描述了施先生參加朋友舉辦的宴會，贈詩一首，內容為「桂已飄香菊作花，門前遙駐七香車。競傳豐度誠端好，定卜咸宜到室家。」                           首先，詩中提到「桂已飄香菊作花」，暗示著宴會的氣氛和環境充滿了桂花的芬芳和菊花的美麗，這符合「君子攸居」這個主題，因為君子通常被視為具有高尚品質和優雅風格的人，他們居住的地方通常環境優美，氣氛舒適，能夠讓人感受到生活的美好和寧靜。其次，詩中提到「門前遙駐七香車」，這表明主人家的車輛非常精美，這也符合「珠聯璧合」這個主題，因為珠聯璧合是指兩件或多件物品相互配合，完美無缺，這在宴會場合中常見，如婚禮、慶典等場合，新人乘坐的婚車或者客人乘坐的車輛都應該相得益彰，共同展示主人家的品味和地位。最後，詩中提到「競傳豐度誠端好，定卜咸宜到室家」，這表明主人家的宴會盛況空前，客人的評價很高，這符合「望重桑梓」這個主題，因為望重桑梓是指對鄉親、鄰里的尊重和敬仰，主人家的宴會如果受到客人的高度評價，就代表了主人家的聲譽和地位得到了廣泛的認可和尊重。因此，最適合這場宴會的題辞是(C)君子攸居。
13,110年學測-國文科第14題,A,0.0,B,                           正确的答案：(B)                           解釋：                           楚辭中，漁父是屈原的導師，因為屈原生活在春秋晚期，而楚辭是战国時期的作品，因此漁父可以被視為屈原的導師。此外，屈原是一位詩人和政治家，他的作品中經常提到對農業和漁業的關注，這與楚國的農耕文化相符，因此漁父成為屈原的導師符合這個故事角色設定。(A)《史記》中，樊噲是劉邦的伙伴，不符合這個故事角色設定，因為《史記》是西漢時期的作品，而劉邦生活在秦朝末年。(C)《紅樓夢》中，薛寶釵是林黛玉的伙伴，不符合這個故事角色設定，因為《紅樓夢》是清代作家曹雪芹所著的一部長篇小說，林黛玉是其中的主要人物之一，而薛寶釵是王熙凤的丫鬟，不是林黛玉的伙伴。(D)《儒林外史》中，胡屠戶是范進的導師，不符合這個故事角色設定，因為《儒林外史》是一部明朝的小說，范進是其中的讀書人，而胡屠戶是清朝的市井小民，不是范進的導師。
14,110年學測-國文科第15題,D,0.0,C,                           正确的答案：(C)                           解釋：                           根據題目的描述和提供的數據，可以得出以下結論：                           - 在宋代時期，李清照和朱淑真都是著名的女詞人，但他們的作品數量和入選率存在一定的差異。                           - 在明代時期，根據備註「#」中的數據，朱淑真實際上獲選了更多的詞作，包括《梅苑》、《樂府雅詞》和《草堂詩余》，這表明她在當時的地位較為重要。                           - 《唐宋諸賢絕妙詞選》是一本評選唐代和宋代女詞人的專著，並未提及朱淑真的名字或作品數量，因此無法直接推算朱淑真在該書中的獲選作品平均量。                           - 《詞的》和《花草粹編》兩本書分別收錄了李清照和朱淑真的詞作，但沒有提供李清照詞頗受二書青睞的信息，因此無法直接通過這些數據來確定李清照詞是否受到《梅苑》、《樂府雅詞》和《草堂詩余》三部書的青睞。                           - 最適宜的探究方法是比較宋代和明代詞選中李清照詞的獲選作品數量，如果《梅苑》、《樂府雅詞》和《草堂詩余》三部書中李清照詞的獲選作品數量均高于朱淑真，則可以得出李清照詞在宋代受到了三部書青睞的结论；反之，如果三部書中李清照詞的獲選作品數量低于朱淑真，則可以得出朱淑真在宋代受到了三部書青睞的结论。綜合以上分析，答案為(C)：《唐宋諸賢絕妙詞選》肯定女詞人，「閨秀」卷共收錄十位女詞人詞作，每位至少選錄二首作品。
15,110年學測-國文科第16題,C,0.0,A,                           正确的答案：(A)                           解釋：                           根据题目提供的信息，以下是关于甲、乙兩項推論的分析：- 甲：根據題目的描述，甲項推論指出《花草粹編》選錄的詞人總數和詞作總數均比《樂府雅詞》高出許多。這意味著《花草粹編》選錄了更多的女詞人和他們的作品，因此選項A是正確的。- 乙：乙項推論指出《類編草堂詩余》僅調整了《草堂詩餘》的分類方式，未更動收錄的詞作。這意味著《類編草堂詩余》只更改了部分詞人的分類方式，但并未影響到其他詞人的收錄。因此，乙項推論是正確的。綜合以上分析，甲項推論是正確的，而乙項推論也是正確的。因此，答案是(A)甲正確，乙錯誤。
16,110年學測-國文科第17題,C,0.0,B,                           正确的答案：(B)                           解釋：                           (B)藉由「倦梳頭」、「淚先流」表現物是人非、世事無常的無力感。這句詞描述了詞人因年老而疲憊地梳理頭發，因為她看到花已經凋謝，夜晚又很晚，因此感到疲憊和無力。同時，她的眼泪也像雨水般先從眼眶流出，表現出對過去美好事物的消逝和世事無常的無力感。其他選項如(A)「借由「花已盡」、「日晚」象徵美好事物的凋逝和歲月的滄桑」和(C)「以「聞說」、「也擬」、「只恐」層遞表現出愈益濃烈的遊興」都沒有直接表達出物是人非、世事無常的無力感，而是通過行為或心理狀態來反映這種感受。而(D)「藉由「舴艋舟」之「載不動」，述说自我承受不住憂愁之深重？」則更強調詞人的內心情感，但並未直接表達出物是人非、世事無常的無力感。因此，本題答案為(B)。
17,110年學測-國文科第18題,B,0.0,A,                           正确的答案：(A)                           解釋：                           乙文「幾希」是指事物之間的差距或差異，而非指動物和人類在道德意識和日常生活中是否有很大的不同。甲文提到「人之所以異於禽獸者，幾希」，這句話的意思是說人類比禽獸更具有智慧和道德感，因為人類能夠分辨事物的差異，並且懂得如何在道德和行為上做出明智的決定。因此，乙文對甲文「人禽之辨」詮釋的最符合內容是「人禽在道德意識和日用飲食等各方面，都有很大差異」，這句話說明了人類在這些方面比禽獸更具智慧和道德感。其他選項（B）、(C)、(D)都不符合乙文的詮釋，因為它們都將禽獸視為具有相同或相似的道德意識和行為，而不是區別人類在這些方面的優劣。
18,110年學測-國文科第19題,A,0.0,B,                           正确的答案：(B)                           解釋：                           根據甲文中的描述，“庶民去之，君子存之”，這表明君子對「幾希之異」持著存同去異的態度。孔子認為，人類之所以異於禽獸，主要是因為人性的不同，即人的道德品質和行為規範不同。因此，君子應保持與眾不同的道德標準和行為方式，避免盲目跟隨或模仿其他生物的行為模式，而是要追求自己的道德理想和行為准则，以此來彰顯人道的尊嚴和價值。乙文中的“幾希”是指事物之間的差距或差異，它們看似微不足道，但一旦出現差錯，就會導致墮入另一種狀態。這與甲文中的“幾希之異”的概念相似，都是指事物之間存在的差異，但乙文更強調了這些差異的存在及其對個人行為的影響，並提出了如何處理這些差異的方法——存同去異，也就是在保持事物共通性的基礎上，通過探索和發現事物的本质特性，從而找到共通點，實現對事物的統一理解和把握。因此，根據甲、乙兩文，君子面對「幾希之異」的態度是存同去異，建立物我共同遵循的仁義準則。這種態度旨在通過尊重差異，體認萬物平等，脫離以人為本位的思考，從而實現對事物的全面理解，進而達到道德上的尊嚴和價值的追求。
19,110年學測-國文科第20題,B,1.0,B,                           正确的答案：(B)                           解釋：                           本段文字描述了兩種動物：哈士奇和狼。哈士奇是專業經理人的寵物，擁有固定的飼料和訓練，因此它的價值取決於主人的價值觀和對它們的期望。然而，狼是自由放任的生物，他們不需要像哈士奇那樣受制於主人的管束，也不需要像哈士奇那樣接受專業經理人的學養和訓練。相反，狼的價值取決於他們的行為和表現，包括狩獵技巧、團隊合作能力、市場競爭能力和個人成長等。根據這段文字，我們可以得出以下結論：1. 创业家的價值取決於他們的品牌和產品，而不是他們是否具備專業經理人的學養。2. 如果一個人才形成了自己的品牌，並通過良好的表現和口碑得到了市場認可，那么這個人才的價值通常會高于一般標準衡量其價值的方式。3. 狼具有侵略性和競爭性，迫使其他動物以販售時間交換生計，這與哈士奇的故事相符，因為哈士奇作為專業經理人的寵物，其價值取決於主人的價值觀和對它們的期待，而狼則是自由放任的生物，他們的價值取決於他們的行為和表現。4. 土狗靠出走成為狼，哈士奇靠時間熬得久而成為狼，這與哈士奇的故事不符，因為哈士奇作為專業經理人的寵物，其價值取決於主人的價值觀和對它們的期待，而狼則是自由放任的生物，他們的價值取決於他們的行為和表現。總之，本段文字描述了兩種動物的價值取決於不同的因素，即哈士奇的價值取決於主人的價值觀和對它們的期待，而狼的價值取決於他們的行為和表現。因此，答案是(B)：人才若形成品牌，便難以用一般標準衡量其價值。
20,110年學測-國文科第21題,D,0.0,A,                           正确的答案：(A)                           解釋：                           根据原文所述，哈士奇的時間是主人的，沒有了主人，他的時間就沒有價值，這符合哈士奇的特性。因此，甲的推論是正確的，即李斯是價值被低估而想出走的土狗。                           反之，乙的推論是錯誤的，因為虬髯認為自己是希望保有自己時間的狼，而不是出走的頂尖土狗。根據原文，出走的頂尖土狗沒有主人的飼料，很快就會变成狼，這表明虬髯並不想離開自己的時間，而是希望李靖成為優秀的哈士奇，因此乙的推論是錯誤的。因此，正確答案是(A)甲、乙皆正確。
21,110年學測-國文科第22題,D,0.0,B,                           正确的答案：(B)試場中似乎吹拂著來自海洋的湛藍氣息                           解釋：                           文章描述了一種氛圍，即試場中充滿了來自海洋的湛藍氣息。這暗示著學生們在這裡學習和生活，環境氛圍與日常生活中的海洋氣候相似，因此最符合文意脈絡的句子是“試場中似乎吹拂著來自海洋的湛藍氣息”。其他選項都無法完全反映試場中氣候或氛圍，如“教室裡彷彿散發著遼闊原野的綠草香味”、“闈場內依稀湧動著一縷篝火的熾焰氣味”和“考場中隱約瀰漫著一股高海拔的芬多精”，這些詞語都缺乏試場中氣候或氛圍的具體描述。
22,110年學測-國文科第23題,D,0.0,C,(C)「是我『真正』的名字」語帶無奈和自嘲，因自己真實的名字竟须由旁人認定解释：文中多次提到「真正」一詞，它既指代自己的身份认同，也暗示了作者在成長過程中面對的身份刻板印象和自我认知的困境。作者在描述自己在學校環境中的感受时，多次提到「真正」这个名字，但這些名字并非出自作者本人，而是來自他人對她的刻板印象和期望。因此，最不適當的敘述是(D)呼應首段「不是我的家」，表達雖生於臺北，仍心繫祖靈，無法接受繁華都城。作者在這裡使用「真正」這個詞，一方面是在質疑自己是否真的出生在台北，另一方面也是在反思自己在家族、文化、身份认同等方面存在的局限性和困惑。同時，作者還通過「不是我的家」這個詞句，表达了自己对祖靈的深深敬畏和對繁華都市生活的无奈和抗拒，這種情感轉化為對自我身份認同的質疑和自我發現，符合原文中「真正」一詞所表達的含義。因此，正確答案是(C)「是我『真正』的名字」語帶無奈和自嘲，因自己真實的名字竟须由旁人認定。
23,110年學測-國文科第24題,B,0.0,C,                           正确的答案：(C)                           解釋：                           甲文中的“倍欲之民無所於食”、“無所於食則必農”，表明甲文主张由國家統管山澤之利，將獲利分配給飢乏的百姓，以確保人民能夠獲得足夠的食物和生活必需品，從而避免因缺乏食物導致的貧困和疾病，促進農業發展和民生改善。因此，甲文更符合對商賈和山澤之利的態度是(C)。乙文中的“茶鹽、商稅之入，但分減商賈之利耳，行於商賈未甚有害也”，表明乙文認為維持茶鹽之禁，並不會危及商賈，因為商賈通過貿易和商業活動獲得了茶鹽等商品的收入，這些收入可以作為政府的財政收入，用于其他公共事業或民生支出，如教育、醫療、交通等，而不是直接用于農業生產和民生保障。因此，乙文更符合對商賈和山澤之利的態度是(B)。
24,110年學測-國文科第25題,A,0.0,C,                           正确的答案：(C)                           解釋：                           甲文提到“甲山澤”，這表明國家對山澤之利進行統管，因此甲文主張減少農民酒肉之樂的機會，使其專注於農作，符合甲文對農業的態度。                   乙文提到“范文正以為不可”，這表明范文正認為執政者的驕荒怠惰是造成農業不振的主要原因，因此乙文中，范文正主張給予農民賦稅優惠，以獎勵務農，符合乙文對農民的態度。               整體而言，兩文都認為執政者的驕荒怠惰是造成農業不振的主因，因此選擇(C)。
25,110年學測-國文科第26題,B,1.0,B,                           正确的答案：(B)                           解釋：                           (B)用「推」字與全詩冷寂的氛圍更相應。王夫之認為「推」字更能表達僧人訪友心情，因為「推」字可以無聲，而「敲」字則不免剝啄有聲，驚起了宿鳥，打破了岑寂，也似乎平添了攪擾。因此，「推」字比「敲」字更適合表現僧人在月夜裡訪友的心情，並且與全詩的冷寂氛圍相符合。相比之下，「敲」字雖然顯得魯莽，但它強烈地表達了孤僧步月歸寺的情境，並未完全融入到整首詩的情感氛圍中，因此不如「推」字那么恰當。
26,110年學測-國文科第27題,D,0.0,B,                           正确的答案：(B)                           解釋：                           王夫之認為「或推或敲，必居其一」的原因是因為韓愈能夠從全詩調和的情境來考慮，才能知道用推或敲，何者意境較佳。王夫之認為，如果韓愈有近似的經驗，就無須揣摩賈島的實際狀況，可以直接選出推或敲；但如果韓愈不能從全詩調和的情境來考慮，就不能確定用推或敲哪種意境較佳，因為兩者的意境可能不同。因此，王夫之認為必須根據全詩的意境來選擇推或敲，而不是僅僅考慮文字上的區別。因此，正確答案是(B)。
27,110年學測-國文科第28題,D,0.0,C,(C)朱光潜懷疑僧敲月下門未必比僧推月下門更好，王夫之則未做高下評判                           解釋：                           朱光潛懷疑僧敲月下門未必比僧推月下門更好，因為他在文中提到「推」字比「敲」字下得好，並指出「推」字可以無聲，「敲」字不免剝啄有聲，驚起了宿鳥，打破了岑寂，也似乎平添了攪擾。因此，他懷疑僧敲月下門未必比僧推月下門更好，而王夫之則未做高下評判，認為詩中佳境，對詩人而言，不可「預擬」，初無定景，初非想得，否則，「只是措大燈窗下鑽故紙物事」，或者「妄想揣摩，如說他人夢了」。王夫之認為在文字上沉吟推敲，即使最終文辭巧妙，仍非出自真實情感，因為詩人在創作過程中，需要根據全詩的情境和意象進行思考和選擇，而非僅僅追求文字上的精確和完美。因此，答案是(C)。
28,110年學測-國文科第29題,D,0.0,C,                           正确的答案：(C)                           解釋：                           鸟叫聲的敘述最適切的是(C)能夠多樣組合各種意義單位，藉以表達不同的訊息。鳥鳴聲通常包含一系列短促的、具有一定節奏和韻律的音節，這些音節可以被分解成不同的單元，如音符、音階、音節等，並且這些單元之間存在一定的次序和連繫。這些單元可以根據鳥類的需要和行為進行組合，以表達不同的訊息。例如，當一只知更鳥在筑巢時，它可能會使用特定的音節和音調來表達它的需求，如「moo」（母雞叫声）、「chirp」（幼鳥叫声）等。此外，鳥類還可以用不同的音節和音調來表達不同的情感和意念，如「quack」（水鸭叫声）常被用來表達害怕、驚訝或警告，而「buzz」（蜜蜂叫声）則常被用來表達繁殖、求偶或警戒。因此，鳥叫聲的結構和組合方式，使得它可以表達豐富多樣的情感和意念，而不僅僅局限于單一的音節和音調。
29,110年學測-國文科第30題,C,0.0,B,                           正确的答案：(B)                           解釋：                           根據原文所述，動物無法透過語音模仿人類話語，這表明動物並沒有語言能力。文中提到鳥語和人類語言的主要區別在于語音或手勢單位的獨立性，單位之間有次序，可重新排序，可合併也可分開。鳥鳴（bird songs）則是較為複雜的鳴叫形態，用來宣示勢力範圍，並可吸引配偶。這些鳥叫聲看不出任何內在的結構，也不能像人類語言能分出獨立具有意義的單位。因此，動物的語言能力主要集中在模仿人類話語的能力上，而非語音本身。(A) 遊戲化訓練或學習人類話語的過程通常需要時間和努力，但這並不代表鸚鵡能夠理解人類話語，因為它缺乏人類語言的基礎結構和規則；(C) 文章並未提及人類語言和其他動物溝通系統的相異，即複雜的語法結構，而是重點關注鳥語和人類語言的區別；(D) 學習新語言多從發音開始，但這並不代表語音是人類語言的必要元素，因為語言能力還包括詞彙、句法、修辭等方面的要素。文章指出，鳥語和人類語言的主要區別在于語音或手勢單位的獨立性，而不是語音本身的結構和規則。因此，正確答案是(B)。
30,110年學測-國文科第31題,A,0.0,C,                           正确的答案：(C) 不以文害辭，不以辭害志                           解釋：                           孟子認為“夫道之大歸非他，欲其得諸心，充諸身，擴而被之國家天下而已”，這表明了孟子對於道德和智慧的追求并不僅限于語言表達，而是要通過行為和思想來實現。因此，在這個問題中，孟子強調的是“不以文害辭，不以辭害志”，即不因言辞的表面形式或修辭手法而影響對道德和智慧的理解和實踐。(A) “予豈好辯哉？”意為“我怎麼會喜歡辯論呢？”這句話並未直接涉及道德和智慧的追求，故排除；(B) “無辭讓之心，非人也”意為“沒有辭讓的心態，不是人。”這句話也未提及道德和智慧的追求，故排除；(C) “不以文害辭，不以辭害志”符合孟子的思想，故正确；(D) “盡信書，則不如無書”意為“完全相信書本，就比不上沒有書本。”這句話也未提及道德和智慧的追求，故排除。因此，正確答案是 (C) 不以文害辭，不以辭害志。
31,110年學測-國文科第32題,D,0.0,CD,                           正确的答案：(C)、(D)                           解釋：                           (C)曾鞏認為讀書不宜欲速躁進，因為急切追求辭語而忽略了對內容的理解和深度思考，這將導致讀書效果不佳，無法真正體會到書籍中的道理和智慧。                           (D)曾鞏認為為學不宜舍本逐末，即學習不能僅僅局限于表面知識或次要技能，而應該深入理解核心概念和原理，從根本上提升自己的學術水平和綜合能力。因此，急切追求辭語而不注重深入閱讀和理解，是曾鞏對李沿的提醒，旨在告诫他要珍惜時間，注重學習的全面性和深度，不要只追求表面的詞句堆砌，而忽略了真正的學問精髓。
32,110年學測-國文科第33題,C,1.0,C,                           正确的答案：(C) 事態緊急，不暇梳洗更衣                           解釋：                           季梁前往魏王處，描述了他面對魏王的命令時，表現得非常緊急和匆忙，沒有時間去整理自己的衣著或進行梳洗更衣。這一方面突出了他的行事風格，即在緊迫的情況下，能夠迅速做出決定和行動，而不是因為外表或繁文縟節而有所顧慮。其他選項：(AB) 都不符合文中所述的季梁形象，因為他在前往魏王處前並未提及衣著或梳洗更衣的事宜；(D) 描述的是季梁對魏王命令的反應，而非他個人的旅行經歷，因此無法突出他的旅途艱辛或不辞跋山涉水的特性。
