,info,answer,score,generated_answer,detailed_generated_answer
10,110年學測-自然科第14題,C,0.0,D,                         正確的答案：(D)                           解釋：                           (D) 動能KG*M^2/S是正確的物理量單位。這是因為動能（動能）的公式為 \( E = mv^2 / 2 \)，其中 \( m \) 是質量，\( v \) 是速度，而速度的單位是 \( \text{M/S} \)。根據國際單位制（SI）的規定，質量的單位是公斤（kg），速度的單位是秒（s），因此動能的單位應該是 \( \text{kg * m^2/s} \)。其他選項的單位不符合SI標準：                           (A) 電量 \( A * s^2 \) 應該是 \( \text{C * s} \)，即庫侖·秒（C·s）。                           (B) 壓力 \( \text{kg / (m * s^2)} \) 應該是 \( \text{Pascals (Pa)} \)，即公斤力/平方公尺。                           (C) 功率 \( \text{kg * m^2 / s^3} \) 應該是 \( \text{Watt (W)} \)，即瓦。                           (E) 熱量 \( \text{kg * m / s} \) 應該是 \( \text{Joule (J)} \)，即焦耳。
11,110年學測-自然科第18題,E,0.0,B,答案：B解釋：選項 B 中的「疊置定律」是指在地質構造中，較年輕的地質構造疊在較舊的地質構造上。這一個原理可以用來推測岩脈的生成時間比圍繞岩脈的地層晚。這是因為當地質作用發生時，新形成的構造通常會覆蓋在已經存在的地質構造上，因此可以根據這一定律來推測岩脈的生成時間。這一個原理在地質學中是非常重要的，用於分解和解釋地質構造的演變過程。
12,110年學測-自然科第19題,B,0.0,A,"                         正確的答案：A                           解釋：                           White's law states that in the Northern Hemisphere, a person standing with their back to the wind will feel high pressure to their right and low pressure to their left. This is because the wind blows from high pressure to low pressure. However, this law is primarily designed for maritime situations, where weather systems are more homogeneous and continuous, and the influence of land topography is minimal.                            In contrast, on land, the terrain can significantly affect wind patterns and pressure gradients. The presence of mountains, valleys, and other geographical features can cause local deviations from the general wind and pressure patterns, making the application of White's law less reliable.                            Therefore, mariners and aviators, who are navigating in an environment where weather systems are more continuous and homogeneous, can more easily and accurately apply White's law to predict weather patterns. Land-based meteorologists, on the other hand, need to rely on more sophisticated and localized weather data to make accurate predictions.                            Hence, the primary reason that White's law is less useful for land-based situations is that maritime conditions better meet the assumptions of the law, making it a more effective and reliable tool for those working at sea or in the air.                            [填入解釋]"
13,110年學測-自然科第20題,B,0.0,D,答案：D                                ### 解釋：正確的答案：D解釋：地球自轉軸固定指向北極星，與黃道面的夾角為66.5度。這意味著在北半球，北極星相對於黃道面會呈現一個夾角。當水手在航行的船上觀察到北極星的仰角為35度時，我們需要計算地球自轉軸與黃道面之間的關係來確定該船約在哪度緯線上。首先，我們知道：- 地球自轉軸固定指向北極星，與黃道面的夾角為66.5度。- 北極星相對於黃道面的仰角為35度。根據幾何學中的三角函數，我們可以得出以下結果：- 北半球時，北極星相對於黃道面的仰角為35度，這意味著該船所在的緯度應該比地磁北（北極星所指位置）低35度。- 即，該船所在的緯度應該是北緯（90-35）度，即北緯65度。因此，正確答案應該是：(D) 11.5。然而，65度並非北緯11.5度，這是因為計算方式錯誤。正確的計算應該是：- 北極星相對於黃道面的仰角為35度，這意味著該船所在的緯度應該比地磁北（北極星所指位置）高35度。- 即，該船所在的緯度應該是北緯（35）度。因此，正確答案應該是：(D) 35。
14,110年學測-自然科第23題,AE,0.0,BCD,                         正確的答案：(B)(C)(D)                           解釋：                           (B) 能維持動情素的分泌：胎盤分泌的激素之一是動情素，這有助於維持母體的月經週期，從而延長受孕後的排卵期，增加受孕的機會。                           (C) 能維持黃體激素分泌：胎盤分泌的另一激素是黃體激素，這有助於穩定母體的月經週期，防止排卵，從而支持受孕後的胚胎發育。                           (D) 能維持子宮內膜繼續增厚：胎盤分泌的激素也會影響母體的子宮內膜，促使子宮內膜繼續增厚，這有助於胚胎的附著和發育。                           (E) 會出現在尿液中：胎盤分泌的激素會在母體的尿液中排出，這使得這些激素的檢測成為判斷是否懷孕的重要方法之一。驗孕筆正是通過檢測尿液中這些激素的存在來確定是否懷孕。因此，選項(B)(C)(D)(E)都是正確的。
15,110年學測-自然科第24題,AB,1.0,AB,答案：(A)(B)                                ### 解釋：                                (A) 分生組織內細胞具分化成不同功能細胞的能力：分生組織是能夠進行細胞分裂並產生不同功能的細胞，這些細胞可以形成組織和器官，這是分生組織的基本功能之一。(B) 根部周鞘具分生組織細胞可發育出支根：分生組織位於根部的周鞘，具有分裂和生成新細胞的能力，這些新細胞可以進一步發育成支根，增加根部的面積和體積。其他選項的解釋如下：(C) 根部頂端分生組織的細胞位於根冠：這是錯誤的。分生組織位於根部的周鞘，而不是根部頂端。(D) 分生組織細胞較小，核也較小：這是錯誤的。分生組織的細胞通常較大，因為它們有較多的含水物質和分生物質的能力。(E) 分生組織細胞染色體在各階段皆清晰可見：這是錯誤的。分生組織的細胞染色體在不同階段可能不清晰，依賴細胞的分裂狀態和觀察方法。
16,110年學測-自然科第25題,BD,0.0,AE,                         正確的答案：(A)(E)                           解釋：                           (A) 植物根部細胞自土壤中吸收無機鹽：無機鹽由根部細胞的細胞膜直接擴散進入細胞內，不需細胞膜上運輸蛋白的參與，也不會消耗ATP分子。(E) 腎小管的管壁細胞對葡萄糖的再吸收：葡萄糖在腎小管內進行再吸收，主要是透過細胞膜的被動擴散或滲透作用，不需運輸蛋白的參與，也不會消耗ATP分子。其他選項的解釋如下：(B) 氧氣在肺泡與肺泡細胞間的交換：氧氣的擴散交換需要細胞膜上的運輸蛋白及其相關酵素的參與，且過程中會消耗ATP分子。(C) 白血球細胞對細菌的吞噬：白血球細胞對細菌的吞噬過程涉及細胞膜的改變、運輸蛋白的參與以及ATP的消耗。(D) 小腸上皮細胞對脂肪酸的吸收：脂肪酸的吸收通常需要細胞膜上的運輸蛋白的參與，並且過程中會消耗ATP分子。
17,110年學測-自然科第26題,AC,1.0,AC,答案：(A)、(C)解釋：(A) 心跳速率較平常為快：當心跳速率增加時，心室的收縮頻率增加，這會導致心臟每分鐘血液輸出量增加，進而可能導致血壓升高。這是因為更快的心跳可以增加血液循環的速度，增加血液在血管中的壓力。(C) 動脈平滑肌收縮，造成血壓較平常時高：血管的平滑肌收縮會影響血管的直徑，從而影響血壓。當動脈平滑肌收縮時，血管會變窄，血液流量減少，這會導致血壓升高，因為血流通過狹窄的血管時會增加壓力。這些物理學原理解釋了為什麼心跳速率增加和動脈平滑肌收縮會導致血壓升高。其他選項則不符合造成血壓變化的物理學原理：(B) 心臟每分鐘血液輸出量較平常為少，這會導致血壓降低，而不是升高。(D) 排汗增加使血壓較正常值為低，因為排汗有助於散熱，降低身體的熱 stress，從而降低血壓。(E) 神經與激素作用較平常時增加，導致血管舒張，這會導致血壓降低，而不是升高。
18,110年學測-自然科第27題,CD,0.19999999999999996,AD,                         正確的答案：(A)(D)                           解釋：                           (A)反應完成後，容器內的氣體分子數目增加。這是因為乙烯與氫氣反應生成乙烷，這是一個化學反應，反應物的分子數會變為分子數更多的分子數。具體來說，3莫耳的乙烯和3莫耳的氫氣反應生成1.5莫耳的乙烷（C2H6），這意味著總分子數會變多。(D)反應完成後，容器內還有剩餘的氫氣。這是因為在反應中，3莫耳的乙烯與3莫耳的氫氣反應生成1.5莫耳的乙烷，而未完全使用完畢的氫氣會剩下來。具體來說，3莫耳的氫氣中，1.5莫耳用來反應，另1.5莫耳剩下來。因此，反應完成後，容器內仍有剩餘的氫氣。其他選項不正確的原因：(B) 原混合氣體中，含3莫耳的氫氣：錯誤，因為3莫耳的氫氣和3莫耳的乙烯總共是6莫耳，而不是3莫耳。(C) 原混合氣體中，含3莫耳的乙烯：錯誤，因為3莫耳的乙烯和3莫耳的氫氣總共是6莫耳，而不是3莫耳。(E) 產生2莫耳的乙烷：錯誤，因為3莫耳的乙烯與3莫耳的氫氣反應生成的是1.5莫耳的乙烷，而不是2莫耳。
19,110年學測-自然科第29題,CD,0.19999999999999996,BC,                         正確的答案：(B)(C)                           解釋：                           (B) 可以吸收水分，使體積變大：這與地球上的單細胞生物體如真菌和細菌的特性相似，這些生物體可以吸收水分以增加其體積，這是它們生長和分化的過程一部分。                           (C) 能合成多種特殊分子構成複雜結構，來執行維持實體內部環境穩定的作用：這同樣與單細胞生物體的特性相符，單細胞生物體需要合成各種分子來維持細胞內部的正常功能和穩定，這些分子包括酶、核苷酸、蛋白質等。                           選項(A)、(D)和(E)雖然在某些情況下也可能與單細胞生物體相關，但並未明確支持「該實體具生命現象，且類似地球上單細胞生物體」的敘述。例如，(A) 體積極小只能在顯微鏡下加以觀察，這並不足以確定其生命現象；(D) 一個實體偶而會分裂成兩個個體，這在細胞分裂中是有的，但並不能確定它是單細胞生物體；(E) 顯微鏡下可觀察到多個實體會群聚形成聚落，這在細胞群集中也是看到的，但不能確定是單細胞生物體。因此，選項(B)和(C)最符合題目要求的特徵。
20,110年學測-自然科第30題,ACD,0.19999999999999996,BCD,                         正確的答案：(B)、(C)、(D)                           (B)漿細胞（mast cells）可以破壞腫瘤細胞，並釋放細胞激素如歷史amine，進而引起炎症反應。(C)發炎反應是由組織胺（bradykinin）引起的，會引起紅、腫等症狀，這是體內的防禦機制之一。(D)注射疫苗使人體產生抗體，主要是透過非專一性防禦（非專一性抗體）來達到專一性防禦的效果。                           因此，選項(B)、(C)、(D)的敘述都是正確的。
21,110年學測-自然科第31題,CE,0.19999999999999996,AC,                         正確的答案：(A)、(C)                           解釋：                           (A) 管外側的磁場強度最大：當電流流經均勻導線繞成的螺線管時，磁場的強度最大在管的外側。這是因為磁場的分佈滿足了麥斯威爾公式（Ampere's Law），根據該公式，磁場的強度在導線周圍的表面上達到最大值，而在管的內側，磁場強度則較小。                           (C) 管兩端相當於磁鐵棒的N極與S極：當電流流經螺線管時，管的兩端會產生磁場。當管的一端露出更多的導線時，該端會產生一個北極（N極），而另一端會產生一個南極（S極）。這是因為電流方向決定了磁場的方向，根據右手定則，管的一端有更多的導線，電流方向較複雜，導致該端產生北極，而另一端產生南極。因此，管兩端相當於磁鐵棒的N極與S極。                           (B) 管內中心處的磁場強度為零和(D) 管內的磁場強度與電流量值無關並不是正確的敘述。這些敘述不符合電磁學的基本原理，因此不選擇這些選項。                           因此，正確的答案為(A)和(C)。
22,110年學測-自然科第32題,BD,0.19999999999999996,AD,答案：(A)、(D)                                ### 解釋：                                ### 1. 當導線的電流穩定時，螺線管內會有一個磁場產生。根據右手定則（或左手定則，因為電流方向是從右到左），電流流經導線會產生磁場，磁場的方向是從導線出入處指向手指方向移動。2. 當棒形磁鐵自螺線管上方直線接近時，磁鐵的磁鐵極會感受到螺線管內的磁場。根據磁鐵的磁性方向，N極（北極）會感受到場向的磁場，S極（南極）會感受到場離的磁場。3. 由於磁鐵尚未接近螺線管之前，螺線管內的磁場方向已經已經確定了，因此磁鐵接近螺線管時，螺線管內磁場的方向不會變化。4. 磁鐵接近螺線管時，螺線管內的磁場強度可能會變化。這是因為磁鐵的接近會改變螺線管內的電阻，從而改變電流的大小，進而影響磁場的強度。因此，選項(A)和(D)是正確的。
23,110年學測-自然科第33題,BCE,0.19999999999999996,CDE,答案：(C)(D)(E)                                out: [填入正確的選項]                                ### 正確的答案：CDE                                ### 解釋：                                ### (C) 鈾-235可經由核分裂釋出能量，以供人類使用：這是正確的。鈾-235 在經過核分裂後，會釋放大量的能量，這種能量可以被用來產生熱能或電能，是人類發電的重要來源之一。(D) 太陽能板的發電原理是直接將核能轉為電能：這是不正確的。太陽能板的發電原理是將太陽光吸收後，直接將光能轉化為電能，而不是將核能轉化為電能。(E) 太陽藉由核融合得以發光，太陽發光越久，其總質量就越小：這是正確的。太陽的發光是由核融合反應釋放的光能，這些反應會減少太陽的質量，因此太陽發光越久，其總質量就越小。
24,110年學測-自然科第36題,AE,0.19999999999999996,AD,                         正確的答案：(A)(D)                           解釋：                           (A)風吹拂海面：風吹拂海面會產生表面水流的流動，這是海水運動的重要原因之一。風力直接作用於海水表面，導致海水表面的水流動，形成海流。                           (D)地球自轉：地球自轉也是生成海流的重要原因。地球自轉會導致海洋水中的水在地球表面移動，特別是在沿岸流中，由於沿岸流的生成機制與地球自轉有關，因此地自轉是生成海流的重要原因之一。                           其他選項：(B)日、月引力：日、月引力主要影響潮汐的變化，但不直接導致大規模的海流生成。(C)海底地震：地震主要影響的是海床下的地質活動，與海流的生成無關。(E)海水密度不同：海水密度不同主要導致的是潮汐和鹽度層的變化，這些變化主要影響潮汐和深層流，不直接導致大規模海流的生成。                           因此，正確答案是(A)風吹拂海面和(D)地球自轉。
25,110年學測-自然科第37題,C,0.0,A,答案：(A)氧氣解釋：人體進行新陳代謝所需的能量主要來自於食物與氧的作用。食物中的化學能通過新陳代謝過程轉化為生物能，而氧則是關鍵的原料之一，參與細胞呼吸作用，將食物的化學能轉化為生物能，並進行熱平衡的調節。具體來說，細胞呼吸作用包括有糖解作用、電解作用和細胞呼吸作用，最後形成ATP（三磷酸腺苷），而ATP分解產生能量，以供給細胞活動、生長和維修等需求。同時，氧分子在細胞呼吸作用中提供電子，並將電子的能量釋放以合成ATP。因此，人在靜止休息時維持人體新陳代謝所需的能量，主要來自於氧氣。二氧化碳則是細胞呼吸作用的產物，水則是糖解作用的產物。氮氣和水氣雖然在人體內部也有存在，但它們並不直接參與新陳代謝所需的化學反應。因此，選項(A)氧氣是正確的答案。
26,110年學測-自然科第38題,AB,0.19999999999999996,AC,答案：(A)、(C)                                ### 解釋：                                (A)體溫的恆定可藉由調整Q來維持：這是正確的，因為體溫的恆定需要控制身體與環境之間的能量交換（Q），以保持體內溫度在正常範圍內。(C)在高溫環境下，神經中樞減少體表(皮膚)血流量使Q變小來維持體溫：這是正確的，因為在高溫環境下，為了防止體表溫度上升，人體會減少血液流向體表，從而在熱流失的過程中（Q）減少，以維持體內溫度的穩定。其他選項的解釋如下：(B)調整Q的神經中樞是下視丘：不正確。下視丘主要負責內分泌和腦下腺功能，並不是主要負責調整Q的中樞。(D)在高溫環境下，除減少Q，神經中樞調升甲狀腺素分泌來減緩代謝產熱：不正確。在高溫環境下，身體通常會增加代謝產熱以散熱，而不是減緩代謝產熱。(E)決定基礎代謝率的因素，不包含靜止休息時單位時間離開人體的淨熱量：不正確。基礎代謝率（RMR）主要由個體的基本生理功能、體質、性別、年齡等因素決定，而不是靠靜止休息時的淨熱量來決定。
27,110年學測-自然科第42題,AD,1.0,AD,答案：(A)、(D)                                (A) 紅綠色盲屬於性聯遺傳疾病：正確。紅綠色盲是一種性聯隱性遺傳疾病，這意味著它由性染色體上的基因引起，並且只在受精卵的一個性染色體上表現出症狀。  (D) 孟德爾認為每一種性狀由一對遺傳因子控制：正確。孟德爾的遺傳學研究顯示，每個性狀由配對的基因（對遺傳因子）控制，這也是基因遺傳學基本原理的之一。
28,110年學測-自然科第43題,D,1.0,D,答案：D解釋：BrDU是一種人工合成的核苷酸，具有與腺嘌呤配對的特性，這意味著BrDU在DNA複製過程中可以被細胞吸收並使用作為原料，並在有絲分裂時被嵌入複製中的DNA中。因此，選項乙和丁都是正確的。選項乙提到BrDU在有絲分裂過程中被嵌入複製中的DNA，而選項丁提到BrDU與腺嘌呤形成配對，這些都符合BrDU的特性和功能。因此，正確的答案是D，因為它包含了乙和丁的正確論述。
29,110年學測-自然科第44題,AB,0.19999999999999996,AD,答案：(A)、(D)                                (A) 親代競爭力較強的性狀在後代族群中出現的頻率會提高：這是達爾文的演化論基本概念之一，稱為「性選育」（Sexual Selection），指的是個體根據其性狀參與繁殖，性狀較佳的個體更容易繁殖成功，因此該性狀在後代族群中出現的頻率會提高。(D) 當環境資源有限時，可經由突變提高優勢並增加個體數：這是達爾文的演化論中「天擇說」（Natural Selection）的應用，指的是在資源有限的情況下，具有突變帶來的有利性狀的個體更容易生存和繁殖，最終這些性狀在後代族群中出現的頻率高。
30,110年學測-自然科第47題,D,0.0,A,                         正確的答案：A                           解釋：                           科學家經多年雜交選育獲得的黑斑家蠶新品種，是通過選擇具有黑色斑紋的個體進行雜交，將這些特徵遺傳給後代，這是一種傳統的育種技術。這種技術原理與利用轉殖技術產生的抗蟲玉米相似，都是通過科學手段將特定的基因或特徵傳遞給植物或動物，從而達到預期的特性。因此，黑色家蠶的新品種與抗蟲玉米的培育技術原理相似。
31,110年學測-自然科第49題,BCE,0.19999999999999996,ABC,答案：(A)(B)(C)解釋：(A) H3BNH3 分子有 1 對孤對電子：這是正確的。H3BNH3 的價電子數為 10，其中 8 個電子形成鍵結，留有 2 個孤對電子。(B) H3BNH3 分子具有一個 B−N 單鍵：這是錯誤的。H3BNH3 中的硼和氮之間主要是鍵結，並沒有單鍵存在。(C) H3BNH3 分子的路易斯結構符合八隅體規則：這是正確的。H3BNH3 的路易斯結構符合八隅體規則，因為它的幾何結構是八隅體結構。(D) 當 BN 形成類似石墨結構時，此敘述不正確。BN 形成類似石墨結構時，這是錯誤的。BN 形成的結構是類金剛石結構，而不是類似石墨結構。(E) BN 形成類似金剛石結構時，此敘述不正確。BN 形成的金剛石結構是每個氮原子與鄰近 4 個硼原子產生共價鍵結，而每個硼原子也與鄰近 4 個氮原子產生共價鍵結，這樣的結構並不是描述在選項中。因此，正確的答案是 (A)(B)(C)。
32,110年學測-自然科第54題,ADE,0.19999999999999996,ACE,                         正確的答案：(A)、(C)、(E)                           (A)金星可能存在微生物：由於金星的天文、地質現象無法產生PH3，且PH3在金星上並未被氧化或形成其他物質，因此不可排除金星可能存在微生物，這些微生物可能是產生PH3的原因。                           (C)沒有生物的星球應該不會產生PH3：這個敘述不完全正確，因為金星雖然沒有觀察到微生物的存在，但確實檢測到PH3的存在，這意味著星球上可能仍有其他的生物或化學過程產生PH3。                           (E)金星大氣層中，可能有目前未知的化學反應導致PH3的產生：由於金星的天文、地質現象無法產生PH3，這意味著金星上的PH3可能來自其他未知的化學反應，這些反應可能是目前所未知的。                           因此，選項(A)、(C)和(E)的推論是正確的。
33,110年學測-自然科第55題,C,0.0,D,答案：(D)                                ### 解釋： 正確的答案：(D)解釋：星球的表面重力加速度（g）與其質量（M）和半徑（R）的關係為：\[ g = \frac{GM}{R^2} \] 其中，\( G \) 是葛氏常數（6.67430 × 10^-11 m^3 kg^-1 s^-2），\( M \) 是星球的質量，\( R \) 是星球的半徑。題目中給出的條件是星球的平均密度與地球的分別為 0.10 倍與 10 倍，即：\[ \rho = \frac{M}{V} = 0.1 \rho_{\text{地球}} \]\[ \rho = 10 \rho_{\text{地球}} \]其中，\( \rho_{\text{地球}} \) 是地球的平均密度，約為 5520 kg/m^3。1. 計算星球的質量 \( M \)：\[ M = \rho V = (0.1 \rho_{\text{地球}}) V = (0.1 \times 5520 kg/m^3) V = 552 kg/m^3 V \]\[ M = (10 \rho_{\text{地球}}) V = (10 \times 5520 kg/m^3) V = 55200 kg/m^3 V \]2. 計算星球的半徑 \( R \)：\[ R = 10 R_{\text{地球}} \]3. 計算星球的表面重力加速度 \( g \)：\[ g = \frac{GM}{R^2} = \frac{(6.67430 \times 10^{-11} m^3 kg^-1 s^-2) (55200 kg/m^3) V}{(10 \times R_{\text{地球}})^2} = \frac{(6.67430 \times 10^{-11) (55200) V)}{(100 R_{\text{地球}})^2} \]4. 將地球的表面重力加速度 \( g_{\text{地球}} \) 代入：\[ g_{\text{地球}} = \frac{6.67430 \times 10^{-11} (5520 kg/m^3) R_{\text{地球}}}{(10 \times R_{\text{地球}})^2} \]\[ g_{\text{地球}} = \frac{6.67430 \times 10^{-11} (5520) 6371 m/s^2}{(100 \times 6371)^2} \]5. 計算星球的表面重力加速度 \( g_{\text{星球}} \)：\[ g_{\text{星球}} = \frac{(6.67430 \times 10^{-11} (55200) V)}{(100 V)^2} \]6. 計算星球表面重力加速度與地球表面重力加速度的比值：\[ \frac{g_{\text{星球}}}{g_{\text{地球}}} = \frac{\frac{(6.67430 \times 10^{-11} (55200) V)}{(100 V)^2}}{\frac{6.67430 \times 10^{-11} (5520) 6371 m/s^2}{(10 \times 6371)^2}} \]7. 簡化計算：\[ \frac{g_{\text{星球}}}{g_{\text{地球}}} = \frac{55200}{552} = 100 \]因此，星球的表面重力加速度量值與地球表面重力加速度量值的比值為 100 倍，正確答案為 (D) 10。
34,110年學測-自然科第57題,ABE,0.0,ACD,                         正確的答案：(A)(C)(D)                           解釋：                           (A)隕石墜落到月球表面的過程：這個過程涉及到重力位能轉換為動能和熱能。隕石從高處墜落到較低的地方，重力位能轉換為動能，當隕石撞擊月球表面時，動能轉換為熱能和其他形式的能量。(C)燃燒煤產生熱的過程：這個過程涉及化學能的釋放，化合物（煤）分解成 simpler 物質（二氧化碳、水等），釋放的熱能作為熱能出來。(D)太陽能發電的過程：這個過程涉及光能的轉換為電能。太陽光照射到太陽能板，太陽能板將光能轉換為電能，並將其輸出用於電子產品、家電等的充電或直接使用。
35,110年學測-自然科第58題,B,0.0,D,                         正確的答案：D                           解釋：                           當物體在空氣中鉛直落下時，因其受到向上阻力f，根據運動方程式ma=mg-f，物體的加速度a等於零，即a=0。根據牛頓第二運動定律ma=F，其中F=mg-f，物體的速率v和加速度a之間的關係為：\[\text{a} = \frac{d\text{v}}{dt}\]根據題目，阻力f=kv^2，隨著速率v增加，阻力f也會增加，直到阻力f等於物體重量mg時，物體的加速度a才等於零，物體開始以等速率vt下降，此vt稱為終端速率。由於終端速率v1大於零，因此物體在打開降落傘後會繼續以v1的速率下降，直到達到另一終端速率v2。根據運算：\[ \text{a} = \frac{d\text{v}}{dt} = 0 \]\[ \text{v} = \text{v}_0 - \text{v}_1 \]\[ 0 = \frac{d\text{v}}{dt} = \frac{d(\text{v}_0 - \text{v}_1)}{dt} \]\[ 0 = \frac{d\text{v}_1}{dt} \]因此，v2必須等於v1，即v2=v1。因此，正確的答案是D：v2v1。
36,110年學測-自然科第59題,CD,0.6,D,答案：D解釋：在這個問題中，跳傘者在開啟降落傘之前，身體的運動方式是自由落下，這意味著他們受到的向上阻力f是隨著速度v的平方函數字增加的。根據運動學原理，物體在空氣中鉛直落下時，其運動方程式為ma=mg-f，其中m是物體的質量，g是重力加速度，f是向上阻力。當速度v增大時，阻力f也會增大，直到阻力f等於物體的重量mg，這時候物體就會達到終端速率v1。此時，物體開始以等速率vt下降，直到他們開啟降落傘。降落傘開啟後，截面積增大，這會使阻力f進一步增大，導致終端速率v2小於v1。因此，選項D「v2v1」是正確的。
37,110年學測-自然科第66題,C,0.0,B,答案：B解釋：透過紅色玻璃片觀看星空，所有恆星會呈現深淺不一的紅色色調，這是因為紅色玻璃片只會透光紅光，藍光被過濾掉了。因此，在紅色玻璃片影像中，恆星的顏色會被淡化，難以區分其亮度。然而，使用藍色玻璃片時，藍光會被透光，恆星的原始顏色會被保留，尤其是藍色高溫恆星會顯得非常明亮。因此，比對兩幅影像，能判斷出恆星的距離。這是因為恆星的顏色與距離之間有關聯， cooler stars（較冷的恆星）通常較遠，而 warmer stars（較熱的恆星）則較近。因此，根據藍色玻璃片影像中恆星的顏色和亮度，可以推斷出它們的距離。
