,info,answer,score,generated_answer,detailed_generated_answer
23,111年學測-社會科第34題,A,0,D,                        正確的答案：D                          解釋：從題幹中的敘述可以得知，該地區的發展已到飽和狀態，因此選(D)。(A)從題幹的敘述無法得知超過負載力上限。(B)從題幹的敘述無法得知該地區的互賴程度。(C)從題幹的敘述無法得知原住居民遷徙的動向。
24,111年學測-社會科第36題,C,0,D,                        ### 正確的答案：D                         ### 解釋：解  析：圖8為2006年，圖9為2015年，影像中可見高鐵車站及周邊已開發的路段明顯擴張，此可見該地人口增加，經濟活動發展迅速，故選(D)。(A)圖8留留留2006年，圖9留留留2015年，有明顯的降低藍藍藍水水水水色色色色的變化，顯示該地污染有惡化的現象，並不適合藍藍藍收集收集集資料達目標目目目，不論及「需要精密的收集資料」；(B)圖8留留留2006年，圖9留留留2015年，有明顯的變化，顯示該地發展迅速，見到見到見到「離散型老舊舊生活方式」，但無法立立立立即即即即斷離浪浪浪落離離離離離離了了了了了行行行行事業事業事事事，也不符合題幹所說的「減緩人類成長的行行行行事事事」，故不選(B)；(C)高鐵車站及周邊路段擴張，不適合用於解釋「需要老舊生活方式料」，故不選(C)；(D)圖8留留留2006年，圖9留留留2015年，有明顯的變化，顯示該地發展迅速，見到見到見到「集集集聚集蓄蓄蓄落落離離離離離了了了了了行行行行事業事業事事事」，且高鐵車站及路段擴張需要精確的收集資料，更可以支持所提的減緩人類成長策略，故選(D)。
25,111年學測-社會科第37題,D,0,C,                         正確的答案：(C)                                ### 解釋：(A)市地重劃前與圖9相同。(B)農作物並未變綠。(D)鐵道並未穿越河口。 因此選(C) 
26,111年學測-社會科第38題,A,1,A,                          正確的答案：(A)                            解釋：根據題幹「第二條規定：「自同日起，除基隆、高雄、馬公三港口在本部監護之下，仍予開放，並規定省內海上交通航線（辦法另行公布）外，其餘各港，一律封鎖，嚴禁出入。」」可知臺灣省內交通航線仍有機會從事貨物運輸的往來，而從圖10中可以看出蘇澳－安平、新竹－廈門、臺中－香港、花蓮－東京等航線，其中新竹－廈門、臺中－香港、花蓮－東京等3條航線，屬於跨省交通航線，故111年學測 第 11 頁 社會考科 共 17 頁 不在戒嚴令的開放範圍內，故選(A)。
27,111年學測-社會科第39題,C,0,B,                         正確的答案：(B)                                ### 解釋： 根據題幹「民國 38 年 5 月」可知為中華民國政體正稱，且當時與中共內戰，故選(B)。(A)民國38年正是中華民國遷臺初期，臺灣尚未實施耕者中有地之政策，且當時臺灣的米糖可以外銷至大陸，並非要防止糧荒。(C)民國38年，臺灣僅實施戒嚴，並未實施martial law軍事戒嚴，故錯誤。(D)1950年才與美國實施圍堵政策，故錯誤。 
28,111年學測-社會科第40題,B,1,B,                         正確的答案：B                                ### 解釋：(A)《戒嚴令》第四條處罰的各項「擾亂治安」行為，與防止擾亂治安有關。(B)《戒嚴令》第四條之相關規定有「嚴禁穿軍裝者出入」、「嚴禁用槍彈及爆裂物不經審查者攜帶行李」、「有船舶者，船必停靠警備部指定之碼頭」等，上述規定屬於「祇願」，屬於未區分輕重的死刑，違反現代法治國家之原則。(C)第四條規定中的限制，主要是針對「擾亂治安」行為的人，因此僅限制「涉及部分」自由限制行為的人，與平等原則並無牴觸。(D)《戒嚴令》是在戒嚴狀態下所發佈之行政命令，屬於立法、施行及審判「後」溯點介入的特別緊急措施，在現代法治國家並非完全不能接受。
29,111年學測-社會科第41題,D,1,D,                         正確的答案：(D)                                ### 解釋：(A) 國防部並非行政院各部會之首，而是國防與軍事相關事務之主管機關。(B) 行政院長與國防部長之副署並非為總統發布命令的依據。(C) 行政院長與國防部長並非必須遵循總統命令行事。(D) 由圖 10 中，總統、行政院長、國防部長共同署名，可看出總統與行政院的關係及運作含有內閣制的精神。因此選(D)。
30,111年學測-社會科第42題,B,0,A,                        正確的答案：A                          解釋：由民眾參與的開放式電子地圖協作平台，圖資允許所有人使用及編輯，無須付費，因此免費查詢地圖資訊可降低外部成本，提升經濟效率，故選(A)。
31,111年學測-社會科第45題,C,1,C,                         正確的答案：(C)                           解釋：(A)泛伊斯蘭主義並非對抗西方的軍事行動策略。(B)並非西方入侵伊斯蘭世界的結果。(C)「泛伊斯蘭主義」強調以伊斯蘭基本信仰為生活倫理規範，能團結伊斯蘭世界，故選(C)。(D)未提及伊斯蘭宗教儀式。
32,111年學測-社會科第49題,D,0,A,                        正確的答案：A                          解釋：經由表中可以發現女性當選席次的成長，主要是受惠於女性保障名額的增加，表示(A)為正確答案，為 forward方法的解釋。(B)非正向相關。(C)女性保障名額當選席次並未增加，故不符合。(D)女性保障名額並非選上，故不符合。 
33,111年學測-社會科第53題,B,0,C,### 正確的答案：C                                ### 解釋：解  析：題幹說明國家法律已授權主管機關可訂定管制塑膠吸管使用的法規，且主管機關已預訂立法，加上社會對塑膠吸管的使用已有質疑與健康問題，足見社會成本（包括了不利於環境健康的外部成本）高於私人成本，因此從整體社會的觀點說，塑膠吸管的生產數量過多，故選(C)。 
34,111年學測-社會科第57題,A,1,A,                         ### 正確的答案：A                            ### 解釋：解  析： 題幹說明此為資訊科技不不受空間限制的應用，讓企業在疫情中將遠端客服或維運的資訊科技運用的更加不不需到來降低營運成本，因此是了知識經濟發達所帶來的生產力提升，故選(A)。(B)產業群聚是利用於空間不不受限制的資訊科技不行，會降低空間聚集力，故錯誤；(C)題幹中並未提到產業轉型，僅見到生產力提升，故錯誤；(D)題幹中並未提到產品趨勢，故錯誤。 
35,111年學測-社會科第62題,D,0,C,                         正確的答案：C                           解釋：(A)為私有財產制。(B)違反正體的自治。(D)原住民不是公法人。
36,111年學測-社會科第66題,C,1,C,                         正確的答案：(C)                           解釋：由圖 12 可發現，押送保羅的航線主要沿�西風行，故選(C)。 (A)東北信風為冬季在高緯度的現象。 (B)極圈氣旋為高緯度的現象。 (D)高壓通常產生的東風，氣溫高，不可能是高壓。 
